# time(sec)	crack length FEA(mm)
2.079941384370000014e+04	1.354767741145600723e+00
2.079960984370000006e+04	1.394236886320818769e+00
2.079980484369999976e+04	1.357760182095050894e+00
2.079999984369999947e+04	1.329590959911261194e+00
2.080019484369999918e+04	1.357752468146449232e+00
2.080039084369999910e+04	1.346703104121463213e+00
2.080058584369999880e+04	1.370964067510360707e+00
2.080078084369999851e+04	1.411070643374024769e+00
2.080097684369999843e+04	1.409213463574477743e+00
2.080117184369999813e+04	1.348718356690273623e+00
2.080136684369999784e+04	1.352307214811416358e+00
2.080156284370000139e+04	1.394261323273477515e+00
2.080175784370000110e+04	1.349740970070815393e+00
2.080195284370000081e+04	1.355981811600106113e+00
2.080214884370000073e+04	1.392066079287648250e+00
2.080234384370000043e+04	1.388029452767426619e+00
2.080253884370000014e+04	1.359065040864120277e+00
2.080273484370000006e+04	1.341397183628174616e+00
2.080292984369999976e+04	1.388879822395734820e+00
2.080312484369999947e+04	1.406632455643023860e+00
2.080331984369999918e+04	1.395088171008012523e+00
2.080351584369999910e+04	1.379563158869165918e+00
2.080371084369999880e+04	1.398322256490118320e+00
2.080390584369999851e+04	1.373976707279492615e+00
2.080410184369999843e+04	1.345704750544477690e+00
2.080429684369999813e+04	1.391801430335814160e+00
2.080449184369999784e+04	1.381852430502789275e+00
2.080468784370000139e+04	1.340525168002539402e+00
2.080488284370000110e+04	1.359893229422809213e+00
2.080507784370000081e+04	1.395645915378553426e+00
2.080527384370000073e+04	1.328944869600061196e+00
2.080546884370000043e+04	1.328010123905510653e+00
2.080566384370000014e+04	1.344100797571837091e+00
2.080585984370000006e+04	1.388322867549929285e+00
2.080605484369999976e+04	1.368403294627160705e+00
2.080624984369999947e+04	1.324119034122050564e+00
2.080644484369999918e+04	1.368404341723877593e+00
2.080664084369999910e+04	1.343190002979298470e+00
2.080683584369999880e+04	1.357957505940772691e+00
2.080703084369999851e+04	1.354658017390505620e+00
2.080722684369999843e+04	1.373357346172968008e+00
2.080742184369999813e+04	1.370377940542235606e+00
2.080761684369999784e+04	1.334381160354613627e+00
2.080781284370000139e+04	1.420181272841507081e+00
2.080800784370000110e+04	1.363294046965744855e+00
2.080820284370000081e+04	1.373257607325506058e+00
2.080839884370000073e+04	1.333186943354586873e+00
2.080859384370000043e+04	1.378744610408705995e+00
2.080878884370000014e+04	1.352385896219342243e+00
2.080898484370000006e+04	1.378898465073012503e+00
2.080917984369999976e+04	1.346379153625408165e+00
2.080937484369999947e+04	1.347940839592030926e+00
2.080956984369999918e+04	1.375593078749144382e+00
2.080976584369999910e+04	1.360441910820213707e+00
2.080996084369999880e+04	1.421503734468455349e+00
2.081015584369999851e+04	1.369792845920837721e+00
2.081035184369999843e+04	1.321048944238544465e+00
2.081054684369999813e+04	1.372549715763412337e+00
2.081074184369999784e+04	1.338649986232374189e+00
2.081093784370000139e+04	1.365909738828500863e+00
2.081113284370000110e+04	1.382419528602261138e+00
2.081132784370000081e+04	1.420007744050193921e+00
2.081152384370000073e+04	1.356957536876073789e+00
2.081171884370000043e+04	1.375222993312812392e+00
2.081191384370000014e+04	1.372357939891708511e+00
2.081210984370000006e+04	1.389052441463844545e+00
2.081230484369999976e+04	1.374252502321606784e+00
2.081249984369999947e+04	1.370566306104560539e+00
2.081269484369999918e+04	1.375789110317715114e+00
2.081289084369999910e+04	1.376229985020691160e+00
2.081308584369999880e+04	1.375373635635950720e+00
2.081328084369999851e+04	1.393732167200184335e+00
2.081347684369999843e+04	1.410139363859849837e+00
2.081367184369999813e+04	1.350978545008093334e+00
2.081386684369999784e+04	1.390798532899459872e+00
2.081406284370000139e+04	1.349377239591433408e+00
2.081425784370000110e+04	1.366576896237363670e+00
2.081445284370000081e+04	1.350123557375667360e+00
2.081464884370000073e+04	1.376998760024456203e+00
2.081484384370000043e+04	1.401570342584559370e+00
2.081503884370000014e+04	1.345329809097082219e+00
2.081523484370000006e+04	1.382547958571020530e+00
2.081542984369999976e+04	1.396752807393619733e+00
2.081562484369999947e+04	1.347527252096812234e+00
2.081581984369999918e+04	1.371704176975949707e+00
2.081601584369999910e+04	1.415144328632118587e+00
2.081621084369999880e+04	1.388185624076283986e+00
2.081640584369999851e+04	1.332693108693831618e+00
2.081660184369999843e+04	1.383246795500276960e+00
2.081679684369999813e+04	1.414125712737419605e+00
2.081699184369999784e+04	1.368012057937061599e+00
2.081718784370000139e+04	1.356545061001758867e+00
2.081738284370000110e+04	1.364641820761821833e+00
2.081757784370000081e+04	1.358768020948541988e+00
2.081777384370000073e+04	1.389062427651900578e+00
2.081796884370000043e+04	1.342384571104229707e+00
2.081816384370000014e+04	1.363783904503385713e+00
2.081835984370000006e+04	1.402529814224449112e+00
2.081855484369999976e+04	1.378506357279354333e+00
2.081874984369999947e+04	1.389475471671961060e+00
2.081894484369999918e+04	1.377201440645947628e+00
2.081914084369999910e+04	1.347988571749256792e+00
2.081933584369999880e+04	1.342345785410991255e+00
2.081953084369999851e+04	1.396905592782482941e+00
2.081972684369999843e+04	1.356015145979851511e+00
2.081992184369999813e+04	1.361691203326669708e+00
2.082011684369999784e+04	1.401184223492444758e+00
2.082031284370000139e+04	1.389849706264458362e+00
2.082050784370000110e+04	1.367399202495143129e+00
2.082070284370000081e+04	1.348458837862374082e+00
2.082089884370000073e+04	1.410910254245024475e+00
2.082109384370000043e+04	1.396383151988294102e+00
2.082128884370000014e+04	1.374215958237954283e+00
2.082148484370000006e+04	1.384900195098611064e+00
2.082167984369999976e+04	1.375360408079798091e+00
2.082187484369999947e+04	1.355082622608206222e+00
2.082206984369999918e+04	1.406333758720698768e+00
2.082226584369999910e+04	1.369201168736466911e+00
2.082246084369999880e+04	1.391709663110960449e+00
2.082265584369999851e+04	1.377903862893871789e+00
2.082285184369999843e+04	1.401463024551032888e+00
