# time(sec)	crack length FEA(mm)
2.266210943699999916e+03	4.193115560177833601e-01
2.266406243700000232e+03	3.569173371319482868e-01
2.266601543700000093e+03	4.366259435128725386e-01
2.266796843699999954e+03	4.004587859980404119e-01
2.266992143700000270e+03	3.860385094338241174e-01
2.267187543699999878e+03	4.209461488291346143e-01
2.267382843700000194e+03	4.016043349250608685e-01
2.267578143700000055e+03	4.018592817121628968e-01
2.267773443699999916e+03	4.051698533611123310e-01
2.267968743700000232e+03	4.260555369463929765e-01
2.268164043700000093e+03	3.732360188175736226e-01
2.268359343699999954e+03	3.913189935429493005e-01
2.268554643700000270e+03	3.916940574125682417e-01
2.268750043699999878e+03	3.569704975340197706e-01
2.268945343700000194e+03	4.234439128343954195e-01
2.269140643700000055e+03	4.372480056828429440e-01
2.269335943699999916e+03	3.958437279870885561e-01
2.269531243700000232e+03	4.241043343585904069e-01
2.269726543700000093e+03	4.083566047432540813e-01
2.269921843699999954e+03	3.924142109012667134e-01
2.270117143700000270e+03	4.240467142586865634e-01
2.270312543699999878e+03	4.220792141321361157e-01
2.270507843700000194e+03	4.102317848580039339e-01
2.270703143700000055e+03	4.191974419988611089e-01
2.270898443699999916e+03	4.235326617779548997e-01
2.271093743700000232e+03	4.287187235064227053e-01
2.271289043700000093e+03	3.995589082263979464e-01
2.271484343699999954e+03	4.233989739070693759e-01
2.271679643700000270e+03	4.734269389329615052e-01
2.271875043699999878e+03	4.402025498604889009e-01
2.272070343700000194e+03	3.751184741065038963e-01
2.272265643700000055e+03	4.306603270971862685e-01
2.272460943699999916e+03	4.348230472704894822e-01
2.272656243700000232e+03	4.263240414540696577e-01
2.272851543700000093e+03	5.023685849775603174e-01
2.273046843699999954e+03	4.726665574428086103e-01
2.273242143700000270e+03	4.916182778480582272e-01
2.273437543699999878e+03	4.099550122572921396e-01
2.273632843700000194e+03	4.104612541373331425e-01
2.273828143700000055e+03	4.647479018653726257e-01
2.274023443699999916e+03	4.560612103334946710e-01
2.274218743700000232e+03	4.595095457564131181e-01
2.274414043700000093e+03	5.065410681016846439e-01
2.274609343699999954e+03	4.578614186405065567e-01
2.274804643700000270e+03	4.384471417656996550e-01
2.275000043699999878e+03	4.555041004363769019e-01
2.275195343700000194e+03	4.918355483304814868e-01
2.275390643700000055e+03	4.866891506558541636e-01
2.275585943699999916e+03	4.872547989961404369e-01
2.275781243700000232e+03	4.644406638874958304e-01
2.275976543700000093e+03	5.067282697131840763e-01
2.276171843699999954e+03	4.495856327679135234e-01
2.276367143700000270e+03	4.340857208690440672e-01
2.276562543699999878e+03	4.985355734888052837e-01
2.276757843700000194e+03	4.469857150763694165e-01
2.276953143700000055e+03	4.649653501854160709e-01
2.277148443699999916e+03	4.636444011481763994e-01
2.277343743700000232e+03	5.170804449618024989e-01
2.277539043700000093e+03	4.828330340705129231e-01
2.277734343699999954e+03	4.822811218608347161e-01
2.277929643700000270e+03	4.697872679331531742e-01
2.278125043699999878e+03	4.685090722952107711e-01
2.278320343700000194e+03	4.376788140067802146e-01
2.278515643700000055e+03	4.495280721042576033e-01
2.278710943699999916e+03	4.737685081453779645e-01
2.278906243700000232e+03	4.368436695289688032e-01
2.279101543700000093e+03	4.296209850177064027e-01
2.279296843699999954e+03	4.849186604335500306e-01
2.279492143700000270e+03	4.456246216296300133e-01
2.279687543699999878e+03	4.197288737466209341e-01
2.279882843700000194e+03	4.186948250666784332e-01
2.280078143700000055e+03	4.663058174141596623e-01
2.280273443699999916e+03	4.563270947628783603e-01
2.280468743700000232e+03	4.702876892302221279e-01
2.280664043700000093e+03	4.536266095180216951e-01
2.280859343699999954e+03	4.820017090576360630e-01
2.281054643700000270e+03	4.374610953553688120e-01
2.281250043699999878e+03	4.087464088724246380e-01
2.281445343700000194e+03	4.346456499706814469e-01
2.281640643700000055e+03	4.366616557379536800e-01
2.281835943699999916e+03	3.980232975917097349e-01
2.282031243700000232e+03	4.131065497913510853e-01
2.282226543700000093e+03	4.225275841272448929e-01
2.282421843699999954e+03	3.731274461776923346e-01
2.282617143700000270e+03	4.300864999898408314e-01
2.282812543699999878e+03	4.875571607492634740e-01
