# time(sec)	crack length FEA(mm)
1.151367143700000042e+03	2.809015531723737524e-01
1.151562543700000106e+03	3.051048144213392987e-01
1.151757843699999967e+03	3.516364672292304761e-01
1.151953143700000055e+03	2.696997588477003660e-01
1.152148443700000144e+03	2.944700635878128026e-01
1.152343743700000005e+03	3.134405665727122425e-01
1.152539043700000093e+03	3.029668802410192541e-01
1.152734343700000181e+03	2.953412773743444575e-01
1.152929643700000042e+03	2.941734651663168165e-01
1.153125043700000106e+03	3.244838380782830711e-01
1.153320343699999967e+03	2.968716919101304086e-01
1.153515643700000055e+03	2.962333787989290812e-01
1.153710943700000144e+03	3.307573423798793044e-01
1.153906243700000005e+03	3.344371784367243805e-01
1.154101543700000093e+03	2.709603664190503025e-01
1.154296843700000181e+03	3.046404082078453257e-01
1.154492143700000042e+03	2.743719444464609580e-01
1.154687543700000106e+03	3.280801338718415394e-01
1.154882843699999967e+03	3.096893196102143975e-01
1.155078143700000055e+03	3.182943662231689785e-01
1.155273443700000144e+03	3.034706845009953469e-01
1.155468743700000005e+03	2.877087480402273911e-01
1.155664043700000093e+03	3.037961421995056810e-01
1.155859343700000181e+03	2.969609049714847515e-01
1.156054643700000042e+03	3.107070787166641423e-01
1.156250043700000106e+03	3.200016202816886590e-01
1.156445343699999967e+03	3.024225333413550487e-01
1.156640643700000055e+03	2.934852102488978431e-01
1.156835943700000144e+03	2.690479771238170059e-01
1.157031243700000005e+03	3.620030058296812570e-01
1.157226543700000093e+03	3.111331607856939740e-01
1.157421843700000181e+03	3.182064227848755422e-01
1.157617143700000042e+03	3.093396302892443828e-01
1.157812543700000106e+03	2.892708984409697592e-01
1.158007843699999967e+03	3.445981470307319938e-01
1.158203143700000055e+03	3.076305099295382206e-01
1.158398443700000144e+03	3.482736283055150039e-01
1.158593743700000005e+03	3.670009623456049752e-01
1.158789043700000093e+03	3.207376972865745302e-01
1.158984343700000181e+03	3.276612796356630497e-01
1.159179643700000042e+03	3.225338651121756328e-01
1.159375043700000106e+03	3.204553007269019815e-01
1.159570343699999967e+03	3.108008569822047207e-01
1.159765643700000055e+03	3.400605801031346687e-01
1.159960943700000144e+03	3.889461075187270467e-01
1.160156243700000005e+03	3.371588174118791414e-01
1.160351543700000093e+03	3.263213916205014442e-01
1.160546843700000181e+03	3.110057974141255954e-01
1.160742143700000042e+03	3.383304536025928400e-01
1.160937543700000106e+03	3.150856163134676535e-01
1.161132843699999967e+03	2.914482407871687997e-01
1.161328143700000055e+03	3.526548224017957978e-01
1.161523443700000144e+03	3.200293784097318905e-01
1.161718743700000005e+03	3.712552472907599821e-01
1.161914043700000093e+03	3.371669344396082124e-01
1.162109343700000181e+03	3.425954294138389145e-01
1.162304643700000042e+03	3.522941700684949495e-01
1.162500043700000106e+03	3.139951040736459476e-01
