# time(sec)	crack length FEA(mm)
8.536914018699999360e+03	3.898483125970635399e-01
8.537109418699999878e+03	4.271687246716222575e-01
8.537304718699999285e+03	3.998343880825174779e-01
8.537500018700000510e+03	3.754618528507371877e-01
8.537695318699999916e+03	3.616314596770848766e-01
8.537890618699999322e+03	4.232180880951084134e-01
8.538085918699998729e+03	4.006130746127656295e-01
8.538281218699999954e+03	3.917171912905388353e-01
8.538476518699999360e+03	4.350595138605761747e-01
8.538671918699999878e+03	4.016422720060912610e-01
8.538867218699999285e+03	4.026779206154635915e-01
8.539062518700000510e+03	3.805923102322914531e-01
8.539257818699999916e+03	4.386517457355978422e-01
8.539453118699999322e+03	3.906638935828805614e-01
8.539648418699998729e+03	3.810583610164126611e-01
8.539843718699999954e+03	4.008270804688933708e-01
8.540039018699999360e+03	4.411268048254477492e-01
8.540234418699999878e+03	3.903206679938584500e-01
8.540429718699999285e+03	4.398887667138424717e-01
8.540625018700000510e+03	3.871927215435650993e-01
8.540820318699999916e+03	4.152493291674694831e-01
8.541015618699999322e+03	3.603345088608111979e-01
8.541210918699998729e+03	4.075382293464553385e-01
8.541406218699999954e+03	4.142798093380974933e-01
8.541601518699999360e+03	4.303979632273158273e-01
8.541796918699999878e+03	4.078629388159971114e-01
8.541992218699999285e+03	4.285148234173377091e-01
8.542187518700000510e+03	3.961999379067737692e-01
8.542382818699999916e+03	3.757363802530218067e-01
8.542578118699999322e+03	3.910813364354517319e-01
8.542773418699998729e+03	3.791973045040855084e-01
8.542968718699999954e+03	3.878620347563135340e-01
8.543164018699999360e+03	3.686267713420026126e-01
8.543359418699999878e+03	3.975100819530030805e-01
8.543554718699999285e+03	4.164294966240174034e-01
8.543750018700000510e+03	3.479873685787957527e-01
8.543945318699999916e+03	3.975843121943629654e-01
8.544140618699999322e+03	3.793243122200973261e-01
8.544335918699998729e+03	3.890800827308211751e-01
8.544531218699999954e+03	3.534833886120622992e-01
8.544726518699999360e+03	3.914697161047300256e-01
8.544921918699999878e+03	4.013207326760230842e-01
8.545117218699999285e+03	3.788872997532504172e-01
8.545312518700000510e+03	3.857905445565812386e-01
8.545507818699999916e+03	4.214128518916542276e-01
8.545703118699999322e+03	4.140368809799870320e-01
8.545898418699998729e+03	3.656996344153817802e-01
8.546093718699999954e+03	3.910910034886061482e-01
8.546289018699999360e+03	3.994762581438848770e-01
8.546484418699999878e+03	4.123051416639391675e-01
8.546679718699999285e+03	3.575162803383911125e-01
8.546875018700000510e+03	3.870603560137553245e-01
8.547070318699999916e+03	3.547009802111453780e-01
8.547265618699999322e+03	3.426809060101891902e-01
8.547460918699998729e+03	3.627850960427529969e-01
8.547656218699999954e+03	3.919377432165340736e-01
8.547851518699999360e+03	3.906488289841831829e-01
8.548046918699999878e+03	3.674744798870062112e-01
8.548242218699999285e+03	3.944325278304479099e-01
8.548437518700000510e+03	3.791919046275271654e-01
8.548632818699999916e+03	3.764684230418620103e-01
8.548828118699999322e+03	3.540620274321355510e-01
8.549023418699998729e+03	3.146045769505931844e-01
8.549218718699999954e+03	3.529844781178148594e-01
8.549414018699999360e+03	3.749375364548779288e-01
8.549609418699999878e+03	3.688529033504135413e-01
8.549804718699999285e+03	3.484766588529470965e-01
8.550000018700000510e+03	3.582822874900788435e-01
8.550195318699999916e+03	3.675175697894381699e-01
8.550390618699999322e+03	4.018638163253100970e-01
8.550585918699998729e+03	3.853202750806268284e-01
8.550781218699999954e+03	3.856463485143795111e-01
8.550976518699999360e+03	3.691716732710244031e-01
8.551171918699999878e+03	3.689175253312981795e-01
8.551367218699999285e+03	3.919560323493982423e-01
8.551562518700000510e+03	3.613707850703651303e-01
8.551757818699999916e+03	3.644524494445189333e-01
8.551953118699999322e+03	4.004893725635128021e-01
8.552148418699998729e+03	3.472458464287448976e-01
8.552343718699999954e+03	4.022617172089422155e-01
8.552539018699999360e+03	3.519090665406245932e-01
8.552734418699999878e+03	3.586194700956095716e-01
8.552929718699999285e+03	3.453078631808601529e-01
8.553125018700000510e+03	3.445188348491043939e-01
8.553320318699999916e+03	3.954759998396575327e-01
8.553515618699999322e+03	3.258227432890077324e-01
8.553710918699998729e+03	3.266954260562009438e-01
8.553906218699999954e+03	3.495651610963577127e-01
8.554101518699999360e+03	3.787258187232431794e-01
8.554296918699999878e+03	3.445328534318381486e-01
8.554492218699999285e+03	3.379663456021564372e-01
8.554687518700000510e+03	3.586938262202021832e-01
8.554882818699999916e+03	3.879201277497461575e-01
8.555078118699999322e+03	3.306097047607003958e-01
8.555273418699998729e+03	3.783974996886954045e-01
8.555468718699999954e+03	3.726657928810777065e-01
8.555664018699999360e+03	3.517215559594504271e-01
8.555859418699999878e+03	3.977843650047052648e-01
8.556054718699999285e+03	3.781445282313455891e-01
8.556250018700000510e+03	3.917397779682119108e-01
8.556445318699999916e+03	3.524424785833435436e-01
8.556640618699999322e+03	3.477448723321447943e-01
8.556835918699998729e+03	3.809098196649109980e-01
8.557031218699999954e+03	3.430657482098773414e-01
8.557226518699999360e+03	3.203162588508874364e-01
8.557421918699999878e+03	3.241560360314981182e-01
8.557617218699999285e+03	3.490414076872205840e-01
8.557812518700000510e+03	3.019679797134777743e-01
8.558007818699999916e+03	3.277039860203334598e-01
8.558203118699999322e+03	3.982307360156838172e-01
