# time(sec)	crack length FEA(mm)
1.703710921869999947e+04	7.248940607997589325e-01
1.703730421869999918e+04	7.690476040487723708e-01
1.703750021869999910e+04	7.100857724368516699e-01
1.703769521869999880e+04	7.266282456212884711e-01
1.703789021869999851e+04	7.511112675210274148e-01
1.703808621869999843e+04	7.278922074797229413e-01
1.703828121869999813e+04	7.415049159907027843e-01
1.703847621869999784e+04	7.621391651009794543e-01
1.703867221870000139e+04	7.402066939138496338e-01
1.703886721870000110e+04	7.287687704994603166e-01
1.703906221870000081e+04	7.481647898686141218e-01
1.703925821870000073e+04	7.574038799662083932e-01
1.703945321870000043e+04	7.527556022694508187e-01
1.703964821870000014e+04	7.453992474973034632e-01
1.703984421870000006e+04	7.609257624691601052e-01
1.704003921869999976e+04	7.443833064718567982e-01
1.704023421869999947e+04	7.275271337144033623e-01
1.704042921869999918e+04	7.329685961061720434e-01
1.704062521869999910e+04	7.681778102835927768e-01
1.704082021869999880e+04	7.050630693206301203e-01
1.704101521869999851e+04	7.192438047294213987e-01
1.704121121869999843e+04	7.768013630473369346e-01
1.704140621869999813e+04	7.385837776432424562e-01
1.704160121869999784e+04	6.889300249446872471e-01
1.704179721870000139e+04	7.492950669738362990e-01
1.704199221870000110e+04	7.365141848827470028e-01
1.704218721870000081e+04	7.507666790150366865e-01
1.704238321870000073e+04	7.627962182001688518e-01
1.704257821870000043e+04	7.473292142086584988e-01
1.704277321870000014e+04	7.328284963565891985e-01
1.704296921870000006e+04	6.971429463188840714e-01
1.704316421869999976e+04	7.399054479938911300e-01
1.704335921869999947e+04	7.497372284623171623e-01
1.704355421869999918e+04	7.423226718674129643e-01
1.704375021869999910e+04	7.142272351455059010e-01
1.704394521869999880e+04	7.127109367795476658e-01
1.704414021869999851e+04	7.254523588986714344e-01
1.704433621869999843e+04	7.153474554338998814e-01
1.704453121869999813e+04	7.263565598015642166e-01
1.704472621869999784e+04	7.302830369630122220e-01
1.704492221870000139e+04	7.480820506084828736e-01
1.704511721870000110e+04	7.120132753160746120e-01
1.704531221870000081e+04	7.524089152825261806e-01
1.704550821870000073e+04	7.218891795590884897e-01
1.704570321870000043e+04	7.039955088020182217e-01
1.704589821870000014e+04	7.055081537015226445e-01
1.704609421870000006e+04	7.235280918012634288e-01
1.704628921869999976e+04	7.294330357902740758e-01
1.704648421869999947e+04	6.997843112577477598e-01
1.704667921869999918e+04	7.172001688208631265e-01
1.704687521869999910e+04	7.450715759565831320e-01
1.704707021869999880e+04	7.264871338335439077e-01
1.704726521869999851e+04	7.493194394368423161e-01
1.704746121869999843e+04	8.035940785902084826e-01
1.704765621869999813e+04	7.519530694466460830e-01
1.704785121869999784e+04	7.244334583979910036e-01
1.704804721870000139e+04	7.424722189340737799e-01
1.704824221870000110e+04	7.199285470032421586e-01
1.704843721870000081e+04	7.278327721528334848e-01
1.704863321870000073e+04	7.129455962453885576e-01
1.704882821870000043e+04	7.364791469113125544e-01
1.704902321870000014e+04	7.393432999688513974e-01
1.704921921870000006e+04	7.145097098062045404e-01
1.704941421869999976e+04	7.362298883299445151e-01
1.704960921869999947e+04	7.473408822444440602e-01
1.704980421869999918e+04	7.262684768597011953e-01
1.705000021869999910e+04	7.424467554566085425e-01
1.705019521869999880e+04	7.518300726563076353e-01
1.705039021869999851e+04	7.457492319968945793e-01
1.705058621869999843e+04	7.294447215483739200e-01
1.705078121869999813e+04	7.425241843879888393e-01
1.705097621869999784e+04	7.296548181228033059e-01
1.705117221870000139e+04	7.802844245100502008e-01
1.705136721870000110e+04	7.438615550389862108e-01
1.705156221870000081e+04	7.599591952964814823e-01
1.705175821870000073e+04	7.407763111819125612e-01
1.705195321870000043e+04	7.310905159853948732e-01
1.705214821870000014e+04	7.357885741671701396e-01
1.705234421870000006e+04	7.418867799562214316e-01
1.705253921869999976e+04	7.508366499028102936e-01
1.705273421869999947e+04	7.064906499985958988e-01
1.705292921869999918e+04	6.991139051350643285e-01
1.705312521869999910e+04	7.562760385304763133e-01
1.705332021869999880e+04	7.555414670595528293e-01
1.705351521869999851e+04	7.234081055382226566e-01
1.705371121869999843e+04	7.268903654965903627e-01
1.705390621869999813e+04	7.594272000311761417e-01
1.705410121869999784e+04	7.390600752811025131e-01
1.705429721870000139e+04	7.281830100395598748e-01
1.705449221870000110e+04	7.614736737048310999e-01
1.705468721870000081e+04	7.303551815983198026e-01
1.705488321870000073e+04	7.218265655554834126e-01
1.705507821870000043e+04	7.735095110371243976e-01
1.705527321870000014e+04	7.110320329931258954e-01
1.705546921870000006e+04	7.303859352917818626e-01
1.705566421869999976e+04	7.884209739037615350e-01
1.705585921869999947e+04	7.362118633897729580e-01
1.705605421869999918e+04	7.011442050388652092e-01
1.705625021869999910e+04	7.130974404912144848e-01
1.705644521869999880e+04	7.519912269202997379e-01
1.705664021869999851e+04	7.505557360124690547e-01
1.705683621869999843e+04	7.174687560318240287e-01
1.705703121869999813e+04	7.215813508958532907e-01
1.705722621869999784e+04	7.125558793186126394e-01
1.705742221870000139e+04	7.174825633278238968e-01
1.705761721870000110e+04	7.104457808905770833e-01
1.705781221870000081e+04	7.396063759683375594e-01
1.705800821870000073e+04	7.343966615001225051e-01
1.705820321870000043e+04	7.064502950931217384e-01
1.705839821870000014e+04	7.045585210116360741e-01
1.705859421870000006e+04	7.028344043767020821e-01
1.705878921869999976e+04	7.165111179223870863e-01
1.705898421869999947e+04	7.232690903174106012e-01
1.705917921869999918e+04	7.336348608797358395e-01
1.705937521869999910e+04	7.182193727350512091e-01
1.705957021869999880e+04	6.895911797880209804e-01
1.705976521869999851e+04	7.516710847657535055e-01
1.705996121869999843e+04	7.230015975204828749e-01
1.706015621869999813e+04	7.361206085074591954e-01
1.706035121869999784e+04	7.240269219534525291e-01
1.706054721870000139e+04	7.283092807667266300e-01
1.706074221870000110e+04	7.264860398698420596e-01
1.706093721870000081e+04	6.578078824208191122e-01
1.706113321870000073e+04	7.437904708442175661e-01
1.706132821870000043e+04	7.363264099254038797e-01
1.706152321870000014e+04	7.201567719018413527e-01
1.706171921870000006e+04	7.295327929702466463e-01
1.706191421869999976e+04	7.281787165315929400e-01
1.706210921869999947e+04	7.321038600589169221e-01
1.706230421869999918e+04	7.196589018298560347e-01
