# time(sec)	crack length FEA(mm)
4.448867221869999776e+04	2.497896312715583989e+00
4.448886721869999747e+04	2.478384513899086983e+00
4.448906221869999717e+04	2.452092647374843892e+00
4.448925821870000073e+04	2.491078112465864081e+00
4.448945321870000043e+04	2.472944568800450327e+00
4.448964821870000014e+04	2.471161633236086175e+00
4.448984421869999642e+04	2.472028525215904438e+00
4.449003921869999613e+04	2.478837971647699590e+00
4.449023421870000311e+04	2.443258310260770116e+00
4.449042921870000282e+04	2.448663337850756960e+00
4.449062521869999910e+04	2.442053532561459406e+00
4.449082021869999880e+04	2.488194741935989995e+00
4.449101521869999851e+04	2.443861182006525468e+00
4.449121121870000206e+04	2.462349704576070053e+00
4.449140621870000177e+04	2.459851448150532249e+00
4.449160121870000148e+04	2.465194384611915979e+00
4.449179721869999776e+04	2.441961707435476470e+00
4.449199221869999747e+04	2.469080597230950858e+00
4.449218721869999717e+04	2.450165291962580483e+00
4.449238321870000073e+04	2.476788085259091332e+00
4.449257821870000043e+04	2.444683968532357810e+00
4.449277321870000014e+04	2.445248214837816292e+00
4.449296921869999642e+04	2.483404130841591950e+00
4.449316421869999613e+04	2.469725020272857563e+00
4.449335921870000311e+04	2.384882504431232064e+00
4.449355421870000282e+04	2.467267928803851262e+00
4.449375021869999910e+04	2.432147487727714719e+00
4.449394521869999880e+04	2.406079520438348496e+00
4.449414021869999851e+04	2.466389012862933328e+00
4.449433621870000206e+04	2.456382081126950112e+00
4.449453121870000177e+04	2.444800153010803001e+00
4.449472621870000148e+04	2.461595733869279101e+00
4.449492221869999776e+04	2.460423421424543733e+00
4.449511721869999747e+04	2.454177329881927605e+00
4.449531221869999717e+04	2.434974252197024569e+00
4.449550821870000073e+04	2.491269794468585985e+00
4.449570321870000043e+04	2.455867092363233084e+00
4.449589821870000014e+04	2.472834280503672488e+00
4.449609421869999642e+04	2.448440823634763674e+00
4.449628921869999613e+04	2.451893769540633983e+00
4.449648421870000311e+04	2.489841343112225047e+00
4.449667921870000282e+04	2.481642830027400493e+00
4.449687521869999910e+04	2.441560803735971064e+00
4.449707021869999880e+04	2.453501743626219422e+00
4.449726521869999851e+04	2.467431247562842600e+00
4.449746121870000206e+04	2.415200172664084377e+00
4.449765621870000177e+04	2.437570239819082829e+00
4.449785121870000148e+04	2.457756396479883421e+00
4.449804721869999776e+04	2.494805307898047886e+00
4.449824221869999747e+04	2.462275974371417320e+00
4.449843721869999717e+04	2.480494148877362193e+00
4.449863321870000073e+04	2.472704384685044943e+00
4.449882821870000043e+04	2.492679407695472804e+00
4.449902321870000014e+04	2.440159825928462922e+00
4.449921921869999642e+04	2.473776910576003019e+00
4.449941421869999613e+04	2.448506816679946851e+00
4.449960921870000311e+04	2.441905596592981453e+00
4.449980421870000282e+04	2.455405292166283004e+00
4.450000021869999910e+04	2.497298812234856058e+00
4.450019521869999880e+04	2.454914809088798222e+00
4.450039021869999851e+04	2.410406444243371027e+00
4.450058621870000206e+04	2.463018169151618864e+00
4.450078121870000177e+04	2.467261081562162062e+00
4.450097621870000148e+04	2.479307134629852527e+00
4.450117221869999776e+04	2.472902228301741445e+00
4.450136721869999747e+04	2.460185129231241774e+00
4.450156221869999717e+04	2.480652468893422835e+00
4.450175821870000073e+04	2.477856355142600719e+00
4.450195321870000043e+04	2.494252977068558863e+00
4.450214821870000014e+04	2.510063090578015021e+00
4.450234421869999642e+04	2.502086207272162355e+00
4.450253921869999613e+04	2.481564265100516309e+00
4.450273421870000311e+04	2.468029565392555469e+00
4.450292921870000282e+04	2.520773890875968704e+00
4.450312521869999910e+04	2.483420771711752906e+00
4.450332021869999880e+04	2.480298570539513747e+00
4.450351521869999851e+04	2.518951847291670987e+00
4.450371121870000206e+04	2.529854682473553495e+00
4.450390621870000177e+04	2.485977571061654956e+00
4.450410121870000148e+04	2.476274506257329477e+00
4.450429721869999776e+04	2.447531706891471259e+00
4.450449221869999747e+04	2.439307414089583403e+00
4.450468721869999717e+04	2.458274216117910527e+00
4.450488321870000073e+04	2.464267194496434499e+00
4.450507821870000043e+04	2.488263402060999496e+00
4.450527321870000014e+04	2.428878830254481258e+00
4.450546921869999642e+04	2.439976582611343758e+00
4.450566421869999613e+04	2.476002924724035381e+00
4.450585921870000311e+04	2.488231056666146301e+00
4.450605421870000282e+04	2.437985945131426746e+00
4.450625021869999910e+04	2.480286658368211050e+00
4.450644521869999880e+04	2.453237999649182655e+00
4.450664021869999851e+04	2.467020835008897350e+00
4.450683621870000206e+04	2.438233366886720432e+00
4.450703121870000177e+04	2.484970682266071762e+00
4.450722621870000148e+04	2.480701806380110952e+00
4.450742221869999776e+04	2.420315282606647855e+00
4.450761721869999747e+04	2.460717773812062248e+00
4.450781221869999717e+04	2.461371406291688047e+00
