# time(sec)	crack length FEA(mm)
2.038144521869999880e+04	7.350597339328359681e-01
2.038164021869999851e+04	7.868541904510539808e-01
2.038183621869999843e+04	7.934042274014139196e-01
2.038203121869999813e+04	8.460488733932880479e-01
2.038222621869999784e+04	7.953282554948799543e-01
2.038242221870000139e+04	7.922463677214892641e-01
2.038261721870000110e+04	7.683017616252563187e-01
2.038281221870000081e+04	7.977473279250428817e-01
2.038300821870000073e+04	7.849750150151670880e-01
2.038320321870000043e+04	7.836113533474708959e-01
2.038339821870000014e+04	8.073631392071174417e-01
2.038359421870000006e+04	7.723729285657281451e-01
2.038378921869999976e+04	7.900542585077641178e-01
2.038398421869999947e+04	7.997259982417048718e-01
2.038417921869999918e+04	7.821851565003825613e-01
2.038437521869999910e+04	8.111051307231349483e-01
2.038457021869999880e+04	7.860475300851277325e-01
2.038476521869999851e+04	8.174508569923055745e-01
2.038496121869999843e+04	7.687096134873616649e-01
2.038515621869999813e+04	7.655586939501866084e-01
2.038535121869999784e+04	7.729798695498111272e-01
2.038554721870000139e+04	7.772546220384395355e-01
2.038574221870000110e+04	7.960161154031268893e-01
2.038593721870000081e+04	7.994064864937691084e-01
2.038613321870000073e+04	8.049481726296434658e-01
2.038632821870000043e+04	7.834313734807025753e-01
2.038652321870000014e+04	7.641324075903295210e-01
2.038671921870000006e+04	7.790835923051808720e-01
2.038691421869999976e+04	7.766170476097062902e-01
2.038710921869999947e+04	7.535210280586586151e-01
2.038730421869999918e+04	7.921066102184930457e-01
2.038750021869999910e+04	7.977441374754334902e-01
2.038769521869999880e+04	7.643157348844464849e-01
2.038789021869999851e+04	7.708188832339235574e-01
2.038808621869999843e+04	8.080030476073893908e-01
2.038828121869999813e+04	8.013331726541021993e-01
2.038847621869999784e+04	7.812565208332511446e-01
2.038867221870000139e+04	7.810584681624170855e-01
2.038886721870000110e+04	7.502662943095295134e-01
2.038906221870000081e+04	7.558255829137010551e-01
2.038925821870000073e+04	7.852662159142305143e-01
2.038945321870000043e+04	7.830575942504403031e-01
2.038964821870000014e+04	7.858124946209450457e-01
2.038984421870000006e+04	7.601679990639240714e-01
2.039003921869999976e+04	7.815879329856336710e-01
2.039023421869999947e+04	7.927766151834987340e-01
2.039042921869999918e+04	7.737997034389447748e-01
2.039062521869999910e+04	7.901961464035807126e-01
2.039082021869999880e+04	7.934528927148356559e-01
2.039101521869999851e+04	8.056315245972278660e-01
2.039121121869999843e+04	7.528435891264635416e-01
2.039140621869999813e+04	8.182248018818398805e-01
2.039160121869999784e+04	8.215454802997648187e-01
2.039179721870000139e+04	8.085054386531460580e-01
2.039199221870000110e+04	8.220993938548826208e-01
2.039218721870000081e+04	8.002762404019048148e-01
2.039238321870000073e+04	8.165849178958399790e-01
2.039257821870000043e+04	7.979430716565438786e-01
2.039277321870000014e+04	7.980764055438900328e-01
2.039296921870000006e+04	8.228224226227016658e-01
2.039316421869999976e+04	8.220359577760927294e-01
2.039335921869999947e+04	8.302450959024270105e-01
2.039355421869999918e+04	8.420629886600998759e-01
2.039375021869999910e+04	8.452356957782676261e-01
2.039394521869999880e+04	8.128289316901096129e-01
2.039414021869999851e+04	8.493772998696851317e-01
2.039433621869999843e+04	8.618317141560289940e-01
2.039453121869999813e+04	8.097355189658301811e-01
2.039472621869999784e+04	8.370950066504345699e-01
2.039492221870000139e+04	8.465905955809027716e-01
2.039511721870000110e+04	8.366270142845255720e-01
2.039531221870000081e+04	8.365815757989185641e-01
2.039550821870000073e+04	8.194871351962831341e-01
2.039570321870000043e+04	8.848940990177140975e-01
2.039589821870000014e+04	8.415264090606928704e-01
2.039609421870000006e+04	8.026345298529964367e-01
2.039628921869999976e+04	8.560708228313593793e-01
2.039648421869999947e+04	8.160509688652446414e-01
2.039667921869999918e+04	7.800747661837945657e-01
2.039687521869999910e+04	8.410817030959591989e-01
2.039707021869999880e+04	8.668536520150134095e-01
2.039726521869999851e+04	8.346619099350789384e-01
2.039746121869999843e+04	8.066036297511391950e-01
2.039765621869999813e+04	8.440306837856592637e-01
2.039785121869999784e+04	8.496592359587484822e-01
2.039804721870000139e+04	7.946699755458084269e-01
2.039824221870000110e+04	8.566218860849126315e-01
2.039843721870000081e+04	8.600755261396706430e-01
2.039863321870000073e+04	8.426977594367812685e-01
2.039882821870000043e+04	8.317731433306381206e-01
2.039902321870000014e+04	8.318143157001713917e-01
2.039921921870000006e+04	8.484016634562294712e-01
2.039941421869999976e+04	8.189373846949834501e-01
2.039960921869999947e+04	8.479137805587768639e-01
2.039980421869999918e+04	8.380363180839296433e-01
2.040000021869999910e+04	8.396472702090349571e-01
2.040019521869999880e+04	8.407954566653792483e-01
2.040039021869999851e+04	8.698068225064421455e-01
2.040058621869999843e+04	8.536554824017414944e-01
2.040078121869999813e+04	8.385824306722007293e-01
2.040097621869999784e+04	8.369872521443788571e-01
2.040117221870000139e+04	8.855172096318710828e-01
2.040136721870000110e+04	8.007026306118287806e-01
2.040156221870000081e+04	8.254375073881714542e-01
2.040175821870000073e+04	8.263602260933549104e-01
2.040195321870000043e+04	8.358441390521598180e-01
2.040214821870000014e+04	8.346809507934622729e-01
2.040234421870000006e+04	8.009702851250821709e-01
2.040253921869999976e+04	8.007809005505066580e-01
2.040273421869999947e+04	7.949620870409024320e-01
2.040292921869999918e+04	7.954689761572666384e-01
2.040312521869999910e+04	8.065370182071607275e-01
2.040332021869999880e+04	7.906978255083867424e-01
2.040351521869999851e+04	7.980510004458167828e-01
2.040371121869999843e+04	7.633620464275914230e-01
2.040390621869999813e+04	7.757400926597473045e-01
2.040410121869999784e+04	8.122589537196223120e-01
2.040429721870000139e+04	8.135734119529338670e-01
2.040449221870000110e+04	7.980330123477141768e-01
2.040468721870000081e+04	7.750612093026383320e-01
2.040488321870000073e+04	7.924453016610559786e-01
2.040507821870000043e+04	7.881139887636976482e-01
2.040527321870000014e+04	7.877741545819993974e-01
2.040546921870000006e+04	7.958446817706228416e-01
2.040566421869999976e+04	7.474819274945474490e-01
2.040585921869999947e+04	7.585379509232570427e-01
2.040605421869999918e+04	7.471139420402810316e-01
2.040625021869999910e+04	7.608028020870190034e-01
2.040644521869999880e+04	7.857648506670837918e-01
2.040664021869999851e+04	8.001027192922300912e-01
2.040683621869999843e+04	7.558425188560100594e-01
2.040703121869999813e+04	7.542514264804758284e-01
2.040722621869999784e+04	8.107212133680175015e-01
2.040742221870000139e+04	7.698930148264189199e-01
2.040761721870000110e+04	7.926707811803481718e-01
2.040781221870000081e+04	7.663385235547721663e-01
2.040800821870000073e+04	7.801753340035340045e-01
2.040820321870000043e+04	7.813084031976877952e-01
2.040839821870000014e+04	7.565686134927886997e-01
2.040859421870000006e+04	7.557386448902825293e-01
2.040878921869999976e+04	7.719216346468904533e-01
2.040898421869999947e+04	7.562039709289081202e-01
2.040917921869999918e+04	7.539768444208263531e-01
2.040937521869999910e+04	7.541146548808175254e-01
2.040957021869999880e+04	7.280365198589713316e-01
2.040976521869999851e+04	7.528987287297521647e-01
2.040996121869999843e+04	7.696016835978234383e-01
2.041015621869999813e+04	7.666393866677303492e-01
2.041035121869999784e+04	7.666330430698469200e-01
2.041054721870000139e+04	7.494859384065932773e-01
2.041074221870000110e+04	7.460280882636372013e-01
2.041093721870000081e+04	7.577409356817081942e-01
2.041113321870000073e+04	7.130400851261775585e-01
2.041132821870000043e+04	7.529040013623760075e-01
2.041152321870000014e+04	7.842688519279086279e-01
2.041171921870000006e+04	7.516159332640821589e-01
2.041191421869999976e+04	7.758344009799138519e-01
2.041210921869999947e+04	7.758735489235313310e-01
2.041230421869999918e+04	7.360643919027900495e-01
2.041250021869999910e+04	7.326173973537848383e-01
2.041269521869999880e+04	7.176015027350484132e-01
2.041289021869999851e+04	7.799392227332706540e-01
2.041308621869999843e+04	7.234855952146403979e-01
2.041328121869999813e+04	7.404729585548288640e-01
2.041347621869999784e+04	7.903707569342710570e-01
2.041367221870000139e+04	7.897600328239544609e-01
2.041386721870000110e+04	7.668724877096977366e-01
2.041406221870000081e+04	7.424276965500897774e-01
2.041425821870000073e+04	7.825303262548359839e-01
2.041445321870000043e+04	7.777015318458779802e-01
2.041464821870000014e+04	7.353992235800621557e-01
2.041484421870000006e+04	7.866869204882611655e-01
2.041503921869999976e+04	8.046519562723037922e-01
2.041523421869999947e+04	7.645626388135795537e-01
2.041542921869999918e+04	7.243262406556620903e-01
2.041562521869999910e+04	7.934783026425016317e-01
2.041582021869999880e+04	7.668576800536435201e-01
2.041601521869999851e+04	7.402544275141487162e-01
2.041621121869999843e+04	7.696779520386503037e-01
2.041640621869999813e+04	7.816027407341845645e-01
2.041660121869999784e+04	7.538666064162065084e-01
2.041679721870000139e+04	8.409486154416825343e-01
2.041699221870000110e+04	7.778953272633142291e-01
2.041718721870000081e+04	7.649144584581097916e-01
2.041738321870000073e+04	7.521364888679133998e-01
2.041757821870000043e+04	7.597207657046354257e-01
2.041777321870000014e+04	7.866753168533158203e-01
2.041796921870000006e+04	7.668131933226263186e-01
2.041816421869999976e+04	7.495654123217487808e-01
2.041835921869999947e+04	7.771254036526631381e-01
2.041855421869999918e+04	7.613846348753838811e-01
2.041875021869999910e+04	7.667750045661225755e-01
2.041894521869999880e+04	7.716822399055445203e-01
2.041914021869999851e+04	7.611589184751110793e-01
2.041933621869999843e+04	7.861787560896367211e-01
2.041953121869999813e+04	7.642373378552171914e-01
2.041972621869999784e+04	7.613157321971399938e-01
2.041992221870000139e+04	7.913562135427394395e-01
2.042011721870000110e+04	7.742975462726793268e-01
2.042031221870000081e+04	7.909910123777983415e-01
2.042050821870000073e+04	8.230486450215952487e-01
2.042070321870000043e+04	7.850184407306599610e-01
2.042089821870000014e+04	7.659750564185081600e-01
2.042109421870000006e+04	7.608886477441849649e-01
2.042128921869999976e+04	7.771858099678308207e-01
2.042148421869999947e+04	7.527990766682197687e-01
2.042167921869999918e+04	8.055638199753172302e-01
2.042187521869999910e+04	8.034819034387830072e-01
2.042207021869999880e+04	8.022980894491098525e-01
2.042226521869999851e+04	7.761986936676166238e-01
2.042246121869999843e+04	8.207927549826301572e-01
2.042265621869999813e+04	8.085720992863940637e-01
2.042285121869999784e+04	7.664200628604547205e-01
2.042304721870000139e+04	7.950403846491322923e-01
2.042324221870000110e+04	8.076994455336041767e-01
2.042343721870000081e+04	7.870426474062224287e-01
2.042363321870000073e+04	7.745909318346750894e-01
2.042382821870000043e+04	7.805576261689530781e-01
2.042402321870000014e+04	7.895091575719987986e-01
2.042421921870000006e+04	7.763872426855336073e-01
2.042441421869999976e+04	7.356930801916057305e-01
2.042460921869999947e+04	8.362202973177783605e-01
2.042480421869999918e+04	7.845928562648047944e-01
2.042500021869999910e+04	7.891354721933190319e-01
2.042519521869999880e+04	7.711568443688356922e-01
2.042539021869999851e+04	8.211331605956200264e-01
2.042558621869999843e+04	7.874248220386608210e-01
2.042578121869999813e+04	7.703665320743837697e-01
2.042597621869999784e+04	7.808191637267789531e-01
2.042617221870000139e+04	7.878239042328374353e-01
2.042636721870000110e+04	7.914218486097883698e-01
2.042656221870000081e+04	8.179774186706918471e-01
2.042675821870000073e+04	8.180778290052170831e-01
2.042695321870000043e+04	7.788484892187916842e-01
2.042714821870000014e+04	8.032354506951033812e-01
2.042734421870000006e+04	8.343967340171083436e-01
2.042753921869999976e+04	8.277119645805512960e-01
2.042773421869999947e+04	7.594335455154705983e-01
2.042792921869999918e+04	7.952033697666411882e-01
2.042812521869999910e+04	8.424252593348580120e-01
2.042832021869999880e+04	7.853116964129114308e-01
2.042851521869999851e+04	7.793567984177478536e-01
2.042871121869999843e+04	8.430811687178696445e-01
2.042890621869999813e+04	8.040055708293962766e-01
2.042910121869999784e+04	7.756521888957657040e-01
2.042929721870000139e+04	7.757570692762261189e-01
2.042949221870000110e+04	7.910312814250293201e-01
2.042968721870000081e+04	7.873168549292905993e-01
2.042988321870000073e+04	8.369925609299482261e-01
2.043007821870000043e+04	7.814333151733556804e-01
2.043027321870000014e+04	7.757867282882422444e-01
2.043046921870000006e+04	7.531902607927793980e-01
2.043066421869999976e+04	7.941683242534818277e-01
2.043085921869999947e+04	8.231871432232740204e-01
2.043105421869999918e+04	8.137573824388120158e-01
2.043125021869999910e+04	8.257841756477706241e-01
2.043144521869999880e+04	8.231353506366119177e-01
2.043164021869999851e+04	7.976997074667835363e-01
2.043183621869999843e+04	8.012644381080384903e-01
2.043203121869999813e+04	7.665556819864072224e-01
2.043222621869999784e+04	8.061234064763773688e-01
2.043242221870000139e+04	7.688388767780178767e-01
2.043261721870000110e+04	7.815318217235951437e-01
2.043281221870000081e+04	7.928528106515546625e-01
2.043300821870000073e+04	8.076540161956362596e-01
2.043320321870000043e+04	8.164305145784229722e-01
2.043339821870000014e+04	8.060842529254674815e-01
2.043359421870000006e+04	8.258179951248578732e-01
2.043378921869999976e+04	7.982901890687941204e-01
2.043398421869999947e+04	8.076339182292784358e-01
2.043417921869999918e+04	7.840242678889595140e-01
2.043437521869999910e+04	8.089465202066605798e-01
2.043457021869999880e+04	7.722849579851356339e-01
2.043476521869999851e+04	7.773404094200451198e-01
2.043496121869999843e+04	7.858283819807745374e-01
2.043515621869999813e+04	7.683536717491072920e-01
2.043535121869999784e+04	7.790210712080973821e-01
2.043554721870000139e+04	7.671490442795576570e-01
2.043574221870000110e+04	7.735052255460583837e-01
2.043593721870000081e+04	7.850448871805841833e-01
2.043613321870000073e+04	8.068797326892500621e-01
2.043632821870000043e+04	8.007608059585145099e-01
2.043652321870000014e+04	8.068395445385139197e-01
2.043671921870000006e+04	8.231649606826607624e-01
2.043691421869999976e+04	8.040828032218545474e-01
2.043710921869999947e+04	7.956044326572886405e-01
2.043730421869999918e+04	8.237494633691362367e-01
2.043750021869999910e+04	7.835552467752719963e-01
2.043769521869999880e+04	8.206638234922625230e-01
2.043789021869999851e+04	7.629053232827605058e-01
2.043808621869999843e+04	7.422166172483244395e-01
2.043828121869999813e+04	8.258972732409297635e-01
2.043847621869999784e+04	7.836134633667768412e-01
2.043867221870000139e+04	7.355678776250762496e-01
2.043886721870000110e+04	7.549743635717032220e-01
2.043906221870000081e+04	7.556400880443252532e-01
2.043925821870000073e+04	8.202229648581642607e-01
2.043945321870000043e+04	7.683568660746260548e-01
2.043964821870000014e+04	7.999154456102921529e-01
2.043984421870000006e+04	8.179435791314393356e-01
2.044003921869999976e+04	7.501358481499327269e-01
2.044023421869999947e+04	7.857341216766755565e-01
2.044042921869999918e+04	7.799360208386811877e-01
2.044062521869999910e+04	7.595628582941671425e-01
2.044082021869999880e+04	7.593032032901660955e-01
2.044101521869999851e+04	7.478657649874431712e-01
2.044121121869999843e+04	7.825927837185542302e-01
2.044140621869999813e+04	7.591971682758540396e-01
2.044160121869999784e+04	7.491179833541821154e-01
2.044179721870000139e+04	8.114319099028612925e-01
2.044199221870000110e+04	8.001894527366530951e-01
2.044218721870000081e+04	7.782882715264793916e-01
2.044238321870000073e+04	7.848934926867112694e-01
2.044257821870000043e+04	8.044805838475159732e-01
