# time(sec)	crack length FEA(mm)
1.034843721869999899e+04	4.561168411517702026e-01
1.034863321869999891e+04	4.077586495222362828e-01
1.034882821870000043e+04	4.326225051407739386e-01
1.034902321870000014e+04	4.320435502465080901e-01
1.034921921870000006e+04	4.038511506727999745e-01
1.034941421869999976e+04	4.327073603034374827e-01
1.034960921869999947e+04	4.335376098305658843e-01
1.034980421869999918e+04	4.354396938388767069e-01
1.035000021869999910e+04	4.048641044192926586e-01
1.035019521869999880e+04	3.958643382756772411e-01
1.035039021870000033e+04	4.107431425740859510e-01
1.035058621870000025e+04	4.056899234226882811e-01
1.035078121869999995e+04	4.232223707799143142e-01
1.035097621869999966e+04	4.410323033862759701e-01
1.035117221869999958e+04	4.345504270046536277e-01
1.035136721869999928e+04	4.042587092125558001e-01
1.035156221869999899e+04	4.472999458742972223e-01
1.035175821869999891e+04	4.205757238946574716e-01
1.035195321870000043e+04	4.237134347420994374e-01
1.035214821870000014e+04	4.504782502108799491e-01
1.035234421870000006e+04	4.583905603614262247e-01
1.035253921869999976e+04	4.495465963521105834e-01
1.035273421869999947e+04	3.954480479599276066e-01
1.035292921869999918e+04	4.131866036939548792e-01
1.035312521869999910e+04	4.277413340770479522e-01
1.035332021869999880e+04	3.946358495719088921e-01
1.035351521870000033e+04	3.961816519097460798e-01
1.035371121870000025e+04	4.321982249539750853e-01
1.035390621869999995e+04	4.380160269566317766e-01
1.035410121869999966e+04	4.291582889590905836e-01
1.035429721869999958e+04	4.298930710235548958e-01
1.035449221869999928e+04	4.537924318445547556e-01
1.035468721869999899e+04	4.293022592070805388e-01
1.035488321869999891e+04	4.651515259802270208e-01
1.035507821870000043e+04	4.295546803410950076e-01
1.035527321870000014e+04	4.617026192075783797e-01
1.035546921870000006e+04	4.286824115814535929e-01
1.035566421869999976e+04	4.404084704424970909e-01
1.035585921869999947e+04	4.513207817463200655e-01
1.035605421869999918e+04	4.664215494016943353e-01
1.035625021869999910e+04	4.339833449188290615e-01
1.035644521869999880e+04	4.305730495385482470e-01
1.035664021870000033e+04	4.111226349099421640e-01
1.035683621870000025e+04	4.359788179432229072e-01
1.035703121869999995e+04	4.563239328321877508e-01
1.035722621869999966e+04	4.325859869762478382e-01
1.035742221869999958e+04	4.622915868556489727e-01
1.035761721869999928e+04	4.198729091869672914e-01
1.035781221869999899e+04	4.430637371466481511e-01
1.035800821869999891e+04	4.722677462634035095e-01
1.035820321870000043e+04	4.413533540890384188e-01
1.035839821870000014e+04	4.125609868081809850e-01
1.035859421870000006e+04	4.455544639891222403e-01
1.035878921869999976e+04	4.477583139248615396e-01
1.035898421869999947e+04	4.289251960080697756e-01
1.035917921869999918e+04	4.214869919538504206e-01
1.035937521869999910e+04	4.080940878367584901e-01
1.035957021869999880e+04	4.056695015755273914e-01
1.035976521870000033e+04	4.276511002279761442e-01
1.035996121870000025e+04	4.540478475359179811e-01
1.036015621869999995e+04	4.180459460729721854e-01
1.036035121869999966e+04	4.319823407204896881e-01
1.036054721869999958e+04	4.316310888506826871e-01
1.036074221869999928e+04	4.749871078878733499e-01
1.036093721869999899e+04	4.336578990358681551e-01
1.036113321869999891e+04	4.053469154345652470e-01
1.036132821870000043e+04	4.381040828894118278e-01
1.036152321870000014e+04	4.597725321211587612e-01
1.036171921870000006e+04	4.420995878439466509e-01
1.036191421869999976e+04	4.730419779097942978e-01
1.036210921869999947e+04	5.044746217898161689e-01
1.036230421869999918e+04	4.543011219343977558e-01
1.036250021869999910e+04	4.387140364031409945e-01
1.036269521869999880e+04	4.390028700773278558e-01
1.036289021870000033e+04	4.392799121997281731e-01
1.036308621870000025e+04	4.540102917221808809e-01
1.036328121869999995e+04	4.267400594890133902e-01
1.036347621869999966e+04	4.454417299185919887e-01
1.036367221869999958e+04	4.833192552723541979e-01
1.036386721869999928e+04	4.125201544442127499e-01
