# time(sec)	crack length FEA(mm)
3.659765618700000232e+03	2.806787160249974988e-01
3.659960918700000093e+03	2.682292397923262683e-01
3.660156218699999954e+03	2.900293032973166873e-01
3.660351518700000270e+03	3.236123132611865572e-01
3.660546918699999878e+03	2.961278861695326725e-01
3.660742218700000194e+03	2.536661343696504645e-01
3.660937518700000055e+03	3.311090559082945362e-01
3.661132818699999916e+03	2.845343427678983517e-01
3.661328118700000232e+03	2.693223374363391542e-01
3.661523418700000093e+03	2.768430390474119207e-01
3.661718718699999954e+03	2.531035563893535567e-01
3.661914018700000270e+03	2.419478305516715722e-01
3.662109418699999878e+03	2.529910411295048789e-01
3.662304718700000194e+03	3.060588946030549096e-01
3.662500018700000055e+03	3.015479406522043604e-01
3.662695318699999916e+03	2.600115619615017692e-01
3.662890618700000232e+03	2.586790103906828620e-01
3.663085918700000093e+03	2.929804943023519570e-01
3.663281218699999954e+03	2.692715170510684430e-01
3.663476518700000270e+03	2.596665360219407859e-01
3.663671918699999878e+03	2.715743417368798873e-01
3.663867218700000194e+03	2.890732238066782145e-01
3.664062518700000055e+03	2.661802038522012026e-01
3.664257818699999916e+03	2.817669511793514658e-01
3.664453118700000232e+03	2.675242525255061565e-01
3.664648418700000093e+03	2.823029473017335533e-01
3.664843718699999954e+03	2.714284132100086566e-01
3.665039018700000270e+03	3.005944740810448934e-01
3.665234418699999878e+03	2.511506610694453911e-01
3.665429718700000194e+03	2.800054401252278780e-01
3.665625018700000055e+03	2.823288826048369060e-01
3.665820318699999916e+03	2.645938612200993134e-01
3.666015618700000232e+03	2.701191600366605883e-01
3.666210918700000093e+03	2.389018356904450968e-01
3.666406218699999954e+03	2.548507537131801115e-01
3.666601518700000270e+03	2.648274253457856275e-01
3.666796918699999878e+03	2.329603265457862449e-01
3.666992218700000194e+03	2.429879711718854196e-01
3.667187518700000055e+03	2.355685683959549692e-01
3.667382818699999916e+03	2.752984338249486740e-01
3.667578118700000232e+03	2.379903536739611525e-01
3.667773418700000093e+03	2.494627188792044592e-01
3.667968718699999954e+03	2.740672250581770442e-01
3.668164018700000270e+03	2.312419191861856405e-01
3.668359418699999878e+03	1.938028421682140845e-01
3.668554718700000194e+03	2.719365127009503169e-01
3.668750018700000055e+03	2.420311828589589709e-01
3.668945318699999916e+03	2.240822424814581382e-01
3.669140618700000232e+03	2.170884367779031265e-01
3.669335918700000093e+03	2.069116535127903944e-01
3.669531218699999954e+03	2.877595058022244245e-01
3.669726518700000270e+03	1.939991350301397688e-01
3.669921918699999878e+03	2.390739535631354329e-01
3.670117218700000194e+03	2.596881560286092849e-01
3.670312518700000055e+03	2.545251249098630097e-01
3.670507818699999916e+03	2.292429130681465921e-01
3.670703118700000232e+03	2.493296364255073172e-01
3.670898418700000093e+03	2.481404140163512295e-01
3.671093718699999954e+03	2.349482097931954172e-01
3.671289018700000270e+03	2.114386746421388352e-01
3.671484418699999878e+03	2.703764748562953457e-01
3.671679718700000194e+03	2.759869805577643831e-01
3.671875018700000055e+03	2.419846301880212991e-01
3.672070318699999916e+03	2.494681377125029798e-01
3.672265618700000232e+03	2.400979792312014638e-01
3.672460918700000093e+03	2.167417282425976310e-01
3.672656218699999954e+03	2.678118820108963405e-01
3.672851518700000270e+03	2.651334594058987193e-01
3.673046918699999878e+03	2.567579214420607769e-01
3.673242218700000194e+03	2.082383023961540403e-01
3.673437518700000055e+03	2.556815753089090038e-01
3.673632818699999916e+03	3.050915507977123298e-01
3.673828118700000232e+03	2.455042674353400400e-01
3.674023418700000093e+03	2.425875117049187679e-01
3.674218718699999954e+03	2.779357589026005826e-01
3.674414018700000270e+03	2.447088240940349380e-01
3.674609418699999878e+03	2.061572518767960105e-01
3.674804718700000194e+03	2.168327405129559793e-01
3.675000018700000055e+03	2.470561293722788321e-01
3.675195318699999916e+03	2.436352026538095572e-01
3.675390618700000232e+03	2.233846787499498276e-01
3.675585918700000093e+03	2.482637707535406690e-01
3.675781218699999954e+03	2.151153922778483718e-01
3.675976518700000270e+03	2.493696597607701904e-01
3.676171918699999878e+03	2.425366368177570564e-01
3.676367218700000194e+03	2.662299530753529098e-01
3.676562518700000055e+03	3.016753555380251584e-01
3.676757818699999916e+03	2.105164248085795720e-01
3.676953118700000232e+03	2.814514115088115886e-01
3.677148418700000093e+03	2.692909740638871341e-01
3.677343718699999954e+03	2.317421968234807395e-01
3.677539018700000270e+03	2.403512803017289201e-01
3.677734418699999878e+03	2.713765198763766762e-01
3.677929718700000194e+03	2.876946909128754726e-01
3.678125018700000055e+03	2.576481742840677214e-01
3.678320318699999916e+03	2.435237231386366830e-01
3.678515618700000232e+03	2.503673038350697766e-01
3.678710918700000093e+03	2.383410914217325427e-01
3.678906218699999954e+03	2.325120662558397555e-01
3.679101518700000270e+03	2.476978361449404531e-01
3.679296918699999878e+03	2.854949123709751291e-01
3.679492218700000194e+03	2.321374076767668271e-01
3.679687518700000055e+03	2.656265652070128880e-01
3.679882818699999916e+03	2.845321801381146543e-01
3.680078118700000232e+03	2.351690687085046250e-01
3.680273418700000093e+03	2.402159734789108825e-01
3.680468718699999954e+03	2.367410649775187892e-01
3.680664018700000270e+03	2.445291683601986676e-01
3.680859418699999878e+03	2.395924758913974273e-01
3.681054718700000194e+03	2.361358847272860828e-01
3.681250018700000055e+03	2.369391802990605811e-01
3.681445318699999916e+03	2.692379989442077459e-01
3.681640618700000232e+03	1.822810290152236945e-01
3.681835918700000093e+03	2.509548240666852337e-01
3.682031218699999954e+03	2.741969441819982478e-01
