# time(sec)	crack length FEA(mm)
3.445546921869999642e+04	1.780116159381840646e+00
3.445566421869999613e+04	1.695548586567861449e+00
3.445585921870000311e+04	1.757213963919355137e+00
3.445605421870000282e+04	1.756969193759132963e+00
3.445625021869999910e+04	1.754657928085908480e+00
3.445644521869999880e+04	1.713640893113101527e+00
3.445664021869999851e+04	1.753426582997841265e+00
3.445683621870000206e+04	1.754598059839780788e+00
3.445703121870000177e+04	1.760856584509966183e+00
3.445722621870000148e+04	1.741415985442371195e+00
3.445742221869999776e+04	1.742791351907372999e+00
3.445761721869999747e+04	1.678425694507666321e+00
3.445781221869999717e+04	1.764545207265026505e+00
3.445800821870000073e+04	1.763574363600943329e+00
3.445820321870000043e+04	1.765124169509842744e+00
3.445839821870000014e+04	1.719787563940727182e+00
3.445859421869999642e+04	1.736625439105692337e+00
3.445878921869999613e+04	1.780783031934554117e+00
3.445898421870000311e+04	1.735349362876849710e+00
3.445917921870000282e+04	1.714851038668811611e+00
3.445937521869999910e+04	1.720215929309256708e+00
3.445957021869999880e+04	1.771884301537777873e+00
3.445976521869999851e+04	1.750621095717086462e+00
3.445996121870000206e+04	1.758434983174467447e+00
3.446015621870000177e+04	1.728442031485101893e+00
3.446035121870000148e+04	1.762886835823024967e+00
3.446054721869999776e+04	1.695665657200066789e+00
3.446074221869999747e+04	1.721310711230788826e+00
3.446093721869999717e+04	1.719555503861219137e+00
3.446113321870000073e+04	1.727581406463636782e+00
3.446132821870000043e+04	1.719253341507132049e+00
3.446152321870000014e+04	1.749341784667425514e+00
3.446171921869999642e+04	1.758755999273924786e+00
3.446191421869999613e+04	1.738710679232182699e+00
3.446210921870000311e+04	1.731881674663506843e+00
3.446230421870000282e+04	1.749704478715301548e+00
3.446250021869999910e+04	1.748632441483913169e+00
3.446269521869999880e+04	1.744451269185677944e+00
3.446289021869999851e+04	1.705822890128484204e+00
3.446308621870000206e+04	1.755032755596106497e+00
3.446328121870000177e+04	1.687387168716584895e+00
3.446347621870000148e+04	1.706054039837372471e+00
3.446367221869999776e+04	1.772609230169756245e+00
3.446386721869999747e+04	1.722971138394701285e+00
3.446406221869999717e+04	1.731530840926982506e+00
3.446425821870000073e+04	1.713264337891619249e+00
3.446445321870000043e+04	1.755483849518009620e+00
3.446464821870000014e+04	1.688492621835091967e+00
3.446484421869999642e+04	1.680124864900383486e+00
3.446503921869999613e+04	1.700693968028170744e+00
3.446523421870000311e+04	1.722241750351688694e+00
3.446542921870000282e+04	1.666461398727854260e+00
3.446562521869999910e+04	1.695218545664783250e+00
3.446582021869999880e+04	1.733499581082465824e+00
3.446601521869999851e+04	1.751505119278430556e+00
3.446621121870000206e+04	1.692953017443716845e+00
3.446640621870000177e+04	1.719110955840005062e+00
3.446660121870000148e+04	1.703401668955548232e+00
