# time(sec)	crack length FEA(mm)
3.125058621869999843e+04	1.392970882909136066e+00
3.125078121869999813e+04	1.402120949836533015e+00
3.125097621869999784e+04	1.420486477954106874e+00
3.125117221870000139e+04	1.366527516377747276e+00
3.125136721870000110e+04	1.376667940341320673e+00
3.125156221870000081e+04	1.432027331785366897e+00
3.125175821870000073e+04	1.408189029792536573e+00
3.125195321870000043e+04	1.401365862497181425e+00
3.125214821870000014e+04	1.412530441797050784e+00
3.125234421870000006e+04	1.438738551573310431e+00
3.125253921869999976e+04	1.398067419203755435e+00
3.125273421869999947e+04	1.407736239827638514e+00
3.125292921869999918e+04	1.449832988742137729e+00
3.125312521869999910e+04	1.388030175362867880e+00
3.125332021869999880e+04	1.412336729814908765e+00
3.125351521869999851e+04	1.421243071780819989e+00
3.125371121869999843e+04	1.432560006590426482e+00
3.125390621869999813e+04	1.403116412006573555e+00
3.125410121869999784e+04	1.365806334952416989e+00
3.125429721870000139e+04	1.445232729676739325e+00
3.125449221870000110e+04	1.426046803385839112e+00
3.125468721870000081e+04	1.438940449305960101e+00
3.125488321870000073e+04	1.438558328499482286e+00
3.125507821870000043e+04	1.447106727481363819e+00
3.125527321870000014e+04	1.413124410989802016e+00
3.125546921870000006e+04	1.386684172784761415e+00
3.125566421869999976e+04	1.403760152327597766e+00
3.125585921869999947e+04	1.451526316726772237e+00
3.125605421869999918e+04	1.396818871556623876e+00
3.125625021869999910e+04	1.389371046684338751e+00
3.125644521869999880e+04	1.396510513349777938e+00
3.125664021869999851e+04	1.377567442745540660e+00
3.125683621869999843e+04	1.402899760376847382e+00
3.125703121869999813e+04	1.399752281027428324e+00
3.125722621869999784e+04	1.407289731240117803e+00
3.125742221870000139e+04	1.398625596878202870e+00
3.125761721870000110e+04	1.410478447979262029e+00
3.125781221870000081e+04	1.439949734782375756e+00
3.125800821870000073e+04	1.437282128756407928e+00
3.125820321870000043e+04	1.404097388966725646e+00
3.125839821870000014e+04	1.418727844795649062e+00
3.125859421870000006e+04	1.431827409655717531e+00
3.125878921869999976e+04	1.412122112421274167e+00
3.125898421869999947e+04	1.409982473676873127e+00
3.125917921869999918e+04	1.477774950949052979e+00
3.125937521869999910e+04	1.457863552782255212e+00
3.125957021869999880e+04	1.423636385183048247e+00
3.125976521869999851e+04	1.437572606598617853e+00
3.125996121869999843e+04	1.452231502113647821e+00
3.126015621869999813e+04	1.464571483985757538e+00
3.126035121869999784e+04	1.426841457304382388e+00
3.126054721870000139e+04	1.436171767491691398e+00
3.126074221870000110e+04	1.449047431618271986e+00
3.126093721870000081e+04	1.460948746612270810e+00
3.126113321870000073e+04	1.422447993062487370e+00
3.126132821870000043e+04	1.450635939922282347e+00
3.126152321870000014e+04	1.342202318216724422e+00
3.126171921870000006e+04	1.419425700046003769e+00
3.126191421869999976e+04	1.462240177685281139e+00
3.126210921869999947e+04	1.413409078606800762e+00
