# time(sec)	crack length FEA(mm)
3.529160121870000148e+04	1.766109078193203175e+00
3.529179721869999776e+04	1.810303935477108439e+00
3.529199221869999747e+04	1.767958229616411359e+00
3.529218721869999717e+04	1.744066052681688461e+00
3.529238321870000073e+04	1.794060895229652175e+00
3.529257821870000043e+04	1.756635935625991962e+00
3.529277321870000014e+04	1.732119724871081345e+00
3.529296921869999642e+04	1.763123429369047201e+00
3.529316421869999613e+04	1.753292439264708236e+00
3.529335921870000311e+04	1.728384016764570319e+00
3.529355421870000282e+04	1.755916608563472536e+00
3.529375021869999910e+04	1.770682315137154461e+00
3.529394521869999880e+04	1.770301639488263135e+00
3.529414021869999851e+04	1.748713712413540122e+00
3.529433621870000206e+04	1.721956840493458429e+00
3.529453121870000177e+04	1.789448859152011906e+00
3.529472621870000148e+04	1.760043944862934140e+00
3.529492221869999776e+04	1.735024960901787594e+00
3.529511721869999747e+04	1.756189925843967714e+00
3.529531221869999717e+04	1.764819468141642034e+00
3.529550821870000073e+04	1.743621805829196347e+00
3.529570321870000043e+04	1.706432725015861962e+00
3.529589821870000014e+04	1.710234097720473301e+00
3.529609421869999642e+04	1.789433522770107032e+00
3.529628921869999613e+04	1.762988470150190778e+00
3.529648421870000311e+04	1.732337243813404370e+00
3.529667921870000282e+04	1.771584835548747350e+00
3.529687521869999910e+04	1.735549644298821192e+00
3.529707021869999880e+04	1.687555222028978008e+00
3.529726521869999851e+04	1.772684398885269630e+00
3.529746121870000206e+04	1.737315853146995437e+00
3.529765621870000177e+04	1.725111626206906834e+00
3.529785121870000148e+04	1.729935073613862784e+00
3.529804721869999776e+04	1.769116751365544360e+00
3.529824221869999747e+04	1.776235184685287294e+00
3.529843721869999717e+04	1.699291663527569440e+00
3.529863321870000073e+04	1.703672465195644747e+00
3.529882821870000043e+04	1.766371108564914749e+00
3.529902321870000014e+04	1.725953906695513851e+00
3.529921921869999642e+04	1.708974913652451022e+00
3.529941421869999613e+04	1.726869378628057561e+00
3.529960921870000311e+04	1.766798602395665441e+00
3.529980421870000282e+04	1.731249104264893646e+00
3.530000021869999910e+04	1.699936226862634570e+00
3.530019521869999880e+04	1.779322599239581137e+00
3.530039021869999851e+04	1.715411852404603366e+00
3.530058621870000206e+04	1.680795619955258502e+00
3.530078121870000177e+04	1.750522548713870918e+00
3.530097621870000148e+04	1.728536567205695818e+00
3.530117221869999776e+04	1.700866035293952194e+00
3.530136721869999747e+04	1.718192026928758054e+00
3.530156221869999717e+04	1.746944367617969007e+00
3.530175821870000073e+04	1.710789865570959023e+00
3.530195321870000043e+04	1.726968114943028709e+00
3.530214821870000014e+04	1.724091218559520300e+00
3.530234421869999642e+04	1.782048379929396020e+00
3.530253921869999613e+04	1.751341549565697875e+00
3.530273421870000311e+04	1.700793779446351905e+00
3.530292921870000282e+04	1.694205993942469846e+00
3.530312521869999910e+04	1.713497423418273158e+00
3.530332021869999880e+04	1.711568582432082763e+00
3.530351521869999851e+04	1.730508709994008854e+00
3.530371121870000206e+04	1.722493009938808939e+00
3.530390621870000177e+04	1.733998007042544032e+00
3.530410121870000148e+04	1.744663694278365540e+00
3.530429721869999776e+04	1.739991720329324920e+00
3.530449221869999747e+04	1.754745373842915512e+00
3.530468721869999717e+04	1.696137346048146810e+00
3.530488321870000073e+04	1.724394453121949056e+00
3.530507821870000043e+04	1.760255178111568952e+00
3.530527321870000014e+04	1.725629458921813963e+00
3.530546921869999642e+04	1.719754962045138669e+00
3.530566421869999613e+04	1.743031209585394592e+00
3.530585921870000311e+04	1.802316195040720714e+00
3.530605421870000282e+04	1.708253125148591067e+00
3.530625021869999910e+04	1.698369927478760033e+00
3.530644521869999880e+04	1.738949619055468077e+00
3.530664021869999851e+04	1.737143972130212433e+00
3.530683621870000206e+04	1.711751759794157834e+00
3.530703121870000177e+04	1.740039488352385533e+00
3.530722621870000148e+04	1.752766068059077753e+00
