# time(sec)	crack length FEA(mm)
1.425000021869999910e+04	5.787121570048032737e-01
1.425019521869999880e+04	5.711952531867510174e-01
1.425039021870000033e+04	5.873582414913673944e-01
1.425058621870000025e+04	5.768745334427158866e-01
1.425078121869999995e+04	6.192066542579084398e-01
1.425097621869999966e+04	5.997386127568304914e-01
1.425117221869999958e+04	6.066058032850580872e-01
1.425136721869999928e+04	5.751809275544861322e-01
1.425156221869999899e+04	6.113790815823083591e-01
1.425175821869999891e+04	5.859524728787448566e-01
1.425195321870000043e+04	5.553251336005278205e-01
1.425214821870000014e+04	6.021324252454149928e-01
1.425234421870000006e+04	5.777704275792956423e-01
1.425253921869999976e+04	5.604353808314463947e-01
1.425273421869999947e+04	6.071294679190746280e-01
1.425292921869999918e+04	5.978513278095043404e-01
1.425312521869999910e+04	5.969401571357675351e-01
1.425332021869999880e+04	5.686488621223517725e-01
1.425351521870000033e+04	6.179914517679758745e-01
1.425371121870000025e+04	5.987432287628671190e-01
1.425390621869999995e+04	5.640243132462252618e-01
1.425410121869999966e+04	5.964429906724113550e-01
1.425429721869999958e+04	5.859855914898997042e-01
1.425449221869999928e+04	5.731305000264335092e-01
1.425468721869999899e+04	5.479431931735589956e-01
1.425488321869999891e+04	5.963159800037747260e-01
1.425507821870000043e+04	6.018539968528298090e-01
1.425527321870000014e+04	5.686403288718437921e-01
1.425546921870000006e+04	5.735085518192626353e-01
1.425566421869999976e+04	6.125914438317678901e-01
1.425585921869999947e+04	6.046326592479811524e-01
1.425605421869999918e+04	5.730589438254654056e-01
1.425625021869999910e+04	6.307611611347656577e-01
1.425644521869999880e+04	5.920840160069253955e-01
1.425664021870000033e+04	6.031980676724018053e-01
1.425683621870000025e+04	5.819749705219656732e-01
1.425703121869999995e+04	6.180564576115585851e-01
1.425722621869999966e+04	5.673573896701569197e-01
1.425742221869999958e+04	5.722996095710968234e-01
1.425761721869999928e+04	6.152899622191831952e-01
1.425781221869999899e+04	5.611587549015855103e-01
1.425800821869999891e+04	5.844911474991256739e-01
1.425820321870000043e+04	6.070942525318621108e-01
1.425839821870000014e+04	6.015552962730108533e-01
1.425859421870000006e+04	5.836521235088465431e-01
1.425878921869999976e+04	5.776668282528127918e-01
1.425898421869999947e+04	5.868202720583752807e-01
1.425917921869999918e+04	5.919794413808645572e-01
1.425937521869999910e+04	5.785701867901629214e-01
1.425957021869999880e+04	5.752599627767871482e-01
1.425976521870000033e+04	5.953802252153828078e-01
1.425996121870000025e+04	5.840214300183337315e-01
1.426015621869999995e+04	6.008608798404964091e-01
1.426035121869999966e+04	5.510048388672750264e-01
1.426054721869999958e+04	6.257273703468904102e-01
1.426074221869999928e+04	6.091813179332117301e-01
1.426093721869999899e+04	5.807012860451692404e-01
1.426113321869999891e+04	6.061610354525406308e-01
1.426132821870000043e+04	5.674727686756888545e-01
1.426152321870000014e+04	5.614557917469120696e-01
1.426171921870000006e+04	5.879356503899035857e-01
1.426191421869999976e+04	6.086779512128046576e-01
1.426210921869999947e+04	5.744184575598403342e-01
1.426230421869999918e+04	5.756401189999387213e-01
1.426250021869999910e+04	5.870284288936673533e-01
1.426269521869999880e+04	6.076978999144344584e-01
1.426289021870000033e+04	5.869323595492161871e-01
1.426308621870000025e+04	5.773432873491994854e-01
1.426328121869999995e+04	6.003082428853225849e-01
1.426347621869999966e+04	6.236876111664741984e-01
1.426367221869999958e+04	5.589308408980553367e-01
1.426386721869999928e+04	5.484189379720021407e-01
1.426406221869999899e+04	5.865780054567064639e-01
1.426425821869999891e+04	6.102754154827465527e-01
1.426445321870000043e+04	5.786887047817579344e-01
1.426464821870000014e+04	5.893904260816960061e-01
1.426484421870000006e+04	5.812468733272311283e-01
1.426503921869999976e+04	5.709965767831093331e-01
1.426523421869999947e+04	5.950590997482727573e-01
1.426542921869999918e+04	6.016054281576561635e-01
1.426562521869999910e+04	5.989278055480777851e-01
1.426582021869999880e+04	5.627251355791038634e-01
1.426601521870000033e+04	6.080071703256955118e-01
1.426621121870000025e+04	6.110367691504876575e-01
1.426640621869999995e+04	6.196959322356043742e-01
1.426660121869999966e+04	5.921267422398521774e-01
1.426679721869999958e+04	6.095278608890524197e-01
1.426699221869999928e+04	5.825472059387415413e-01
1.426718721869999899e+04	6.215900465587615997e-01
1.426738321869999891e+04	6.096878345479872507e-01
1.426757821870000043e+04	6.021558550159262779e-01
1.426777321870000014e+04	6.005162941853914305e-01
1.426796921870000006e+04	6.349310181442717749e-01
1.426816421869999976e+04	6.045185272037123525e-01
1.426835921869999947e+04	5.958881275530725219e-01
1.426855421869999918e+04	5.944882016599493113e-01
1.426875021869999910e+04	6.128132024199199890e-01
1.426894521869999880e+04	6.191949154949654144e-01
1.426914021870000033e+04	6.051499711546632909e-01
1.426933621870000025e+04	5.848209851101060508e-01
1.426953121869999995e+04	6.109226669946323796e-01
1.426972621869999966e+04	6.218565219297023106e-01
1.426992221869999958e+04	5.919068860547263000e-01
1.427011721869999928e+04	5.596243361126980176e-01
1.427031221869999899e+04	6.093082068493771430e-01
1.427050821869999891e+04	5.909207998037224741e-01
1.427070321870000043e+04	6.005888239861292277e-01
1.427089821870000014e+04	5.886005916793273229e-01
1.427109421870000006e+04	6.097187867286386620e-01
