# time(sec)	crack length FEA(mm)
3.863593721869999717e+04	1.958614408571609289e+00
3.863613321870000073e+04	1.956333604602686904e+00
3.863632821870000043e+04	1.951861196850197544e+00
3.863652321870000014e+04	1.963542490075136371e+00
3.863671921869999642e+04	1.954998350719026945e+00
3.863691421869999613e+04	2.007102279393135902e+00
3.863710921870000311e+04	1.951589098741248307e+00
3.863730421870000282e+04	2.001908337196757870e+00
3.863750021869999910e+04	1.957624580579114593e+00
3.863769521869999880e+04	1.968908415923337429e+00
3.863789021869999851e+04	1.954149286789734319e+00
3.863808621870000206e+04	1.952599435714050813e+00
3.863828121870000177e+04	1.996309010672840500e+00
3.863847621870000148e+04	1.933588306092815401e+00
3.863867221869999776e+04	1.973368544242656952e+00
3.863886721869999747e+04	1.988331311061831030e+00
3.863906221869999717e+04	1.965306198790885972e+00
3.863925821870000073e+04	1.973491367688398057e+00
3.863945321870000043e+04	2.007772517389394551e+00
3.863964821870000014e+04	1.992725246391691130e+00
3.863984421869999642e+04	1.975909064193128728e+00
3.864003921869999613e+04	1.995928995132402406e+00
3.864023421870000311e+04	2.018076359154383326e+00
3.864042921870000282e+04	1.968502953137122091e+00
3.864062521869999910e+04	2.001759511806822545e+00
3.864082021869999880e+04	1.991667477482316428e+00
3.864101521869999851e+04	1.964474816284059955e+00
3.864121121870000206e+04	1.948483833493146022e+00
3.864140621870000177e+04	1.980991405691783669e+00
3.864160121870000148e+04	1.998715281513739228e+00
3.864179721869999776e+04	1.984890982155032901e+00
3.864199221869999747e+04	1.959893059548686978e+00
3.864218721869999717e+04	1.953254080177305951e+00
3.864238321870000073e+04	2.034738504860092334e+00
3.864257821870000043e+04	1.981387830797638472e+00
3.864277321870000014e+04	1.950992980455836801e+00
3.864296921869999642e+04	2.004966291240478427e+00
3.864316421869999613e+04	2.005252591702149090e+00
3.864335921870000311e+04	1.986621751105277056e+00
3.864355421870000282e+04	2.003323251494567359e+00
3.864375021869999910e+04	2.012488043122734993e+00
3.864394521869999880e+04	2.034104240496681371e+00
3.864414021869999851e+04	2.030765308048266604e+00
3.864433621870000206e+04	1.999977674363478286e+00
3.864453121870000177e+04	2.003141288364398420e+00
3.864472621870000148e+04	1.980073068968241756e+00
3.864492221869999776e+04	1.995408309031654781e+00
3.864511721869999747e+04	2.011164999732130809e+00
3.864531221869999717e+04	2.003154495415282454e+00
3.864550821870000073e+04	1.992772399205291478e+00
3.864570321870000043e+04	2.002836919803087312e+00
3.864589821870000014e+04	2.060031460525344471e+00
3.864609421869999642e+04	2.034233715323434666e+00
3.864628921869999613e+04	1.999956695495573200e+00
3.864648421870000311e+04	1.995522981896389325e+00
3.864667921870000282e+04	2.009679384612505615e+00
3.864687521869999910e+04	1.987509760641113843e+00
3.864707021869999880e+04	2.002120351250448849e+00
3.864726521869999851e+04	2.018292275271134528e+00
3.864746121870000206e+04	2.014642643411672651e+00
3.864765621870000177e+04	1.986284764786642398e+00
3.864785121870000148e+04	2.041897347420395192e+00
3.864804721869999776e+04	2.005749918969268464e+00
3.864824221869999747e+04	2.039480524649061266e+00
3.864843721869999717e+04	2.012137465340730458e+00
3.864863321870000073e+04	2.013549752257953074e+00
3.864882821870000043e+04	2.040672379540566794e+00
3.864902321870000014e+04	2.005043714425784884e+00
3.864921921869999642e+04	2.015327582232204762e+00
3.864941421869999613e+04	2.036117308645948754e+00
3.864960921870000311e+04	2.010378540284083471e+00
3.864980421870000282e+04	1.995516851057704599e+00
3.865000021869999910e+04	1.999661089945449888e+00
3.865019521869999880e+04	2.022108119026611917e+00
3.865039021869999851e+04	2.017883646015510735e+00
3.865058621870000206e+04	1.976976647115609609e+00
3.865078121870000177e+04	2.002715292077500209e+00
3.865097621870000148e+04	2.037783810549264274e+00
3.865117221869999776e+04	2.001970664010940482e+00
3.865136721869999747e+04	2.015480286494872431e+00
3.865156221869999717e+04	2.016332995648863147e+00
3.865175821870000073e+04	2.029723552008004361e+00
3.865195321870000043e+04	1.995775208334368500e+00
3.865214821870000014e+04	2.049244459603833945e+00
3.865234421869999642e+04	2.050891984931592305e+00
3.865253921869999613e+04	2.008316132543669141e+00
3.865273421870000311e+04	2.009245313817785927e+00
3.865292921870000282e+04	2.023222586531481682e+00
3.865312521869999910e+04	2.034832806839403929e+00
3.865332021869999880e+04	1.993726488412857378e+00
3.865351521869999851e+04	2.015138814174228798e+00
3.865371121870000206e+04	2.031844258782948387e+00
3.865390621870000177e+04	1.980504678062462887e+00
3.865410121870000148e+04	1.996660871196835885e+00
3.865429721869999776e+04	2.022192383048896147e+00
3.865449221869999747e+04	2.040534927340114990e+00
3.865468721869999717e+04	2.002489126639231287e+00
3.865488321870000073e+04	2.026456144268349746e+00
3.865507821870000043e+04	2.018679935682179405e+00
3.865527321870000014e+04	2.046674988412666707e+00
3.865546921869999642e+04	1.989152745155477575e+00
3.865566421869999613e+04	2.008692832278754281e+00
3.865585921870000311e+04	2.002864111149381898e+00
3.865605421870000282e+04	2.023902175881923782e+00
3.865625021869999910e+04	2.009726501932593834e+00
3.865644521869999880e+04	2.035285347393887889e+00
3.865664021869999851e+04	2.037670645752122311e+00
3.865683621870000206e+04	2.018254060943585060e+00
3.865703121870000177e+04	1.994461285727188837e+00
3.865722621870000148e+04	1.996926209251856932e+00
3.865742221869999776e+04	2.018082311324418399e+00
3.865761721869999747e+04	1.992464781452445877e+00
3.865781221869999717e+04	2.010177735886081507e+00
3.865800821870000073e+04	1.986465827531429085e+00
3.865820321870000043e+04	1.989314609919180299e+00
3.865839821870000014e+04	1.992695970144570339e+00
3.865859421869999642e+04	2.026548497697493900e+00
3.865878921869999613e+04	2.061327349929211294e+00
3.865898421870000311e+04	1.986561368641520886e+00
3.865917921870000282e+04	1.979677744079088697e+00
3.865937521869999910e+04	2.036789699077329985e+00
3.865957021869999880e+04	2.046899675961133980e+00
3.865976521869999851e+04	1.988753692585254029e+00
3.865996121870000206e+04	2.010969207207814691e+00
3.866015621870000177e+04	2.033088759592283523e+00
3.866035121870000148e+04	2.021448399303872989e+00
3.866054721869999776e+04	1.988903381314905516e+00
3.866074221869999747e+04	2.042719929928111355e+00
