# time(sec)	crack length FEA(mm)
9.233593718699999954e+03	3.931986266746463343e-01
9.233789018699999360e+03	4.016024839807901259e-01
9.233984418699999878e+03	4.092713738159314829e-01
9.234179718699999285e+03	4.313389210674341001e-01
9.234375018700000510e+03	3.921421389875625607e-01
9.234570318699999916e+03	4.263747884327084847e-01
9.234765618699999322e+03	4.261502151129530347e-01
9.234960918699998729e+03	4.029757943552105814e-01
9.235156218699999954e+03	3.747749754036107106e-01
9.235351518699999360e+03	4.123674987946142068e-01
9.235546918699999878e+03	4.035769348723725614e-01
9.235742218699999285e+03	4.085273986910493704e-01
9.235937518700000510e+03	4.379097155570743638e-01
9.236132818699999916e+03	4.296986482786699924e-01
9.236328118699999322e+03	4.069060043236305546e-01
9.236523418699998729e+03	4.231289083993026168e-01
9.236718718699999954e+03	3.998827893655239052e-01
9.236914018699999360e+03	4.596298086098027369e-01
9.237109418699999878e+03	4.131683302505706479e-01
9.237304718699999285e+03	4.672099139563599124e-01
9.237500018700000510e+03	4.314398907319816345e-01
9.237695318699999916e+03	4.404739664480690209e-01
9.237890618699999322e+03	4.295095852248529411e-01
9.238085918699998729e+03	4.716725594691695278e-01
9.238281218699999954e+03	4.216266777988515457e-01
9.238476518699999360e+03	4.448244360482540571e-01
9.238671918699999878e+03	4.486009475673302660e-01
9.238867218699999285e+03	4.560438466118039713e-01
9.239062518700000510e+03	4.287092554805091993e-01
9.239257818699999916e+03	4.574849487467247400e-01
9.239453118699999322e+03	4.556833136487483671e-01
9.239648418699998729e+03	4.672152669912588152e-01
9.239843718699999954e+03	4.447718253231354169e-01
9.240039018699999360e+03	4.674362237789644325e-01
9.240234418699999878e+03	4.574098475288579380e-01
9.240429718699999285e+03	4.229591319637400204e-01
9.240625018700000510e+03	4.273116083367405338e-01
9.240820318699999916e+03	4.533910734723889391e-01
9.241015618699999322e+03	4.151633430066361541e-01
9.241210918699998729e+03	4.396342743820707000e-01
9.241406218699999954e+03	4.384251716769256291e-01
9.241601518699999360e+03	4.495616250909328926e-01
9.241796918699999878e+03	4.083747183892896260e-01
9.241992218699999285e+03	4.283762377311539638e-01
9.242187518700000510e+03	4.628376440854822249e-01
9.242382818699999916e+03	4.549890011550239421e-01
9.242578118699999322e+03	4.096809947966590926e-01
9.242773418699998729e+03	4.460160735132827625e-01
9.242968718699999954e+03	4.491397750564747327e-01
9.243164018699999360e+03	4.394248934169464604e-01
9.243359418699999878e+03	4.007206182143736584e-01
9.243554718699999285e+03	4.156674652723353347e-01
9.243750018700000510e+03	4.472430619067466750e-01
9.243945318699999916e+03	3.593951226011267153e-01
9.244140618699999322e+03	3.868150157421261781e-01
9.244335918699998729e+03	4.234286771653721360e-01
9.244531218699999954e+03	4.119116962153270833e-01
9.244726518699999360e+03	4.154019670231416939e-01
9.244921918699999878e+03	4.438463930917784239e-01
9.245117218699999285e+03	4.397405783553622882e-01
