# time(sec)	crack length FEA(mm)
4.253769521869999880e+04	2.315087155105850059e+00
4.253789021869999851e+04	2.292457311173558665e+00
4.253808621870000206e+04	2.315815440784289692e+00
4.253828121870000177e+04	2.340127881908294682e+00
4.253847621870000148e+04	2.348938338604860121e+00
4.253867221869999776e+04	2.328877601467343794e+00
4.253886721869999747e+04	2.318172671092433745e+00
4.253906221869999717e+04	2.361340265792268411e+00
4.253925821870000073e+04	2.303281679357191081e+00
4.253945321870000043e+04	2.282544318280200102e+00
4.253964821870000014e+04	2.333497081860258504e+00
4.253984421869999642e+04	2.331993086144560579e+00
4.254003921869999613e+04	2.329979886529521593e+00
4.254023421870000311e+04	2.316486164175202589e+00
4.254042921870000282e+04	2.324811906860146493e+00
4.254062521869999910e+04	2.302117759373235373e+00
4.254082021869999880e+04	2.277063725889787449e+00
4.254101521869999851e+04	2.322136540195366194e+00
4.254121121870000206e+04	2.311659140127165557e+00
4.254140621870000177e+04	2.311416335207152173e+00
4.254160121870000148e+04	2.333142674416833984e+00
4.254179721869999776e+04	2.328520227432424150e+00
4.254199221869999747e+04	2.322667435927847635e+00
4.254218721869999717e+04	2.285458796286581773e+00
4.254238321870000073e+04	2.297833910478161101e+00
4.254257821870000043e+04	2.314093086397743804e+00
4.254277321870000014e+04	2.296081443093019203e+00
4.254296921869999642e+04	2.318459998512590658e+00
4.254316421869999613e+04	2.320460207773574979e+00
4.254335921870000311e+04	2.341996646198401422e+00
4.254355421870000282e+04	2.285315941173649890e+00
4.254375021869999910e+04	2.265703820710896821e+00
4.254394521869999880e+04	2.327471380753447505e+00
4.254414021869999851e+04	2.317678180016763179e+00
4.254433621870000206e+04	2.268360434507179946e+00
4.254453121870000177e+04	2.306663478876703977e+00
4.254472621870000148e+04	2.296487135762774301e+00
4.254492221869999776e+04	2.309958342795216168e+00
4.254511721869999747e+04	2.304251452295975611e+00
4.254531221869999717e+04	2.330436419552665228e+00
4.254550821870000073e+04	2.331600888986200104e+00
4.254570321870000043e+04	2.267466543680594526e+00
4.254589821870000014e+04	2.300641436360514547e+00
4.254609421869999642e+04	2.292496933092776246e+00
4.254628921869999613e+04	2.306189678310790470e+00
4.254648421870000311e+04	2.295764176354989416e+00
4.254667921870000282e+04	2.296090388517752601e+00
4.254687521869999910e+04	2.307334480264946919e+00
4.254707021869999880e+04	2.268959156548373102e+00
4.254726521869999851e+04	2.294492593050561524e+00
4.254746121870000206e+04	2.316692313895249100e+00
4.254765621870000177e+04	2.328483477381929845e+00
4.254785121870000148e+04	2.288514788272138389e+00
4.254804721869999776e+04	2.295592591426077078e+00
4.254824221869999747e+04	2.301963002625592836e+00
4.254843721869999717e+04	2.283119896524182124e+00
4.254863321870000073e+04	2.277416049705410117e+00
4.254882821870000043e+04	2.269027651569917481e+00
4.254902321870000014e+04	2.287362874787204348e+00
4.254921921869999642e+04	2.305000874431900826e+00
4.254941421869999613e+04	2.285895538535562821e+00
4.254960921870000311e+04	2.292152773880374639e+00
4.254980421870000282e+04	2.274472626346142334e+00
4.255000021869999910e+04	2.301089633002790791e+00
4.255019521869999880e+04	2.307936235367815669e+00
4.255039021869999851e+04	2.309265454036674825e+00
4.255058621870000206e+04	2.307947134417636548e+00
4.255078121870000177e+04	2.296786672233634974e+00
4.255097621870000148e+04	2.307750865548554131e+00
4.255117221869999776e+04	2.305675162305822923e+00
4.255136721869999747e+04	2.274119232325901407e+00
4.255156221869999717e+04	2.309686741165704049e+00
4.255175821870000073e+04	2.305591707736374119e+00
4.255195321870000043e+04	2.284536017816849451e+00
4.255214821870000014e+04	2.262136059174558511e+00
4.255234421869999642e+04	2.284880466046971037e+00
4.255253921869999613e+04	2.286448017059987237e+00
4.255273421870000311e+04	2.292498978093135520e+00
4.255292921870000282e+04	2.286738825574875733e+00
4.255312521869999910e+04	2.299760859359158971e+00
4.255332021869999880e+04	2.298548028141823352e+00
4.255351521869999851e+04	2.266311742666410112e+00
4.255371121870000206e+04	2.269500287033281438e+00
4.255390621870000177e+04	2.294201886482156283e+00
4.255410121870000148e+04	2.274853814826014897e+00
4.255429721869999776e+04	2.287230003724653571e+00
4.255449221869999747e+04	2.290067509524593703e+00
4.255468721869999717e+04	2.286184308729666270e+00
4.255488321870000073e+04	2.287492932539823443e+00
4.255507821870000043e+04	2.301194653820564540e+00
4.255527321870000014e+04	2.278111898343679442e+00
4.255546921869999642e+04	2.275098215440332083e+00
4.255566421869999613e+04	2.262061655371514490e+00
4.255585921870000311e+04	2.294823935940371484e+00
4.255605421870000282e+04	2.283145640343423821e+00
4.255625021869999910e+04	2.288192299451555556e+00
4.255644521869999880e+04	2.281102408583052465e+00
4.255664021869999851e+04	2.301578448282285194e+00
4.255683621870000206e+04	2.302969370536903426e+00
4.255703121870000177e+04	2.285188939135117892e+00
4.255722621870000148e+04	2.319896579518626822e+00
4.255742221869999776e+04	2.282822306028524650e+00
4.255761721869999747e+04	2.259117129039648120e+00
4.255781221869999717e+04	2.267006746103380266e+00
4.255800821870000073e+04	2.305785185603376419e+00
4.255820321870000043e+04	2.311380663431945592e+00
4.255839821870000014e+04	2.288957350502840882e+00
4.255859421869999642e+04	2.282800397890570210e+00
4.255878921869999613e+04	2.266930481908771000e+00
4.255898421870000311e+04	2.283856140883619545e+00
4.255917921870000282e+04	2.261528193263210085e+00
4.255937521869999910e+04	2.276912716070697229e+00
4.255957021869999880e+04	2.266566815811836832e+00
4.255976521869999851e+04	2.222229437694501542e+00
4.255996121870000206e+04	2.275568674762363131e+00
4.256015621870000177e+04	2.297411460216835621e+00
4.256035121870000148e+04	2.265872566367637120e+00
4.256054721869999776e+04	2.255603187020835065e+00
4.256074221869999747e+04	2.284295983412128805e+00
4.256093721869999717e+04	2.292657635460830789e+00
4.256113321870000073e+04	2.269092137349248972e+00
4.256132821870000043e+04	2.279692973379470189e+00
4.256152321870000014e+04	2.300566906390926647e+00
4.256171921869999642e+04	2.250779677340343454e+00
4.256191421869999613e+04	2.246400409979189661e+00
4.256210921870000311e+04	2.287350090563165850e+00
4.256230421870000282e+04	2.284443703757048638e+00
4.256250021869999910e+04	2.258637444873244249e+00
4.256269521869999880e+04	2.263937971298782159e+00
4.256289021869999851e+04	2.298935701825211453e+00
4.256308621870000206e+04	2.277703907401278371e+00
4.256328121870000177e+04	2.271918153054951262e+00
4.256347621870000148e+04	2.271458447904892708e+00
4.256367221869999776e+04	2.258937494039868099e+00
4.256386721869999747e+04	2.248978743998042873e+00
4.256406221869999717e+04	2.270291743320269617e+00
4.256425821870000073e+04	2.231762484345196640e+00
4.256445321870000043e+04	2.297832121534607808e+00
4.256464821870000014e+04	2.236266885614153210e+00
4.256484421869999642e+04	2.266400037549193058e+00
4.256503921869999613e+04	2.296473249303478070e+00
4.256523421870000311e+04	2.280782710308674410e+00
4.256542921870000282e+04	2.274403295386909107e+00
4.256562521869999910e+04	2.279141093486678926e+00
4.256582021869999880e+04	2.319891728661882979e+00
4.256601521869999851e+04	2.233693224851647230e+00
4.256621121870000206e+04	2.216569496088212077e+00
4.256640621870000177e+04	2.252598219708602301e+00
4.256660121870000148e+04	2.265166607194800008e+00
4.256679721869999776e+04	2.236290975432094541e+00
4.256699221869999747e+04	2.286065238359606511e+00
4.256718721869999717e+04	2.290188603564411451e+00
4.256738321870000073e+04	2.285026136797869256e+00
4.256757821870000043e+04	2.242687434114444045e+00
4.256777321870000014e+04	2.237014768295873424e+00
4.256796921869999642e+04	2.257681715113797338e+00
4.256816421869999613e+04	2.265540874999194543e+00
4.256835921870000311e+04	2.261742876615908671e+00
4.256855421870000282e+04	2.297388714631907192e+00
4.256875021869999910e+04	2.308986947159468173e+00
4.256894521869999880e+04	2.248223324378395560e+00
4.256914021869999851e+04	2.245686657611795312e+00
4.256933621870000206e+04	2.294525310080386404e+00
4.256953121870000177e+04	2.273403558042749850e+00
4.256972621870000148e+04	2.275525952659215534e+00
4.256992221869999776e+04	2.298130447167721968e+00
4.257011721869999747e+04	2.308275210329796323e+00
4.257031221869999717e+04	2.278647774705993001e+00
4.257050821870000073e+04	2.283013766886828222e+00
4.257070321870000043e+04	2.283171469376998886e+00
4.257089821870000014e+04	2.308424047730230910e+00
4.257109421869999642e+04	2.303527554507489583e+00
4.257128921869999613e+04	2.314690741736807666e+00
4.257148421870000311e+04	2.315292296442699183e+00
4.257167921870000282e+04	2.285369554567013850e+00
4.257187521869999910e+04	2.246730338708452734e+00
4.257207021869999880e+04	2.271611286000965180e+00
4.257226521869999851e+04	2.311078344952191443e+00
4.257246121870000206e+04	2.321306261401204551e+00
4.257265621870000177e+04	2.260955978584831882e+00
4.257285121870000148e+04	2.315680697828071288e+00
4.257304721869999776e+04	2.333442564551223342e+00
4.257324221869999747e+04	2.293249821273716904e+00
4.257343721869999717e+04	2.306410741090218153e+00
4.257363321870000073e+04	2.300509411671221471e+00
4.257382821870000043e+04	2.278163568133352967e+00
4.257402321870000014e+04	2.302513291232157755e+00
4.257421921869999642e+04	2.265257892608278922e+00
4.257441421869999613e+04	2.294191151055038347e+00
4.257460921870000311e+04	2.266989002332104874e+00
4.257480421870000282e+04	2.287167360579944742e+00
4.257500021869999910e+04	2.307846062554030908e+00
4.257519521869999880e+04	2.299396965872865906e+00
4.257539021869999851e+04	2.273435282893325748e+00
4.257558621870000206e+04	2.301393025114686353e+00
4.257578121870000177e+04	2.290328359408238867e+00
4.257597621870000148e+04	2.264656084451633689e+00
4.257617221869999776e+04	2.294190128633136538e+00
4.257636721869999747e+04	2.321131045353428846e+00
4.257656221869999717e+04	2.294081070025409730e+00
4.257675821870000073e+04	2.274732807382132904e+00
