# time(sec)	crack length FEA(mm)
3.348007821870000043e+04	1.539405628610520438e+00
3.348027321870000014e+04	1.550725735098087199e+00
3.348046921869999642e+04	1.540981800858201467e+00
3.348066421869999613e+04	1.571610258444383845e+00
3.348085921870000311e+04	1.530808126954777748e+00
3.348105421870000282e+04	1.545950626058139932e+00
3.348125021869999910e+04	1.555233300988046352e+00
3.348144521869999880e+04	1.526412766634035023e+00
3.348164021869999851e+04	1.565838757678449156e+00
3.348183621870000206e+04	1.572398888965754082e+00
3.348203121870000177e+04	1.567208211821565556e+00
3.348222621870000148e+04	1.538873372068287892e+00
3.348242221869999776e+04	1.565949362325483207e+00
3.348261721869999747e+04	1.583125373311293771e+00
3.348281221869999717e+04	1.544572602865322608e+00
3.348300821870000073e+04	1.606879815514998810e+00
3.348320321870000043e+04	1.605174173948984873e+00
3.348339821870000014e+04	1.538739997691083161e+00
3.348359421869999642e+04	1.541514008936267999e+00
3.348378921869999613e+04	1.573689053341100319e+00
3.348398421870000311e+04	1.567881206682278261e+00
3.348417921870000282e+04	1.548526878693399667e+00
3.348437521869999910e+04	1.571164778066068024e+00
3.348457021869999880e+04	1.617912403696596613e+00
3.348476521869999851e+04	1.597216828821787615e+00
3.348496121870000206e+04	1.591587870787869008e+00
3.348515621870000177e+04	1.565492509797481446e+00
3.348535121870000148e+04	1.584829655904938406e+00
3.348554721869999776e+04	1.595435863927061604e+00
3.348574221869999747e+04	1.603570748830589920e+00
3.348593721869999717e+04	1.586404756965389851e+00
3.348613321870000073e+04	1.624127566000275635e+00
3.348632821870000043e+04	1.588844474505929583e+00
3.348652321870000014e+04	1.546659025047670610e+00
3.348671921869999642e+04	1.599793611028385243e+00
3.348691421869999613e+04	1.549616559141016481e+00
3.348710921870000311e+04	1.558154883291395620e+00
3.348730421870000282e+04	1.559464326040513882e+00
3.348750021869999910e+04	1.591302392053870918e+00
3.348769521869999880e+04	1.518714647426405051e+00
3.348789021869999851e+04	1.553956368261662391e+00
3.348808621870000206e+04	1.612172930823739136e+00
3.348828121870000177e+04	1.555619580159914861e+00
3.348847621870000148e+04	1.522958608725064167e+00
3.348867221869999776e+04	1.549350021439694913e+00
3.348886721869999747e+04	1.604116714729318716e+00
3.348906221869999717e+04	1.539006657584016224e+00
3.348925821870000073e+04	1.552336970065358202e+00
3.348945321870000043e+04	1.554863301467150905e+00
3.348964821870000014e+04	1.556742816581447642e+00
3.348984421869999642e+04	1.577557443320946717e+00
3.349003921869999613e+04	1.577253322071410224e+00
3.349023421870000311e+04	1.578026281741827574e+00
3.349042921870000282e+04	1.567767531843621498e+00
3.349062521869999910e+04	1.556317560054228721e+00
3.349082021869999880e+04	1.580943050313310394e+00
3.349101521869999851e+04	1.588412600074189385e+00
3.349121121870000206e+04	1.573563092418774900e+00
3.349140621870000177e+04	1.593415272935816418e+00
3.349160121870000148e+04	1.571279491843773357e+00
3.349179721869999776e+04	1.589331631123593880e+00
3.349199221869999747e+04	1.587826352549004838e+00
3.349218721869999717e+04	1.601687836007885224e+00
3.349238321870000073e+04	1.574152956571177597e+00
3.349257821870000043e+04	1.539101093387252206e+00
3.349277321870000014e+04	1.561118077004721272e+00
3.349296921869999642e+04	1.593388643402729343e+00
3.349316421869999613e+04	1.555745726906172521e+00
3.349335921870000311e+04	1.572834053705477686e+00
3.349355421870000282e+04	1.588996898847128136e+00
3.349375021869999910e+04	1.578804404119191318e+00
3.349394521869999880e+04	1.552129893034832619e+00
3.349414021869999851e+04	1.571122815905452441e+00
3.349433621870000206e+04	1.574100708549908134e+00
3.349453121870000177e+04	1.580819151420415736e+00
3.349472621870000148e+04	1.508445893469440691e+00
3.349492221869999776e+04	1.577231862815260399e+00
3.349511721869999747e+04	1.621261371596052214e+00
3.349531221869999717e+04	1.567759349345278608e+00
3.349550821870000073e+04	1.581509072501061652e+00
3.349570321870000043e+04	1.573185293495358295e+00
3.349589821870000014e+04	1.614573046725467975e+00
3.349609421869999642e+04	1.570506306448960387e+00
3.349628921869999613e+04	1.581394409502593135e+00
3.349648421870000311e+04	1.585542930819821450e+00
3.349667921870000282e+04	1.581794760272019928e+00
3.349687521869999910e+04	1.563125126465308767e+00
3.349707021869999880e+04	1.560815851625696027e+00
3.349726521869999851e+04	1.590329294386233272e+00
3.349746121870000206e+04	1.548559723953015776e+00
3.349765621870000177e+04	1.548916439842656700e+00
3.349785121870000148e+04	1.574331073937644376e+00
3.349804721869999776e+04	1.560099700764769892e+00
3.349824221869999747e+04	1.551438038053836621e+00
3.349843721869999717e+04	1.635219275452868715e+00
3.349863321870000073e+04	1.648177723856875332e+00
3.349882821870000043e+04	1.554465653224250232e+00
3.349902321870000014e+04	1.573348024871554784e+00
3.349921921869999642e+04	1.581266556070817231e+00
3.349941421869999613e+04	1.583858307612043603e+00
3.349960921870000311e+04	1.592665327832417432e+00
3.349980421870000282e+04	1.581065893343039264e+00
3.350000021869999910e+04	1.634851696557333867e+00
3.350019521869999880e+04	1.587471203608002313e+00
3.350039021869999851e+04	1.623391960419247937e+00
3.350058621870000206e+04	1.607890158478655351e+00
3.350078121870000177e+04	1.587378020060354444e+00
3.350097621870000148e+04	1.597839918783227731e+00
3.350117221869999776e+04	1.597433783081200431e+00
3.350136721869999747e+04	1.609086298837322460e+00
3.350156221869999717e+04	1.566018083005127792e+00
3.350175821870000073e+04	1.566914336825742993e+00
3.350195321870000043e+04	1.603209604833297774e+00
3.350214821870000014e+04	1.575792288180730694e+00
3.350234421869999642e+04	1.603539035852712402e+00
3.350253921869999613e+04	1.595777533017329830e+00
3.350273421870000311e+04	1.629088801280973442e+00
3.350292921870000282e+04	1.575253743897533809e+00
3.350312521869999910e+04	1.578042815356008433e+00
3.350332021869999880e+04	1.576542781432436868e+00
3.350351521869999851e+04	1.602913025043159578e+00
3.350371121870000206e+04	1.557746993059696550e+00
3.350390621870000177e+04	1.577032220419543052e+00
3.350410121870000148e+04	1.607259171418570887e+00
3.350429721869999776e+04	1.588512899741431283e+00
3.350449221869999747e+04	1.604686385401731030e+00
3.350468721869999717e+04	1.561447932927901405e+00
3.350488321870000073e+04	1.599022434170736418e+00
3.350507821870000043e+04	1.576797836286406351e+00
3.350527321870000014e+04	1.560971541313925570e+00
3.350546921869999642e+04	1.599959317992460939e+00
3.350566421869999613e+04	1.582983197541288689e+00
3.350585921870000311e+04	1.535265209959668198e+00
3.350605421870000282e+04	1.565657407147892144e+00
3.350625021869999910e+04	1.561571935712041892e+00
3.350644521869999880e+04	1.575812781288677300e+00
3.350664021869999851e+04	1.509201748471564741e+00
3.350683621870000206e+04	1.596345300634368414e+00
3.350703121870000177e+04	1.572115108232496894e+00
3.350722621870000148e+04	1.548735044644129033e+00
3.350742221869999776e+04	1.575885518482163405e+00
3.350761721869999747e+04	1.554299619634972984e+00
3.350781221869999717e+04	1.552426157007937846e+00
3.350800821870000073e+04	1.588461739054128685e+00
3.350820321870000043e+04	1.579922381494130335e+00
3.350839821870000014e+04	1.578695883651535681e+00
3.350859421869999642e+04	1.538039549364986769e+00
3.350878921869999613e+04	1.540517231870484949e+00
3.350898421870000311e+04	1.578117568251165892e+00
3.350917921870000282e+04	1.563878055097177366e+00
3.350937521869999910e+04	1.510477093203292043e+00
3.350957021869999880e+04	1.575832306893937940e+00
3.350976521869999851e+04	1.551826493664536954e+00
3.350996121870000206e+04	1.559209167876158375e+00
3.351015621870000177e+04	1.533000383723791771e+00
3.351035121870000148e+04	1.634878190506917406e+00
3.351054721869999776e+04	1.552310293153944087e+00
3.351074221869999747e+04	1.599553219594785247e+00
3.351093721869999717e+04	1.592999919031019118e+00
3.351113321870000073e+04	1.620417262310612116e+00
3.351132821870000043e+04	1.578037626616662692e+00
3.351152321870000014e+04	1.529825253921707429e+00
3.351171921869999642e+04	1.596790295545657656e+00
3.351191421869999613e+04	1.590619971068873539e+00
3.351210921870000311e+04	1.559466438410945344e+00
3.351230421870000282e+04	1.581154881586432026e+00
3.351250021869999910e+04	1.610479887896453022e+00
3.351269521869999880e+04	1.556186310807861517e+00
3.351289021869999851e+04	1.584498990603226076e+00
3.351308621870000206e+04	1.574435568820284459e+00
3.351328121870000177e+04	1.553368013526085889e+00
3.351347621870000148e+04	1.594413902188895449e+00
3.351367221869999776e+04	1.605839826601949127e+00
3.351386721869999747e+04	1.591551043526385101e+00
3.351406221869999717e+04	1.547961985767280169e+00
3.351425821870000073e+04	1.602864971027436525e+00
3.351445321870000043e+04	1.630195042978350273e+00
3.351464821870000014e+04	1.593296626264766758e+00
3.351484421869999642e+04	1.569797581766803063e+00
3.351503921869999613e+04	1.584053758691894132e+00
3.351523421870000311e+04	1.567015697725398837e+00
3.351542921870000282e+04	1.541813403635067914e+00
3.351562521869999910e+04	1.546446877500207151e+00
3.351582021869999880e+04	1.611761954082117754e+00
3.351601521869999851e+04	1.573961467875886200e+00
3.351621121870000206e+04	1.529425148411752033e+00
3.351640621870000177e+04	1.578263907336252103e+00
3.351660121870000148e+04	1.581733296811700384e+00
3.351679721869999776e+04	1.555259974529246136e+00
3.351699221869999747e+04	1.579499573790299038e+00
3.351718721869999717e+04	1.585153986401765636e+00
3.351738321870000073e+04	1.565690228091698444e+00
3.351757821870000043e+04	1.540235261960827273e+00
3.351777321870000014e+04	1.575110376245184796e+00
3.351796921869999642e+04	1.594313628158946727e+00
3.351816421869999613e+04	1.581819292852140180e+00
3.351835921870000311e+04	1.546203816898794159e+00
3.351855421870000282e+04	1.612748461579371906e+00
3.351875021869999910e+04	1.586433416549803965e+00
3.351894521869999880e+04	1.533368618097195935e+00
3.351914021869999851e+04	1.553112876146855115e+00
3.351933621870000206e+04	1.615263100749562142e+00
3.351953121870000177e+04	1.544699778634182508e+00
3.351972621870000148e+04	1.551553818230161141e+00
3.351992221869999776e+04	1.546399674626604437e+00
3.352011721869999747e+04	1.577554365190703578e+00
3.352031221869999717e+04	1.562685554761491957e+00
3.352050821870000073e+04	1.541889330713186013e+00
3.352070321870000043e+04	1.562756309209621719e+00
3.352089821870000014e+04	1.567299541074314462e+00
3.352109421869999642e+04	1.540414785843104539e+00
3.352128921869999613e+04	1.539772704072552401e+00
3.352148421870000311e+04	1.569631658226363413e+00
3.352167921870000282e+04	1.558615929666249400e+00
3.352187521869999910e+04	1.545725085728218318e+00
3.352207021869999880e+04	1.572679323539160734e+00
