# time(sec)	crack length FEA(mm)
4.630019521869999880e+04	2.749743041477064054e+00
4.630039021869999851e+04	2.697226375093212170e+00
4.630058621870000206e+04	2.751563191841119860e+00
4.630078121870000177e+04	2.733788288693927981e+00
4.630097621870000148e+04	2.735250262035490820e+00
4.630117221869999776e+04	2.734107177528933619e+00
4.630136721869999747e+04	2.759694205001103740e+00
4.630156221869999717e+04	2.759025238351465958e+00
4.630175821870000073e+04	2.752022648000929550e+00
4.630195321870000043e+04	2.770178351960652208e+00
4.630214821870000014e+04	2.761330212256037697e+00
4.630234421869999642e+04	2.715507363754255721e+00
4.630253921869999613e+04	2.762191323957562616e+00
4.630273421870000311e+04	2.746430497718275632e+00
4.630292921870000282e+04	2.772961473893795770e+00
4.630312521869999910e+04	2.774368359683998975e+00
4.630332021869999880e+04	2.749165049936671323e+00
4.630351521869999851e+04	2.775505469353095833e+00
4.630371121870000206e+04	2.731263564273351818e+00
4.630390621870000177e+04	2.743427262970033809e+00
4.630410121870000148e+04	2.752293628249645963e+00
4.630429721869999776e+04	2.783310261205949487e+00
4.630449221869999747e+04	2.750045172917799263e+00
4.630468721869999717e+04	2.768622717136917544e+00
4.630488321870000073e+04	2.766784503461359179e+00
4.630507821870000043e+04	2.778176239810060011e+00
4.630527321870000014e+04	2.734453198712323285e+00
4.630546921869999642e+04	2.752899650520404862e+00
4.630566421869999613e+04	2.743148325158779599e+00
4.630585921870000311e+04	2.726122010424806064e+00
4.630605421870000282e+04	2.739754124802075808e+00
4.630625021869999910e+04	2.743502129863170325e+00
4.630644521869999880e+04	2.714763892506697474e+00
4.630664021869999851e+04	2.730238942974033023e+00
4.630683621870000206e+04	2.743304904699101598e+00
4.630703121870000177e+04	2.730954571223280780e+00
4.630722621870000148e+04	2.756345242832335174e+00
4.630742221869999776e+04	2.727080924939551565e+00
4.630761721869999747e+04	2.740529538523158948e+00
4.630781221869999717e+04	2.751356279011343275e+00
4.630800821870000073e+04	2.739420794319705976e+00
4.630820321870000043e+04	2.729169506629816055e+00
4.630839821870000014e+04	2.742841255679300261e+00
4.630859421869999642e+04	2.715425629974513200e+00
4.630878921869999613e+04	2.699721055624886290e+00
4.630898421870000311e+04	2.705535642134844210e+00
4.630917921870000282e+04	2.753466946619823830e+00
4.630937521869999910e+04	2.714704721254868502e+00
4.630957021869999880e+04	2.699909815587616890e+00
4.630976521869999851e+04	2.737425628604782446e+00
4.630996121870000206e+04	2.735348452581551015e+00
4.631015621870000177e+04	2.705968825968994906e+00
4.631035121870000148e+04	2.702961944197198818e+00
4.631054721869999776e+04	2.755196523239630935e+00
4.631074221869999747e+04	2.729384316854549297e+00
4.631093721869999717e+04	2.729006226038602989e+00
4.631113321870000073e+04	2.710061276712822931e+00
4.631132821870000043e+04	2.749473030329966150e+00
4.631152321870000014e+04	2.720562972457249984e+00
4.631171921869999642e+04	2.735493316216278004e+00
4.631191421869999613e+04	2.690803713695872901e+00
4.631210921870000311e+04	2.732368971434777194e+00
4.631230421870000282e+04	2.701129732102955927e+00
4.631250021869999910e+04	2.746475061108936799e+00
4.631269521869999880e+04	2.693249360822234095e+00
4.631289021869999851e+04	2.710144033975579347e+00
4.631308621870000206e+04	2.719018280377865082e+00
4.631328121870000177e+04	2.743833393955458888e+00
4.631347621870000148e+04	2.723681096116086664e+00
4.631367221869999776e+04	2.702672697519744816e+00
4.631386721869999747e+04	2.702799300908775848e+00
4.631406221869999717e+04	2.742267084909610020e+00
4.631425821870000073e+04	2.727535976732347933e+00
4.631445321870000043e+04	2.716277802201050307e+00
4.631464821870000014e+04	2.708188787742216164e+00
4.631484421869999642e+04	2.764283166110397261e+00
4.631503921869999613e+04	2.679465044882590519e+00
4.631523421870000311e+04	2.698535936467575169e+00
4.631542921870000282e+04	2.730472282657592231e+00
4.631562521869999910e+04	2.726052930176338762e+00
4.631582021869999880e+04	2.697922609620682977e+00
4.631601521869999851e+04	2.692597734080733218e+00
4.631621121870000206e+04	2.727006084369003602e+00
4.631640621870000177e+04	2.694124830371551482e+00
4.631660121870000148e+04	2.709718708417909738e+00
4.631679721869999776e+04	2.744820562380166251e+00
4.631699221869999747e+04	2.719904400903432773e+00
4.631718721869999717e+04	2.658475839648286154e+00
4.631738321870000073e+04	2.723766724936133699e+00
4.631757821870000043e+04	2.757532853006679829e+00
4.631777321870000014e+04	2.715673671816238866e+00
4.631796921869999642e+04	2.721908127036186897e+00
4.631816421869999613e+04	2.693263917415009701e+00
4.631835921870000311e+04	2.756376439500922260e+00
4.631855421870000282e+04	2.713166378783125054e+00
4.631875021869999910e+04	2.706202261705358936e+00
4.631894521869999880e+04	2.755924834107021937e+00
4.631914021869999851e+04	2.747907966856066864e+00
4.631933621870000206e+04	2.720873284521488245e+00
4.631953121870000177e+04	2.695889464792593060e+00
4.631972621870000148e+04	2.727217992764703780e+00
4.631992221869999776e+04	2.679298373459651827e+00
4.632011721869999747e+04	2.715976198765178040e+00
4.632031221869999717e+04	2.770274549027881505e+00
4.632050821870000073e+04	2.759058265993568071e+00
4.632070321870000043e+04	2.702438220057612028e+00
4.632089821870000014e+04	2.728166083951968801e+00
4.632109421869999642e+04	2.743023962130957116e+00
4.632128921869999613e+04	2.689304580267462441e+00
4.632148421870000311e+04	2.710229716665047306e+00
4.632167921870000282e+04	2.750334617694019101e+00
4.632187521869999910e+04	2.758137809952717845e+00
4.632207021869999880e+04	2.739426554394475133e+00
4.632226521869999851e+04	2.724344313752617097e+00
4.632246121870000206e+04	2.756406468336962234e+00
4.632265621870000177e+04	2.704391814345790124e+00
4.632285121870000148e+04	2.745896063637097484e+00
4.632304721869999776e+04	2.754930417928980191e+00
4.632324221869999747e+04	2.741588894265527543e+00
4.632343721869999717e+04	2.726196937601912396e+00
4.632363321870000073e+04	2.725187612358839218e+00
4.632382821870000043e+04	2.764691904563473912e+00
4.632402321870000014e+04	2.757230826896893916e+00
4.632421921869999642e+04	2.699078322660291462e+00
4.632441421869999613e+04	2.742179526483832674e+00
4.632460921870000311e+04	2.719231186593184191e+00
4.632480421870000282e+04	2.707140744820593525e+00
4.632500021869999910e+04	2.665868849134568563e+00
4.632519521869999880e+04	2.764173434102584537e+00
4.632539021869999851e+04	2.728070700402051685e+00
4.632558621870000206e+04	2.715873156223832297e+00
4.632578121870000177e+04	2.706147832610476200e+00
4.632597621870000148e+04	2.767410709316891371e+00
4.632617221869999776e+04	2.697873930811526932e+00
4.632636721869999747e+04	2.717508490953841616e+00
4.632656221869999717e+04	2.723637237320177817e+00
4.632675821870000073e+04	2.746392443513753889e+00
4.632695321870000043e+04	2.691279026921906237e+00
4.632714821870000014e+04	2.724904595174596267e+00
4.632734421869999642e+04	2.728580270835568200e+00
4.632753921869999613e+04	2.717121416967671621e+00
4.632773421870000311e+04	2.724226608524862314e+00
4.632792921870000282e+04	2.678446579510554315e+00
4.632812521869999910e+04	2.729900620990811433e+00
4.632832021869999880e+04	2.693282489605318020e+00
4.632851521869999851e+04	2.716118267964668931e+00
4.632871121870000206e+04	2.752268349140756243e+00
4.632890621870000177e+04	2.710504149755234238e+00
4.632910121870000148e+04	2.708651177829690226e+00
4.632929721869999776e+04	2.730591791014067127e+00
4.632949221869999747e+04	2.730520887813515429e+00
4.632968721869999717e+04	2.730919496055928875e+00
4.632988321870000073e+04	2.736956008512160921e+00
4.633007821870000043e+04	2.747336768723636524e+00
4.633027321870000014e+04	2.719628249386708774e+00
4.633046921869999642e+04	2.706421314429306335e+00
4.633066421869999613e+04	2.729296705944976864e+00
4.633085921870000311e+04	2.758887455821612988e+00
4.633105421870000282e+04	2.705975598316463504e+00
4.633125021869999910e+04	2.726475176596586891e+00
4.633144521869999880e+04	2.744536885465414855e+00
4.633164021869999851e+04	2.731818654960086690e+00
4.633183621870000206e+04	2.692873395762065414e+00
4.633203121870000177e+04	2.716483047232301828e+00
4.633222621870000148e+04	2.737484737393520717e+00
4.633242221869999776e+04	2.729271650328474408e+00
4.633261721869999747e+04	2.696057011809818604e+00
4.633281221869999717e+04	2.720367374966288665e+00
4.633300821870000073e+04	2.729517528182860531e+00
4.633320321870000043e+04	2.662499396994061129e+00
4.633339821870000014e+04	2.714835014798964608e+00
4.633359421869999642e+04	2.719071841362650233e+00
4.633378921869999613e+04	2.734785687759480055e+00
4.633398421870000311e+04	2.705812977779691764e+00
4.633417921870000282e+04	2.704903952352548657e+00
4.633437521869999910e+04	2.740787057507612090e+00
4.633457021869999880e+04	2.719613543487957585e+00
4.633476521869999851e+04	2.705836472133626103e+00
4.633496121870000206e+04	2.745489971638139792e+00
