# time(sec)	crack length FEA(mm)
2.916035121869999784e+04	1.286166381226138355e+00
2.916054721870000139e+04	1.275493077982968515e+00
2.916074221870000110e+04	1.274123937308676346e+00
2.916093721870000081e+04	1.307983262413261016e+00
2.916113321870000073e+04	1.282541817302893961e+00
2.916132821870000043e+04	1.281571235627305683e+00
2.916152321870000014e+04	1.301491346316085540e+00
2.916171921870000006e+04	1.326428932306688679e+00
2.916191421869999976e+04	1.346707088649814921e+00
2.916210921869999947e+04	1.303566352758833702e+00
2.916230421869999918e+04	1.311707537840099747e+00
2.916250021869999910e+04	1.349478134519465300e+00
2.916269521869999880e+04	1.317281415005865597e+00
2.916289021869999851e+04	1.319723627243874375e+00
2.916308621869999843e+04	1.303158164879336667e+00
2.916328121869999813e+04	1.330351074701718872e+00
2.916347621869999784e+04	1.273828305792527260e+00
2.916367221870000139e+04	1.305584406975029310e+00
2.916386721870000110e+04	1.315835995095614663e+00
2.916406221870000081e+04	1.275567738272849638e+00
2.916425821870000073e+04	1.277115148609077266e+00
2.916445321870000043e+04	1.318586947892292471e+00
2.916464821870000014e+04	1.286263805154924000e+00
2.916484421870000006e+04	1.284754401352966369e+00
2.916503921869999976e+04	1.337061605902858830e+00
2.916523421869999947e+04	1.300121583208099452e+00
2.916542921869999918e+04	1.248763109246478820e+00
2.916562521869999910e+04	1.280635887251747818e+00
2.916582021869999880e+04	1.348873309053439939e+00
2.916601521869999851e+04	1.317527853239944591e+00
2.916621121869999843e+04	1.271275545078529134e+00
2.916640621869999813e+04	1.234303588580235811e+00
2.916660121869999784e+04	1.321632523491553357e+00
2.916679721870000139e+04	1.247683114011351790e+00
2.916699221870000110e+04	1.293193137092345069e+00
2.916718721870000081e+04	1.310520741070519080e+00
2.916738321870000073e+04	1.323300135176413761e+00
2.916757821870000043e+04	1.284306432906255679e+00
2.916777321870000014e+04	1.290705693645886498e+00
2.916796921870000006e+04	1.299211893902597836e+00
2.916816421869999976e+04	1.263680671909050091e+00
2.916835921869999947e+04	1.297716672988958209e+00
2.916855421869999918e+04	1.334352189214589757e+00
2.916875021869999910e+04	1.340200028552514411e+00
2.916894521869999880e+04	1.308880245574714607e+00
2.916914021869999851e+04	1.286031643445390671e+00
2.916933621869999843e+04	1.275487910555570537e+00
2.916953121869999813e+04	1.261231558777653916e+00
2.916972621869999784e+04	1.292027216929556133e+00
2.916992221870000139e+04	1.300517364043866309e+00
2.917011721870000110e+04	1.322921276301787685e+00
2.917031221870000081e+04	1.300095684117238193e+00
