# time(sec)	crack length FEA(mm)
4.602148421870000311e+04	2.670990629018696438e+00
4.602167921870000282e+04	2.701001279075576633e+00
4.602187521869999910e+04	2.715070610937178941e+00
4.602207021869999880e+04	2.701758605664014823e+00
4.602226521869999851e+04	2.713347331540166607e+00
4.602246121870000206e+04	2.677576333670440789e+00
4.602265621870000177e+04	2.705725438092954960e+00
4.602285121870000148e+04	2.661220824514142436e+00
4.602304721869999776e+04	2.660778027528426293e+00
4.602324221869999747e+04	2.699505865577735975e+00
4.602343721869999717e+04	2.691075382298864227e+00
4.602363321870000073e+04	2.621926748642875893e+00
4.602382821870000043e+04	2.650462856452824312e+00
4.602402321870000014e+04	2.659172487678516106e+00
4.602421921869999642e+04	2.657613587200721383e+00
4.602441421869999613e+04	2.675672804948368011e+00
4.602460921870000311e+04	2.677822802240321209e+00
4.602480421870000282e+04	2.706195489429155998e+00
4.602500021869999910e+04	2.662045818642750916e+00
4.602519521869999880e+04	2.663631709506141476e+00
4.602539021869999851e+04	2.674344103355391411e+00
4.602558621870000206e+04	2.679587766463420451e+00
4.602578121870000177e+04	2.678362695870008636e+00
4.602597621870000148e+04	2.711600676918617836e+00
4.602617221869999776e+04	2.669024207561548678e+00
4.602636721869999747e+04	2.681277586717838446e+00
4.602656221869999717e+04	2.699522425167984352e+00
4.602675821870000073e+04	2.735585494067041878e+00
4.602695321870000043e+04	2.682258838839594262e+00
4.602714821870000014e+04	2.666211109549990965e+00
4.602734421869999642e+04	2.695109429705620840e+00
4.602753921869999613e+04	2.707041255007109015e+00
4.602773421870000311e+04	2.690556305710316565e+00
4.602792921870000282e+04	2.680715248785002558e+00
4.602812521869999910e+04	2.694043015420966469e+00
4.602832021869999880e+04	2.713044851227943255e+00
4.602851521869999851e+04	2.669360471625608966e+00
4.602871121870000206e+04	2.684234851250081988e+00
4.602890621870000177e+04	2.720675684599566324e+00
4.602910121870000148e+04	2.691693923881448569e+00
4.602929721869999776e+04	2.642495370370905761e+00
4.602949221869999747e+04	2.684074995905698202e+00
4.602968721869999717e+04	2.704648930050710831e+00
4.602988321870000073e+04	2.670898174373391498e+00
4.603007821870000043e+04	2.656949319308852253e+00
4.603027321870000014e+04	2.667420285730342400e+00
4.603046921869999642e+04	2.662109323536490990e+00
4.603066421869999613e+04	2.659125564773672679e+00
4.603085921870000311e+04	2.659867856424096288e+00
4.603105421870000282e+04	2.668587349588737112e+00
4.603125021869999910e+04	2.667119003152841117e+00
4.603144521869999880e+04	2.686310938155667571e+00
4.603164021869999851e+04	2.673134477548856580e+00
4.603183621870000206e+04	2.696833917751362719e+00
4.603203121870000177e+04	2.682723626898519953e+00
4.603222621870000148e+04	2.694157874154154086e+00
4.603242221869999776e+04	2.677778850001189426e+00
4.603261721869999747e+04	2.663273826083980111e+00
4.603281221869999717e+04	2.685148682173185364e+00
4.603300821870000073e+04	2.685115540891223063e+00
4.603320321870000043e+04	2.705106295768548108e+00
4.603339821870000014e+04	2.632563176054503629e+00
4.603359421869999642e+04	2.667240789832963088e+00
4.603378921869999613e+04	2.712961185710454970e+00
4.603398421870000311e+04	2.686633376099646142e+00
4.603417921870000282e+04	2.666065695606484098e+00
4.603437521869999910e+04	2.672826408200981163e+00
4.603457021869999880e+04	2.692146795840564266e+00
4.603476521869999851e+04	2.637440055097993508e+00
4.603496121870000206e+04	2.644336422953408317e+00
4.603515621870000177e+04	2.667110208352234224e+00
4.603535121870000148e+04	2.663097227865732108e+00
4.603554721869999776e+04	2.638712402663230705e+00
4.603574221869999747e+04	2.668205091611746127e+00
4.603593721869999717e+04	2.686633376099646142e+00
4.603613321870000073e+04	2.684174340701478201e+00
4.603632821870000043e+04	2.664411878162795233e+00
4.603652321870000014e+04	2.716189385782366017e+00
4.603671921869999642e+04	2.652574378494659157e+00
4.603691421869999613e+04	2.623157036097412131e+00
4.603710921870000311e+04	2.682344465052967308e+00
4.603730421870000282e+04	2.679094615686786085e+00
4.603750021869999910e+04	2.632824923712588472e+00
4.603769521869999880e+04	2.655619381386070899e+00
4.603789021869999851e+04	2.668937355942311740e+00
4.603808621870000206e+04	2.702099293595253471e+00
4.603828121870000177e+04	2.670354074114033693e+00
4.603847621870000148e+04	2.683535245207213649e+00
4.603867221869999776e+04	2.672021253767521642e+00
4.603886721869999747e+04	2.674786705964320888e+00
4.603906221869999717e+04	2.669884999608383325e+00
4.603925821870000073e+04	2.703024158066151372e+00
4.603945321870000043e+04	2.691144574833119307e+00
4.603964821870000014e+04	2.643294917605643946e+00
4.603984421869999642e+04	2.684067212342979403e+00
4.604003921869999613e+04	2.677921171213030860e+00
4.604023421870000311e+04	2.694790966515551389e+00
4.604042921870000282e+04	2.666026829041001633e+00
4.604062521869999910e+04	2.664555292764132943e+00
4.604082021869999880e+04	2.654211753641899207e+00
4.604101521869999851e+04	2.652260232348046642e+00
4.604121121870000206e+04	2.690625332572821549e+00
4.604140621870000177e+04	2.706288963374298362e+00
4.604160121870000148e+04	2.664310431862125128e+00
4.604179721869999776e+04	2.657290715500469247e+00
4.604199221869999747e+04	2.675069377417610639e+00
4.604218721869999717e+04	2.670004006977881872e+00
4.604238321870000073e+04	2.669873442207503444e+00
4.604257821870000043e+04	2.685698183986836796e+00
4.604277321870000014e+04	2.669356702817047733e+00
4.604296921869999642e+04	2.702964787308028249e+00
4.604316421869999613e+04	2.662526792352311489e+00
4.604335921870000311e+04	2.694561171530352794e+00
4.604355421870000282e+04	2.682004385525402768e+00
4.604375021869999910e+04	2.666344711935671796e+00
4.604394521869999880e+04	2.662555947007325230e+00
4.604414021869999851e+04	2.707387878872850706e+00
4.604433621870000206e+04	2.682112612252476325e+00
4.604453121870000177e+04	2.660702872626270477e+00
4.604472621870000148e+04	2.714596741658601431e+00
4.604492221869999776e+04	2.722613255221951079e+00
4.604511721869999747e+04	2.698868980771333526e+00
4.604531221869999717e+04	2.675651203421461233e+00
4.604550821870000073e+04	2.699573860177757467e+00
4.604570321870000043e+04	2.721651384459613965e+00
4.604589821870000014e+04	2.687122588856089678e+00
4.604609421869999642e+04	2.699533966693055120e+00
4.604628921869999613e+04	2.752998678139782385e+00
4.604648421870000311e+04	2.735148146731710028e+00
4.604667921870000282e+04	2.721075477912206608e+00
4.604687521869999910e+04	2.699499843905396546e+00
4.604707021869999880e+04	2.714517846007446167e+00
4.604726521869999851e+04	2.731562030641914163e+00
4.604746121870000206e+04	2.707669119994056572e+00
4.604765621870000177e+04	2.756828869513331171e+00
4.604785121870000148e+04	2.726070471735656753e+00
4.604804721869999776e+04	2.670486645904066592e+00
4.604824221869999747e+04	2.665282654843110777e+00
4.604843721869999717e+04	2.708576273148562308e+00
4.604863321870000073e+04	2.684158773644922391e+00
4.604882821870000043e+04	2.701022687966654345e+00
4.604902321870000014e+04	2.712549456359198530e+00
4.604921921869999642e+04	2.733111751080159024e+00
4.604941421869999613e+04	2.694203800745086141e+00
4.604960921870000311e+04	2.678806220644496250e+00
4.604980421870000282e+04	2.704108690868249454e+00
4.605000021869999910e+04	2.718070788754246792e+00
4.605019521869999880e+04	2.647590751487101102e+00
4.605039021869999851e+04	2.718551266392918109e+00
4.605058621870000206e+04	2.727563038980623134e+00
4.605078121870000177e+04	2.704477519921743678e+00
4.605097621870000148e+04	2.676397783189404578e+00
4.605117221869999776e+04	2.713788131106211310e+00
4.605136721869999747e+04	2.666531837649252168e+00
4.605156221869999717e+04	2.673323554085120790e+00
4.605175821870000073e+04	2.702795537938984083e+00
4.605195321870000043e+04	2.708620915032295073e+00
4.605214821870000014e+04	2.676710824932492017e+00
4.605234421869999642e+04	2.686010839750514023e+00
4.605253921869999613e+04	2.682623271023237166e+00
4.605273421870000311e+04	2.658386180404008314e+00
4.605292921870000282e+04	2.694370273360192414e+00
4.605312521869999910e+04	2.718263398904433359e+00
4.605332021869999880e+04	2.687747017753704171e+00
4.605351521869999851e+04	2.670223511460719124e+00
4.605371121870000206e+04	2.693020385997677124e+00
4.605390621870000177e+04	2.690839607280082646e+00
4.605410121870000148e+04	2.708931399281727437e+00
4.605429721869999776e+04	2.696289718486804432e+00
4.605449221869999747e+04	2.696223470112798282e+00
4.605468721869999717e+04	2.731004093921685083e+00
4.605488321870000073e+04	2.761027155429474078e+00
4.605507821870000043e+04	2.710548787642672153e+00
4.605527321870000014e+04	2.740741480628447135e+00
4.605546921869999642e+04	2.709781069962724942e+00
4.605566421869999613e+04	2.710618920765803352e+00
4.605585921870000311e+04	2.724863746164913891e+00
4.605605421870000282e+04	2.731790595958242918e+00
4.605625021869999910e+04	2.702774967025838748e+00
4.605644521869999880e+04	2.721265136927932815e+00
4.605664021869999851e+04	2.727800416872108613e+00
4.605683621870000206e+04	2.736622634636098894e+00
4.605703121870000177e+04	2.734670043608776524e+00
4.605722621870000148e+04	2.695269203266249747e+00
4.605742221869999776e+04	2.713471866272346489e+00
4.605761721869999747e+04	2.693317375162775917e+00
4.605781221869999717e+04	2.667810347032148144e+00
4.605800821870000073e+04	2.755144970806915339e+00
4.605820321870000043e+04	2.744532879409790738e+00
4.605839821870000014e+04	2.709157279194220891e+00
4.605859421869999642e+04	2.704403604108659209e+00
4.605878921869999613e+04	2.709099848071723216e+00
4.605898421870000311e+04	2.732455567752369419e+00
4.605917921870000282e+04	2.714121859018012728e+00
4.605937521869999910e+04	2.744920712205761504e+00
4.605957021869999880e+04	2.748190681364571120e+00
4.605976521869999851e+04	2.731199427702680538e+00
4.605996121870000206e+04	2.713966236979096891e+00
4.606015621870000177e+04	2.736977548644897951e+00
4.606035121870000148e+04	2.742584762913846674e+00
4.606054721869999776e+04	2.699325632850795742e+00
4.606074221869999747e+04	2.722613255221951079e+00
4.606093721869999717e+04	2.752568442780695790e+00
4.606113321870000073e+04	2.724385163748559435e+00
4.606132821870000043e+04	2.713779355321218389e+00
4.606152321870000014e+04	2.709486146748115942e+00
4.606171921869999642e+04	2.724681887771538413e+00
4.606191421869999613e+04	2.685236472848227862e+00
4.606210921870000311e+04	2.720283905013085146e+00
4.606230421870000282e+04	2.758616475372736687e+00
4.606250021869999910e+04	2.706767781059618017e+00
4.606269521869999880e+04	2.696932283689752907e+00
4.606289021869999851e+04	2.731667169318964028e+00
4.606308621870000206e+04	2.737975551128091212e+00
4.606328121870000177e+04	2.736150241763430913e+00
4.606347621870000148e+04	2.747395015773520299e+00
4.606367221869999776e+04	2.705816907442098795e+00
4.606386721869999747e+04	2.698197199537927915e+00
4.606406221869999717e+04	2.678584040819263379e+00
4.606425821870000073e+04	2.738916406134826786e+00
4.606445321870000043e+04	2.753529014577642542e+00
4.606464821870000014e+04	2.711745700533640502e+00
4.606484421869999642e+04	2.754503975206233690e+00
4.606503921869999613e+04	2.761515513468982164e+00
4.606523421870000311e+04	2.746384682450608850e+00
4.606542921870000282e+04	2.711253284967156674e+00
4.606562521869999910e+04	2.708121572735645799e+00
