# time(sec)	crack length FEA(mm)
4.156230421870000282e+04	2.197625830309942074e+00
4.156250021869999910e+04	2.184114185464011371e+00
4.156269521869999880e+04	2.187594766047716632e+00
4.156289021869999851e+04	2.206137666264362807e+00
4.156308621870000206e+04	2.217468432796877664e+00
4.156328121870000177e+04	2.181778367263691010e+00
4.156347621870000148e+04	2.226461354559340577e+00
4.156367221869999776e+04	2.208506766167525726e+00
4.156386721869999747e+04	2.220271883069258934e+00
4.156406221869999717e+04	2.168513471012751381e+00
4.156425821870000073e+04	2.215599126874421287e+00
4.156445321870000043e+04	2.198107946993538064e+00
4.156464821870000014e+04	2.190532612719096051e+00
4.156484421869999642e+04	2.195145168782762113e+00
4.156503921869999613e+04	2.258844902509213881e+00
4.156523421870000311e+04	2.227904943199611409e+00
4.156542921870000282e+04	2.218853702217089108e+00
4.156562521869999910e+04	2.221782720116994625e+00
4.156582021869999880e+04	2.216318720970269496e+00
4.156601521869999851e+04	2.237087462344280908e+00
4.156621121870000206e+04	2.237708811625171990e+00
4.156640621870000177e+04	2.256691976337002359e+00
4.156660121870000148e+04	2.232280771122447049e+00
4.156679721869999776e+04	2.200873198583616741e+00
4.156699221869999747e+04	2.199914037408552403e+00
4.156718721869999717e+04	2.222897103874375446e+00
4.156738321870000073e+04	2.222031382043383019e+00
4.156757821870000043e+04	2.196965191969892928e+00
4.156777321870000014e+04	2.233343024677175492e+00
4.156796921869999642e+04	2.220013284895689054e+00
4.156816421869999613e+04	2.206775022330765168e+00
4.156835921870000311e+04	2.238933008426080562e+00
4.156855421870000282e+04	2.223133872234273056e+00
4.156875021869999910e+04	2.237884006084872368e+00
4.156894521869999880e+04	2.250184305562353160e+00
4.156914021869999851e+04	2.289119016030195297e+00
4.156933621870000206e+04	2.251579570946722342e+00
4.156953121870000177e+04	2.226658174236515464e+00
4.156972621870000148e+04	2.267013826546602218e+00
4.156992221869999776e+04	2.257802815753970904e+00
4.157011721869999747e+04	2.244444132334574959e+00
4.157031221869999717e+04	2.263420509288087246e+00
4.157050821870000073e+04	2.258162529397820251e+00
4.157070321870000043e+04	2.260603392781234788e+00
4.157089821870000014e+04	2.220863185332007106e+00
4.157109421869999642e+04	2.272578440114763509e+00
4.157128921869999613e+04	2.280035536116429284e+00
4.157148421870000311e+04	2.218442824057229146e+00
4.157167921870000282e+04	2.261206420320165833e+00
4.157187521869999910e+04	2.233067405820985840e+00
4.157207021869999880e+04	2.248131883390220409e+00
4.157226521869999851e+04	2.229970003966052161e+00
4.157246121870000206e+04	2.245267224521057869e+00
4.157265621870000177e+04	2.232642693188891414e+00
4.157285121870000148e+04	2.207754929122190291e+00
4.157304721869999776e+04	2.257422272473089464e+00
4.157324221869999747e+04	2.230992636114017102e+00
4.157343721869999717e+04	2.245366618584672125e+00
4.157363321870000073e+04	2.277029789272598137e+00
4.157382821870000043e+04	2.234627947757243049e+00
4.157402321870000014e+04	2.245744209497576804e+00
4.157421921869999642e+04	2.244015538469835036e+00
4.157441421869999613e+04	2.227492950590566068e+00
4.157460921870000311e+04	2.235713923135131509e+00
4.157480421870000282e+04	2.263724418367548452e+00
4.157500021869999910e+04	2.210891349756956004e+00
4.157519521869999880e+04	2.241063831237394055e+00
4.157539021869999851e+04	2.246771067147527390e+00
4.157558621870000206e+04	2.196232134287521731e+00
4.157578121870000177e+04	2.217139864276296279e+00
4.157597621870000148e+04	2.213150228968112643e+00
4.157617221869999776e+04	2.235063557385704058e+00
4.157636721869999747e+04	2.215131326910055876e+00
4.157656221869999717e+04	2.217471339704598421e+00
4.157675821870000073e+04	2.243628951483760403e+00
4.157695321870000043e+04	2.222804618219317518e+00
4.157714821870000014e+04	2.195263701181248805e+00
4.157734421869999642e+04	2.197772331905502696e+00
4.157753921869999613e+04	2.223944934314950217e+00
4.157773421870000311e+04	2.226941820541529893e+00
4.157792921870000282e+04	2.207496955056797105e+00
4.157812521869999910e+04	2.205823985592193281e+00
4.157832021869999880e+04	2.227626180316747195e+00
4.157851521869999851e+04	2.188226489744080183e+00
4.157871121870000206e+04	2.240103243932722421e+00
4.157890621870000177e+04	2.219263803363736187e+00
4.157910121870000148e+04	2.229542326734556212e+00
4.157929721869999776e+04	2.204202732577712709e+00
4.157949221869999747e+04	2.232214127605606890e+00
4.157968721869999717e+04	2.198347033286671248e+00
4.157988321870000073e+04	2.184331330977666852e+00
4.158007821870000043e+04	2.223082330456069400e+00
4.158027321870000014e+04	2.190833669158074315e+00
4.158046921869999642e+04	2.173912381731909704e+00
4.158066421869999613e+04	2.190363207831172332e+00
4.158085921870000311e+04	2.200810396610872743e+00
4.158105421870000282e+04	2.233368911827252390e+00
4.158125021869999910e+04	2.172877097886530606e+00
4.158144521869999880e+04	2.215211788179214381e+00
4.158164021869999851e+04	2.241620503588542590e+00
4.158183621870000206e+04	2.202516510870768940e+00
4.158203121870000177e+04	2.214278128810384771e+00
4.158222621870000148e+04	2.226317862257772617e+00
4.158242221869999776e+04	2.206502153026729474e+00
4.158261721869999747e+04	2.185698031839420352e+00
4.158281221869999717e+04	2.216004243432854182e+00
4.158300821870000073e+04	2.226442381836516660e+00
4.158320321870000043e+04	2.193571923009294267e+00
4.158339821870000014e+04	2.225894046049198494e+00
4.158359421869999642e+04	2.235501294160432195e+00
4.158378921869999613e+04	2.224309129074857339e+00
4.158398421870000311e+04	2.218134190228923330e+00
4.158417921870000282e+04	2.208828363327132394e+00
4.158437521869999910e+04	2.245016602632045277e+00
4.158457021869999880e+04	2.212575910129437773e+00
4.158476521869999851e+04	2.206323888011159084e+00
4.158496121870000206e+04	2.222903258174168784e+00
4.158515621870000177e+04	2.248185416115337176e+00
4.158535121870000148e+04	2.198098961953888875e+00
4.158554721869999776e+04	2.186122700647576522e+00
4.158574221869999747e+04	2.246611056036183385e+00
4.158593721869999717e+04	2.214815720968040580e+00
4.158613321870000073e+04	2.234588222194071605e+00
4.158632821870000043e+04	2.235726993471690349e+00
4.158652321870000014e+04	2.197060865939334917e+00
4.158671921869999642e+04	2.246174819238756726e+00
4.158691421869999613e+04	2.222159772226618202e+00
4.158710921870000311e+04	2.242808616686215117e+00
4.158730421870000282e+04	2.214480101494714859e+00
4.158750021869999910e+04	2.208286520747460457e+00
4.158769521869999880e+04	2.215230770497786494e+00
4.158789021869999851e+04	2.238867409863791735e+00
4.158808621870000206e+04	2.221307100481942243e+00
4.158828121870000177e+04	2.219797256939839869e+00
4.158847621870000148e+04	2.239225380909385166e+00
4.158867221869999776e+04	2.217809649866342880e+00
4.158886721869999747e+04	2.196455066479817475e+00
4.158906221869999717e+04	2.203119322012776493e+00
4.158925821870000073e+04	2.190816720396519202e+00
4.158945321870000043e+04	2.186222274036264679e+00
4.158964821870000014e+04	2.218264654802535318e+00
4.158984421869999642e+04	2.191543023172265237e+00
4.159003921869999613e+04	2.228653876786250265e+00
4.159023421870000311e+04	2.186084686269918365e+00
4.159042921870000282e+04	2.192000363480921976e+00
4.159062521869999910e+04	2.236021287573555227e+00
4.159082021869999880e+04	2.200489710203028082e+00
4.159101521869999851e+04	2.193781102127301708e+00
4.159121121870000206e+04	2.224984681290402833e+00
4.159140621870000177e+04	2.196015789509516480e+00
4.159160121870000148e+04	2.200092353820778612e+00
4.159179721869999776e+04	2.210676259371490815e+00
4.159199221869999747e+04	2.200792428711380921e+00
4.159218721869999717e+04	2.195212950563760756e+00
4.159238321870000073e+04	2.192604230023347256e+00
4.159257821870000043e+04	2.211723640137213565e+00
4.159277321870000014e+04	2.243754142528892714e+00
4.159296921869999642e+04	2.225270314721704779e+00
4.159316421869999613e+04	2.200523592976878717e+00
4.159335921870000311e+04	2.224146904594492824e+00
4.159355421870000282e+04	2.242055036519126077e+00
