# time(sec)	crack length FEA(mm)
3.961132821870000043e+04	2.018475927420283256e+00
3.961152321870000014e+04	2.021071913104453444e+00
3.961171921869999642e+04	2.028980679674443621e+00
3.961191421869999613e+04	2.034423443731871117e+00
3.961210921870000311e+04	2.004125235600703547e+00
3.961230421870000282e+04	2.008863618007914909e+00
3.961250021869999910e+04	2.027623684442044549e+00
3.961269521869999880e+04	2.029249775425300939e+00
3.961289021869999851e+04	2.027501155932181831e+00
3.961308621870000206e+04	2.005123985674526210e+00
3.961328121870000177e+04	2.012150667113507652e+00
3.961347621870000148e+04	2.073413975335503423e+00
3.961367221869999776e+04	2.041213131600567721e+00
3.961386721869999747e+04	2.050017500505553869e+00
3.961406221869999717e+04	2.040966412395166074e+00
3.961425821870000073e+04	2.045073162945387324e+00
3.961445321870000043e+04	2.064924469157906728e+00
3.961464821870000014e+04	2.046547566829080012e+00
3.961484421869999642e+04	2.033846323039218973e+00
3.961503921869999613e+04	2.042262368895286784e+00
3.961523421870000311e+04	2.108253270789695932e+00
3.961542921870000282e+04	2.056394545876042201e+00
3.961562521869999910e+04	2.020530676195392061e+00
3.961582021869999880e+04	2.052288832491576898e+00
3.961601521869999851e+04	2.042772148165175494e+00
3.961621121870000206e+04	2.059242490596751907e+00
3.961640621870000177e+04	2.022919265720739546e+00
3.961660121870000148e+04	2.069401488161929592e+00
3.961679721869999776e+04	2.093816669734898994e+00
3.961699221869999747e+04	2.070857340249979472e+00
3.961718721869999717e+04	2.056047580488886695e+00
3.961738321870000073e+04	2.038664718241268048e+00
3.961757821870000043e+04	2.091398471972706119e+00
3.961777321870000014e+04	2.036633088464650854e+00
3.961796921869999642e+04	2.070279090147810308e+00
3.961816421869999613e+04	2.110447660669285241e+00
3.961835921870000311e+04	2.029606984064471931e+00
3.961855421870000282e+04	2.025878042847521598e+00
3.961875021869999910e+04	2.064780967348482932e+00
3.961894521869999880e+04	2.047592678147561074e+00
3.961914021869999851e+04	2.027146759367880691e+00
3.961933621870000206e+04	2.034513695620105977e+00
3.961953121870000177e+04	2.066866344865786687e+00
3.961972621870000148e+04	2.027804414930621135e+00
3.961992221869999776e+04	2.023049839923629634e+00
3.962011721869999747e+04	2.032757468415194779e+00
3.962031221869999717e+04	2.066148888765377833e+00
