# time(sec)	crack length FEA(mm)
2.428320321870000043e+04	9.909741320716456414e-01
2.428339821870000014e+04	1.003186382295666590e+00
2.428359421870000006e+04	1.010243097294402759e+00
2.428378921869999976e+04	9.815407172536527725e-01
2.428398421869999947e+04	1.018993108382236557e+00
2.428417921869999918e+04	9.777641715884488605e-01
2.428437521869999910e+04	1.067167815682864784e+00
2.428457021869999880e+04	9.935614819401408226e-01
2.428476521869999851e+04	1.024094472436962278e+00
2.428496121869999843e+04	1.031055922749548159e+00
2.428515621869999813e+04	1.003293384677292011e+00
2.428535121869999784e+04	1.021993676208959201e+00
2.428554721870000139e+04	1.006373537498742365e+00
2.428574221870000110e+04	1.049847601398104402e+00
2.428593721870000081e+04	1.027338566038860534e+00
2.428613321870000073e+04	1.035301762247904378e+00
2.428632821870000043e+04	1.055556820021049447e+00
2.428652321870000014e+04	1.021608927127031663e+00
2.428671921870000006e+04	1.015614730909252472e+00
2.428691421869999976e+04	1.003821098672265322e+00
2.428710921869999947e+04	1.034029736847728032e+00
2.428730421869999918e+04	9.860515781484977538e-01
2.428750021869999910e+04	1.027325961616998740e+00
2.428769521869999880e+04	1.058894965298037505e+00
2.428789021869999851e+04	1.031602953057909389e+00
2.428808621869999843e+04	1.072945132087678388e+00
2.428828121869999813e+04	1.045984350129653961e+00
2.428847621869999784e+04	1.044238498868960363e+00
2.428867221870000139e+04	1.037053487525900763e+00
2.428886721870000110e+04	1.034896301952525022e+00
2.428906221870000081e+04	1.062162610775965632e+00
2.428925821870000073e+04	1.062951741319482224e+00
2.428945321870000043e+04	1.045407331912933557e+00
2.428964821870000014e+04	1.058422920027288328e+00
2.428984421870000006e+04	1.056858989700993234e+00
2.429003921869999976e+04	1.048928059187087314e+00
2.429023421869999947e+04	1.007285142330436756e+00
2.429042921869999918e+04	1.056844332707466805e+00
2.429062521869999910e+04	1.060154156499574896e+00
2.429082021869999880e+04	1.017569259346000621e+00
2.429101521869999851e+04	1.039665266853512904e+00
2.429121121869999843e+04	1.053694308646663913e+00
2.429140621869999813e+04	1.028711552866429457e+00
2.429160121869999784e+04	1.013222693807215080e+00
2.429179721870000139e+04	1.037430743212654605e+00
2.429199221870000110e+04	1.083839894806573056e+00
2.429218721870000081e+04	1.057027499518717661e+00
2.429238321870000073e+04	1.058357012772045636e+00
2.429257821870000043e+04	1.048339598321303967e+00
2.429277321870000014e+04	1.049155451973904363e+00
2.429296921870000006e+04	1.042373033477080213e+00
2.429316421869999976e+04	1.065192233317777237e+00
2.429335921869999947e+04	1.047606565530864842e+00
2.429355421869999918e+04	1.035445314241190573e+00
2.429375021869999910e+04	1.034120913075025072e+00
2.429394521869999880e+04	1.092116650721068893e+00
2.429414021869999851e+04	1.050536492739134076e+00
2.429433621869999843e+04	1.026748482890855740e+00
2.429453121869999813e+04	1.050239135895145282e+00
2.429472621869999784e+04	1.015969131440053630e+00
2.429492221870000139e+04	9.822306345395617200e-01
2.429511721870000110e+04	1.039893647836972690e+00
2.429531221870000081e+04	1.036037333334526522e+00
2.429550821870000073e+04	1.022599599540978232e+00
2.429570321870000043e+04	1.007669049954554197e+00
2.429589821870000014e+04	1.044805109358293294e+00
2.429609421870000006e+04	1.020508118778693074e+00
2.429628921869999976e+04	1.027363738850031183e+00
2.429648421869999947e+04	1.017501131503905754e+00
2.429667921869999918e+04	1.025023166103302685e+00
2.429687521869999910e+04	1.030299223327101998e+00
2.429707021869999880e+04	1.020297374702177962e+00
2.429726521869999851e+04	1.008582695737555213e+00
2.429746121869999843e+04	9.849029438019982763e-01
2.429765621869999813e+04	1.003118159353011407e+00
2.429785121869999784e+04	1.017288271275928579e+00
2.429804721870000139e+04	1.069898701438592781e+00
2.429824221870000110e+04	1.020295285353700621e+00
2.429843721870000081e+04	9.800841538719655688e-01
2.429863321870000073e+04	9.968779558659122131e-01
2.429882821870000043e+04	1.047542697328591288e+00
2.429902321870000014e+04	9.968653894496011247e-01
2.429921921870000006e+04	1.006523553206275068e+00
2.429941421869999976e+04	1.023276788713305407e+00
2.429960921869999947e+04	1.005905669511651723e+00
2.429980421869999918e+04	1.014912138491299132e+00
2.430000021869999910e+04	9.904933838377143474e-01
2.430019521869999880e+04	1.041060624326497930e+00
2.430039021869999851e+04	9.907946235644065069e-01
2.430058621869999843e+04	9.952764418041972760e-01
2.430078121869999813e+04	1.017432958432989309e+00
2.430097621869999784e+04	1.049403530712535115e+00
2.430117221870000139e+04	1.004428564559553649e+00
2.430136721870000110e+04	1.019792035231908756e+00
2.430156221870000081e+04	1.015462673499353485e+00
2.430175821870000073e+04	9.995444468812451078e-01
2.430195321870000043e+04	1.012137228354912821e+00
2.430214821870000014e+04	9.957739160050316229e-01
2.430234421870000006e+04	1.012065922887465774e+00
2.430253921869999976e+04	9.906707395467879707e-01
2.430273421869999947e+04	9.482877730475554046e-01
2.430292921869999918e+04	1.005945517179593907e+00
2.430312521869999910e+04	9.804832294288630123e-01
2.430332021869999880e+04	1.018294857442775481e+00
2.430351521869999851e+04	1.007058548696866396e+00
2.430371121869999843e+04	1.030266815963759797e+00
2.430390621869999813e+04	1.018740426182365155e+00
2.430410121869999784e+04	1.005896216719522229e+00
2.430429721870000139e+04	1.040194283141724796e+00
2.430449221870000110e+04	9.968443762953782539e-01
2.430468721870000081e+04	9.977269579440601888e-01
2.430488321870000073e+04	1.027939105007703802e+00
2.430507821870000043e+04	1.031363960776477740e+00
2.430527321870000014e+04	9.883959078936079834e-01
2.430546921870000006e+04	1.022409864624458820e+00
2.430566421869999976e+04	1.021450640139976329e+00
2.430585921869999947e+04	1.025310392915869784e+00
2.430605421869999918e+04	9.986514580890890613e-01
2.430625021869999910e+04	9.775110532604980307e-01
2.430644521869999880e+04	1.014254628959665894e+00
2.430664021869999851e+04	1.010331166010089987e+00
2.430683621869999843e+04	9.942531442660111907e-01
2.430703121869999813e+04	1.026440286245346556e+00
2.430722621869999784e+04	1.015563342620925624e+00
2.430742221870000139e+04	9.806764095935633918e-01
2.430761721870000110e+04	1.035941934473626702e+00
2.430781221870000081e+04	1.031472970358812802e+00
2.430800821870000073e+04	9.974530381304465010e-01
2.430820321870000043e+04	9.888609534453571825e-01
2.430839821870000014e+04	1.006400822982218557e+00
2.430859421870000006e+04	1.012103670217655349e+00
2.430878921869999976e+04	9.713114441378394304e-01
2.430898421869999947e+04	1.022871133067440041e+00
2.430917921869999918e+04	1.032667632335869001e+00
2.430937521869999910e+04	1.024076652762708761e+00
2.430957021869999880e+04	1.010475940362640657e+00
2.430976521869999851e+04	9.939414627834519678e-01
2.430996121869999843e+04	1.027150957534788134e+00
2.431015621869999813e+04	9.929422352855876710e-01
2.431035121869999784e+04	9.807394284778521154e-01
2.431054721870000139e+04	1.060773702691282239e+00
2.431074221870000110e+04	1.039903096175704533e+00
