# time(sec)	crack length FEA(mm)
1.745507821870000043e+04	7.625206496720622340e-01
1.745527321870000014e+04	7.627855862085688443e-01
1.745546921870000006e+04	7.005769249052722358e-01
1.745566421869999976e+04	7.449559775623288971e-01
1.745585921869999947e+04	7.085076073969016619e-01
1.745605421869999918e+04	7.305759164177931808e-01
1.745625021869999910e+04	7.161904983974043404e-01
1.745644521869999880e+04	7.051937030697992270e-01
1.745664021869999851e+04	7.293131242735988451e-01
1.745683621869999843e+04	6.994326234582803892e-01
1.745703121869999813e+04	7.264881639826512583e-01
1.745722621869999784e+04	7.709068045408162817e-01
1.745742221870000139e+04	6.947700869800854662e-01
1.745761721870000110e+04	7.246902776114811928e-01
1.745781221870000081e+04	7.208159931531206155e-01
1.745800821870000073e+04	6.917678978671126799e-01
1.745820321870000043e+04	7.158772712440786279e-01
1.745839821870000014e+04	7.285342182437339886e-01
1.745859421870000006e+04	7.528489073034076995e-01
1.745878921869999976e+04	7.357376240452602190e-01
1.745898421869999947e+04	7.185845408175399740e-01
1.745917921869999918e+04	7.261230691101481227e-01
1.745937521869999910e+04	7.691376430653100726e-01
1.745957021869999880e+04	7.112624577799042669e-01
1.745976521869999851e+04	6.816170826599901034e-01
1.745996121869999843e+04	7.289205249937857900e-01
1.746015621869999813e+04	7.703665320743837697e-01
1.746035121869999784e+04	7.130825999859169428e-01
1.746054721870000139e+04	7.309239454427274296e-01
1.746074221870000110e+04	7.301811681906329454e-01
1.746093721870000081e+04	7.766964871894934674e-01
1.746113321870000073e+04	7.400858060327379917e-01
1.746132821870000043e+04	7.601054837541791898e-01
1.746152321870000014e+04	7.210442097151812391e-01
1.746171921870000006e+04	7.411326579809855986e-01
1.746191421869999976e+04	7.492272046542751696e-01
1.746210921869999947e+04	7.455731518290402704e-01
1.746230421869999918e+04	7.668481328876879388e-01
1.746250021869999910e+04	7.652386672113031807e-01
1.746269521869999880e+04	7.150873269747535232e-01
1.746289021869999851e+04	7.476558260049532834e-01
1.746308621869999843e+04	7.084672649622181240e-01
1.746328121869999813e+04	7.364399353061941156e-01
1.746347621869999784e+04	7.534520939209379264e-01
1.746367221870000139e+04	7.655671585231456078e-01
1.746386721870000110e+04	7.492166213576911815e-01
1.746406221870000081e+04	7.536991085251045774e-01
1.746425821870000073e+04	7.463844216999504511e-01
1.746445321870000043e+04	7.588569827506610466e-01
1.746464821870000014e+04	7.219953230109901199e-01
1.746484421870000006e+04	7.877180485653703101e-01
1.746503921869999976e+04	7.573826567712202973e-01
1.746523421869999947e+04	7.586799689486447562e-01
1.746542921869999918e+04	7.516042581777941933e-01
1.746562521869999910e+04	7.818515786819340008e-01
1.746582021869999880e+04	7.338099431691844643e-01
1.746601521869999851e+04	7.071566103142714610e-01
1.746621121869999843e+04	7.607169652293244155e-01
1.746640621869999813e+04	7.640858041347549090e-01
1.746660121869999784e+04	7.436282326650918151e-01
1.746679721870000139e+04	7.182936780404798327e-01
1.746699221870000110e+04	7.527927294472842590e-01
1.746718721870000081e+04	7.455010524158289797e-01
1.746738321870000073e+04	7.383663139067113690e-01
1.746757821870000043e+04	7.571971647099147162e-01
1.746777321870000014e+04	7.751575764343101582e-01
1.746796921870000006e+04	7.690401690351826858e-01
1.746816421869999976e+04	7.315711988958781831e-01
1.746835921869999947e+04	7.520421429211090469e-01
1.746855421869999918e+04	7.823270268676285610e-01
1.746875021869999910e+04	7.564509574997373420e-01
1.746894521869999880e+04	7.608685109110702172e-01
1.746914021869999851e+04	7.566205487533661511e-01
1.746933621869999843e+04	7.583259920932921005e-01
1.746953121869999813e+04	7.391141710509181451e-01
1.746972621869999784e+04	7.342035478972057660e-01
1.746992221870000139e+04	7.728421663254003704e-01
1.747011721870000110e+04	7.750739011815017676e-01
1.747031221870000081e+04	7.576232853779067966e-01
1.747050821870000073e+04	7.596285704795953109e-01
1.747070321870000043e+04	7.545630752630554383e-01
1.747089821870000014e+04	7.500223868340238909e-01
1.747109421870000006e+04	7.328868986923868789e-01
1.747128921869999976e+04	7.849115360280478626e-01
1.747148421869999947e+04	7.699459498459599871e-01
1.747167921869999918e+04	7.393348262373944380e-01
1.747187521869999910e+04	7.477809115656857131e-01
1.747207021869999880e+04	7.672200509232709464e-01
1.747226521869999851e+04	7.236045052363042629e-01
1.747246121869999843e+04	7.489504526624166658e-01
1.747265621869999813e+04	7.315860281103852003e-01
1.747285121869999784e+04	7.838188619519197431e-01
1.747304721870000139e+04	7.654612055209533139e-01
1.747324221870000110e+04	7.649960025558968368e-01
1.747343721870000081e+04	8.010760828205132356e-01
1.747363321870000073e+04	7.980711518263312598e-01
1.747382821870000043e+04	7.543701312195167930e-01
1.747402321870000014e+04	7.608144727445882438e-01
1.747421921870000006e+04	7.623807751206417294e-01
1.747441421869999976e+04	7.504411928838088386e-01
1.747460921869999947e+04	7.250936029261758620e-01
1.747480421869999918e+04	7.498570391032224336e-01
1.747500021869999910e+04	7.670059928368537783e-01
1.747519521869999880e+04	7.324115644889062082e-01
1.747539021869999851e+04	7.346629352076021746e-01
1.747558621869999843e+04	7.610836610011553205e-01
1.747578121869999813e+04	7.257442117390731084e-01
1.747597621869999784e+04	7.332571596704084982e-01
1.747617221870000139e+04	8.056230740239893606e-01
1.747636721870000110e+04	7.641271465015933018e-01
1.747656221870000081e+04	7.527927294472842590e-01
1.747675821870000073e+04	7.411517816807311476e-01
1.747695321870000043e+04	7.758396595268006735e-01
1.747714821870000014e+04	7.453112336308898023e-01
1.747734421870000006e+04	7.363730667523640250e-01
1.747753921869999976e+04	7.118507608480602045e-01
1.747773421869999947e+04	7.936211977601423939e-01
1.747792921869999918e+04	7.273934111299737992e-01
1.747812521869999910e+04	6.892212847982328583e-01
1.747832021869999880e+04	7.473207432658171001e-01
1.747851521869999851e+04	7.582729679546158508e-01
1.747871121869999843e+04	7.319765244614035993e-01
1.747890621869999813e+04	7.153400039474089311e-01
1.747910121869999784e+04	7.613507252055224939e-01
1.747929721870000139e+04	7.029789203863749947e-01
1.747949221870000110e+04	7.107559308677515730e-01
1.747968721870000081e+04	7.592300521987169759e-01
1.747988321870000073e+04	7.613645075576016552e-01
1.748007821870000043e+04	7.104893402382579382e-01
1.748027321870000014e+04	7.197098856969024183e-01
1.748046921870000006e+04	7.572554537832925092e-01
1.748066421869999976e+04	7.781992944755558028e-01
1.748085921869999947e+04	6.755792062523973129e-01
1.748105421869999918e+04	7.301917597919231895e-01
1.748125021869999910e+04	7.391354011247095457e-01
1.748144521869999880e+04	7.270570184072422393e-01
1.748164021869999851e+04	7.526792805610185155e-01
1.748183621869999843e+04	7.271673782688470311e-01
1.748203121869999813e+04	7.308326797956894438e-01
1.748222621869999784e+04	7.035897162064976840e-01
1.748242221870000139e+04	7.750675597919620685e-01
1.748261721870000110e+04	7.871908366159345860e-01
1.748281221870000081e+04	7.245788215608595095e-01
1.748300821870000073e+04	7.047018862081504409e-01
1.748320321870000043e+04	7.306352994567113512e-01
1.748339821870000014e+04	7.581171724585722416e-01
1.748359421870000006e+04	7.290128369856656576e-01
1.748378921869999976e+04	7.184412574792631290e-01
1.748398421869999947e+04	7.685009379081808589e-01
1.748417921869999918e+04	7.224220531207912188e-01
1.748437521869999910e+04	7.142590855362502822e-01
1.748457021869999880e+04	7.653149402854566574e-01
1.748476521869999851e+04	7.564923128906482219e-01
1.748496121869999843e+04	7.263810100088470278e-01
1.748515621869999813e+04	7.541899339918778367e-01
1.748535121869999784e+04	7.259214112792999885e-01
1.748554721870000139e+04	7.349090567122029682e-01
1.748574221870000110e+04	7.274475329027509929e-01
1.748593721870000081e+04	7.180261395754161668e-01
1.748613321870000073e+04	7.516339558706448543e-01
1.748632821870000043e+04	7.431128147502068515e-01
1.748652321870000014e+04	7.211662866412318351e-01
1.748671921870000006e+04	7.497128017732723748e-01
1.748691421869999976e+04	7.302427215541804628e-01
1.748710921869999947e+04	6.847236705795687328e-01
1.748730421869999918e+04	7.134435947588535498e-01
1.748750021869999910e+04	7.312188952928195818e-01
1.748769521869999880e+04	7.561085572832624280e-01
1.748789021869999851e+04	7.433726431571372473e-01
1.748808621869999843e+04	7.569162698673164158e-01
1.748828121869999813e+04	7.403477806439298092e-01
1.748847621869999784e+04	7.335351296664800458e-01
1.748867221870000139e+04	6.898855907439394031e-01
1.748886721870000110e+04	7.304973646936119280e-01
1.748906221870000081e+04	7.415399467069505590e-01
1.748925821870000073e+04	7.075273183737422755e-01
1.748945321870000043e+04	7.444989075948136303e-01
1.748964821870000014e+04	7.635538448256582456e-01
1.748984421870000006e+04	7.378975018965654442e-01
1.749003921869999976e+04	6.892914331631327940e-01
1.749023421869999947e+04	7.562463556276632914e-01
1.749042921869999918e+04	7.345748823936677496e-01
1.749062521869999910e+04	7.082463200654807167e-01
1.749082021869999880e+04	6.982341453222655758e-01
1.749101521869999851e+04	7.554831829707175928e-01
1.749121121869999843e+04	7.451087148982544761e-01
1.749140621869999813e+04	7.250129548094861320e-01
1.749160121869999784e+04	7.316380259913621842e-01
1.749179721870000139e+04	7.646484620520013209e-01
1.749199221870000110e+04	7.458298112480772346e-01
1.749218721870000081e+04	7.375060711011336423e-01
1.749238321870000073e+04	7.736313151127323096e-01
1.749257821870000043e+04	7.623087165634228057e-01
1.749277321870000014e+04	7.584871031876971870e-01
1.749296921870000006e+04	7.413416238988741469e-01
