# time(sec)	crack length FEA(mm)
9.651562518700000510e+03	4.082639663973495203e-01
9.651757818699999916e+03	4.281828735028803123e-01
9.651953118699999322e+03	4.269033499622167938e-01
9.652148418699998729e+03	3.778808001012929907e-01
9.652343718699999954e+03	4.189497929599266257e-01
9.652539018699999360e+03	4.450230555101324370e-01
9.652734418699999878e+03	4.116870191388688482e-01
9.652929718699999285e+03	4.287887627119815193e-01
9.653125018700000510e+03	4.275490353624498141e-01
9.653320318699999916e+03	4.379032584508166792e-01
9.653515618699999322e+03	3.979855064408361898e-01
9.653710918699998729e+03	4.303206111299395786e-01
9.653906218699999954e+03	4.451615385674223546e-01
9.654101518699999360e+03	4.446333400789725943e-01
9.654296918699999878e+03	4.367273635712898283e-01
9.654492218699999285e+03	4.422713816600793990e-01
9.654687518700000510e+03	4.238090454328951040e-01
9.654882818699999916e+03	4.125524085084570913e-01
9.655078118699999322e+03	4.215106498975007554e-01
9.655273418699998729e+03	4.304956979895031566e-01
9.655468718699999954e+03	4.002291066057672708e-01
9.655664018699999360e+03	4.047598024795906468e-01
9.655859418699999878e+03	4.234652088699615291e-01
9.656054718699999285e+03	4.207433751492537510e-01
9.656250018700000510e+03	4.296954278795475091e-01
9.656445318699999916e+03	4.344935136487109162e-01
9.656640618699999322e+03	4.437487111647762106e-01
9.656835918699998729e+03	4.189121560270834266e-01
9.657031218699999954e+03	4.593551423251227561e-01
9.657226518699999360e+03	4.462780061975983870e-01
9.657421918699999878e+03	4.393368421951784342e-01
9.657617218699999285e+03	4.260889909812526355e-01
9.657812518700000510e+03	4.267969907141555552e-01
9.658007818699999916e+03	4.535874576178997586e-01
9.658203118699999322e+03	4.202780621144963646e-01
9.658398418699998729e+03	3.885399165079856942e-01
9.658593718699999954e+03	4.257150996501923856e-01
9.658789018699999360e+03	4.083596645702787242e-01
9.658984418699999878e+03	4.062856040128579593e-01
9.659179718699999285e+03	3.971820119249240832e-01
9.659375018700000510e+03	4.133618396976821430e-01
9.659570318699999916e+03	4.116493988493310496e-01
9.659765618699999322e+03	4.416131872923649837e-01
9.659960918699998729e+03	4.461652754323974790e-01
9.660156218699999954e+03	4.169002460781605635e-01
9.660351518699999360e+03	3.808312308888002207e-01
9.660546918699999878e+03	4.102969973051280306e-01
9.660742218699999285e+03	4.161339360937716947e-01
9.660937518700000510e+03	4.304645376942737300e-01
9.661132818699999916e+03	3.857162974269492395e-01
9.661328118699999322e+03	4.383800558596906427e-01
9.661523418699998729e+03	4.307954050579692051e-01
9.661718718699999954e+03	4.400981529681544657e-01
9.661914018699999360e+03	4.174666494954877294e-01
9.662109418699999878e+03	4.105517920092545125e-01
9.662304718699999285e+03	4.365920434640493397e-01
9.662500018700000510e+03	3.958342153989811152e-01
9.662695318699999916e+03	4.617208475484257946e-01
9.662890618699999322e+03	4.528415896454003331e-01
9.663085918699998729e+03	4.033467874520457741e-01
9.663281218699999954e+03	4.607177434815419304e-01
9.663476518699999360e+03	4.641260132827351725e-01
9.663671918699999878e+03	4.283504454630993052e-01
9.663867218699999285e+03	4.353612873867795940e-01
9.664062518700000510e+03	4.251456642701523236e-01
9.664257818699999916e+03	4.176343218416516123e-01
9.664453118699999322e+03	4.176052963831224929e-01
9.664648418699998729e+03	4.438013148487307546e-01
