# time(sec)	crack length FEA(mm)
4.839023421870000311e+04	2.969705714219145420e+00
4.839042921870000282e+04	2.926935323314614479e+00
4.839062521869999910e+04	2.923072953690791564e+00
4.839082021869999880e+04	2.972631927407032748e+00
4.839101521869999851e+04	2.979212695139889178e+00
4.839121121870000206e+04	2.939275035479072429e+00
4.839140621870000177e+04	2.954834460355479919e+00
4.839160121870000148e+04	2.950967495567613952e+00
4.839179721869999776e+04	2.955521279466280404e+00
4.839199221869999747e+04	2.920775027361706577e+00
4.839218721869999717e+04	2.938216922755543692e+00
4.839238321870000073e+04	2.965790499592076301e+00
4.839257821870000043e+04	2.920052068182741323e+00
4.839277321870000014e+04	2.919790988945125676e+00
4.839296921869999642e+04	2.962009303576804697e+00
4.839316421869999613e+04	2.966946267285873517e+00
4.839335921870000311e+04	2.918929504033995315e+00
4.839355421870000282e+04	2.972178356164967283e+00
4.839375021869999910e+04	2.980909691122505478e+00
4.839394521869999880e+04	2.946393470344361276e+00
4.839414021869999851e+04	2.958838126448759098e+00
4.839433621870000206e+04	2.969677718523428211e+00
4.839453121870000177e+04	2.961217854994604437e+00
4.839472621870000148e+04	2.929827978402418154e+00
4.839492221869999776e+04	2.961742048410759054e+00
4.839511721869999747e+04	2.998264901476064281e+00
4.839531221869999717e+04	2.947705218359866208e+00
4.839550821870000073e+04	2.923554639971490232e+00
4.839570321870000043e+04	2.924542228214956907e+00
4.839589821870000014e+04	2.938864913478482777e+00
4.839609421869999642e+04	2.927488333384891561e+00
4.839628921869999613e+04	2.944080704049248709e+00
4.839648421870000311e+04	2.939741964488661097e+00
4.839667921870000282e+04	2.956688184598750269e+00
4.839687521869999910e+04	2.920438466188290505e+00
4.839707021869999880e+04	2.950215145642660630e+00
4.839726521869999851e+04	2.960055908650511824e+00
4.839746121870000206e+04	2.938979457323455335e+00
4.839765621870000177e+04	2.917448251090068112e+00
4.839785121870000148e+04	2.957936828365117066e+00
4.839804721869999776e+04	2.961074515372196458e+00
4.839824221869999747e+04	2.939082422201472866e+00
4.839843721869999717e+04	2.979422113405938433e+00
4.839863321870000073e+04	2.986138164940246753e+00
