# time(sec)	crack length FEA(mm)
3.236523421869999947e+04	1.513118850952530181e+00
3.236542921869999918e+04	1.503922068632448372e+00
3.236562521869999910e+04	1.531303645535579960e+00
3.236582021869999880e+04	1.543647827301310116e+00
3.236601521869999851e+04	1.556518349713719829e+00
3.236621121869999843e+04	1.507231040249523701e+00
3.236640621869999813e+04	1.548394704670743138e+00
3.236660121869999784e+04	1.559958263408002921e+00
3.236679721870000139e+04	1.516713003324120734e+00
3.236699221870000110e+04	1.525960157224798053e+00
3.236718721870000081e+04	1.548995337504726066e+00
3.236738321870000073e+04	1.518452956012652066e+00
3.236757821870000043e+04	1.506732007536793816e+00
3.236777321870000014e+04	1.535678606720853878e+00
3.236796921870000006e+04	1.533378839403340521e+00
3.236816421869999976e+04	1.532101669897789620e+00
3.236835921869999947e+04	1.497613795383170299e+00
3.236855421869999918e+04	1.518616072638206305e+00
3.236875021869999910e+04	1.526381917198460059e+00
3.236894521869999880e+04	1.522314103506104743e+00
3.236914021869999851e+04	1.537359607054833432e+00
3.236933621869999843e+04	1.553129251508281072e+00
3.236953121869999813e+04	1.517405984468387814e+00
3.236972621869999784e+04	1.520214202178426177e+00
3.236992221870000139e+04	1.495497358948551181e+00
3.237011721870000110e+04	1.537025266866258733e+00
3.237031221870000081e+04	1.538631289076963782e+00
3.237050821870000073e+04	1.471675586492073862e+00
3.237070321870000043e+04	1.550871191080304357e+00
3.237089821870000014e+04	1.545501568777819301e+00
3.237109421870000006e+04	1.523650345378566584e+00
3.237128921869999976e+04	1.562369093162214284e+00
3.237148421869999947e+04	1.570550381086912139e+00
3.237167921869999918e+04	1.574107833287039071e+00
3.237187521869999910e+04	1.545268802378085837e+00
3.237207021869999880e+04	1.531798096069476145e+00
3.237226521869999851e+04	1.603324247361808119e+00
3.237246121869999843e+04	1.510158682558182974e+00
3.237265621869999813e+04	1.528231841167485783e+00
3.237285121869999784e+04	1.513424874284741151e+00
3.237304721870000139e+04	1.527865640395006608e+00
3.237324221870000110e+04	1.495980305765643337e+00
3.237343721870000081e+04	1.539185133880812018e+00
3.237363321870000073e+04	1.579440214768112583e+00
3.237382821870000043e+04	1.527277679949520461e+00
3.237402321870000014e+04	1.548723685382938697e+00
3.237421921870000006e+04	1.577725332717886175e+00
3.237441421869999976e+04	1.596399607345105665e+00
3.237460921869999947e+04	1.536787393437663241e+00
3.237480421869999918e+04	1.534823082240109215e+00
3.237500021869999910e+04	1.547477126688438176e+00
3.237519521869999880e+04	1.526679480327519656e+00
3.237539021869999851e+04	1.542889043378604441e+00
3.237558621869999843e+04	1.554736181541214179e+00
3.237578121869999813e+04	1.581756774290097312e+00
3.237597621869999784e+04	1.525619482383888226e+00
3.237617221870000139e+04	1.526561548478117203e+00
3.237636721870000110e+04	1.568287862402824473e+00
3.237656221870000081e+04	1.597650647430729265e+00
3.237675821870000073e+04	1.526265922953175647e+00
3.237695321870000043e+04	1.591861041098422191e+00
3.237714821870000014e+04	1.521508512900675569e+00
3.237734421870000006e+04	1.504242417617991379e+00
3.237753921869999976e+04	1.504818699398661863e+00
3.237773421869999947e+04	1.539109286027402490e+00
3.237792921869999918e+04	1.552132974551847511e+00
3.237812521869999910e+04	1.552685351857107321e+00
3.237832021869999880e+04	1.510536629334726655e+00
3.237851521869999851e+04	1.588871109281713601e+00
3.237871121869999843e+04	1.550766677703702356e+00
3.237890621869999813e+04	1.524892986474942091e+00
3.237910121869999784e+04	1.540980743828988864e+00
3.237929721870000139e+04	1.525414281770620661e+00
3.237949221870000110e+04	1.534355393912466781e+00
3.237968721870000081e+04	1.488405656965646529e+00
3.237988321870000073e+04	1.520469790411533850e+00
3.238007821870000043e+04	1.559184611284800681e+00
3.238027321870000014e+04	1.519249483291257974e+00
3.238046921870000006e+04	1.513670219180996313e+00
3.238066421869999976e+04	1.527157635824089255e+00
3.238085921869999947e+04	1.552855622980064965e+00
3.238105421869999918e+04	1.522619917339980589e+00
3.238125021869999910e+04	1.526679480327519656e+00
3.238144521869999880e+04	1.572565672296564188e+00
3.238164021869999851e+04	1.552213886237456819e+00
3.238183621869999843e+04	1.542464589151117949e+00
3.238203121869999813e+04	1.558171255084079831e+00
3.238222621869999784e+04	1.546036755287975240e+00
3.238242221870000139e+04	1.549337781940637981e+00
3.238261721870000110e+04	1.562555485696250912e+00
3.238281221870000081e+04	1.550666214105660856e+00
3.238300821870000073e+04	1.525751874598766378e+00
3.238320321870000043e+04	1.506601535662088764e+00
3.238339821870000014e+04	1.562606703778147477e+00
3.238359421870000006e+04	1.588960155355206183e+00
3.238378921869999976e+04	1.481525769611764076e+00
3.238398421869999947e+04	1.497615825149109625e+00
3.238417921869999918e+04	1.563270504497255686e+00
3.238437521869999910e+04	1.559556566036349068e+00
3.238457021869999880e+04	1.547009605836265678e+00
3.238476521869999851e+04	1.557918195165836295e+00
3.238496121869999843e+04	1.561788080919988886e+00
3.238515621869999813e+04	1.530813238173321267e+00
3.238535121869999784e+04	1.550596479257048799e+00
3.238554721870000139e+04	1.558473603043191602e+00
3.238574221870000110e+04	1.515956511269234142e+00
3.238593721870000081e+04	1.554261764514087929e+00
3.238613321870000073e+04	1.604275275211573870e+00
3.238632821870000043e+04	1.575375561725167017e+00
3.238652321870000014e+04	1.554142828603346516e+00
3.238671921870000006e+04	1.558352576314154803e+00
3.238691421869999976e+04	1.533496824671026104e+00
3.238710921869999947e+04	1.554709595429603297e+00
3.238730421869999918e+04	1.537942202020872173e+00
3.238750021869999910e+04	1.543222330058837244e+00
3.238769521869999880e+04	1.587806837080730560e+00
3.238789021869999851e+04	1.566539332828078557e+00
3.238808621869999843e+04	1.551297604286801857e+00
3.238828121869999813e+04	1.585666804373129679e+00
3.238847621869999784e+04	1.563949773878423599e+00
3.238867221870000139e+04	1.533479378044958708e+00
3.238886721870000110e+04	1.536247852205489650e+00
3.238906221870000081e+04	1.550387449550250096e+00
3.238925821870000073e+04	1.534160491618226985e+00
3.238945321870000043e+04	1.553958305062359102e+00
3.238964821870000014e+04	1.547706788775112585e+00
3.238984421870000006e+04	1.546131074352995682e+00
3.239003921869999976e+04	1.506297539522844176e+00
3.239023421869999947e+04	1.582899228137994996e+00
3.239042921869999918e+04	1.580709585202711764e+00
3.239062521869999910e+04	1.511967920137974986e+00
3.239082021869999880e+04	1.573028542513219108e+00
3.239101521869999851e+04	1.543872330974370044e+00
3.239121121869999843e+04	1.561161113436613235e+00
3.239140621869999813e+04	1.550805595124034042e+00
3.239160121869999784e+04	1.535601690107256445e+00
3.239179721870000139e+04	1.603680030891268871e+00
3.239199221870000110e+04	1.573594934560356151e+00
3.239218721870000081e+04	1.542187663584432045e+00
3.239238321870000073e+04	1.511150680488402287e+00
3.239257821870000043e+04	1.556968249545310101e+00
3.239277321870000014e+04	1.563883159017795066e+00
3.239296921870000006e+04	1.518226001566064909e+00
3.239316421869999976e+04	1.525848391748779065e+00
3.239335921869999947e+04	1.532054525892201369e+00
3.239355421869999918e+04	1.518176801358057659e+00
3.239375021869999910e+04	1.495048294122543808e+00
3.239394521869999880e+04	1.536198602143006298e+00
3.239414021869999851e+04	1.557044126917123350e+00
3.239433621869999843e+04	1.530970187283474004e+00
3.239453121869999813e+04	1.514347770342565624e+00
3.239472621869999784e+04	1.519149940920209829e+00
3.239492221870000139e+04	1.541195055514275936e+00
3.239511721870000110e+04	1.513033657571474677e+00
3.239531221870000081e+04	1.524219886466109841e+00
3.239550821870000073e+04	1.517377151081342745e+00
3.239570321870000043e+04	1.513926849634405158e+00
3.239589821870000014e+04	1.526091489784596078e+00
3.239609421870000006e+04	1.548127096193583796e+00
3.239628921869999976e+04	1.538672341174358138e+00
3.239648421869999947e+04	1.578997963266372651e+00
3.239667921869999918e+04	1.566342677666748173e+00
3.239687521869999910e+04	1.550876297871784715e+00
3.239707021869999880e+04	1.529917612097515089e+00
3.239726521869999851e+04	1.528641309353249156e+00
3.239746121869999843e+04	1.580341136404545210e+00
3.239765621869999813e+04	1.545484131194474031e+00
3.239785121869999784e+04	1.537391499068343492e+00
3.239804721870000139e+04	1.567781873204697973e+00
3.239824221870000110e+04	1.547209507601222001e+00
3.239843721870000081e+04	1.498074106454073018e+00
3.239863321870000073e+04	1.509698699351723405e+00
3.239882821870000043e+04	1.530470607786122983e+00
3.239902321870000014e+04	1.560888548015313404e+00
3.239921921870000006e+04	1.512991589916961033e+00
3.239941421869999976e+04	1.522766695968488904e+00
3.239960921869999947e+04	1.600315329141299259e+00
3.239980421869999918e+04	1.531931422307495794e+00
3.240000021869999910e+04	1.551956711118966936e+00
3.240019521869999880e+04	1.520945958145148325e+00
3.240039021869999851e+04	1.566307833893239021e+00
3.240058621869999843e+04	1.523481975034297164e+00
3.240078121869999813e+04	1.547085515872808514e+00
3.240097621869999784e+04	1.568813284081889137e+00
3.240117221870000139e+04	1.535510323763528362e+00
3.240136721870000110e+04	1.557917138909941102e+00
3.240156221870000081e+04	1.558335148413011240e+00
3.240175821870000073e+04	1.572406014227599513e+00
3.240195321870000043e+04	1.566011835679057995e+00
3.240214821870000014e+04	1.551584634149055120e+00
3.240234421870000006e+04	1.545579509330675450e+00
3.240253921869999976e+04	1.561566831281247403e+00
3.240273421869999947e+04	1.557576933980467260e+00
3.240292921869999918e+04	1.567561736731457600e+00
3.240312521869999910e+04	1.570575893313989724e+00
3.240332021869999880e+04	1.514047050481881485e+00
3.240351521869999851e+04	1.510040666643767793e+00
3.240371121869999843e+04	1.548470522107162850e+00
3.240390621869999813e+04	1.537840625577571174e+00
3.240410121869999784e+04	1.494392774507458554e+00
3.240429721870000139e+04	1.549607313583347690e+00
3.240449221870000110e+04	1.546142258754448662e+00
3.240468721870000081e+04	1.548392591289166731e+00
3.240488321870000073e+04	1.554010598619887773e+00
3.240507821870000043e+04	1.554694189556244055e+00
3.240527321870000014e+04	1.586929766776874473e+00
3.240546921870000006e+04	1.535672351198247298e+00
3.240566421869999976e+04	1.572963009380025312e+00
3.240585921869999947e+04	1.576318506734381231e+00
3.240605421869999918e+04	1.551088580913473791e+00
3.240625021869999910e+04	1.589090075861125939e+00
3.240644521869999880e+04	1.580604151409428226e+00
3.240664021869999851e+04	1.565322507669176133e+00
3.240683621869999843e+04	1.562321834759725192e+00
3.240703121869999813e+04	1.520937759079746598e+00
3.240722621869999784e+04	1.609954359792231671e+00
3.240742221870000139e+04	1.595887027751150100e+00
3.240761721870000110e+04	1.567916048084367020e+00
3.240781221870000081e+04	1.546777911366056912e+00
3.240800821870000073e+04	1.581515315638776897e+00
3.240820321870000043e+04	1.542587636757623670e+00
3.240839821870000014e+04	1.542317935279836405e+00
3.240859421870000006e+04	1.588376822611552441e+00
3.240878921869999976e+04	1.523217252066881855e+00
3.240898421869999947e+04	1.535156485033564167e+00
3.240917921869999918e+04	1.543350482090250608e+00
3.240937521869999910e+04	1.559731803412043760e+00
3.240957021869999880e+04	1.562810606941525293e+00
3.240976521869999851e+04	1.550593485584601083e+00
3.240996121869999843e+04	1.542679944053146457e+00
3.241015621869999813e+04	1.522192006051636071e+00
3.241035121869999784e+04	1.492742463636268724e+00
3.241054721870000139e+04	1.525240899939380057e+00
3.241074221870000110e+04	1.526112115098845479e+00
3.241093721870000081e+04	1.532006324351778304e+00
3.241113321870000073e+04	1.549427949033661989e+00
3.241132821870000043e+04	1.556778643052487254e+00
3.241152321870000014e+04	1.550281789333842752e+00
3.241171921870000006e+04	1.534348256922481113e+00
3.241191421869999976e+04	1.461050571719011870e+00
3.241210921869999947e+04	1.537759575537398504e+00
3.241230421869999918e+04	1.530929121532542680e+00
3.241250021869999910e+04	1.499807074581756439e+00
3.241269521869999880e+04	1.536289877667949000e+00
3.241289021869999851e+04	1.523333173418725650e+00
3.241308621869999843e+04	1.555071410419781586e+00
3.241328121869999813e+04	1.523493346682451843e+00
3.241347621869999784e+04	1.551218714473881377e+00
3.241367221870000139e+04	1.568081983940356139e+00
3.241386721870000110e+04	1.515325127050541454e+00
3.241406221870000081e+04	1.536625285701262555e+00
3.241425821870000073e+04	1.565455640912043478e+00
3.241445321870000043e+04	1.540611661513175079e+00
3.241464821870000014e+04	1.514370434408645494e+00
3.241484421870000006e+04	1.539799395437873031e+00
3.241503921869999976e+04	1.554474896840812193e+00
3.241523421869999947e+04	1.536747307119320283e+00
3.241542921869999918e+04	1.527951748774576402e+00
3.241562521869999910e+04	1.549702586676700022e+00
3.241582021869999880e+04	1.553477621370564776e+00
3.241601521869999851e+04	1.509853762782569220e+00
3.241621121869999843e+04	1.528754118946631380e+00
3.241640621869999813e+04	1.514907310555370756e+00
3.241660121869999784e+04	1.500827222069457179e+00
3.241679721870000139e+04	1.548687758380594914e+00
3.241699221870000110e+04	1.551246273110972851e+00
3.241718721870000081e+04	1.571060356363860322e+00
3.241738321870000073e+04	1.511919676809919011e+00
3.241757821870000043e+04	1.551803954260631002e+00
3.241777321870000014e+04	1.554571206302213682e+00
3.241796921870000006e+04	1.538282695694865865e+00
3.241816421869999976e+04	1.527176056732482579e+00
3.241835921869999947e+04	1.590526800229588034e+00
3.241855421869999918e+04	1.555576533415671037e+00
3.241875021869999910e+04	1.501163055294945536e+00
3.241894521869999880e+04	1.532161238634941469e+00
3.241914021869999851e+04	1.549399243532402437e+00
3.241933621869999843e+04	1.533326499219123562e+00
3.241953121869999813e+04	1.525678979644602862e+00
3.241972621869999784e+04	1.525115644642172086e+00
3.241992221870000139e+04	1.516511868260220552e+00
3.242011721870000110e+04	1.541088472474442028e+00
3.242031221870000081e+04	1.537601703340406800e+00
3.242050821870000073e+04	1.500599212716897668e+00
3.242070321870000043e+04	1.522868250367437781e+00
3.242089821870000014e+04	1.532361268628543272e+00
3.242109421870000006e+04	1.545519006348026636e+00
3.242128921869999976e+04	1.542506691412199871e+00
3.242148421869999947e+04	1.506734036505385177e+00
3.242167921869999918e+04	1.517629772656963638e+00
3.242187521869999910e+04	1.560953059268964438e+00
3.242207021869999880e+04	1.559670369264733125e+00
3.242226521869999851e+04	1.457261528978413878e+00
3.242246121869999843e+04	1.519156024567196894e+00
3.242265621869999813e+04	1.515864097446414149e+00
3.242285121869999784e+04	1.518647902289158580e+00
3.242304721870000139e+04	1.540684421404272086e+00
3.242324221870000110e+04	1.541638118594255147e+00
3.242343721870000081e+04	1.535206794604953018e+00
3.242363321870000073e+04	1.498627861990666332e+00
3.242382821870000043e+04	1.545459560032007573e+00
3.242402321870000014e+04	1.547648316742298746e+00
3.242421921870000006e+04	1.563214183818523395e+00
3.242441421869999976e+04	1.489947338986819858e+00
3.242460921869999947e+04	1.544024171376968013e+00
3.242480421869999918e+04	1.531253327486311377e+00
3.242500021869999910e+04	1.525928337613404295e+00
3.242519521869999880e+04	1.542572310892397880e+00
3.242539021869999851e+04	1.587965509666702246e+00
3.242558621869999843e+04	1.529877513888930451e+00
3.242578121869999813e+04	1.525362011736419277e+00
3.242597621869999784e+04	1.567991889540678585e+00
3.242617221870000139e+04	1.580122086851279306e+00
3.242636721870000110e+04	1.539803535679904911e+00
3.242656221870000081e+04	1.504889542603978114e+00
3.242675821870000073e+04	1.571078830330360887e+00
3.242695321870000043e+04	1.510591049635261029e+00
3.242714821870000014e+04	1.557999086619892282e+00
3.242734421870000006e+04	1.504572202176781559e+00
3.242753921869999976e+04	1.536079573384252939e+00
3.242773421869999947e+04	1.512353951344604042e+00
3.242792921869999918e+04	1.499581173044555626e+00
3.242812521869999910e+04	1.533548107101870173e+00
3.242832021869999880e+04	1.543706221365361841e+00
3.242851521869999851e+04	1.512725600632606415e+00
3.242871121869999843e+04	1.527380360370980128e+00
3.242890621869999813e+04	1.574295274656209997e+00
3.242910121869999784e+04	1.531907894203605736e+00
3.242929721870000139e+04	1.539520499983037638e+00
3.242949221870000110e+04	1.516000601703776596e+00
3.242968721870000081e+04	1.542096411304427761e+00
3.242988321870000073e+04	1.498631921345026541e+00
3.243007821870000043e+04	1.533636397206503688e+00
3.243027321870000014e+04	1.503729910054756758e+00
3.243046921870000006e+04	1.543539229804085977e+00
3.243066421869999976e+04	1.526992375823489567e+00
3.243085921869999947e+04	1.517999221244201280e+00
3.243105421869999918e+04	1.563444657728080500e+00
3.243125021869999910e+04	1.520783827700633140e+00
3.243144521869999880e+04	1.488136384017943570e+00
3.243164021869999851e+04	1.524553353725286442e+00
3.243183621869999843e+04	1.540062960007171355e+00
3.243203121869999813e+04	1.498870186552990091e+00
3.243222621869999784e+04	1.548252139039259845e+00
3.243242221870000139e+04	1.544013866694374570e+00
3.243261721870000110e+04	1.508479765897670077e+00
3.243281221870000081e+04	1.486915346529443127e+00
3.243300821870000073e+04	1.538136984396473395e+00
3.243320321870000043e+04	1.558717414967084380e+00
3.243339821870000014e+04	1.497439146597098869e+00
3.243359421870000006e+04	1.568909533845326720e+00
3.243378921869999976e+04	1.513806736353043192e+00
3.243398421869999947e+04	1.523019170666131572e+00
3.243417921869999918e+04	1.509223359088016636e+00
3.243437521869999910e+04	1.514443276743413946e+00
3.243457021869999880e+04	1.534565625742086326e+00
3.243476521869999851e+04	1.491256580395107889e+00
3.243496121869999843e+04	1.520688435576996511e+00
3.243515621869999813e+04	1.530401869598188469e+00
3.243535121869999784e+04	1.480546988761599181e+00
3.243554721870000139e+04	1.506517288727057036e+00
3.243574221870000110e+04	1.525806259197571180e+00
3.243593721870000081e+04	1.529833449843415849e+00
3.243613321870000073e+04	1.516302442567150521e+00
3.243632821870000043e+04	1.509332117517438121e+00
3.243652321870000014e+04	1.530357718423754676e+00
3.243671921870000006e+04	1.505243843607859233e+00
3.243691421869999976e+04	1.506994889815810978e+00
3.243710921869999947e+04	1.533143924452097906e+00
3.243730421869999918e+04	1.499779454707095283e+00
3.243750021869999910e+04	1.504855576710614429e+00
