# time(sec)	crack length FEA(mm)
2.372578121869999813e+04	9.667715028005190447e-01
2.372597621869999784e+04	1.027335405930859480e+00
2.372617221870000139e+04	1.007504381136898886e+00
2.372636721870000110e+04	1.025595473364763421e+00
2.372656221870000081e+04	1.050997181648813950e+00
2.372675821870000073e+04	9.934124577663894229e-01
2.372695321870000043e+04	9.829761666461109826e-01
2.372714821870000014e+04	1.010775910317331494e+00
2.372734421870000006e+04	1.038214393636991417e+00
2.372753921869999976e+04	9.906077468160177091e-01
2.372773421869999947e+04	9.912302278218643181e-01
2.372792921869999918e+04	1.001852872357918756e+00
2.372812521869999910e+04	1.025484384053939380e+00
2.372832021869999880e+04	9.864862406685421803e-01
2.372851521869999851e+04	9.788322624792300530e-01
2.372871121869999843e+04	9.774806132014397519e-01
2.372890621869999813e+04	9.581610730097516182e-01
2.372910121869999784e+04	1.002164495783137710e+00
2.372929721870000139e+04	1.009655699938434736e+00
2.372949221870000110e+04	9.928540483817904772e-01
2.372968721870000081e+04	9.658636242746343470e-01
2.372988321870000073e+04	9.616011727304911716e-01
2.373007821870000043e+04	1.001854963319939174e+00
2.373027321870000014e+04	1.001644054630567382e+00
2.373046921870000006e+04	9.617557125087738967e-01
2.373066421869999976e+04	1.011794266475614990e+00
2.373085921869999947e+04	9.742854096979307599e-01
2.373105421869999918e+04	9.615843807562285406e-01
2.373125021869999910e+04	9.843506312516936418e-01
2.373144521869999880e+04	9.783565388499866344e-01
2.373164021869999851e+04	9.399830884756568139e-01
2.373183621869999843e+04	9.460530691451669583e-01
2.373203121869999813e+04	9.885344756405949340e-01
2.373222621869999784e+04	9.651994935326442260e-01
2.373242221870000139e+04	9.757979863990442482e-01
2.373261721870000110e+04	9.422835743045521184e-01
2.373281221870000081e+04	9.810545023689325461e-01
2.373300821870000073e+04	9.581715649799384948e-01
2.373320321870000043e+04	9.995885055037412315e-01
2.373339821870000014e+04	9.731141117252057882e-01
2.373359421870000006e+04	1.001463607750626039e+00
2.373378921869999976e+04	9.784867746816683365e-01
2.373398421869999947e+04	9.980018842120497169e-01
2.373417921869999918e+04	9.742192066819637120e-01
2.373437521869999910e+04	9.935730312973731770e-01
2.373457021869999880e+04	1.007671140407763843e+00
2.373476521869999851e+04	1.006979866219939623e+00
2.373496121869999843e+04	1.017928890790212648e+00
2.373515621869999813e+04	1.012861919466841343e+00
2.373535121869999784e+04	9.306011210316604831e-01
2.373554721870000139e+04	9.692501104258717248e-01
2.373574221870000110e+04	9.923754297256355272e-01
2.373593721870000081e+04	9.705382132295490294e-01
2.373613321870000073e+04	9.952407594288139592e-01
2.373632821870000043e+04	9.922631129021191043e-01
2.373652321870000014e+04	9.881324231575163708e-01
2.373671921870000006e+04	9.971319511114273837e-01
2.373691421869999976e+04	9.352530813996455805e-01
2.373710921869999947e+04	1.012258911116550308e+00
2.373730421869999918e+04	9.745616340994835980e-01
2.373750021869999910e+04	9.964004454326857996e-01
2.373769521869999880e+04	1.023178250206802531e+00
2.373789021869999851e+04	1.002325010544515393e+00
2.373808621869999843e+04	9.554163892017246695e-01
2.373828121869999813e+04	9.820478852933547387e-01
2.373847621869999784e+04	1.011289819153384784e+00
2.373867221870000139e+04	9.851727594100161411e-01
2.373886721870000110e+04	9.507693138098893826e-01
2.373906221870000081e+04	9.906896571710177568e-01
2.373925821870000073e+04	9.824101531954418931e-01
2.373945321870000043e+04	1.017677278145171726e+00
2.373964821870000014e+04	9.862395005826094518e-01
2.373984421870000006e+04	1.005170295996133945e+00
2.374003921869999976e+04	9.753809857319204468e-01
2.374023421869999947e+04	9.873397961771459563e-01
2.374042921869999918e+04	9.857450026664338338e-01
2.374062521869999910e+04	1.009433372452399169e+00
2.374082021869999880e+04	9.859150883754974615e-01
2.374101521869999851e+04	9.988990887225135396e-01
2.374121121869999843e+04	9.919251223680056739e-01
2.374140621869999813e+04	1.002789785276114287e+00
2.374160121869999784e+04	9.934271267125911464e-01
2.374179721870000139e+04	1.004436945528839331e+00
2.374199221870000110e+04	1.046363443676526117e+00
2.374218721870000081e+04	9.804233310830383630e-01
2.374238321870000073e+04	9.742213000607655715e-01
2.374257821870000043e+04	1.016893997926711535e+00
2.374277321870000014e+04	1.008189359918061356e+00
2.374296921870000006e+04	1.009605380010574649e+00
2.374316421869999976e+04	1.009514137142339507e+00
2.374335921869999947e+04	1.037733479386623969e+00
2.374355421869999918e+04	9.609264330507993890e-01
2.374375021869999910e+04	9.849092391734224350e-01
2.374394521869999880e+04	1.032940995567702913e+00
2.374414021869999851e+04	1.049157430857306395e+00
2.374433621869999843e+04	9.666328090109850280e-01
2.374453121869999813e+04	9.867581307040946825e-01
2.374472621869999784e+04	1.011615986335005601e+00
2.374492221870000139e+04	1.026689771786246652e+00
2.374511721870000110e+04	9.653760709192127365e-01
2.374531221870000081e+04	1.023696133360409988e+00
2.374550821870000073e+04	1.007572537495430964e+00
2.374570321870000043e+04	9.822841781807163386e-01
2.374589821870000014e+04	9.853512368483912098e-01
2.374609421870000006e+04	1.030809633494452981e+00
2.374628921869999976e+04	1.050624547789540841e+00
2.374648421869999947e+04	9.874930426276513629e-01
2.374667921869999918e+04	1.003392014259285148e+00
2.374687521869999910e+04	1.011545751396127457e+00
2.374707021869999880e+04	9.748126902884699518e-01
2.374726521869999851e+04	9.964938838958197209e-01
2.374746121869999843e+04	1.056302197453000247e+00
2.374765621869999813e+04	1.031037019059070303e+00
2.374785121869999784e+04	1.013709272902048042e+00
2.374804721870000139e+04	9.927774649914145044e-01
2.374824221870000110e+04	1.043109466182665201e+00
2.374843721870000081e+04	1.038303394106961264e+00
2.374863321870000073e+04	1.020336180714538798e+00
2.374882821870000043e+04	9.837752338697072219e-01
2.374902321870000014e+04	9.647623411042456354e-01
