# time(sec)	crack length FEA(mm)
7.143359418699999878e+03	3.150654073438730052e-01
7.143554718699999285e+03	3.135641961284143520e-01
7.143750018699999600e+03	3.926757576819301931e-01
7.143945318699999916e+03	3.543960464607600613e-01
7.144140618699999322e+03	3.043444439522389189e-01
7.144335918699999638e+03	3.060340690337959302e-01
7.144531218699999954e+03	3.600371952376235640e-01
7.144726518699999360e+03	3.406218340601085970e-01
7.144921918699999878e+03	3.087620625857283585e-01
7.145117218699999285e+03	3.227427565288820688e-01
7.145312518699999600e+03	3.769582520019518768e-01
7.145507818699999916e+03	3.494627830602929919e-01
7.145703118699999322e+03	3.352048942743479643e-01
7.145898418699999638e+03	3.694570188694576984e-01
7.146093718699999954e+03	3.209949139259293815e-01
7.146289018699999360e+03	3.643436472577619156e-01
7.146484418699999878e+03	3.168017925539068358e-01
7.146679718699999285e+03	3.673226285495445609e-01
7.146875018699999600e+03	3.557051729478857283e-01
7.147070318699999916e+03	3.388493913325714146e-01
7.147265618699999322e+03	3.610465387509123047e-01
7.147460918699999638e+03	3.230674850507675444e-01
7.147656218699999954e+03	3.274170572499279785e-01
7.147851518699999360e+03	3.263804372578942292e-01
7.148046918699999878e+03	3.771907717232423352e-01
7.148242218699999285e+03	3.670867969065660930e-01
7.148437518699999600e+03	2.906763909284393321e-01
7.148632818699999916e+03	3.368352750821674846e-01
7.148828118699999322e+03	3.624059446671541451e-01
7.149023418699999638e+03	3.396860353349104855e-01
7.149218718699999954e+03	3.338612548000945424e-01
7.149414018699999360e+03	3.588241594295187298e-01
7.149609418699999878e+03	3.495834815268281659e-01
7.149804718699999285e+03	2.971463329127210784e-01
7.150000018699999600e+03	3.241215168051692075e-01
7.150195318699999916e+03	3.221525997667278318e-01
7.150390618699999322e+03	3.050429827645988468e-01
7.150585918699999638e+03	3.095058099616068148e-01
7.150781218699999954e+03	3.005318445720046583e-01
7.150976518699999360e+03	3.470981763136133935e-01
7.151171918699999878e+03	3.556286791759593058e-01
7.151367218699999285e+03	3.089228960158294512e-01
7.151562518699999600e+03	3.131044133458704692e-01
7.151757818699999916e+03	3.518573409020735454e-01
7.151953118699999322e+03	2.951331580023364154e-01
7.152148418699999638e+03	3.178204683247560780e-01
7.152343718699999954e+03	3.577597545928448142e-01
7.152539018699999360e+03	3.642413487117597271e-01
7.152734418699999878e+03	2.991917375128636536e-01
7.152929718699999285e+03	3.114249852739074953e-01
7.153125018699999600e+03	3.557525869363598048e-01
7.153320318699999916e+03	3.378024491553475173e-01
7.153515618699999322e+03	3.277471357735084467e-01
7.153710918699999638e+03	3.537204511160130238e-01
7.153906218699999954e+03	3.662564329752768799e-01
7.154101518699999360e+03	3.009195012624807930e-01
7.154296918699999878e+03	3.167694136711709518e-01
7.154492218699999285e+03	3.784825410886494268e-01
7.154687518699999600e+03	3.290630514286476682e-01
7.154882818699999916e+03	3.281397515356854200e-01
7.155078118699999322e+03	3.720736128274655385e-01
7.155273418699999638e+03	3.358594306526256901e-01
7.155468718699999954e+03	2.703408036603036635e-01
7.155664018699999360e+03	2.694639689939375415e-01
7.155859418699999878e+03	3.109554646061241101e-01
7.156054718699999285e+03	3.326415750810589600e-01
7.156250018699999600e+03	2.689439125410011400e-01
7.156445318699999916e+03	3.092953078808076128e-01
7.156640618699999322e+03	3.268011318215275907e-01
7.156835918699999638e+03	3.275270777346648288e-01
7.157031218699999954e+03	3.340294939225749715e-01
7.157226518699999360e+03	3.510695946037056814e-01
7.157421918699999878e+03	3.346883685651036444e-01
7.157617218699999285e+03	3.434160920257411931e-01
7.157812518699999600e+03	2.924695764020608379e-01
7.158007818699999916e+03	3.343864309095643250e-01
7.158203118699999322e+03	3.696583997701061719e-01
7.158398418699999638e+03	2.662180452232867367e-01
7.158593718699999954e+03	2.959399541624705421e-01
7.158789018699999360e+03	2.969638171111466107e-01
7.158984418699999878e+03	3.162676143891136604e-01
7.159179718699999285e+03	3.105582472778927183e-01
7.159375018699999600e+03	3.793673815204883226e-01
7.159570318699999916e+03	3.269057622956808018e-01
7.159765618699999322e+03	2.961084501117809964e-01
7.159960918699999638e+03	2.852658484767633951e-01
7.160156218699999954e+03	3.437157716552938780e-01
7.160351518699999360e+03	3.309505245871040557e-01
7.160546918699999878e+03	3.049695601827622227e-01
7.160742218699999285e+03	2.985211049665927874e-01
7.160937518699999600e+03	3.235087439050730040e-01
7.161132818699999916e+03	3.099753580021058497e-01
7.161328118699999322e+03	3.083863972621188054e-01
7.161523418699999638e+03	2.932937353083922005e-01
7.161718718699999954e+03	3.287362332071435134e-01
7.161914018699999360e+03	2.945553162290863725e-01
7.162109418699999878e+03	3.230016870914891314e-01
7.162304718699999285e+03	3.238906491331849935e-01
7.162500018699999600e+03	3.196656226971494874e-01
7.162695318699999916e+03	2.990178543729840044e-01
7.162890618699999322e+03	2.855835209223833715e-01
7.163085918699999638e+03	3.010328855055135477e-01
7.163281218699999954e+03	3.017379821685253205e-01
7.163476518699999360e+03	3.003374620527115013e-01
7.163671918699999878e+03	3.310508296727991961e-01
7.163867218699999285e+03	3.365506098967703252e-01
7.164062518699999600e+03	2.776579946993038561e-01
7.164257818699999916e+03	3.004465357291312699e-01
7.164453118699999322e+03	3.541805562023743192e-01
7.164648418699999638e+03	3.188229096051422573e-01
7.164843718699999954e+03	3.167467400854651061e-01
7.165039018699999360e+03	4.027790166637714719e-01
7.165234418699999878e+03	3.393906135176845140e-01
7.165429718699999285e+03	2.398122058241458632e-01
7.165625018699999600e+03	3.270287479422950838e-01
7.165820318699999916e+03	3.292205293205991978e-01
7.166015618699999322e+03	3.608149501474642307e-01
7.166210918699999638e+03	2.831285381021082515e-01
7.166406218699999954e+03	3.793630542519554893e-01
7.166601518699999360e+03	3.334967605815890579e-01
7.166796918699999878e+03	3.331894263267276557e-01
7.166992218699999285e+03	3.570788739326538064e-01
7.167187518699999600e+03	3.419284556003621134e-01
7.167382818699999916e+03	3.236694819522476507e-01
7.167578118699999322e+03	3.325822593149645456e-01
7.167773418699999638e+03	3.188887278980772066e-01
7.167968718699999954e+03	3.735400666103387834e-01
7.168164018699999360e+03	3.328335374560236204e-01
7.168359418699999878e+03	3.503939086615197596e-01
7.168554718699999285e+03	3.047169243786918003e-01
7.168750018699999600e+03	3.428630863842663246e-01
7.168945318699999916e+03	3.207284274247808042e-01
