# time(sec)	crack length FEA(mm)
3.919335921870000311e+04	2.038211211521863575e+00
3.919355421870000282e+04	2.066804369959667653e+00
3.919375021869999910e+04	2.027108646314591311e+00
3.919394521869999880e+04	2.059721662043735080e+00
3.919414021869999851e+04	2.024576742864251599e+00
3.919433621870000206e+04	2.080000555984220512e+00
3.919453121870000177e+04	2.073534274317053061e+00
3.919472621870000148e+04	2.010599448939828449e+00
3.919492221869999776e+04	2.034862028304772252e+00
3.919511721869999747e+04	2.040496923166346122e+00
3.919531221869999717e+04	2.048554351236692384e+00
3.919550821870000073e+04	2.031223879216552675e+00
3.919570321870000043e+04	2.003716176348678601e+00
3.919589821870000014e+04	2.018883769573085019e+00
3.919609421869999642e+04	2.028284171450003726e+00
3.919628921869999613e+04	2.053277348712674311e+00
3.919648421870000311e+04	2.041360662013584459e+00
3.919667921870000282e+04	2.010678923749967595e+00
3.919687521869999910e+04	2.018135535731371277e+00
3.919707021869999880e+04	2.013609976109961508e+00
3.919726521869999851e+04	2.056518725284242066e+00
3.919746121870000206e+04	1.989801492809865735e+00
3.919765621870000177e+04	1.996601551783330208e+00
3.919785121870000148e+04	2.045787157679473722e+00
3.919804721869999776e+04	2.062143280153028613e+00
3.919824221869999747e+04	2.033593574851217056e+00
3.919843721869999717e+04	2.015584763220861220e+00
3.919863321870000073e+04	2.036957168656655881e+00
3.919882821870000043e+04	2.064487504580581501e+00
3.919902321870000014e+04	2.004770185838268048e+00
3.919921921869999642e+04	2.018514227632532965e+00
3.919941421869999613e+04	2.016871314204342625e+00
3.919960921870000311e+04	2.042126994531461293e+00
3.919980421870000282e+04	2.002111287172558818e+00
3.920000021869999910e+04	2.029471533423938823e+00
3.920019521869999880e+04	2.031675716556744504e+00
3.920039021869999851e+04	1.999275173822249840e+00
3.920058621870000206e+04	2.003974439564839116e+00
3.920078121870000177e+04	2.022666135895478945e+00
3.920097621870000148e+04	2.056992013038112077e+00
3.920117221869999776e+04	2.030144122743106294e+00
3.920136721869999747e+04	2.029314958018971993e+00
3.920156221869999717e+04	2.033000398514740681e+00
3.920175821870000073e+04	2.003027949105904426e+00
3.920195321870000043e+04	1.973854475173933309e+00
3.920214821870000014e+04	2.053787911442984893e+00
3.920234421869999642e+04	2.019442125230577645e+00
3.920253921869999613e+04	2.017135378901230069e+00
3.920273421870000311e+04	2.033882528208525997e+00
3.920292921870000282e+04	1.991496561270807319e+00
3.920312521869999910e+04	2.009566854936068125e+00
3.920332021869999880e+04	1.991718778002237400e+00
3.920351521869999851e+04	2.027214966050818745e+00
3.920371121870000206e+04	1.974016622688930411e+00
3.920390621870000177e+04	1.969691396675479211e+00
3.920410121870000148e+04	2.023482523259588106e+00
3.920429721869999776e+04	2.006876330640963602e+00
3.920449221869999747e+04	2.003720233313813992e+00
3.920468721869999717e+04	1.992029515018289842e+00
3.920488321870000073e+04	2.004382544649461195e+00
3.920507821870000043e+04	2.024311730660691921e+00
3.920527321870000014e+04	1.975617291459164093e+00
3.920546921869999642e+04	1.970157437570051684e+00
3.920566421869999613e+04	2.025540608938960929e+00
3.920585921870000311e+04	1.999549546188525539e+00
3.920605421870000282e+04	1.971469665715900987e+00
3.920625021869999910e+04	2.024193323612815121e+00
3.920644521869999880e+04	2.018730139545779068e+00
3.920664021869999851e+04	1.967876935407272043e+00
3.920683621870000206e+04	2.009605946981009694e+00
3.920703121870000177e+04	2.040694354579262182e+00
3.920722621870000148e+04	1.983595604467785378e+00
3.920742221869999776e+04	1.998870084279962711e+00
3.920761721869999747e+04	2.039075296815502369e+00
3.920781221869999717e+04	2.005252591702149090e+00
3.920800821870000073e+04	2.000528470568523787e+00
3.920820321870000043e+04	1.972950974098406363e+00
3.920839821870000014e+04	2.021621934462949355e+00
3.920859421869999642e+04	2.009537686875955131e+00
3.920878921869999613e+04	1.994363878318152317e+00
3.920898421870000311e+04	1.997290148163948231e+00
3.920917921870000282e+04	2.019494397582658252e+00
3.920937521869999910e+04	2.008466726894155840e+00
3.920957021869999880e+04	2.011952725995326929e+00
3.920976521869999851e+04	2.029675269501190371e+00
3.920996121870000206e+04	2.021951406079940838e+00
3.921015621870000177e+04	1.988836094928769782e+00
3.921035121870000148e+04	2.012986332194584449e+00
3.921054721869999776e+04	2.003078187903231111e+00
3.921074221869999747e+04	1.985635224773769636e+00
3.921093721869999717e+04	1.974690697862024891e+00
3.921113321870000073e+04	2.038596546303166335e+00
3.921132821870000043e+04	1.999915514698029639e+00
3.921152321870000014e+04	1.993261970845965791e+00
3.921171921869999642e+04	1.989080536166500934e+00
3.921191421869999613e+04	2.043261666691078560e+00
3.921210921870000311e+04	1.998181708888056463e+00
3.921230421870000282e+04	2.032328067092333157e+00
3.921250021869999910e+04	1.986345147991547933e+00
3.921269521869999880e+04	2.015620911537425286e+00
3.921289021869999851e+04	1.996562264458393798e+00
3.921308621870000206e+04	2.006150828213089099e+00
3.921328121870000177e+04	2.082153590206052840e+00
3.921347621870000148e+04	2.012207874706033905e+00
3.921367221869999776e+04	2.021108915120192862e+00
3.921386721869999747e+04	2.044959776390328443e+00
3.921406221869999717e+04	2.036174369094787551e+00
3.921425821870000073e+04	2.042430056186514520e+00
3.921445321870000043e+04	1.995315914054769380e+00
3.921464821870000014e+04	2.021533787049502706e+00
3.921484421869999642e+04	2.048389810970556724e+00
3.921503921869999613e+04	2.020786676407970717e+00
3.921523421870000311e+04	2.030359750566248067e+00
3.921542921870000282e+04	2.013580985851753269e+00
3.921562521869999910e+04	1.990319112841710592e+00
3.921582021869999880e+04	2.026033434935015975e+00
3.921601521869999851e+04	2.033181085771374796e+00
3.921621121870000206e+04	1.981801270217351529e+00
3.921640621870000177e+04	2.012521176452873206e+00
3.921660121870000148e+04	1.990438821037457728e+00
3.921679721869999776e+04	2.022221362209791096e+00
3.921699221869999747e+04	1.962885203754613173e+00
3.921718721869999717e+04	2.035908459271736248e+00
3.921738321870000073e+04	1.981610060828449704e+00
3.921757821870000043e+04	2.027750092465137044e+00
3.921777321870000014e+04	1.998271070233446522e+00
3.921796921869999642e+04	2.036635157076444713e+00
3.921816421869999613e+04	2.003608709665503085e+00
3.921835921870000311e+04	1.986925475035796751e+00
3.921855421870000282e+04	2.000919372302520927e+00
3.921875021869999910e+04	1.970272238968700407e+00
3.921894521869999880e+04	2.039270930901810885e+00
3.921914021869999851e+04	2.005252591702149090e+00
3.921933621870000206e+04	2.015016217617207062e+00
3.921953121870000177e+04	2.034829789871787753e+00
3.921972621870000148e+04	2.042136042493380543e+00
3.921992221869999776e+04	1.999017892732290136e+00
3.922011721869999747e+04	2.041806952847800005e+00
3.922031221869999717e+04	1.996013443584407909e+00
3.922050821870000073e+04	2.006461366138236002e+00
3.922070321870000043e+04	1.988191465618495357e+00
3.922089821870000014e+04	2.045075230779982434e+00
3.922109421869999642e+04	2.023200335669939065e+00
3.922128921869999613e+04	1.988033738956564989e+00
3.922148421870000311e+04	2.049928344594517782e+00
3.922167921870000282e+04	2.011799048625626085e+00
3.922187521869999910e+04	2.023810846477431369e+00
3.922207021869999880e+04	2.021428302948924838e+00
3.922226521869999851e+04	2.003690021853742564e+00
3.922246121870000206e+04	2.002823798887733986e+00
3.922265621870000177e+04	2.001408766871817235e+00
3.922285121870000148e+04	1.991707636990165398e+00
3.922304721869999776e+04	2.035163895023746505e+00
3.922324221869999747e+04	2.009529661337992934e+00
3.922343721869999717e+04	2.004384357282445350e+00
3.922363321870000073e+04	2.009509640628659000e+00
3.922382821870000043e+04	2.015517470257265131e+00
3.922402321870000014e+04	1.999591763666160205e+00
3.922421921869999642e+04	2.027449936920115547e+00
3.922441421869999613e+04	2.014803289707902678e+00
3.922460921870000311e+04	1.998833045678146902e+00
3.922480421870000282e+04	2.002323471962576207e+00
3.922500021869999910e+04	2.015327582232204762e+00
3.922519521869999880e+04	2.067408531913965675e+00
3.922539021869999851e+04	1.984316736607361520e+00
3.922558621870000206e+04	1.990361347624078903e+00
3.922578121870000177e+04	2.032942209322712301e+00
3.922597621870000148e+04	2.024751547446859590e+00
3.922617221869999776e+04	2.026400007684836524e+00
3.922636721869999747e+04	2.019631978522667737e+00
3.922656221869999717e+04	2.014404691526506141e+00
3.922675821870000073e+04	2.005760017309153653e+00
3.922695321870000043e+04	2.015519281993537248e+00
3.922714821870000014e+04	2.034189580180019163e+00
3.922734421869999642e+04	2.028703734448274787e+00
3.922753921869999613e+04	1.998742477838071352e+00
3.922773421870000311e+04	2.013104798258389394e+00
3.922792921870000282e+04	2.024927299278100890e+00
3.922812521869999910e+04	2.031845293309334721e+00
3.922832021869999880e+04	1.977413241387164788e+00
3.922851521869999851e+04	2.012934044716727655e+00
3.922871121870000206e+04	2.049367644860208060e+00
3.922890621870000177e+04	2.009877345729741194e+00
3.922910121870000148e+04	2.021196287936721347e+00
3.922929721869999776e+04	1.987500777062273016e+00
3.922949221869999747e+04	2.015051331548050939e+00
3.922968721869999717e+04	1.997929336719479920e+00
3.922988321870000073e+04	1.990296052098898372e+00
3.923007821870000043e+04	1.999883226137423975e+00
3.923027321870000014e+04	1.958962706298667200e+00
3.923046921869999642e+04	2.042614545228406797e+00
3.923066421869999613e+04	2.010588576142671613e+00
3.923085921870000311e+04	1.965979496735059229e+00
3.923105421870000282e+04	1.971490844002694587e+00
3.923125021869999910e+04	1.979653635517323096e+00
3.923144521869999880e+04	2.010031036224514622e+00
3.923164021869999851e+04	1.972180035111668062e+00
3.923183621870000206e+04	2.018288134669932177e+00
3.923203121870000177e+04	1.993962845505489412e+00
3.923222621870000148e+04	2.027293261204160757e+00
3.923242221869999776e+04	1.977030832968651453e+00
3.923261721869999747e+04	1.977918269821003605e+00
3.923281221869999717e+04	1.977257254103587769e+00
