# time(sec)	crack length FEA(mm)
6.725390618699999322e+03	3.572383212328240631e-01
6.725585918699999638e+03	3.776256688281627305e-01
6.725781218699999954e+03	3.312233957176839994e-01
6.725976518699999360e+03	3.512883610167847337e-01
6.726171918699999878e+03	3.142322445983758428e-01
6.726367218699999285e+03	3.582144080683509202e-01
6.726562518699999600e+03	3.498658588408005699e-01
6.726757818699999916e+03	3.434031654592661909e-01
6.726953118699999322e+03	3.916956766291370684e-01
6.727148418699999638e+03	3.320991126259222881e-01
6.727343718699999954e+03	3.173381097503877868e-01
6.727539018699999360e+03	3.234019306040618602e-01
6.727734418699999878e+03	3.404859876274350938e-01
6.727929718699999285e+03	3.122787502860333575e-01
6.728125018699999600e+03	3.316990092129614709e-01
6.728320318699999916e+03	3.701408155802550226e-01
6.728515618699999322e+03	3.184743691320317538e-01
6.728710918699999638e+03	3.512517226600486708e-01
6.728906218699999954e+03	3.672063365307476346e-01
6.729101518699999360e+03	3.618910582159440281e-01
6.729296918699999878e+03	3.670577121127927001e-01
6.729492218699999285e+03	3.358033552042609671e-01
6.729687518699999600e+03	3.400267120878694982e-01
6.729882818699999916e+03	3.635950826706100258e-01
6.730078118699999322e+03	3.634561421997588582e-01
6.730273418699999638e+03	3.910974820756543124e-01
6.730468718699999954e+03	3.444703253065242166e-01
6.730664018699999360e+03	3.327321557167834953e-01
6.730859418699999878e+03	3.201080170953822801e-01
6.731054718699999285e+03	3.808807510925475981e-01
6.731250018699999600e+03	3.884689033955428528e-01
6.731445318699999916e+03	3.449521572477003417e-01
6.731640618699999322e+03	3.326340251358761435e-01
6.731835918699999638e+03	3.476726312672528962e-01
6.732031218699999954e+03	3.448723988649575745e-01
6.732226518699999360e+03	3.691468922271656794e-01
6.732421918699999878e+03	3.512107798340693421e-01
6.732617218699999285e+03	3.668304813611218407e-01
6.732812518699999600e+03	3.139548852161500037e-01
6.733007818699999916e+03	3.651740660115834203e-01
6.733203118699999322e+03	3.625642751672266684e-01
6.733398418699999638e+03	3.567179504609185869e-01
6.733593718699999954e+03	3.493819745626183249e-01
6.733789018699999360e+03	3.817902465467604145e-01
6.733984418699999878e+03	3.365247403440072560e-01
6.734179718699999285e+03	3.209506866141005332e-01
6.734375018699999600e+03	3.320958795115718232e-01
6.734570318699999916e+03	3.599865599571892005e-01
6.734765618699999322e+03	3.724849226697983795e-01
6.734960918699999638e+03	3.325660847897431438e-01
