# time(sec)	crack length FEA(mm)
3.682441421869999613e+04	1.835235503514613953e+00
3.682460921870000311e+04	1.856948964276677216e+00
3.682480421870000282e+04	1.848999834641016804e+00
3.682500021869999910e+04	1.833144804622186541e+00
3.682519521869999880e+04	1.845040438530043403e+00
3.682539021869999851e+04	1.858558107463959885e+00
3.682558621870000206e+04	1.857509249559942788e+00
3.682578121870000177e+04	1.824926078640478622e+00
3.682597621870000148e+04	1.853627280814894362e+00
3.682617221869999776e+04	1.828020127332795397e+00
3.682636721869999747e+04	1.842391039838426892e+00
3.682656221869999717e+04	1.841972960043683827e+00
3.682675821870000073e+04	1.840919337041157178e+00
3.682695321870000043e+04	1.834734327277406152e+00
3.682714821870000014e+04	1.818317334203644720e+00
3.682734421869999642e+04	1.825377793344296506e+00
3.682753921869999613e+04	1.833490078875749774e+00
3.682773421870000311e+04	1.835538221483020038e+00
3.682792921870000282e+04	1.837388792047434549e+00
3.682812521869999910e+04	1.862227034948592319e+00
3.682832021869999880e+04	1.865298814963352925e+00
3.682851521869999851e+04	1.867096334831860105e+00
3.682871121870000206e+04	1.849386324031263129e+00
3.682890621870000177e+04	1.862796310140117484e+00
3.682910121870000148e+04	1.854350481250158111e+00
3.682929721869999776e+04	1.880924261057877800e+00
3.682949221869999747e+04	1.832413884353707445e+00
3.682968721869999717e+04	1.863437313947082785e+00
3.682988321870000073e+04	1.830862644840170361e+00
3.683007821870000043e+04	1.830273259168158972e+00
3.683027321870000014e+04	1.833027479759699929e+00
3.683046921869999642e+04	1.814706161356729908e+00
3.683066421869999613e+04	1.891879822976672898e+00
3.683085921870000311e+04	1.857040014833636121e+00
3.683105421870000282e+04	1.869921812953659668e+00
3.683125021869999910e+04	1.822535634753776890e+00
3.683144521869999880e+04	1.834137127846990012e+00
3.683164021869999851e+04	1.868797759738033193e+00
3.683183621870000206e+04	1.863900423594939681e+00
3.683203121870000177e+04	1.802247307268629584e+00
3.683222621870000148e+04	1.862275589797665276e+00
3.683242221869999776e+04	1.846925611874006279e+00
3.683261721869999747e+04	1.853793072399419373e+00
3.683281221869999717e+04	1.831444883048856553e+00
3.683300821870000073e+04	1.823454376583766745e+00
3.683320321870000043e+04	1.790466265635270560e+00
3.683339821870000014e+04	1.816868442846885756e+00
3.683359421869999642e+04	1.864533319047890103e+00
3.683378921869999613e+04	1.806286078072238510e+00
3.683398421870000311e+04	1.788185838703297392e+00
3.683417921870000282e+04	1.817302040737040159e+00
3.683437521869999910e+04	1.829097573550210853e+00
3.683457021869999880e+04	1.801802187959555823e+00
3.683476521869999851e+04	1.777412554314238946e+00
3.683496121870000206e+04	1.837414096019331922e+00
3.683515621870000177e+04	1.814369741581831619e+00
3.683535121870000148e+04	1.858078729897439274e+00
3.683554721869999776e+04	1.857363641006175570e+00
3.683574221869999747e+04	1.844958467145456638e+00
3.683593721869999717e+04	1.793287074411866300e+00
3.683613321870000073e+04	1.869639871425210487e+00
3.683632821870000043e+04	1.881635570553513048e+00
3.683652321870000014e+04	1.901939962012193064e+00
3.683671921869999642e+04	1.877071380955101176e+00
3.683691421869999613e+04	1.878936798250707696e+00
3.683710921870000311e+04	1.892640319699424367e+00
3.683730421870000282e+04	1.874638929726710757e+00
3.683750021869999910e+04	1.841722056313335187e+00
3.683769521869999880e+04	1.894000510325376752e+00
3.683789021869999851e+04	1.837707654817444691e+00
3.683808621870000206e+04	1.817541203603338928e+00
3.683828121870000177e+04	1.866784918498252566e+00
3.683847621870000148e+04	1.872311359042077683e+00
3.683867221869999776e+04	1.826794650752354698e+00
3.683886721869999747e+04	1.839261383819998485e+00
3.683906221869999717e+04	1.914169730315418150e+00
3.683925821870000073e+04	1.872624609611497348e+00
3.683945321870000043e+04	1.849875010335544800e+00
3.683964821870000014e+04	1.862122802363781915e+00
3.683984421869999642e+04	1.842145096136638571e+00
3.684003921869999613e+04	1.817900900520283969e+00
3.684023421870000311e+04	1.833347447325699875e+00
3.684042921870000282e+04	1.850948466810580229e+00
3.684062521869999910e+04	1.857646777545632233e+00
3.684082021869999880e+04	1.800306607016068483e+00
3.684101521869999851e+04	1.832142435946231274e+00
3.684121121870000206e+04	1.831935868582881710e+00
3.684140621870000177e+04	1.855973970644487991e+00
3.684160121870000148e+04	1.834051986298758763e+00
3.684179721869999776e+04	1.863992488528417368e+00
3.684199221869999747e+04	1.817544249693511915e+00
3.684218721869999717e+04	1.813781060301518977e+00
3.684238321870000073e+04	1.801435182248781075e+00
3.684257821870000043e+04	1.786901397008492154e+00
3.684277321870000014e+04	1.820613022035232120e+00
