# time(sec)	crack length FEA(mm)
4.323437521869999910e+04	2.321393571064096051e+00
4.323457021869999880e+04	2.351494032045486904e+00
4.323476521869999851e+04	2.375020909145280967e+00
4.323496121870000206e+04	2.381922835351439005e+00
4.323515621870000177e+04	2.390309904955360665e+00
4.323535121870000148e+04	2.346259947481751595e+00
4.323554721869999776e+04	2.354407324098712451e+00
4.323574221869999747e+04	2.329543249404739669e+00
4.323593721869999717e+04	2.353446636309758588e+00
4.323613321870000073e+04	2.368020011388624724e+00
4.323632821870000043e+04	2.334650418807292738e+00
4.323652321870000014e+04	2.345151590581620482e+00
4.323671921869999642e+04	2.358250845635103232e+00
4.323691421869999613e+04	2.370258058314496097e+00
4.323710921870000311e+04	2.389259925317082534e+00
4.323730421870000282e+04	2.344903118539985343e+00
4.323750021869999910e+04	2.366597433687831042e+00
4.323769521869999880e+04	2.300527298933378262e+00
4.323789021869999851e+04	2.361389702505105603e+00
4.323808621870000206e+04	2.353799017989741671e+00
4.323828121870000177e+04	2.359973661990011351e+00
4.323847621870000148e+04	2.360666913119832344e+00
4.323867221869999776e+04	2.388591414124107359e+00
4.323886721869999747e+04	2.363615683571715920e+00
4.323906221869999717e+04	2.342313249167638389e+00
4.323925821870000073e+04	2.308826363487453293e+00
4.323945321870000043e+04	2.364028969128622037e+00
4.323964821870000014e+04	2.364291833730723269e+00
4.323984421869999642e+04	2.325145858205859284e+00
4.324003921869999613e+04	2.318864174030110803e+00
4.324023421870000311e+04	2.335492101535500353e+00
4.324042921870000282e+04	2.351075412222529692e+00
4.324062521869999910e+04	2.305516428037996945e+00
4.324082021869999880e+04	2.351802595482457292e+00
4.324101521869999851e+04	2.322621996722329385e+00
4.324121121870000206e+04	2.299833177365036008e+00
4.324140621870000177e+04	2.338466776263022240e+00
4.324160121870000148e+04	2.362039334768111232e+00
4.324179721869999776e+04	2.346321148171430337e+00
4.324199221869999747e+04	2.289837335281696085e+00
4.324218721869999717e+04	2.343973894983601980e+00
4.324238321870000073e+04	2.362905707798860888e+00
4.324257821870000043e+04	2.323483794029259641e+00
4.324277321870000014e+04	2.338681648890240439e+00
4.324296921869999642e+04	2.316521912819524687e+00
4.324316421869999613e+04	2.296254131748082017e+00
4.324335921870000311e+04	2.295585690514780453e+00
