# time(sec)	crack length FEA(mm)
4.239843721869999717e+04	2.279666117191606389e+00
4.239863321870000073e+04	2.278187356659328699e+00
4.239882821870000043e+04	2.295444860335962289e+00
4.239902321870000014e+04	2.292815269204631079e+00
4.239921921869999642e+04	2.280182261838829660e+00
4.239941421869999613e+04	2.286490718080813167e+00
4.239960921870000311e+04	2.279212626354791382e+00
4.239980421870000282e+04	2.304560677169007477e+00
4.240000021869999910e+04	2.261384159704711294e+00
4.240019521869999880e+04	2.330133426266069563e+00
4.240039021869999851e+04	2.312966426769254014e+00
4.240058621870000206e+04	2.263857430602890020e+00
4.240078121870000177e+04	2.283541767454211779e+00
4.240097621870000148e+04	2.290812555446105847e+00
4.240117221869999776e+04	2.276570360801839499e+00
4.240136721869999747e+04	2.285769562635911356e+00
4.240156221869999717e+04	2.289911645776737004e+00
4.240175821870000073e+04	2.308289259669610516e+00
4.240195321870000043e+04	2.290899900487533003e+00
4.240214821870000014e+04	2.282651558371217249e+00
4.240234421869999642e+04	2.307593338296722862e+00
4.240253921869999613e+04	2.286446227195039427e+00
4.240273421870000311e+04	2.277495517903155076e+00
4.240292921870000282e+04	2.310739413006270837e+00
4.240312521869999910e+04	2.304867087412214133e+00
4.240332021869999880e+04	2.260959989088078714e+00
4.240351521869999851e+04	2.272749180218685439e+00
4.240371121870000206e+04	2.273611900786802309e+00
4.240390621870000177e+04	2.274602759885045344e+00
4.240410121870000148e+04	2.272872245321146067e+00
4.240429721869999776e+04	2.253793597641323032e+00
4.240449221869999747e+04	2.269357328877728008e+00
4.240468721869999717e+04	2.276765883400946322e+00
4.240488321870000073e+04	2.291178635380859419e+00
4.240507821870000043e+04	2.332980225137095687e+00
4.240527321870000014e+04	2.325246850904136409e+00
4.240546921869999642e+04	2.303668503524427535e+00
4.240566421869999613e+04	2.295616361215158108e+00
4.240585921870000311e+04	2.296876038272886333e+00
4.240605421870000282e+04	2.237707017818086896e+00
4.240625021869999910e+04	2.280370846870201973e+00
4.240644521869999880e+04	2.306361010673199985e+00
4.240664021869999851e+04	2.307072809178267292e+00
4.240683621870000206e+04	2.291529711934510161e+00
4.240703121870000177e+04	2.322984486656984870e+00
4.240722621870000148e+04	2.317132269432399028e+00
4.240742221869999776e+04	2.280551586892869409e+00
4.240761721869999747e+04	2.293191285051555894e+00
4.240781221869999717e+04	2.331362130979407254e+00
4.240800821870000073e+04	2.277102352177188038e+00
4.240820321870000043e+04	2.300946623317031481e+00
4.240839821870000014e+04	2.287563415681251655e+00
4.240859421869999642e+04	2.283569386123200928e+00
4.240878921869999613e+04	2.269040531681060457e+00
4.240898421870000311e+04	2.287103012675151703e+00
4.240917921870000282e+04	2.299423542566245260e+00
4.240937521869999910e+04	2.279433021163423945e+00
4.240957021869999880e+04	2.228963389883668711e+00
4.240976521869999851e+04	2.279767403215501531e+00
4.240996121870000206e+04	2.256273860937540121e+00
4.241015621870000177e+04	2.257388476431810176e+00
4.241035121870000148e+04	2.232794859320899050e+00
4.241054721869999776e+04	2.262277272127304784e+00
4.241074221869999747e+04	2.298624353799215925e+00
4.241093721869999717e+04	2.270151690285700852e+00
4.241113321870000073e+04	2.275984635360959629e+00
4.241132821870000043e+04	2.249108002868654310e+00
4.241152321870000014e+04	2.288092159920758206e+00
4.241171921869999642e+04	2.310822592717002522e+00
4.241191421869999613e+04	2.262599114840853076e+00
4.241210921870000311e+04	2.304734321516704654e+00
4.241230421870000282e+04	2.257462981272560398e+00
4.241250021869999910e+04	2.275214274940616122e+00
4.241269521869999880e+04	2.278480064278447514e+00
4.241289021869999851e+04	2.300151407851270591e+00
4.241308621870000206e+04	2.298757241591653511e+00
4.241328121870000177e+04	2.270915232985794674e+00
4.241347621870000148e+04	2.271530005604658342e+00
4.241367221869999776e+04	2.260370863981171041e+00
4.241386721869999747e+04	2.268225402067599816e+00
4.241406221869999717e+04	2.292005871906974690e+00
4.241425821870000073e+04	2.313085182043160160e+00
4.241445321870000043e+04	2.291843204952066060e+00
4.241464821870000014e+04	2.308603281369451921e+00
4.241484421869999642e+04	2.292672461601368283e+00
4.241503921869999613e+04	2.279038866733893443e+00
4.241523421870000311e+04	2.279043897085568204e+00
4.241542921870000282e+04	2.300640414236918119e+00
4.241562521869999910e+04	2.303167811067634574e+00
4.241582021869999880e+04	2.282458900920076417e+00
4.241601521869999851e+04	2.308172096416845065e+00
4.241621121870000206e+04	2.315620263259685174e+00
4.241640621870000177e+04	2.302717612517852785e+00
4.241660121870000148e+04	2.317588046973220628e+00
4.241679721869999776e+04	2.306415594909170252e+00
4.241699221869999747e+04	2.292537577439368590e+00
4.241718721869999717e+04	2.289071547676870821e+00
4.241738321870000073e+04	2.281636337028626116e+00
4.241757821870000043e+04	2.274505543552116649e+00
4.241777321870000014e+04	2.276749000139542289e+00
4.241796921869999642e+04	2.301019192969471661e+00
4.241816421869999613e+04	2.290734072436567459e+00
4.241835921870000311e+04	2.291165597721892766e+00
4.241855421870000282e+04	2.242690337721505500e+00
