# time(sec)	crack length FEA(mm)
2.233222621869999784e+04	9.821634251937449989e-01
2.233242221870000139e+04	9.146295662073242738e-01
2.233261721870000110e+04	9.614519584737397651e-01
2.233281221870000081e+04	9.535471496825369542e-01
2.233300821870000073e+04	9.099303618805887339e-01
2.233320321870000043e+04	9.440085160806397369e-01
2.233339821870000014e+04	9.948734207932226070e-01
2.233359421870000006e+04	9.781286515045373164e-01
2.233378921869999976e+04	9.788994811805640239e-01
2.233398421869999947e+04	9.391951651143912727e-01
2.233417921869999918e+04	9.236883071638359866e-01
2.233437521869999910e+04	9.599647305010261533e-01
2.233457021869999880e+04	9.507693138098893826e-01
2.233476521869999851e+04	9.907327131951646493e-01
2.233496121869999843e+04	9.669890101601303911e-01
2.233515621869999813e+04	9.048109866798483836e-01
2.233535121869999784e+04	9.485338204755926483e-01
2.233554721870000139e+04	9.480206670487163478e-01
2.233574221870000110e+04	9.420027219465847423e-01
2.233593721870000081e+04	9.649704518936665920e-01
2.233613321870000073e+04	9.647413629308623229e-01
2.233632821870000043e+04	9.317165839942713745e-01
2.233652321870000014e+04	9.440568690405584107e-01
2.233671921870000006e+04	9.461656029019955838e-01
2.233691421869999976e+04	9.774848084104590384e-01
2.233710921869999947e+04	9.708197601768890905e-01
2.233730421869999918e+04	9.342524783827776957e-01
2.233750021869999910e+04	9.794035838489953960e-01
2.233769521869999880e+04	9.768199804035422318e-01
2.233789021869999851e+04	9.719942836781285678e-01
2.233808621869999843e+04	9.475463726828152744e-01
2.233828121869999813e+04	9.439632799553248077e-01
2.233847621869999784e+04	9.678285765396346108e-01
2.233867221870000139e+04	9.256935259423482165e-01
2.233886721870000110e+04	9.784583837638010095e-01
2.233906221870000081e+04	9.662576566090219643e-01
2.233925821870000073e+04	9.670510361312896208e-01
2.233945321870000043e+04	9.400378109408169536e-01
2.233964821870000014e+04	9.584070281420871140e-01
2.233984421870000006e+04	9.519721772461338105e-01
2.234003921869999976e+04	9.502425334508437516e-01
2.234023421869999947e+04	9.560345032373298579e-01
2.234042921869999918e+04	9.544828397315825441e-01
2.234062521869999910e+04	9.710792392436928822e-01
2.234082021869999880e+04	9.688456310034769814e-01
2.234101521869999851e+04	9.917571802489284494e-01
2.234121121869999843e+04	9.524768469226696510e-01
2.234140621869999813e+04	9.475968774486265289e-01
2.234160121869999784e+04	9.511447087673623457e-01
2.234179721870000139e+04	9.518470716396087994e-01
2.234199221870000110e+04	9.357518037435887948e-01
2.234218721870000081e+04	9.198057697486596851e-01
2.234238321870000073e+04	9.745805644631282405e-01
2.234257821870000043e+04	9.746793125043708983e-01
2.234277321870000014e+04	9.238472417657881408e-01
2.234296921870000006e+04	9.647381855122922900e-01
2.234316421869999976e+04	9.775026628509309035e-01
2.234335921869999947e+04	9.482667172177059456e-01
2.234355421869999918e+04	9.239346069730540734e-01
2.234375021869999910e+04	9.683160799752954517e-01
2.234394521869999880e+04	9.955850407427018212e-01
2.234414021869999851e+04	9.347617237409231450e-01
2.234433621869999843e+04	9.170061795643000835e-01
2.234453121869999813e+04	9.498997582648769367e-01
2.234472621869999784e+04	9.295108279204278290e-01
2.234492221870000139e+04	9.386912912035612067e-01
2.234511721870000110e+04	9.540276198102546346e-01
2.234531221870000081e+04	9.611418899374584157e-01
2.234550821870000073e+04	9.131394329373812013e-01
2.234570321870000043e+04	9.400798737812152694e-01
2.234589821870000014e+04	9.364851549381807416e-01
2.234609421870000006e+04	9.083135910632691434e-01
2.234628921869999976e+04	9.433301007643795089e-01
2.234648421869999947e+04	9.333591579739053401e-01
2.234667921869999918e+04	9.334012325242468933e-01
2.234687521869999910e+04	9.271786222389089005e-01
2.234707021869999880e+04	9.004597206705060586e-01
2.234726521869999851e+04	9.853250005950968671e-01
2.234746121869999843e+04	9.296308249628140175e-01
2.234765621869999813e+04	9.345134291148369243e-01
2.234785121869999784e+04	9.338694978575219352e-01
2.234804721870000139e+04	9.733483993651113053e-01
2.234824221870000110e+04	9.454956502327878098e-01
2.234843721870000081e+04	9.411338694827051654e-01
2.234863321870000073e+04	9.617199349866645264e-01
2.234882821870000043e+04	9.655841222180132633e-01
2.234902321870000014e+04	9.265807757702901881e-01
2.234921921870000006e+04	9.642306506729685367e-01
2.234941421869999976e+04	9.503424566885634306e-01
2.234960921869999947e+04	9.132468472008188343e-01
2.234980421869999918e+04	9.274154566737369265e-01
2.235000021869999910e+04	9.066492423699319403e-01
2.235019521869999880e+04	9.379233149568975136e-01
2.235039021869999851e+04	9.416208951628348700e-01
2.235058621869999843e+04	9.159837406513222646e-01
2.235078121869999813e+04	9.208733257353323154e-01
2.235097621869999784e+04	9.657312166182592250e-01
2.235117221870000139e+04	8.836108846523682558e-01
2.235136721870000110e+04	9.385629354048568018e-01
2.235156221870000081e+04	9.386081817155673690e-01
2.235175821870000073e+04	9.314524752518664741e-01
2.235195321870000043e+04	9.448025782321689547e-01
2.235214821870000014e+04	9.522897341056015819e-01
2.235234421870000006e+04	9.325994623874329648e-01
2.235253921869999976e+04	9.304179867082869038e-01
2.235273421869999947e+04	9.428799454842202721e-01
2.235292921869999918e+04	9.607992705975618719e-01
2.235312521869999910e+04	9.249198532797446859e-01
2.235332021869999880e+04	9.498472170344278709e-01
2.235351521869999851e+04	9.055832078334411506e-01
2.235371121869999843e+04	8.983396372529348639e-01
2.235390621869999813e+04	9.671571261642331052e-01
2.235410121869999784e+04	9.443208932741615769e-01
2.235429721870000139e+04	9.982820805759367033e-01
2.235449221870000110e+04	9.337884685793653716e-01
2.235468721870000081e+04	9.615076521176426638e-01
2.235488321870000073e+04	9.574956542083139510e-01
2.235507821870000043e+04	9.418607133434431233e-01
2.235527321870000014e+04	9.440232153184915376e-01
2.235546921870000006e+04	9.557559159321389330e-01
2.235566421869999976e+04	9.435804544223280743e-01
2.235585921869999947e+04	9.901689661941333043e-01
2.235605421869999918e+04	9.954664464011102609e-01
2.235625021869999910e+04	9.918569303999031916e-01
2.235644521869999880e+04	9.610819973606332667e-01
2.235664021869999851e+04	9.401566710303868035e-01
2.235683621869999843e+04	9.766624161027550599e-01
2.235703121869999813e+04	9.615581274739639639e-01
2.235722621869999784e+04	9.484896677987393332e-01
2.235742221870000139e+04	9.445880404864297475e-01
2.235761721870000110e+04	9.474359411260238062e-01
2.235781221870000081e+04	9.082471966699188215e-01
2.235800821870000073e+04	9.531676019068875405e-01
2.235820321870000043e+04	9.425528403574787717e-01
2.235839821870000014e+04	9.916553919275994389e-01
2.235859421870000006e+04	9.459310493260240094e-01
2.235878921869999976e+04	9.273428135917285431e-01
2.235898421869999947e+04	9.291919478263324095e-01
2.235917921869999918e+04	9.202448184853100344e-01
2.235937521869999910e+04	9.617546381908219644e-01
2.235957021869999880e+04	9.713093505046099807e-01
2.235976521869999851e+04	9.227356269307751546e-01
2.235996121869999843e+04	9.012552241739317793e-01
2.236015621869999813e+04	9.635580793581723924e-01
2.236035121869999784e+04	9.788774328177893835e-01
2.236054721870000139e+04	9.429967044180198599e-01
2.236074221870000110e+04	9.260587441584355872e-01
2.236093721870000081e+04	9.562258489675219408e-01
2.236113321870000073e+04	9.794014909233368371e-01
2.236132821870000043e+04	9.612522583652740593e-01
2.236152321870000014e+04	9.638943673759374775e-01
2.236171921870000006e+04	9.493845294894676101e-01
2.236191421869999976e+04	9.754366469935753514e-01
