# time(sec)	crack length FEA(mm)
2.776679721870000139e+04	1.226841326396403531e+00
2.776699221870000110e+04	1.264169412149264815e+00
2.776718721870000081e+04	1.236983064022627588e+00
2.776738321870000073e+04	1.186262224206707572e+00
2.776757821870000043e+04	1.208536750708217866e+00
2.776777321870000014e+04	1.276194144806677144e+00
2.776796921870000006e+04	1.270663443686302685e+00
2.776816421869999976e+04	1.236256822750583240e+00
2.776835921869999947e+04	1.260945125869811889e+00
2.776855421869999918e+04	1.251390016844569075e+00
2.776875021869999910e+04	1.211011176452089444e+00
2.776894521869999880e+04	1.234967417192734729e+00
2.776914021869999851e+04	1.256257846730759908e+00
2.776933621869999843e+04	1.215199044306148224e+00
2.776953121869999813e+04	1.280678464626380020e+00
2.776972621869999784e+04	1.233702039117636318e+00
2.776992221870000139e+04	1.226419306616996607e+00
2.777011721870000110e+04	1.243897923293902252e+00
2.777031221870000081e+04	1.222269951139402622e+00
2.777050821870000073e+04	1.249026856755479642e+00
2.777070321870000043e+04	1.231405656984406960e+00
2.777089821870000014e+04	1.204849200184449742e+00
2.777109421870000006e+04	1.225813449072143513e+00
2.777128921869999976e+04	1.254675892308680929e+00
2.777148421869999947e+04	1.218586510044584514e+00
2.777167921869999918e+04	1.232195420595500579e+00
2.777187521869999910e+04	1.287230007817697697e+00
2.777207021869999880e+04	1.259684173430073884e+00
2.777226521869999851e+04	1.225267753273133309e+00
2.777246121869999843e+04	1.193115960276589504e+00
2.777265621869999813e+04	1.250526245818353033e+00
2.777285121869999784e+04	1.213320978254035509e+00
2.777304721870000139e+04	1.234829351662455110e+00
2.777324221870000110e+04	1.190304530703192754e+00
2.777343721870000081e+04	1.195860366922985918e+00
2.777363321870000073e+04	1.184000756461756509e+00
2.777382821870000043e+04	1.207112784134146466e+00
2.777402321870000014e+04	1.230553560932481361e+00
2.777421921870000006e+04	1.217696529021104368e+00
2.777441421869999976e+04	1.240146209396005617e+00
2.777460921869999947e+04	1.204452970262844147e+00
2.777480421869999918e+04	1.210257154480700592e+00
2.777500021869999910e+04	1.193935078064072286e+00
2.777519521869999880e+04	1.133676387499676252e+00
2.777539021869999851e+04	1.187190860492449929e+00
2.777558621869999843e+04	1.216525793393245181e+00
2.777578121869999813e+04	1.197557737978772963e+00
2.777597621869999784e+04	1.186862926555118491e+00
2.777617221870000139e+04	1.222788660482681422e+00
2.777636721870000110e+04	1.197478718353966798e+00
2.777656221870000081e+04	1.185609366773451967e+00
2.777675821870000073e+04	1.237263541730213134e+00
2.777695321870000043e+04	1.177629724520059540e+00
2.777714821870000014e+04	1.179239931118301499e+00
2.777734421870000006e+04	1.187147130268389361e+00
2.777753921869999976e+04	1.226357078818116619e+00
2.777773421869999947e+04	1.192392570375506722e+00
2.777792921869999918e+04	1.183077182605709154e+00
2.777812521869999910e+04	1.207001540110304916e+00
2.777832021869999880e+04	1.222389427636684900e+00
2.777851521869999851e+04	1.215188593650433191e+00
2.777871121869999843e+04	1.198422467147764792e+00
2.777890621869999813e+04	1.244447291811209055e+00
2.777910121869999784e+04	1.193331426231210912e+00
2.777929721870000139e+04	1.206104867339330866e+00
2.777949221870000110e+04	1.218606336635566834e+00
2.777968721870000081e+04	1.225661669766935802e+00
2.777988321870000073e+04	1.174213386922332347e+00
2.778007821870000043e+04	1.206563617781329256e+00
2.778027321870000014e+04	1.197459946684794829e+00
2.778046921870000006e+04	1.205118711371369500e+00
2.778066421869999976e+04	1.162342916451992281e+00
2.778085921869999947e+04	1.192306112580716615e+00
2.778105421869999918e+04	1.239129262690902067e+00
2.778125021869999910e+04	1.204510162182049982e+00
2.778144521869999880e+04	1.219831087534117842e+00
2.778164021869999851e+04	1.243367098741607890e+00
2.778183621869999843e+04	1.242167480426971338e+00
2.778203121869999813e+04	1.191665045436707260e+00
2.778222621869999784e+04	1.223385398751551278e+00
2.778242221870000139e+04	1.236075035830028312e+00
2.778261721870000110e+04	1.218339122801685548e+00
2.778281221870000081e+04	1.212137518925931801e+00
2.778300821870000073e+04	1.237251048362129069e+00
2.778320321870000043e+04	1.241469593159450824e+00
2.778339821870000014e+04	1.216800262335135940e+00
2.778359421870000006e+04	1.209599867108106963e+00
2.778378921869999976e+04	1.246102635322181129e+00
2.778398421869999947e+04	1.235500483563676255e+00
2.778417921869999918e+04	1.213308472200498755e+00
2.778437521869999910e+04	1.243797112155817786e+00
2.778457021869999880e+04	1.222588018024639567e+00
2.778476521869999851e+04	1.218358860290623014e+00
2.778496121869999843e+04	1.236036572143859757e+00
2.778515621869999813e+04	1.227316279335365579e+00
2.778535121869999784e+04	1.234845951697860045e+00
2.778554721870000139e+04	1.138313932519746885e+00
2.778574221870000110e+04	1.209418857477199793e+00
2.778593721870000081e+04	1.253841134675091951e+00
2.778613321870000073e+04	1.195103805038073119e+00
2.778632821870000043e+04	1.217573902813562370e+00
2.778652321870000014e+04	1.220854046076546240e+00
2.778671921870000006e+04	1.231206158940485906e+00
2.778691421869999976e+04	1.184912935831878400e+00
2.778710921869999947e+04	1.227845322797831429e+00
2.778730421869999918e+04	1.219520217231249148e+00
2.778750021869999910e+04	1.233095208317553926e+00
2.778769521869999880e+04	1.213794148855377841e+00
2.778789021869999851e+04	1.233317628479328576e+00
2.778808621869999843e+04	1.257272984433829066e+00
2.778828121869999813e+04	1.236057365745335090e+00
2.778847621869999784e+04	1.202865303054544199e+00
2.778867221870000139e+04	1.233317628479328576e+00
2.778886721870000110e+04	1.226194857227792312e+00
2.778906221870000081e+04	1.199605630679057455e+00
2.778925821870000073e+04	1.219136557802187326e+00
2.778945321870000043e+04	1.224121322426013236e+00
2.778964821870000014e+04	1.192981673032505796e+00
2.778984421870000006e+04	1.215529711382433931e+00
2.779003921869999976e+04	1.267157789389926847e+00
2.779023421869999947e+04	1.246217887718517048e+00
2.779042921869999918e+04	1.205166608263137817e+00
2.779062521869999910e+04	1.259123659102128201e+00
2.779082021869999880e+04	1.255675493703087398e+00
2.779101521869999851e+04	1.212448486471407350e+00
2.779121121869999843e+04	1.207936688419541937e+00
2.779140621869999813e+04	1.187662497891722069e+00
2.779160121869999784e+04	1.266993887696031607e+00
2.779179721870000139e+04	1.233270770473611222e+00
2.779199221870000110e+04	1.218760126113485498e+00
2.779218721870000081e+04	1.238385419192560732e+00
2.779238321870000073e+04	1.228907391275422256e+00
2.779257821870000043e+04	1.206735177792147340e+00
2.779277321870000014e+04	1.209158776550856018e+00
