# time(sec)	crack length FEA(mm)
1.151367218699999967e+03	2.286483885025702989e-01
1.151562518700000055e+03	2.056911594892945061e-01
1.151757818700000144e+03	2.618934561793118121e-01
1.151953118700000005e+03	2.466589701093759857e-01
1.152148418700000093e+03	2.342076374030845898e-01
1.152343718700000181e+03	2.147437304470400932e-01
1.152539018700000042e+03	2.286841193532502814e-01
1.152734418700000106e+03	2.161642360781712568e-01
1.152929718699999967e+03	2.455053550925097028e-01
1.153125018700000055e+03	2.244559240105097331e-01
1.153320318700000144e+03	2.567016674709243773e-01
1.153515618700000005e+03	2.505901919376807285e-01
1.153710918700000093e+03	2.458938687789711253e-01
1.153906218700000181e+03	2.551092948073510058e-01
1.154101518700000042e+03	2.548128857950402448e-01
1.154296918700000106e+03	2.051123207740843668e-01
1.154492218699999967e+03	2.659833980731001191e-01
1.154687518700000055e+03	2.415668330483740078e-01
1.154882818700000144e+03	2.423125889774091490e-01
1.155078118700000005e+03	2.542481777105543017e-01
1.155273418700000093e+03	2.155650630365784082e-01
1.155468718700000181e+03	2.196257598201896144e-01
1.155664018700000042e+03	2.287794230775723747e-01
1.155859418700000106e+03	2.362744592427290513e-01
1.156054718699999967e+03	2.913310242391720095e-01
1.156250018700000055e+03	2.425745140736523808e-01
1.156445318700000144e+03	2.451525426496754534e-01
1.156640618700000005e+03	2.344794128808160849e-01
1.156835918700000093e+03	2.529401967417843622e-01
1.157031218700000181e+03	2.139700648983406950e-01
1.157226518700000042e+03	2.216331191726084171e-01
1.157421918700000106e+03	2.593636774304641790e-01
1.157617218699999967e+03	2.480722426816690529e-01
1.157812518700000055e+03	2.327546086715237550e-01
1.158007818700000144e+03	2.496293544358518801e-01
1.158203118700000005e+03	2.879615501026311364e-01
1.158398418700000093e+03	2.604420386769419338e-01
1.158593718700000181e+03	2.441373888721010132e-01
1.158789018700000042e+03	2.485927345631644414e-01
1.158984418700000106e+03	2.542773761677530331e-01
1.159179718699999967e+03	2.378203857169047808e-01
1.159375018700000055e+03	2.498793056842067983e-01
1.159570318700000144e+03	2.398782425153989095e-01
1.159765618700000005e+03	2.350986950190794289e-01
1.159960918700000093e+03	2.585621812184335511e-01
1.160156218700000181e+03	2.455681137605907338e-01
1.160351518700000042e+03	2.372044072357155642e-01
1.160546918700000106e+03	2.478633959337059878e-01
