# time(sec)	crack length FEA(mm)
4.356445318699999916e+03	2.950564775140556151e-01
4.356640618699999322e+03	3.123985541140150701e-01
4.356835918699999638e+03	2.890559444766616082e-01
4.357031218699999954e+03	3.003061469944174888e-01
4.357226518699999360e+03	2.819063584367178521e-01
4.357421918699999878e+03	2.766668457273766535e-01
4.357617218699999285e+03	2.968482434873500608e-01
4.357812518699999600e+03	3.229930499379829456e-01
4.358007818699999916e+03	2.839930019000540540e-01
4.358203118699999322e+03	3.053755007878162786e-01
4.358398418699999638e+03	2.755848779653433667e-01
4.358593718699999954e+03	3.092866752360752258e-01
4.358789018699999360e+03	2.874948161001622537e-01
4.358984418699999878e+03	2.925473319094429314e-01
4.359179718699999285e+03	2.938165124067815270e-01
4.359375018699999600e+03	3.082654891817924181e-01
4.359570318699999916e+03	3.356793570626681600e-01
4.359765618699999322e+03	2.830215512760592134e-01
4.359960918699999638e+03	2.981690423143383839e-01
4.360156218699999954e+03	3.098587692351095768e-01
4.360351518699999360e+03	3.250902702540603428e-01
4.360546918699999878e+03	2.925343788608749662e-01
4.360742218699999285e+03	3.092013964138295989e-01
4.360937518699999600e+03	2.579997136590144180e-01
4.361132818699999916e+03	3.151215203466719572e-01
4.361328118699999322e+03	3.154938393804442853e-01
4.361523418699999638e+03	2.283776379718496230e-01
4.361718718699999954e+03	2.680454159870588882e-01
4.361914018699999360e+03	2.852247875300673030e-01
4.362109418699999878e+03	2.532582721746869936e-01
4.362304718699999285e+03	2.306896628000902894e-01
4.362500018699999600e+03	2.953416089813476475e-01
4.362695318699999916e+03	2.739947974797871666e-01
4.362890618699999322e+03	2.599455785353672610e-01
4.363085918699999638e+03	2.835758895419822068e-01
4.363281218699999954e+03	2.641180223494270507e-01
4.363476518699999360e+03	2.519891803517744222e-01
4.363671918699999878e+03	2.838168591495211501e-01
4.363867218699999285e+03	2.780049348724933367e-01
4.364062518699999600e+03	2.939796135709080716e-01
4.364257818699999916e+03	2.664526901647583657e-01
4.364453118699999322e+03	3.007866748231595722e-01
4.364648418699999638e+03	2.739007620263969045e-01
4.364843718699999954e+03	2.678432286687950636e-01
4.365039018699999360e+03	2.657909285436623748e-01
4.365234418699999878e+03	2.859357616236160027e-01
4.365429718699999285e+03	2.924674051827338417e-01
4.365625018699999600e+03	2.828281365667617564e-01
4.365820318699999916e+03	2.762831379147883126e-01
4.366015618699999322e+03	3.165600576384299814e-01
4.366210918699999638e+03	2.473829339519717507e-01
4.366406218699999954e+03	2.504376344897067952e-01
4.366601518699999360e+03	3.016418810199521516e-01
4.366796918699999878e+03	2.863020302386765081e-01
4.366992218699999285e+03	2.624104175554116125e-01
4.367187518699999600e+03	2.463343219948495033e-01
4.367382818699999916e+03	3.224320362922377115e-01
4.367578118699999322e+03	2.754854353322517824e-01
4.367773418699999638e+03	2.922708069830299848e-01
4.367968718699999954e+03	2.967240508757598150e-01
4.368164018699999360e+03	3.100001889095516105e-01
4.368359418699999878e+03	2.339055578418083314e-01
4.368554718699999285e+03	2.768484333639964490e-01
4.368750018699999600e+03	2.923172565561884539e-01
4.368945318699999916e+03	3.034277842933779112e-01
4.369140618699999322e+03	2.582322803322405491e-01
4.369335918699999638e+03	3.127612070368499531e-01
4.369531218699999954e+03	3.118405370472423499e-01
4.369726518699999360e+03	3.133634350627456655e-01
4.369921918699999878e+03	2.735429374927083046e-01
4.370117218699999285e+03	3.153578647364376764e-01
4.370312518699999600e+03	2.873349113824730239e-01
4.370507818699999916e+03	2.617820582248739925e-01
4.370703118699999322e+03	2.692985432556973535e-01
4.370898418699999638e+03	3.084177021497662707e-01
4.371093718699999954e+03	3.186934228899129806e-01
4.371289018699999360e+03	2.776320545323578415e-01
4.371484418699999878e+03	3.416783529498204075e-01
4.371679718699999285e+03	3.098523064888336620e-01
4.371875018699999600e+03	2.989249987016187049e-01
4.372070318699999916e+03	2.744563804036701526e-01
4.372265618699999322e+03	3.100433601369534387e-01
4.372460918699999638e+03	2.726802839194313322e-01
4.372656218699999954e+03	2.664051241669636028e-01
4.372851518699999360e+03	3.168190526224616832e-01
4.373046918699999878e+03	2.943738576728911482e-01
4.373242218699999285e+03	2.683038295926181149e-01
4.373437518699999600e+03	3.291072735673665761e-01
4.373632818699999916e+03	3.212290615679851413e-01
4.373828118699999322e+03	2.921174281324034894e-01
4.374023418699999638e+03	3.341826236956269014e-01
4.374218718699999954e+03	3.400127002209671900e-01
4.374414018699999360e+03	3.327429571900619720e-01
4.374609418699999878e+03	2.832311989832181354e-01
4.374804718699999285e+03	3.026438988132582608e-01
4.375000018699999600e+03	3.209215569732304374e-01
4.375195318699999916e+03	2.772580823379673376e-01
4.375390618699999322e+03	3.237806032771182174e-01
4.375585918699999638e+03	3.510846832812770657e-01
4.375781218699999954e+03	3.538917766988411984e-01
4.375976518699999360e+03	2.856688807213352277e-01
4.376171918699999878e+03	3.294502634721787615e-01
4.376367218699999285e+03	3.167391853088563636e-01
4.376562518699999600e+03	3.499434349718804071e-01
4.376757818699999916e+03	3.344263362440464959e-01
4.376953118699999322e+03	3.274267769502365866e-01
4.377148418699999638e+03	2.862155960088745843e-01
4.377343718699999954e+03	2.740510124416104532e-01
4.377539018699999360e+03	3.211524522315905017e-01
4.377734418699999878e+03	3.411824369839671078e-01
4.377929718699999285e+03	3.429514814423129110e-01
4.378125018699999600e+03	3.099807636872036198e-01
4.378320318699999916e+03	3.425202817044628034e-01
4.378515618699999322e+03	3.354593878192133616e-01
4.378710918699999638e+03	3.299960171699396483e-01
4.378906218699999954e+03	3.167629341816997623e-01
4.379101518699999360e+03	3.465678805942022933e-01
4.379296918699999878e+03	3.081273144222507199e-01
4.379492218699999285e+03	3.197400770456226837e-01
4.379687518699999600e+03	2.980329729205024591e-01
4.379882818699999916e+03	3.236576200851981611e-01
4.380078118699999322e+03	2.739796712320305971e-01
4.380273418699999638e+03	2.878977937070104076e-01
4.380468718699999954e+03	3.247623155645040782e-01
4.380664018699999360e+03	3.122150561724765794e-01
4.380859418699999878e+03	2.738369696287712429e-01
4.381054718699999285e+03	3.367166634411695725e-01
4.381250018699999600e+03	3.270136353713493094e-01
4.381445318699999916e+03	2.966398051277181480e-01
4.381640618699999322e+03	3.135512354768437149e-01
4.381835918699999638e+03	3.104448971765592091e-01
4.382031218699999954e+03	2.995815671301826910e-01
4.382226518699999360e+03	2.901384221602860691e-01
4.382421918699999878e+03	3.177686716306382664e-01
4.382617218699999285e+03	3.351833397786023738e-01
4.382812518699999600e+03	2.790500618978164482e-01
4.383007818699999916e+03	2.956872266544898764e-01
4.383203118699999322e+03	3.506730182854056466e-01
4.383398418699999638e+03	3.042883066256862890e-01
4.383593718699999954e+03	2.740153372195557324e-01
4.383789018699999360e+03	3.359748045167538777e-01
4.383984418699999878e+03	2.957541916690189510e-01
4.384179718699999285e+03	2.561110302826978824e-01
4.384375018699999600e+03	3.208546596922872141e-01
4.384570318699999916e+03	3.347174913305117627e-01
4.384765618699999322e+03	2.924684815137048588e-01
4.384960918699999638e+03	3.171449338157028564e-01
4.385156218699999954e+03	3.290263802553710093e-01
4.385351518699999360e+03	3.213574414555946390e-01
4.385546918699999878e+03	2.547295947583272380e-01
4.385742218699999285e+03	2.897808401168546766e-01
4.385937518699999600e+03	3.345449588258091467e-01
4.386132818699999916e+03	3.162158144590883069e-01
4.386328118699999322e+03	3.116278944538990459e-01
4.386523418699999638e+03	2.682800530150899476e-01
4.386718718699999954e+03	2.955597811020371779e-01
4.386914018699999360e+03	2.911300929508016111e-01
4.387109418699999878e+03	3.106337951811788400e-01
4.387304718699999285e+03	3.330869714663400316e-01
4.387500018699999600e+03	3.111497456196410383e-01
4.387695318699999916e+03	3.166733705934099419e-01
4.387890618699999322e+03	3.196515993397817113e-01
4.388085918699999638e+03	2.967920892444055880e-01
4.388281218699999954e+03	3.000804566453147970e-01
4.388476518699999360e+03	2.958481446351655109e-01
4.388671918699999878e+03	3.155531959542834386e-01
4.388867218699999285e+03	2.880944264443652258e-01
4.389062518699999600e+03	3.146801311008307067e-01
4.389257818699999916e+03	2.937603513228186358e-01
4.389453118699999322e+03	2.997413839128864055e-01
4.389648418699999638e+03	2.837282535936189731e-01
4.389843718699999954e+03	2.767392748232282429e-01
4.390039018699999360e+03	3.155801812246838978e-01
4.390234418699999878e+03	2.783486301058673007e-01
4.390429718699999285e+03	3.092769577118907876e-01
4.390625018699999600e+03	3.147599864892889343e-01
4.390820318699999916e+03	3.133947429560368647e-01
4.391015618699999322e+03	2.654622007866542788e-01
4.391210918699999638e+03	2.650653345018980644e-01
4.391406218699999954e+03	3.139160223936094951e-01
4.391601518699999360e+03	3.074213046214921974e-01
4.391796918699999878e+03	3.089261321462366539e-01
4.391992218699999285e+03	3.208557347954830163e-01
4.392187518699999600e+03	3.061679339223655205e-01
4.392382818699999916e+03	2.718500286103946451e-01
4.392578118699999322e+03	2.514363046727616791e-01
4.392773418699999638e+03	3.148560369597515063e-01
4.392968718699999954e+03	3.107730315537757804e-01
4.393164018699999360e+03	2.784869702766616939e-01
4.393359418699999878e+03	3.016883038294153607e-01
4.393554718699999285e+03	3.109360215863574695e-01
4.393750018699999600e+03	2.557810969721785455e-01
4.393945318699999916e+03	2.928076626319935372e-01
4.394140618699999322e+03	3.123640185549660941e-01
4.394335918699999638e+03	3.242563592879310619e-01
4.394531218699999954e+03	2.551990986923193816e-01
4.394726518699999360e+03	3.016472885165022433e-01
4.394921918699999878e+03	3.060059883824521876e-01
4.395117218699999285e+03	3.064648267035181561e-01
4.395312518699999600e+03	3.347045417081240259e-01
4.395507818699999916e+03	3.457163858541161261e-01
4.395703118699999322e+03	2.971182515049228812e-01
4.395898418699999638e+03	2.695288406222289268e-01
4.396093718699999954e+03	3.165276877105593911e-01
4.396289018699999360e+03	2.593290682367754840e-01
4.396484418699999878e+03	2.802377829866671277e-01
4.396679718699999285e+03	2.390977765917341458e-01
4.396875018699999600e+03	2.906969169153761356e-01
4.397070318699999916e+03	3.063957390542793036e-01
4.397265618699999322e+03	2.557810969721785455e-01
4.397460918699999638e+03	3.022940741325985670e-01
4.397656218699999954e+03	3.254257634870434401e-01
4.397851518699999360e+03	2.803523568889598749e-01
4.398046918699999878e+03	2.921854790954121484e-01
4.398242218699999285e+03	3.194260937687580792e-01
4.398437518699999600e+03	2.851794106501355230e-01
4.398632818699999916e+03	3.165287630009387954e-01
4.398828118699999322e+03	3.058591672347574786e-01
4.399023418699999638e+03	3.341330194233211870e-01
4.399218718699999954e+03	2.900195875287803204e-01
4.399414018699999360e+03	2.702586231969696939e-01
4.399609418699999878e+03	3.003245130582676836e-01
4.399804718699999285e+03	2.710067721030675614e-01
4.400000018699999600e+03	2.498825587889577093e-01
4.400195318699999916e+03	2.736078077895065519e-01
4.400390618699999322e+03	3.116624403069767624e-01
4.400585918699999638e+03	2.875682809761404002e-01
4.400781218699999954e+03	2.873349113824730239e-01
4.400976518699999360e+03	2.975545534069912179e-01
4.401171918699999878e+03	2.952465686144396528e-01
4.401367218699999285e+03	2.736510514649737047e-01
4.401562518699999600e+03	2.182325417563362180e-01
4.401757818699999916e+03	2.999357710891423778e-01
4.401953118699999322e+03	3.095058099616068148e-01
4.402148418699999638e+03	2.722403050754564902e-01
4.402343718699999954e+03	2.752497983469393006e-01
4.402539018699999360e+03	2.762993583637083361e-01
4.402734418699999878e+03	2.486414313605571635e-01
4.402929718699999285e+03	2.901535478770007614e-01
4.403125018699999600e+03	2.848649908731264446e-01
4.403320318699999916e+03	2.813174043367521193e-01
4.403515618699999322e+03	2.847342320641494950e-01
4.403710918699999638e+03	2.616111931781883726e-01
4.403906218699999954e+03	2.875121057942404690e-01
4.404101518699999360e+03	2.427379508916018835e-01
4.404296918699999878e+03	2.280538404844740796e-01
4.404492218699999285e+03	2.744120610142388728e-01
4.404687518699999600e+03	2.855727175084652458e-01
4.404882818699999916e+03	2.626137451419356950e-01
4.405078118699999322e+03	2.884217792002079506e-01
4.405273418699999638e+03	2.880004349275182562e-01
4.405468718699999954e+03	2.759534714825235824e-01
4.405664018699999360e+03	2.723321831060019349e-01
4.405859418699999878e+03	2.666927479895431219e-01
4.406054718699999285e+03	2.918754624911343853e-01
4.406250018699999600e+03	2.837758050955088152e-01
4.406445318699999916e+03	2.878351415207713870e-01
4.406640618699999322e+03	3.014259233831211304e-01
4.406835918699999638e+03	2.657476712280661957e-01
4.407031218699999954e+03	2.930085711007528460e-01
4.407226518699999360e+03	3.059660559352863629e-01
4.407421918699999878e+03	3.056238175814165459e-01
4.407617218699999285e+03	2.202876670641096268e-01
4.407812518699999600e+03	2.835867031042482722e-01
4.408007818699999916e+03	3.064022026988624248e-01
4.408203118699999322e+03	2.785982935888782208e-01
4.408398418699999638e+03	2.303149954867507176e-01
4.408593718699999954e+03	3.061603759308724193e-01
4.408789018699999360e+03	3.148225801784043654e-01
4.408984418699999878e+03	2.844965292055121608e-01
4.409179718699999285e+03	2.847158730565837459e-01
4.409375018699999600e+03	3.041112316215119904e-01
4.409570318699999916e+03	2.896468870428332565e-01
4.409765618699999322e+03	3.119139208033328003e-01
4.409960918699999638e+03	3.017369062384105405e-01
4.410156218699999954e+03	2.791765150793139583e-01
4.410351518699999360e+03	2.664062016246617759e-01
4.410546918699999878e+03	2.382739812900176446e-01
4.410742218699999285e+03	2.997165427623151857e-01
4.410937518699999600e+03	2.726813611058869213e-01
4.411132818699999916e+03	2.924663195730019538e-01
4.411328118699999322e+03	2.897149447598437177e-01
4.411523418699999638e+03	2.768430390474119207e-01
4.411718718699999954e+03	2.763382614007898752e-01
4.411914018699999360e+03	2.748476838569420266e-01
4.412109418699999878e+03	2.824996242231705423e-01
4.412304718699999285e+03	2.844187299871308028e-01
4.412500018699999600e+03	2.863106708608516016e-01
4.412695318699999916e+03	2.929318840665864343e-01
4.412890618699999322e+03	2.937830458715886550e-01
4.413085918699999638e+03	2.510727577009586042e-01
4.413281218699999954e+03	2.285054366811358761e-01
4.413476518699999360e+03	3.243739554953251059e-01
4.413671918699999878e+03	3.099516119169400952e-01
4.413867218699999285e+03	2.672009533192074571e-01
4.414062518699999600e+03	2.809996774683689580e-01
4.414257818699999916e+03	2.885860014936785234e-01
4.414453118699999322e+03	3.036491316144296349e-01
4.414648418699999638e+03	2.512556099615270711e-01
4.414843718699999954e+03	3.172431441294154553e-01
4.415039018699999360e+03	2.638184783995214389e-01
4.415234418699999878e+03	3.046651003812979042e-01
4.415429718699999285e+03	2.465020567616349467e-01
4.415625018699999600e+03	2.923021321541519058e-01
4.415820318699999916e+03	2.623909551714866950e-01
4.416015618699999322e+03	2.554565675375197742e-01
4.416210918699999638e+03	3.220781619133887830e-01
4.416406218699999954e+03	2.925635324893569589e-01
4.416601518699999360e+03	2.835089103255050702e-01
4.416796918699999878e+03	2.536228653097172270e-01
4.416992218699999285e+03	2.818566590685094297e-01
4.417187518699999600e+03	3.017952104533918600e-01
4.417382818699999916e+03	2.659250099543637447e-01
4.417578118699999322e+03	3.033759576101680011e-01
4.417773418699999638e+03	3.082719708861052510e-01
4.417968718699999954e+03	2.764885156869816285e-01
4.418164018699999360e+03	2.811023471249320949e-01
4.418359418699999878e+03	3.143563498216686014e-01
4.418554718699999285e+03	2.780449307690560090e-01
4.418750018699999600e+03	2.846456390538811831e-01
4.418945318699999916e+03	3.369679090120119014e-01
4.419140618699999322e+03	3.457357831530103454e-01
4.419335918699999638e+03	3.171740864221845868e-01
4.419531218699999954e+03	3.097238486268807378e-01
4.419726518699999360e+03	3.434268703324683258e-01
4.419921918699999878e+03	2.964691604602283093e-01
4.420117218699999285e+03	2.785723544010494379e-01
4.420312518699999600e+03	3.154323319894114519e-01
4.420507818699999916e+03	2.814081813714430780e-01
4.420703118699999322e+03	3.031751421049548867e-01
4.420898418699999638e+03	3.273210553155223579e-01
4.421093718699999954e+03	3.354453641117949303e-01
4.421289018699999360e+03	3.096957906859607590e-01
4.421484418699999878e+03	2.823234894749546697e-01
4.421679718699999285e+03	3.028479740779559393e-01
4.421875018699999600e+03	2.861161865285453132e-01
4.422070318699999916e+03	3.042634700148827420e-01
4.422265618699999322e+03	3.382553104814878253e-01
4.422460918699999638e+03	3.534489101386739662e-01
4.422656218699999954e+03	3.315922218572726621e-01
4.422851518699999360e+03	3.133763958122202098e-01
4.423046918699999878e+03	3.655240884621608899e-01
4.423242218699999285e+03	3.091409397920745761e-01
4.423437518699999600e+03	2.911689913853727774e-01
4.423632818699999916e+03	2.959248319616882839e-01
4.423828118699999322e+03	3.465506319285118764e-01
4.424023418699999638e+03	3.262574669340789768e-01
4.424218718699999954e+03	3.415737754390413272e-01
4.424414018699999360e+03	3.274418614728347166e-01
4.424609418699999878e+03	3.316634165667800005e-01
4.424804718699999285e+03	3.079686364411280408e-01
4.425000018699999600e+03	3.465139958339236159e-01
4.425195318699999916e+03	3.379426169905226374e-01
4.425390618699999322e+03	3.230966214435539996e-01
4.425585918699999638e+03	2.933877068415018385e-01
4.425781218699999954e+03	3.078002208003418616e-01
4.425976518699999360e+03	2.974303643203395353e-01
4.426171918699999878e+03	3.199612792006671924e-01
4.426367218699999285e+03	3.303411534532791904e-01
4.426562518699999600e+03	3.261064473131831676e-01
4.426757818699999916e+03	2.723084010851088976e-01
4.426953118699999322e+03	2.603630680227340122e-01
4.427148418699999638e+03	3.395900808174765473e-01
4.427343718699999954e+03	3.330546137991934330e-01
4.427539018699999360e+03	3.280987798404844114e-01
4.427734418699999878e+03	3.486340136508818688e-01
4.427929718699999285e+03	3.221979185199330686e-01
4.428125018699999600e+03	2.776579946993038561e-01
4.428320318699999916e+03	3.191897787890596305e-01
4.428515618699999322e+03	3.781736000149678034e-01
4.428710918699999638e+03	3.364201411220602012e-01
4.428906218699999954e+03	3.098933175461020539e-01
4.429101518699999360e+03	3.028933280315744270e-01
4.429296918699999878e+03	2.991776933289092000e-01
4.429492218699999285e+03	2.771586370987897396e-01
4.429687518699999600e+03	3.350571617749658060e-01
4.429882818699999916e+03	3.792564996490259688e-01
4.430078118699999322e+03	3.289843167408363911e-01
4.430273418699999638e+03	3.022076861472946518e-01
4.430468718699999954e+03	3.043552392207331536e-01
4.430664018699999360e+03	3.408546947310515662e-01
4.430859418699999878e+03	2.949063537833218618e-01
4.431054718699999285e+03	3.303832146701868311e-01
4.431250018699999600e+03	3.072647735179714346e-01
4.431445318699999916e+03	3.515954897727304740e-01
4.431640618699999322e+03	2.765609267319923958e-01
4.431835918699999638e+03	3.447721403438936960e-01
4.432031218699999954e+03	3.467252382381502684e-01
4.432226518699999360e+03	3.112350177603850909e-01
4.432421918699999878e+03	3.085871799702140095e-01
4.432617218699999285e+03	3.394229629291096728e-01
4.432812518699999600e+03	3.139926540365234331e-01
4.433007818699999916e+03	3.376709125828902813e-01
4.433203118699999322e+03	3.300175946976384722e-01
4.433398418699999638e+03	3.304673461548688351e-01
4.433593718699999954e+03	3.291795408779059073e-01
4.433789018699999360e+03	3.200173718837344694e-01
4.433984418699999878e+03	3.591042476575125875e-01
4.434179718699999285e+03	3.123003246598461402e-01
4.434375018699999600e+03	2.568812355754506171e-01
4.434570318699999916e+03	3.389388750049278087e-01
4.434765618699999322e+03	3.415921017698124729e-01
4.434960918699999638e+03	2.853069186371399724e-01
4.435156218699999954e+03	3.013762444208794022e-01
4.435351518699999360e+03	3.377474709909833450e-01
4.435546918699999878e+03	3.461151894190965805e-01
4.435742218699999285e+03	2.982446464078059023e-01
4.435937518699999600e+03	3.074407318431617853e-01
4.436132818699999916e+03	3.314606523853527165e-01
4.436328118699999322e+03	2.646565718793247868e-01
4.436523418699999638e+03	3.037905680525447849e-01
4.436718718699999954e+03	3.159071725166899824e-01
4.436914018699999360e+03	3.021202126733513182e-01
4.437109418699999878e+03	2.646295406413230467e-01
4.437304718699999285e+03	3.167327243508424317e-01
4.437500018699999600e+03	2.849589849448737056e-01
4.437695318699999916e+03	3.098976383996561168e-01
4.437890618699999322e+03	3.106856067425987078e-01
4.438085918699999638e+03	3.457282464477486883e-01
4.438281218699999954e+03	3.338213670841447822e-01
4.438476518699999360e+03	3.140768317606124072e-01
4.438671918699999878e+03	3.164596940392421232e-01
4.438867218699999285e+03	3.144729175010816391e-01
4.439062518699999600e+03	2.830637018755322032e-01
4.439257818699999916e+03	2.970102486494479166e-01
4.439453118699999322e+03	3.335312760456830006e-01
4.439648418699999638e+03	3.294362363712224351e-01
4.439843718699999954e+03	2.768787009362654317e-01
4.440039018699999360e+03	2.352924895633208280e-01
4.440234418699999878e+03	3.189664193976717854e-01
4.440429718699999285e+03	2.746855344387455489e-01
4.440625018699999600e+03	2.456471219675400164e-01
4.440820318699999916e+03	3.037981267641409744e-01
4.441015618699999322e+03	3.104762087449550734e-01
4.441210918699999638e+03	2.819593159098801038e-01
4.441406218699999954e+03	2.757502526922515074e-01
4.441601518699999360e+03	2.704424306796262556e-01
4.441796918699999878e+03	3.049576893900542984e-01
4.441992218699999285e+03	3.013017536177784450e-01
4.442187518699999600e+03	3.207327371273080985e-01
4.442382818699999916e+03	2.875034655889852075e-01
4.442578118699999322e+03	2.679816271751391810e-01
4.442773418699999638e+03	3.337545045313010661e-01
4.442968718699999954e+03	3.237277440248487181e-01
4.443164018699999360e+03	2.689471631597211143e-01
4.443359418699999878e+03	2.427769249153186593e-01
4.443554718699999285e+03	2.902054021047728583e-01
4.443750018699999600e+03	3.113451191731435586e-01
4.443945318699999916e+03	2.808148895861766192e-01
4.444140618699999322e+03	2.580527312464830914e-01
4.444335918699999638e+03	3.071136477376246177e-01
4.444531218699999954e+03	2.112566104927466881e-01
4.444726518699999360e+03	2.973407218089221260e-01
4.444921918699999878e+03	3.018740313018586363e-01
4.445117218699999285e+03	3.295473319055126638e-01
4.445312518699999600e+03	2.730445838661932356e-01
4.445507818699999916e+03	2.960382296887953402e-01
4.445703118699999322e+03	3.020889091340333010e-01
4.445898418699999638e+03	2.846931888040771241e-01
4.446093718699999954e+03	2.777660629638383227e-01
4.446289018699999360e+03	3.116948165701565188e-01
4.446484418699999878e+03	3.222637278751392387e-01
4.446679718699999285e+03	2.833403290778786499e-01
4.446875018699999600e+03	2.795299047309249829e-01
4.447070318699999916e+03	2.955209080839757974e-01
4.447265618699999322e+03	2.885265805436336706e-01
4.447460918699999638e+03	2.505566487113775054e-01
4.447656218699999954e+03	2.772623995763154880e-01
4.447851518699999360e+03	3.145916353823157152e-01
4.448046918699999878e+03	2.420668945654558257e-01
4.448242218699999285e+03	2.663196983421833863e-01
4.448437518699999600e+03	2.872311908609521680e-01
4.448632818699999916e+03	2.812233779541379874e-01
4.448828118699999322e+03	2.188229868358089192e-01
4.449023418699999638e+03	2.834646070391286798e-01
4.449218718699999954e+03	2.727527153187363496e-01
4.449414018699999360e+03	2.343180796802428745e-01
4.449609418699999878e+03	2.793116013860732494e-01
4.449804718699999285e+03	2.934298398949302111e-01
4.450000018699999600e+03	2.672528553474720070e-01
4.450195318699999916e+03	2.678237705257906498e-01
4.450390618699999322e+03	2.920331667899223049e-01
4.450585918699999638e+03	2.972489267262226065e-01
4.450781218699999954e+03	2.615484655683975035e-01
4.450976518699999360e+03	3.135717333282617147e-01
4.451171918699999878e+03	3.265411659940919975e-01
4.451367218699999285e+03	2.677318572974574096e-01
4.451562518699999600e+03	2.677902504719789079e-01
4.451757818699999916e+03	3.210758426590345493e-01
4.451953118699999322e+03	2.833100786385465142e-01
4.452148418699999638e+03	2.641850815777218031e-01
4.452343718699999954e+03	2.760075093704585925e-01
4.452539018699999360e+03	2.646306181757687170e-01
4.452734418699999878e+03	2.561705285786253228e-01
4.452929718699999285e+03	2.762539652204925034e-01
4.453125018699999600e+03	3.072064728486481044e-01
4.453320318699999916e+03	3.068307933000120613e-01
4.453515618699999322e+03	3.011192682947889665e-01
4.453710918699999638e+03	2.740758792111570585e-01
4.453906218699999954e+03	2.987079414203925865e-01
4.454101518699999360e+03	2.577368726124689147e-01
4.454296918699999878e+03	2.488189010568611081e-01
