# time(sec)	crack length FEA(mm)
2.288964821870000014e+04	9.275059279683262048e-01
2.288984421870000006e+04	9.425823038542429089e-01
2.289003921869999976e+04	9.143736729438423083e-01
2.289023421869999947e+04	8.908820532684949001e-01
2.289042921869999918e+04	9.118367095494157581e-01
2.289062521869999910e+04	9.397022091815099287e-01
2.289082021869999880e+04	8.850859489967852767e-01
2.289101521869999851e+04	8.885102450667954344e-01
2.289121121869999843e+04	8.979782066001718022e-01
2.289140621869999813e+04	9.336727494381555914e-01
2.289160121869999784e+04	9.256261578816538105e-01
2.289179721870000139e+04	9.215376088822484490e-01
2.289199221870000110e+04	9.286342003202747719e-01
2.289218721870000081e+04	9.497535873189200117e-01
2.289238321870000073e+04	9.092352399402301444e-01
2.289257821870000043e+04	9.157446859135056627e-01
2.289277321870000014e+04	9.242946256737401001e-01
2.289296921870000006e+04	9.309536635515858194e-01
2.289316421869999976e+04	9.248598701838410818e-01
2.289335921869999947e+04	9.086242796423462664e-01
2.289355421869999918e+04	9.568513103876981063e-01
2.289375021869999910e+04	9.084547215179235025e-01
2.289394521869999880e+04	9.268250026341178227e-01
2.289414021869999851e+04	9.120041359496475764e-01
2.289433621869999843e+04	9.165712775027241577e-01
2.289453121869999813e+04	9.024058170873221485e-01
2.289472621869999784e+04	9.030410989650317077e-01
2.289492221870000139e+04	9.302454003806897020e-01
2.289511721870000110e+04	8.797219236225721772e-01
2.289531221870000081e+04	8.980288157273523808e-01
2.289550821870000073e+04	9.157583803616766716e-01
2.289570321870000043e+04	9.034730694691646136e-01
2.289589821870000014e+04	9.430377320876299763e-01
2.289609421870000006e+04	9.246461757961270678e-01
2.289628921869999976e+04	9.133500454951146708e-01
2.289648421869999947e+04	8.872156771872354852e-01
2.289667921869999918e+04	9.303412034828006938e-01
2.289687521869999910e+04	9.770972491914147184e-01
2.289707021869999880e+04	8.974091520890183915e-01
2.289726521869999851e+04	9.088296930931409889e-01
2.289746121869999843e+04	9.004555119703709920e-01
2.289765621869999813e+04	9.192288210257988368e-01
2.289785121869999784e+04	9.354930174690920808e-01
2.289804721870000139e+04	9.220271303131166718e-01
2.289824221870000110e+04	9.190856466052146345e-01
2.289843721870000081e+04	9.185602684849634159e-01
2.289863321870000073e+04	9.181654518042048352e-01
2.289882821870000043e+04	9.364441070230515862e-01
2.289902321870000014e+04	9.044201520231638369e-01
2.289921921870000006e+04	9.290172643935878938e-01
2.289941421869999976e+04	9.105339064810973326e-01
2.289960921869999947e+04	9.359001567734370752e-01
2.289980421869999918e+04	9.435162625841329032e-01
2.290000021869999910e+04	9.204058830050847462e-01
2.290019521869999880e+04	9.024394748864210669e-01
2.290039021869999851e+04	9.323847702925256442e-01
2.290058621869999843e+04	9.198773503974173593e-01
2.290078121869999813e+04	9.376539878967360409e-01
2.290097621869999784e+04	9.229819365120874863e-01
2.290117221870000139e+04	9.294161605521260583e-01
2.290136721870000110e+04	9.101620828204826097e-01
2.290156221870000081e+04	9.431618085129773732e-01
2.290175821870000073e+04	9.533410980797629719e-01
2.290195321870000043e+04	9.339010689232871698e-01
2.290214821870000014e+04	9.299381191586562068e-01
2.290234421870000006e+04	9.522097966227978105e-01
2.290253921869999976e+04	9.628182345184157498e-01
2.290273421869999947e+04	9.266902817146327465e-01
2.290292921869999918e+04	9.356003227402975853e-01
2.290312521869999910e+04	9.623957266092375562e-01
2.290332021869999880e+04	9.370459101439401195e-01
2.290351521869999851e+04	9.562741772934977291e-01
2.290371121869999843e+04	9.516841226853749447e-01
2.290390621869999813e+04	9.327815044492453467e-01
2.290410121869999784e+04	9.002405867041023413e-01
2.290429721870000139e+04	9.666905846485249754e-01
2.290449221870000110e+04	9.760458537042655536e-01
2.290468721870000081e+04	9.112152938265403179e-01
2.290488321870000073e+04	9.413316319608373561e-01
2.290507821870000043e+04	9.093152663914665368e-01
2.290527321870000014e+04	9.220313261937995719e-01
2.290546921870000006e+04	9.126276300336719771e-01
2.290566421869999976e+04	9.174452252111429118e-01
2.290585921869999947e+04	9.419343244485727240e-01
2.290605421869999918e+04	9.697334425083941056e-01
2.290625021869999910e+04	9.073044724020498109e-01
2.290644521869999880e+04	9.536133646970625932e-01
2.290664021869999851e+04	9.110688961516633100e-01
2.290683621869999843e+04	9.553932446076096596e-01
2.290703121869999813e+04	9.323805671820739605e-01
2.290722621869999784e+04	9.678180346443205906e-01
2.290742221870000139e+04	9.364798770948148388e-01
2.290761721870000110e+04	9.285320802083560920e-01
2.290781221870000081e+04	9.397316671437181412e-01
2.290800821870000073e+04	9.189813876688077698e-01
2.290820321870000043e+04	9.170387948664391331e-01
2.290839821870000014e+04	9.323079391250352899e-01
2.290859421870000006e+04	9.413179520941135081e-01
2.290878921869999976e+04	9.564423775291697183e-01
2.290898421869999947e+04	9.374120310620668306e-01
2.290917921869999918e+04	9.715730205112578233e-01
2.290937521869999910e+04	9.418144431321540111e-01
2.290957021869999880e+04	9.286720793943885610e-01
2.290976521869999851e+04	9.226608718031403811e-01
2.290996121869999843e+04	9.225671901969398903e-01
2.291015621869999813e+04	9.472824381589575182e-01
2.291035121869999784e+04	9.099303618805887339e-01
2.291054721870000139e+04	9.514695923127298727e-01
2.291074221870000110e+04	9.568954476659037311e-01
