# time(sec)	crack length FEA(mm)
1.578300821869999891e+04	6.109098892054003471e-01
1.578320321870000043e+04	5.711995193675463156e-01
1.578339821870000014e+04	5.695236696924119713e-01
1.578359421870000006e+04	6.149253768611799842e-01
1.578378921869999976e+04	5.911684320189092290e-01
1.578398421869999947e+04	5.871223707416568516e-01
1.578417921869999918e+04	6.040353772812512290e-01
1.578437521869999910e+04	5.971471372972754210e-01
1.578457021869999880e+04	5.469500096731003680e-01
1.578476521870000033e+04	6.085329302080211278e-01
1.578496121870000025e+04	6.418043079225128622e-01
1.578515621869999995e+04	5.936644336360075158e-01
1.578535121869999966e+04	6.018369534796246256e-01
1.578554721869999958e+04	6.322879040768274450e-01
1.578574221869999928e+04	6.087547256129273165e-01
1.578593721869999899e+04	6.255344823731832093e-01
1.578613321869999891e+04	6.517268764835684181e-01
1.578632821870000043e+04	6.352580530407720971e-01
1.578652321870000014e+04	6.013440924744610783e-01
1.578671921870000006e+04	6.005290774065663584e-01
1.578691421869999976e+04	6.414187935407227314e-01
1.578710921869999947e+04	5.843448827056363371e-01
1.578730421869999918e+04	6.077597634705167451e-01
1.578750021869999910e+04	6.153230411340331329e-01
1.578769521869999880e+04	6.268612692788941843e-01
1.578789021870000033e+04	5.970820758420387619e-01
1.578808621870000025e+04	5.718222086544599847e-01
1.578828121869999995e+04	5.965443292789824881e-01
1.578847621869999966e+04	6.246957759266180688e-01
1.578867221869999958e+04	6.198196076310651392e-01
1.578886721869999928e+04	5.875407679143407336e-01
1.578906221869999899e+04	6.195179033943247759e-01
1.578925821869999891e+04	6.152654552201752836e-01
1.578945321870000043e+04	6.372510877409922614e-01
1.578964821870000014e+04	6.518940448683387956e-01
1.578984421870000006e+04	6.272587393362272223e-01
1.579003921869999976e+04	6.484606129259482543e-01
1.579023421869999947e+04	6.693313910850040571e-01
1.579042921869999918e+04	6.588051129845435838e-01
1.579062521869999910e+04	6.710876237612666273e-01
1.579082021869999880e+04	6.107083748002732904e-01
1.579101521870000033e+04	6.457604161288799105e-01
1.579121121870000025e+04	6.325617396132336978e-01
1.579140621869999995e+04	6.454899482855207538e-01
1.579160121869999966e+04	6.389745084073901182e-01
1.579179721869999958e+04	6.211466408477654966e-01
1.579199221869999928e+04	6.261184693586798744e-01
1.579218721869999899e+04	6.066772339966846062e-01
