# time(sec)	crack length FEA(mm)
2.971777321870000014e+04	1.404006656309032763e+00
2.971796921870000006e+04	1.368085444419332219e+00
2.971816421869999976e+04	1.396519642725683852e+00
2.971835921869999947e+04	1.426813573616316333e+00
2.971855421869999918e+04	1.376572842995482659e+00
2.971875021869999910e+04	1.339004276977235008e+00
2.971894521869999880e+04	1.408045690073070233e+00
2.971914021869999851e+04	1.409630794137104459e+00
2.971933621869999843e+04	1.390429024340145148e+00
2.971953121869999813e+04	1.405980809423542865e+00
2.971972621869999784e+04	1.422588145562899697e+00
2.971992221870000139e+04	1.372093603792512440e+00
2.972011721870000110e+04	1.408305614477558976e+00
2.972031221870000081e+04	1.397647492050932527e+00
2.972050821870000073e+04	1.400358893688755657e+00
2.972070321870000043e+04	1.336007521942052634e+00
2.972089821870000014e+04	1.356323740700853264e+00
2.972109421870000006e+04	1.386691355217715582e+00
2.972128921869999976e+04	1.363410283916550725e+00
2.972148421869999947e+04	1.357370784773483052e+00
2.972167921869999918e+04	1.367723815569867440e+00
2.972187521869999910e+04	1.373566520723095152e+00
2.972207021869999880e+04	1.333578291949796935e+00
2.972226521869999851e+04	1.392118515219841868e+00
2.972246121869999843e+04	1.413674080310826753e+00
2.972265621869999813e+04	1.352155875982745670e+00
2.972285121869999784e+04	1.347985048803659325e+00
2.972304721870000139e+04	1.371918898919542329e+00
2.972324221870000110e+04	1.369589582961909358e+00
2.972343721870000081e+04	1.354691597435662587e+00
2.972363321870000073e+04	1.349357170675846262e+00
2.972382821870000043e+04	1.365481946937553204e+00
2.972402321870000014e+04	1.333134364842262443e+00
2.972421921870000006e+04	1.363634491421903405e+00
2.972441421869999976e+04	1.386620240166996254e+00
2.972460921869999947e+04	1.364649167727860046e+00
2.972480421869999918e+04	1.362570063601200587e+00
2.972500021869999910e+04	1.349136911852347964e+00
2.972519521869999880e+04	1.358950007633655588e+00
2.972539021869999851e+04	1.390086359373883695e+00
2.972558621869999843e+04	1.325312225811330791e+00
2.972578121869999813e+04	1.346134257773499598e+00
2.972597621869999784e+04	1.375582459215378250e+00
2.972617221870000139e+04	1.367466545409827816e+00
2.972636721870000110e+04	1.361880893550043936e+00
2.972656221870000081e+04	1.346521979382295342e+00
2.972675821870000073e+04	1.402871848057490212e+00
2.972695321870000043e+04	1.328265901486549438e+00
2.972714821870000014e+04	1.341312827686277132e+00
2.972734421870000006e+04	1.388053938084736316e+00
