# time(sec)	crack length FEA(mm)
1.856992221870000139e+04	7.352634301135463346e-01
1.857011721870000110e+04	7.586969575226731877e-01
1.857031221870000081e+04	7.530715047457459121e-01
1.857050821870000073e+04	7.600334275360136616e-01
1.857070321870000043e+04	7.342788979274921246e-01
1.857089821870000014e+04	7.854917077701379924e-01
1.857109421870000006e+04	7.108790811773086915e-01
1.857128921869999976e+04	7.109895145465259247e-01
1.857148421869999947e+04	7.483100656277912321e-01
1.857167921869999918e+04	7.571505479180693499e-01
1.857187521869999910e+04	7.270443013746064054e-01
1.857207021869999880e+04	7.389444482439682105e-01
1.857226521869999851e+04	7.457809955207004293e-01
1.857246121869999843e+04	7.332719878551525738e-01
1.857265621869999813e+04	7.169305024868926068e-01
1.857285121869999784e+04	7.691270684579087913e-01
1.857304721870000139e+04	7.500616402470683397e-01
1.857324221870000110e+04	7.364059816318064833e-01
1.857343721870000081e+04	7.280991725502712342e-01
1.857363321870000073e+04	7.217459157091266064e-01
1.857382821870000043e+04	7.538199285837201558e-01
1.857402321870000014e+04	7.402607780165979534e-01
1.857421921870000006e+04	7.469007993973484361e-01
1.857441421869999976e+04	7.387142859298876374e-01
1.857460921869999947e+04	7.066712015691862803e-01
1.857480421869999918e+04	7.047571443601459151e-01
1.857500021869999910e+04	7.291465506527643470e-01
1.857519521869999880e+04	7.138736401027721001e-01
1.857539021869999851e+04	7.151690386756204276e-01
1.857558621869999843e+04	7.660683105826002759e-01
1.857578121869999813e+04	7.706398365389404148e-01
1.857597621869999784e+04	7.062728987692157290e-01
1.857617221870000139e+04	7.335118258778923206e-01
1.857636721870000110e+04	7.355742384668690903e-01
1.857656221870000081e+04	7.502143454377669940e-01
1.857675821870000073e+04	7.217639605086283439e-01
1.857695321870000043e+04	7.440195647195189110e-01
1.857714821870000014e+04	7.643432871065218848e-01
1.857734421870000006e+04	7.213435742905449644e-01
1.857753921869999976e+04	7.389678014874334622e-01
1.857773421869999947e+04	7.630430829949563787e-01
1.857792921869999918e+04	7.514219275712985535e-01
1.857812521869999910e+04	6.910579311401079394e-01
1.857832021869999880e+04	7.164304413097983826e-01
1.857851521869999851e+04	7.432687066622243321e-01
1.857871121869999843e+04	6.968825682608539296e-01
1.857890621869999813e+04	7.398916534415747037e-01
