# time(sec)	crack length FEA(mm)
1.285664021870000033e+04	5.629655364998153999e-01
1.285683621870000025e+04	5.238343917466039557e-01
1.285703121869999995e+04	5.318087497793158036e-01
1.285722621869999966e+04	5.825973767749221821e-01
1.285742221869999958e+04	5.585172696851827823e-01
1.285761721869999928e+04	5.879196883497588288e-01
1.285781221869999899e+04	5.492730992433365600e-01
1.285800821869999891e+04	5.578109192687321638e-01
1.285820321870000043e+04	5.505911615232506051e-01
1.285839821870000014e+04	5.491993154140750732e-01
1.285859421870000006e+04	5.904138944468311223e-01
1.285878921869999976e+04	5.608713242948066835e-01
1.285898421869999947e+04	5.483227079757586608e-01
1.285917921869999918e+04	5.675112435167619651e-01
1.285937521869999910e+04	5.772312109910906486e-01
1.285957021869999880e+04	5.817091516177068655e-01
1.285976521870000033e+04	5.371003675965937418e-01
1.285996121870000025e+04	5.676148582665732079e-01
1.286015621869999995e+04	5.492078829814932561e-01
1.286035121869999966e+04	5.738118605456250521e-01
1.286054721869999958e+04	5.499198529892073140e-01
1.286074221869999928e+04	5.823176897882937908e-01
1.286093721869999899e+04	5.750004738488598832e-01
1.286113321869999891e+04	5.532046345073045046e-01
1.286132821870000043e+04	5.667826979674845944e-01
1.286152321870000014e+04	6.101954307064438865e-01
1.286171921870000006e+04	5.591509473450386736e-01
1.286191421869999976e+04	5.664493873062568241e-01
1.286210921869999947e+04	5.842093364314173698e-01
1.286230421869999918e+04	5.631492818306433890e-01
1.286250021869999910e+04	5.279540395949524623e-01
1.286269521869999880e+04	5.581208204088881075e-01
1.286289021870000033e+04	5.773518726027226933e-01
1.286308621870000025e+04	5.636118925286481840e-01
1.286328121869999995e+04	5.597087544512184820e-01
1.286347621869999966e+04	5.951433960496075315e-01
1.286367221869999958e+04	5.670401450729016801e-01
1.286386721869999928e+04	5.425523324749228493e-01
1.286406221869999899e+04	5.690707955398988105e-01
1.286425821869999891e+04	5.851775469391320428e-01
1.286445321870000043e+04	5.650915879287232713e-01
1.286464821870000014e+04	5.495200232259946915e-01
1.286484421870000006e+04	5.521913265464029053e-01
1.286503921869999976e+04	5.524403880154071800e-01
