# time(sec)	crack length FEA(mm)
4.699687521869999910e+04	2.767678410703508618e+00
4.699707021869999880e+04	2.765053942607169191e+00
4.699726521869999851e+04	2.733563752712395711e+00
4.699746121870000206e+04	2.784207395188840195e+00
4.699765621870000177e+04	2.745398587362156917e+00
4.699785121870000148e+04	2.771666107216677943e+00
4.699804721869999776e+04	2.777531098675666499e+00
4.699824221869999747e+04	2.768438477686860466e+00
4.699843721869999717e+04	2.772225989280583391e+00
4.699863321870000073e+04	2.768665483805619942e+00
4.699882821870000043e+04	2.816252882709500582e+00
4.699902321870000014e+04	2.760536034166579000e+00
4.699921921869999642e+04	2.795303958222870477e+00
4.699941421869999613e+04	2.815597242034231229e+00
4.699960921870000311e+04	2.784755370709904199e+00
4.699980421870000282e+04	2.788615626963553140e+00
4.700000021869999910e+04	2.812835128787444461e+00
4.700019521869999880e+04	2.828596585537123786e+00
4.700039021869999851e+04	2.744516354422451343e+00
4.700058621870000206e+04	2.776746353565480163e+00
4.700078121870000177e+04	2.811096552370401014e+00
4.700097621870000148e+04	2.804728247789135764e+00
4.700117221869999776e+04	2.770701512086779061e+00
4.700136721869999747e+04	2.814491291546680429e+00
4.700156221869999717e+04	2.808610118474524242e+00
4.700175821870000073e+04	2.782528643538311641e+00
4.700195321870000043e+04	2.786370808973963165e+00
4.700214821870000014e+04	2.816795047928552620e+00
4.700234421869999642e+04	2.791731628529385389e+00
4.700253921869999613e+04	2.791642439649738350e+00
4.700273421870000311e+04	2.773407720056241033e+00
4.700292921870000282e+04	2.834592191386285265e+00
4.700312521869999910e+04	2.781490802508468363e+00
4.700332021869999880e+04	2.765649932972921832e+00
4.700351521869999851e+04	2.832347454583468149e+00
4.700371121870000206e+04	2.835302349468115324e+00
4.700390621870000177e+04	2.797075621368865228e+00
4.700410121870000148e+04	2.789487386865850738e+00
4.700429721869999776e+04	2.849756682958510368e+00
4.700449221869999747e+04	2.802213855907972118e+00
4.700468721869999717e+04	2.838453354786320659e+00
4.700488321870000073e+04	2.825359068622857350e+00
4.700507821870000043e+04	2.855158593939201239e+00
4.700527321870000014e+04	2.804022816307302435e+00
4.700546921869999642e+04	2.816556906168859342e+00
4.700566421869999613e+04	2.804848341937091760e+00
4.700585921870000311e+04	2.833886996425167837e+00
4.700605421870000282e+04	2.816172363597505779e+00
4.700625021869999910e+04	2.819281528686330418e+00
4.700644521869999880e+04	2.829578859321486561e+00
4.700664021869999851e+04	2.802010427775352142e+00
4.700683621870000206e+04	2.798829822271093448e+00
4.700703121870000177e+04	2.787029344389001295e+00
4.700722621870000148e+04	2.792149587155037693e+00
4.700742221869999776e+04	2.766576820183599850e+00
4.700761721869999747e+04	2.821474498663715025e+00
4.700781221869999717e+04	2.778276150786599175e+00
4.700800821870000073e+04	2.797009683057307683e+00
4.700820321870000043e+04	2.817944462606220668e+00
4.700839821870000014e+04	2.785036600501722859e+00
4.700859421869999642e+04	2.810461221649031671e+00
4.700878921869999613e+04	2.807089143516590113e+00
4.700898421870000311e+04	2.805260218965583974e+00
4.700917921870000282e+04	2.809144905459534769e+00
4.700937521869999910e+04	2.802785591809545451e+00
4.700957021869999880e+04	2.800779662994044017e+00
4.700976521869999851e+04	2.827021993590793869e+00
4.700996121870000206e+04	2.815169259703971250e+00
4.701015621870000177e+04	2.797862619406167539e+00
4.701035121870000148e+04	2.808723534039732073e+00
4.701054721869999776e+04	2.815801456046450824e+00
4.701074221869999747e+04	2.788341190571783201e+00
4.701093721869999717e+04	2.855291025388968507e+00
4.701113321870000073e+04	2.828002344508062649e+00
4.701132821870000043e+04	2.831363313137217119e+00
4.701152321870000014e+04	2.787041838540984529e+00
4.701171921869999642e+04	2.815629101212159924e+00
4.701191421869999613e+04	2.797183186966599067e+00
4.701210921870000311e+04	2.805139960680753219e+00
4.701230421870000282e+04	2.852215165454193624e+00
4.701250021869999910e+04	2.841446038649888095e+00
4.701269521869999880e+04	2.788722235600234356e+00
