# time(sec)	crack length FEA(mm)
1.452871121870000025e+04	5.885248541762866381e-01
1.452890621869999995e+04	5.865672962695285264e-01
1.452910121869999966e+04	5.625766207070892477e-01
1.452929721869999958e+04	5.940326083537961210e-01
1.452949221869999928e+04	6.226985485194589387e-01
1.452968721869999899e+04	5.975611015320385633e-01
1.452988321869999891e+04	6.132972596616959038e-01
1.453007821870000043e+04	5.957451570670198038e-01
1.453027321870000014e+04	5.406136053189314339e-01
1.453046921870000006e+04	6.050155845361437912e-01
1.453066421869999976e+04	5.968633548061355043e-01
1.453085921869999947e+04	5.852831959288629093e-01
1.453105421869999918e+04	5.917158669735584908e-01
1.453125021869999910e+04	6.152057353338129531e-01
1.453144521869999880e+04	6.049814472123138387e-01
1.453164021870000033e+04	6.101005423348269119e-01
1.453183621870000025e+04	5.881150002943709154e-01
1.453203121869999995e+04	6.354232022143868619e-01
1.453222621869999966e+04	5.860112189558801532e-01
1.453242221869999958e+04	5.802304595142970811e-01
1.453261721869999928e+04	6.067743160337446540e-01
1.453281221869999899e+04	6.119036789975105251e-01
1.453300821869999891e+04	6.083366910794492100e-01
1.453320321870000043e+04	6.179690169741025585e-01
1.453339821870000014e+04	6.028780252221892511e-01
1.453359421870000006e+04	5.666512939257302151e-01
1.453378921869999976e+04	6.000202358993433904e-01
1.453398421869999947e+04	6.016684067075601661e-01
1.453417921869999918e+04	5.744334193319300397e-01
1.453437521869999910e+04	5.556970338358588890e-01
1.453457021869999880e+04	5.681243736630303687e-01
1.453476521870000033e+04	6.179861040475529421e-01
1.453496121870000025e+04	6.009632905971997729e-01
1.453515621869999995e+04	6.121756089993386496e-01
1.453535121869999966e+04	6.071667628277115369e-01
1.453554721869999958e+04	5.998111448634020348e-01
1.453574221869999928e+04	5.617613789982893735e-01
1.453593721869999899e+04	5.739773976595117233e-01
1.453613321869999891e+04	6.314888655065882261e-01
1.453632821870000043e+04	6.090832011677704827e-01
1.453652321870000014e+04	5.370287153813428915e-01
1.453671921870000006e+04	5.853995541653809198e-01
1.453691421869999976e+04	6.066580685626661307e-01
1.453710921869999947e+04	5.972911902037640886e-01
1.453730421869999918e+04	5.510037737387936119e-01
1.453750021869999910e+04	6.066772339966846062e-01
1.453769521869999880e+04	6.105185375514636803e-01
1.453789021870000033e+04	5.920403088543135794e-01
1.453808621870000025e+04	5.830841688543770829e-01
1.453828121869999995e+04	5.999551271015857168e-01
1.453847621869999966e+04	5.772963252253937583e-01
1.453867221869999958e+04	6.003029462778606273e-01
1.453886721869999928e+04	6.228733407029611868e-01
1.453906221869999899e+04	6.071433378573516393e-01
1.453925821869999891e+04	5.991774278327373082e-01
1.453945321870000043e+04	6.020428018136598780e-01
1.453964821870000014e+04	6.093423289729944514e-01
1.453984421870000006e+04	5.681478910553305894e-01
1.454003921869999976e+04	5.618714427091493491e-01
1.454023421869999947e+04	5.841783519625938226e-01
1.454042921869999918e+04	6.004021337677549752e-01
1.454062521869999910e+04	6.053568910210280762e-01
1.454082021869999880e+04	5.880125357516607920e-01
1.454101521870000033e+04	6.118802036091253171e-01
1.454121121870000025e+04	6.083057921131960200e-01
1.454140621869999995e+04	5.868693980745867123e-01
1.454160121869999966e+04	6.180852198263728781e-01
1.454179721869999958e+04	6.065535470570750931e-01
1.454199221869999928e+04	5.993459917689989425e-01
1.454218721869999899e+04	6.073555359387086128e-01
1.454238321869999891e+04	5.944519231596743225e-01
1.454257821870000043e+04	6.248599071618627931e-01
1.454277321870000014e+04	6.110602453488205299e-01
1.454296921870000006e+04	5.981820759914953101e-01
1.454316421869999976e+04	6.181438979361359998e-01
1.454335921869999947e+04	5.727011688597798411e-01
1.454355421869999918e+04	5.685933225364632193e-01
1.454375021869999910e+04	5.910275699036731112e-01
1.454394521869999880e+04	6.056640563715589565e-01
1.454414021870000033e+04	5.659911155988979203e-01
1.454433621870000025e+04	5.730653471965787560e-01
1.454453121869999995e+04	5.998410282120367754e-01
1.454472621869999966e+04	5.834908791323556443e-01
1.454492221869999958e+04	5.741311824249191176e-01
1.454511721869999928e+04	6.168859596710021265e-01
1.454531221869999899e+04	6.081415496653193031e-01
1.454550821869999891e+04	5.979483898966542199e-01
1.454570321870000043e+04	5.842274832802729634e-01
1.454589821870000014e+04	5.927958321003519160e-01
1.454609421870000006e+04	6.187514754742018397e-01
1.454628921869999976e+04	5.862235912212749867e-01
1.454648421869999947e+04	6.106475537625861705e-01
1.454667921869999918e+04	6.079783962501643657e-01
1.454687521869999910e+04	6.091983470282951174e-01
1.454707021869999880e+04	5.823656785395776581e-01
1.454726521870000033e+04	5.874585725140626380e-01
1.454746121870000025e+04	5.997033775623794583e-01
1.454765621869999995e+04	5.917735083621415981e-01
1.454785121869999966e+04	5.696785467315805818e-01
1.454804721869999958e+04	5.269258008522861303e-01
1.454824221869999928e+04	5.563746103662872144e-01
1.454843721869999899e+04	5.758974730576369438e-01
1.454863321869999891e+04	5.783256556345524046e-01
1.454882821870000043e+04	5.938522660386684748e-01
1.454902321870000014e+04	5.575052735971279816e-01
1.454921921870000006e+04	5.712251623095774278e-01
1.454941421869999976e+04	5.873646319562304541e-01
1.454960921869999947e+04	6.067764506066186669e-01
1.454980421869999918e+04	5.632785662794184134e-01
1.455000021869999910e+04	5.715007190287373362e-01
1.455019521869999880e+04	5.867946912830177553e-01
1.455039021870000033e+04	5.766097048456941820e-01
1.455058621870000025e+04	6.086139555675025292e-01
1.455078121869999995e+04	5.679694868011697650e-01
1.455097621869999966e+04	5.949416967066323281e-01
1.455117221869999958e+04	5.793591983753199059e-01
1.455136721869999928e+04	5.718926950718206115e-01
1.455156221869999899e+04	6.072958516927702277e-01
1.455175821869999891e+04	6.026774800117546960e-01
1.455195321870000043e+04	5.748925972696188325e-01
1.455214821870000014e+04	5.964365475868245170e-01
1.455234421870000006e+04	5.900702434046412037e-01
1.455253921869999976e+04	5.642059215305916808e-01
1.455273421869999947e+04	6.018742564600447764e-01
1.455292921869999918e+04	6.189614850854461281e-01
1.455312521869999910e+04	5.768670487170286520e-01
1.455332021869999880e+04	5.873827764664536488e-01
1.455351521870000033e+04	6.269816863084933800e-01
1.455371121870000025e+04	6.385932129140332592e-01
1.455390621869999995e+04	5.959073564193815287e-01
1.455410121869999966e+04	6.388008744519986237e-01
1.455429721869999958e+04	6.217328659997622964e-01
1.455449221869999928e+04	5.967406630426079772e-01
1.455468721869999899e+04	5.657261601678520435e-01
1.455488321869999891e+04	6.268559234996153862e-01
1.455507821870000043e+04	6.286067043427241430e-01
1.455527321870000014e+04	6.007349917283768548e-01
1.455546921870000006e+04	5.984498513563192290e-01
1.455566421869999976e+04	6.075933828534818559e-01
1.455585921869999947e+04	6.064361991704263488e-01
1.455605421869999918e+04	5.768211772048719155e-01
1.455625021869999910e+04	6.032129752134434142e-01
1.455644521869999880e+04	6.278927722481881801e-01
1.455664021870000033e+04	6.099928203660969217e-01
1.455683621870000025e+04	5.873358335927836293e-01
1.455703121869999995e+04	6.084294610290328364e-01
1.455722621869999966e+04	5.680303864500686473e-01
1.455742221869999958e+04	6.281261081801314816e-01
1.455761721869999928e+04	5.989725909371230728e-01
1.455781221869999899e+04	6.273279769298429898e-01
1.455800821869999891e+04	6.446881311691132765e-01
1.455820321870000043e+04	5.476705765755429667e-01
1.455839821870000014e+04	5.907137669716320261e-01
1.455859421870000006e+04	6.111647384309826236e-01
1.455878921869999976e+04	5.685441782018525458e-01
1.455898421869999947e+04	6.052384929429504012e-01
1.455917921869999918e+04	5.824959345576186109e-01
1.455937521869999910e+04	6.060042635822089352e-01
1.455957021869999880e+04	5.801674899753184178e-01
1.455976521870000033e+04	5.811678299090523581e-01
1.455996121870000025e+04	6.180799270685906066e-01
1.456015621869999995e+04	5.903050498314339478e-01
1.456035121869999966e+04	5.834620762119691051e-01
1.456054721869999958e+04	5.946781542026968737e-01
1.456074221869999928e+04	5.810183904720034320e-01
1.456093721869999899e+04	5.891929423668749166e-01
1.456113321869999891e+04	5.977425071058739547e-01
1.456132821870000043e+04	6.248972299510242578e-01
1.456152321870000014e+04	6.119036789975105251e-01
1.456171921870000006e+04	5.953695748721514747e-01
1.456191421869999976e+04	6.010208643874843659e-01
1.456210921869999947e+04	6.189625838883454634e-01
1.456230421869999918e+04	5.923785697462626842e-01
1.456250021869999910e+04	6.167974800476638819e-01
1.456269521869999880e+04	6.130712557365107784e-01
1.456289021870000033e+04	5.718286031744579390e-01
1.456308621870000025e+04	5.726360148882072565e-01
1.456328121869999995e+04	5.774671770355261913e-01
1.456347621869999966e+04	6.404113190402345168e-01
1.456367221869999958e+04	5.715765367214018511e-01
1.456386721869999928e+04	5.866612398870696410e-01
1.456406221869999899e+04	5.868768889123678889e-01
1.456425821869999891e+04	5.861457191594752203e-01
1.456445321870000043e+04	5.602900462637609991e-01
1.456464821870000014e+04	5.694286235176413413e-01
1.456484421870000006e+04	6.273791544062667924e-01
1.456503921869999976e+04	6.134742988843360223e-01
1.456523421869999947e+04	5.989171475848067416e-01
