# time(sec)	crack length FEA(mm)
1.522558621870000025e+04	5.975323151647042863e-01
1.522578121869999995e+04	6.211071881626288871e-01
1.522597621869999966e+04	6.187152329527467742e-01
1.522617221869999958e+04	5.804045099261596619e-01
1.522636721869999928e+04	5.951487029397988238e-01
1.522656221869999899e+04	5.738727456756613776e-01
1.522675821869999891e+04	6.199368363482200550e-01
1.522695321870000043e+04	6.011435346868374552e-01
1.522714821870000014e+04	6.122886245227405766e-01
1.522734421870000006e+04	6.132055980849493437e-01
1.522753921869999976e+04	5.683882296196784978e-01
1.522773421869999947e+04	6.007008484294917849e-01
1.522792921869999918e+04	5.867797187236050149e-01
1.522812521869999910e+04	6.203557529634569079e-01
1.522832021869999880e+04	5.996308451362768466e-01
1.522851521870000033e+04	5.788584554457187892e-01
1.522871121870000025e+04	6.035062954987413519e-01
1.522890621869999995e+04	5.873518418563037358e-01
1.522910121869999966e+04	5.604855786071976098e-01
1.522929721869999958e+04	5.992244029814024486e-01
1.522949221869999928e+04	6.191661545862547911e-01
1.522968721869999899e+04	5.984477160566452625e-01
1.522988321869999891e+04	5.572626985984392434e-01
1.523007821870000043e+04	6.189902553917310257e-01
1.523027321870000014e+04	6.038657553389210619e-01
1.523046921870000006e+04	5.909752803894381401e-01
1.523066421869999976e+04	6.098467171075725446e-01
1.523085921869999947e+04	6.033334996460979482e-01
1.523105421869999918e+04	5.701816517995972333e-01
1.523125021869999910e+04	5.579947307730250827e-01
1.523144521869999880e+04	6.058048342386079810e-01
1.523164021870000033e+04	6.112703302152855400e-01
1.523183621870000025e+04	5.985981488376381776e-01
1.523203121869999995e+04	6.029399009722187230e-01
1.523222621869999966e+04	5.946675035538824261e-01
1.523242221869999958e+04	6.066516739737881636e-01
1.523261721869999928e+04	5.830372177379992138e-01
1.523281221869999899e+04	5.859728006694719937e-01
1.523300821869999891e+04	6.102775497499877133e-01
1.523320321870000043e+04	5.826069505802742299e-01
1.523339821870000014e+04	6.006037880989261168e-01
1.523359421870000006e+04	5.949715860034849868e-01
1.523378921869999976e+04	5.928235882277821389e-01
1.523398421869999947e+04	5.945650664401220808e-01
