# time(sec)	crack length FEA(mm)
4.114414021869999851e+04	2.203262707553754751e+00
4.114433621870000206e+04	2.205171803046543033e+00
4.114453121870000177e+04	2.175451126396596990e+00
4.114472621870000148e+04	2.223083185212901824e+00
4.114492221869999776e+04	2.198359098775934939e+00
4.114511721869999747e+04	2.214150719187099270e+00
4.114531221869999717e+04	2.188859479620299808e+00
4.114550821870000073e+04	2.221394463443072453e+00
4.114570321870000043e+04	2.202701992962749600e+00
4.114589821870000014e+04	2.205357947340074176e+00
4.114609421869999642e+04	2.185444767834635371e+00
4.114628921869999613e+04	2.254491213084509837e+00
4.114648421870000311e+04	2.172846257083637767e+00
4.114667921870000282e+04	2.219893858541087894e+00
4.114687521869999910e+04	2.209767212244226897e+00
4.114707021869999880e+04	2.174098873343417893e+00
4.114726521869999851e+04	2.164380470440050885e+00
4.114746121870000206e+04	2.195470810426654040e+00
4.114765621870000177e+04	2.230783636081316246e+00
4.114785121870000148e+04	2.213694860384158858e+00
4.114804721869999776e+04	2.203437917269821966e+00
4.114824221869999747e+04	2.209236596849084577e+00
4.114843721869999717e+04	2.235744933136778911e+00
4.114863321870000073e+04	2.239425162286305948e+00
4.114882821870000043e+04	2.254056923803895884e+00
4.114902321870000014e+04	2.222748972782866872e+00
4.114921921869999642e+04	2.209623868650634648e+00
4.114941421869999613e+04	2.190158961516832647e+00
4.114960921870000311e+04	2.229488578104055208e+00
4.114980421870000282e+04	2.241195954644615185e+00
4.115000021869999910e+04	2.236220243551896303e+00
4.115019521869999880e+04	2.201928056982369597e+00
4.115039021869999851e+04	2.245749332803612219e+00
4.115058621870000206e+04	2.253759881423757605e+00
4.115078121870000177e+04	2.216501009881117312e+00
4.115097621870000148e+04	2.221531832883636426e+00
4.115117221869999776e+04	2.253202404073103793e+00
4.115136721869999747e+04	2.206839860375097828e+00
4.115156221869999717e+04	2.224735026799253390e+00
4.115175821870000073e+04	2.218261577010146368e+00
4.115195321870000043e+04	2.238461770696080322e+00
4.115214821870000014e+04	2.263526732896242066e+00
4.115234421869999642e+04	2.213797388812286826e+00
4.115253921869999613e+04	2.261116910123844193e+00
4.115273421870000311e+04	2.258866919700874831e+00
4.115292921870000282e+04	2.230326067814889512e+00
4.115312521869999910e+04	2.236827778632960673e+00
4.115332021869999880e+04	2.261764634947706298e+00
4.115351521869999851e+04	2.200164912105178061e+00
4.115371121870000206e+04	2.235753817536975774e+00
4.115390621870000177e+04	2.242821597443935389e+00
4.115410121870000148e+04	2.245793137021884434e+00
4.115429721869999776e+04	2.226236415649015754e+00
4.115449221869999747e+04	2.239205479544995825e+00
4.115468721869999717e+04	2.223737919282477549e+00
4.115488321870000073e+04	2.227479106275540133e+00
4.115507821870000043e+04	2.227605413965584091e+00
4.115527321870000014e+04	2.253288958664821706e+00
4.115546921869999642e+04	2.270523997404897187e+00
4.115566421869999613e+04	2.194140827410581807e+00
4.115585921870000311e+04	2.234622992744645487e+00
4.115605421870000282e+04	2.238907127766466942e+00
4.115625021869999910e+04	2.232129626756149676e+00
4.115644521869999880e+04	2.228593204193373367e+00
4.115664021869999851e+04	2.227897764800184532e+00
4.115683621870000206e+04	2.205294388135662587e+00
4.115703121870000177e+04	2.220225207390186029e+00
4.115722621870000148e+04	2.227122911300746466e+00
4.115742221869999776e+04	2.253631673971206340e+00
4.115761721869999747e+04	2.202726803641866127e+00
4.115781221869999717e+04	2.268136943857594900e+00
4.115800821870000073e+04	2.262554319939457770e+00
4.115820321870000043e+04	2.244152767970694740e+00
4.115839821870000014e+04	2.231287078446456462e+00
4.115859421869999642e+04	2.233451442935814768e+00
4.115878921869999613e+04	2.224254342119976968e+00
4.115898421870000311e+04	2.254009380219256897e+00
4.115917921870000282e+04	2.205561113161024878e+00
4.115937521869999910e+04	2.215824002533022252e+00
4.115957021869999880e+04	2.230901978532834562e+00
4.115976521869999851e+04	2.215670694013445186e+00
4.115996121870000206e+04	2.180173345661554407e+00
4.116015621870000177e+04	2.227150600366400113e+00
4.116035121870000148e+04	2.183135206223669300e+00
4.116054721869999776e+04	2.196936438353041865e+00
4.116074221869999747e+04	2.156841490903163461e+00
4.116093721869999717e+04	2.251073771781143762e+00
