# time(sec)	crack length FEA(mm)
1.174179721869999958e+04	5.067642561457006423e-01
1.174199221869999928e+04	4.912510453037768343e-01
1.174218721869999899e+04	5.655584383115694891e-01
1.174238321869999891e+04	5.066978598700995207e-01
1.174257821870000043e+04	5.170852615709620181e-01
1.174277321870000014e+04	5.259146428959624586e-01
1.174296921870000006e+04	5.840182664439907967e-01
1.174316421869999976e+04	5.277486158700881447e-01
1.174335921869999947e+04	5.228991023768401192e-01
1.174355421869999918e+04	5.430463499757323120e-01
1.174375021869999910e+04	5.720464837489664944e-01
1.174394521869999880e+04	4.944236863923876513e-01
1.174414021870000033e+04	5.574849772530825476e-01
1.174433621870000025e+04	5.822397411097419706e-01
1.174453121869999995e+04	5.368383339057380965e-01
1.174472621869999966e+04	5.269215361568324596e-01
1.174492221869999958e+04	5.629868929156334190e-01
1.174511721869999928e+04	5.826582125586572403e-01
1.174531221869999899e+04	5.366661422271494786e-01
1.174550821869999891e+04	5.371837977429692046e-01
1.174570321870000043e+04	5.936612621415253699e-01
1.174589821870000014e+04	5.246380438697180182e-01
1.174609421870000006e+04	5.377164173464628050e-01
1.174628921869999976e+04	5.662934162174710906e-01
1.174648421869999947e+04	5.591189122912858522e-01
1.174667921869999918e+04	5.489128373777063530e-01
1.174687521869999910e+04	5.214414985822539705e-01
1.174707021869999880e+04	5.667656026351597376e-01
1.174726521870000033e+04	5.185035239337310031e-01
1.174746121870000025e+04	4.971684669054337036e-01
1.174765621869999995e+04	5.383185518766566702e-01
1.174785121869999966e+04	5.596232713585038709e-01
1.174804721869999958e+04	5.361035387040580247e-01
1.174824221869999928e+04	5.222569775061494113e-01
1.174843721869999899e+04	5.483184378125862679e-01
1.174863321869999891e+04	5.533863137640882002e-01
1.174882821870000043e+04	5.455793652981792974e-01
1.174902321870000014e+04	5.117218717697991082e-01
1.174921921870000006e+04	5.762787109363998184e-01
1.174941421869999976e+04	5.478063526195260380e-01
1.174960921869999947e+04	4.836183026671712071e-01
1.174980421869999918e+04	5.294957885699513866e-01
1.175000021869999910e+04	5.652208713105437710e-01
1.175019521869999880e+04	5.491202236777414925e-01
1.175039021870000033e+04	5.791755745628552887e-01
1.175058621870000025e+04	5.144679411942671976e-01
1.175078121869999995e+04	5.366661422271494786e-01
1.175097621869999966e+04	5.385870005220851908e-01
1.175117221869999958e+04	5.400938541756907796e-01
1.175136721869999928e+04	5.571024095976877533e-01
1.175156221869999899e+04	5.239927931196639577e-01
1.175175821869999891e+04	5.415867357918742186e-01
1.175195321870000043e+04	5.694713342441595216e-01
1.175214821870000014e+04	5.685238909954044573e-01
1.175234421870000006e+04	5.384714855584249449e-01
1.175253921869999976e+04	5.443326648552293534e-01
1.175273421869999947e+04	5.452158438694851839e-01
1.175292921869999918e+04	5.291673381171513313e-01
1.175312521869999910e+04	5.524072515822666674e-01
1.175332021869999880e+04	5.227246710378672390e-01
1.175351521870000033e+04	5.532933442458265461e-01
1.175371121870000025e+04	5.210091015667916992e-01
1.175390621869999995e+04	5.331256184131163423e-01
1.175410121869999966e+04	5.527001158693156668e-01
1.175429721869999958e+04	5.616737645536709067e-01
1.175449221869999928e+04	5.557889660436714507e-01
1.175468721869999899e+04	5.079261343563690190e-01
1.175488321869999891e+04	5.590911271262459792e-01
1.175507821870000043e+04	5.421823363936972839e-01
1.175527321870000014e+04	5.198103951837254044e-01
1.175546921870000006e+04	5.216405398608046085e-01
1.175566421869999976e+04	5.599748396663315475e-01
1.175585921869999947e+04	4.729594076242484846e-01
1.175605421869999918e+04	5.255026749982256717e-01
1.175625021869999910e+04	5.680976814413085663e-01
1.175644521869999880e+04	5.208881625272923088e-01
1.175664021870000033e+04	4.897572480707435005e-01
1.175683621870000025e+04	5.262067572228978918e-01
1.175703121869999995e+04	5.444909064941185761e-01
1.175722621869999966e+04	5.144668652839996525e-01
1.175742221869999958e+04	5.132153842354387763e-01
1.175761721869999928e+04	5.567518649819565013e-01
1.175781221869999899e+04	5.207179918787829820e-01
1.175800821869999891e+04	5.433607087164205041e-01
1.175820321870000043e+04	5.448897436391764160e-01
