# time(sec)	crack length FEA(mm)
2.679140621869999813e+04	1.159964562566006663e+00
2.679160121869999784e+04	1.173196818534190555e+00
2.679179721870000139e+04	1.185998847589297966e+00
2.679199221870000110e+04	1.117321238255364335e+00
2.679218721870000081e+04	1.161927173857495887e+00
2.679238321870000073e+04	1.135276947577397166e+00
2.679257821870000043e+04	1.137477205271082425e+00
2.679277321870000014e+04	1.165458784038850837e+00
2.679296921870000006e+04	1.140066599835122929e+00
2.679316421869999976e+04	1.144397307289894528e+00
2.679335921869999947e+04	1.136086597317987668e+00
2.679355421869999918e+04	1.162533596983292838e+00
2.679375021869999910e+04	1.164497069532474782e+00
2.679394521869999880e+04	1.140696610814941891e+00
2.679414021869999851e+04	1.171971617085320716e+00
2.679433621869999843e+04	1.182148384765476123e+00
2.679453121869999813e+04	1.112380764617169504e+00
2.679472621869999784e+04	1.137572197747767078e+00
2.679492221870000139e+04	1.137025537723248547e+00
2.679511721870000110e+04	1.144686231895377659e+00
2.679531221870000081e+04	1.147755424054155426e+00
2.679550821870000073e+04	1.154857000114908772e+00
2.679570321870000043e+04	1.148498900486325525e+00
2.679589821870000014e+04	1.136729171029138286e+00
2.679609421870000006e+04	1.149167292761301695e+00
2.679628921869999976e+04	1.161320556150220895e+00
2.679648421869999947e+04	1.129764249429303646e+00
2.679667921869999918e+04	1.147620879200278665e+00
2.679687521869999910e+04	1.169364049843768072e+00
2.679707021869999880e+04	1.140079055057231727e+00
2.679726521869999851e+04	1.173287372828520247e+00
2.679746121869999843e+04	1.141014790911075494e+00
2.679765621869999813e+04	1.175784190454248090e+00
2.679785121869999784e+04	1.146822104176951740e+00
2.679804721870000139e+04	1.132472266356645108e+00
2.679824221870000110e+04	1.149395609522969153e+00
2.679843721870000081e+04	1.156228777394812113e+00
2.679863321870000073e+04	1.117818215762946821e+00
2.679882821870000043e+04	1.177435050192769950e+00
2.679902321870000014e+04	1.147464386987939733e+00
2.679921921870000006e+04	1.172430046000647152e+00
2.679941421869999976e+04	1.128301020757909612e+00
2.679960921869999947e+04	1.131438129014895821e+00
2.679980421869999918e+04	1.193954835957395488e+00
2.680000021869999910e+04	1.153578817973460957e+00
2.680019521869999880e+04	1.154508737465819834e+00
2.680039021869999851e+04	1.147847150600542321e+00
2.680058621869999843e+04	1.160308626654236619e+00
2.680078121869999813e+04	1.146068004319580780e+00
2.680097621869999784e+04	1.148184045543288789e+00
2.680117221870000139e+04	1.177620330804835191e+00
2.680136721870000110e+04	1.133761894447966156e+00
2.680156221870000081e+04	1.152343376367120698e+00
2.680175821870000073e+04	1.144830110555943747e+00
2.680195321870000043e+04	1.160549370060465435e+00
2.680214821870000014e+04	1.157514069305175752e+00
2.680234421870000006e+04	1.123135340518349068e+00
2.680253921869999976e+04	1.179677197036269831e+00
2.680273421869999947e+04	1.192381126135408920e+00
2.680292921869999918e+04	1.170899737506827520e+00
2.680312521869999910e+04	1.201272434788322130e+00
2.680332021869999880e+04	1.209274209593104388e+00
2.680351521869999851e+04	1.166375795784642122e+00
2.680371121869999843e+04	1.192109502622999528e+00
2.680390621869999813e+04	1.170608000314267372e+00
2.680410121869999784e+04	1.193016094269649940e+00
2.680429721870000139e+04	1.163189150307090358e+00
2.680449221870000110e+04	1.221819810412650753e+00
2.680468721870000081e+04	1.200648234935574266e+00
2.680488321870000073e+04	1.220314486739034976e+00
2.680507821870000043e+04	1.159511174619836993e+00
2.680527321870000014e+04	1.176581989157588382e+00
2.680546921870000006e+04	1.180186555121389702e+00
2.680566421869999976e+04	1.157470284208804046e+00
2.680585921869999947e+04	1.152441354298369802e+00
2.680605421869999918e+04	1.186905584158534310e+00
2.680625021869999910e+04	1.160824489595544406e+00
2.680644521869999880e+04	1.121755280403878174e+00
2.680664021869999851e+04	1.204192834645498422e+00
2.680683621869999843e+04	1.180233339657215552e+00
2.680703121869999813e+04	1.149344643751584627e+00
2.680722621869999784e+04	1.163699848055363972e+00
2.680742221870000139e+04	1.188605655045007481e+00
2.680761721870000110e+04	1.165856920978230349e+00
2.680781221870000081e+04	1.154297037123194869e+00
2.680800821870000073e+04	1.151407012902478044e+00
2.680820321870000043e+04	1.197835556009982483e+00
2.680839821870000014e+04	1.150022327279335954e+00
2.680859421870000006e+04	1.159730080428705179e+00
2.680878921869999976e+04	1.160659847992917548e+00
2.680898421869999947e+04	1.144576664932372978e+00
2.680917921869999918e+04	1.104618816824347149e+00
2.680937521869999910e+04	1.161308022562666409e+00
2.680957021869999880e+04	1.141803278519891052e+00
2.680976521869999851e+04	1.147254773590553611e+00
2.680996121869999843e+04	1.145141964106898058e+00
2.681015621869999813e+04	1.173605115442281743e+00
2.681035121869999784e+04	1.145419412668132964e+00
2.681054721870000139e+04	1.126088345776480537e+00
2.681074221870000110e+04	1.134645627450305838e+00
2.681093721870000081e+04	1.160502367542321167e+00
2.681113321870000073e+04	1.190664695615017976e+00
2.681132821870000043e+04	1.160000016707741111e+00
2.681152321870000014e+04	1.149796076646778076e+00
2.681171921870000006e+04	1.189780904797522965e+00
2.681191421869999976e+04	1.119928258688602796e+00
2.681210921869999947e+04	1.104868561547485584e+00
2.681230421869999918e+04	1.166109064943006146e+00
2.681250021869999910e+04	1.168413860326072751e+00
2.681269521869999880e+04	1.133452042332496745e+00
2.681289021869999851e+04	1.135131845815749330e+00
2.681308621869999843e+04	1.195269279876953306e+00
2.681328121869999813e+04	1.162199144106491389e+00
2.681347621869999784e+04	1.163140183616510726e+00
2.681367221870000139e+04	1.183494700413740830e+00
2.681386721870000110e+04	1.182914842393339327e+00
2.681406221870000081e+04	1.124107163161188083e+00
2.681425821870000073e+04	1.123962172402697135e+00
2.681445321870000043e+04	1.171764368149139202e+00
2.681464821870000014e+04	1.129681776006506766e+00
2.681484421870000006e+04	1.144494332596659447e+00
2.681503921869999976e+04	1.136250334280628493e+00
2.681523421869999947e+04	1.160160544518598513e+00
2.681542921869999918e+04	1.174070670907781277e+00
2.681562521869999910e+04	1.149256953705608097e+00
2.681582021869999880e+04	1.148628245088577415e+00
2.681601521869999851e+04	1.145182636459471937e+00
2.681621121869999843e+04	1.136955725642225801e+00
2.681640621869999813e+04	1.152079532501133485e+00
2.681660121869999784e+04	1.170785101327238564e+00
2.681679721870000139e+04	1.164030162029771276e+00
2.681699221870000110e+04	1.195553382543703691e+00
2.681718721870000081e+04	1.192381126135408920e+00
2.681738321870000073e+04	1.191774305250120847e+00
2.681757821870000043e+04	1.187316863896441532e+00
2.681777321870000014e+04	1.169859937504323710e+00
2.681796921870000006e+04	1.201473258468141125e+00
2.681816421869999976e+04	1.164182337649048549e+00
2.681835921869999947e+04	1.170676818399421393e+00
2.681855421869999918e+04	1.185415831325556724e+00
2.681875021869999910e+04	1.209258663689954716e+00
2.681894521869999880e+04	1.181727712494824445e+00
2.681914021869999851e+04	1.175549775494339144e+00
2.681933621869999843e+04	1.198403696228291793e+00
2.681953121869999813e+04	1.166797815121578097e+00
2.681972621869999784e+04	1.151054579574729786e+00
2.681992221870000139e+04	1.212698079406720808e+00
2.682011721870000110e+04	1.229724286420058377e+00
2.682031221870000081e+04	1.201360826017490169e+00
2.682050821870000073e+04	1.175222753798351505e+00
2.682070321870000043e+04	1.177742269884783255e+00
2.682089821870000014e+04	1.201064370003123827e+00
2.682109421870000006e+04	1.148581218912505975e+00
2.682128921869999976e+04	1.178384788096755287e+00
2.682148421869999947e+04	1.191459936043411716e+00
2.682167921869999918e+04	1.183352040380718506e+00
2.682187521869999910e+04	1.173897799949317644e+00
2.682207021869999880e+04	1.152805230399581049e+00
2.682226521869999851e+04	1.205544239683515428e+00
2.682246121869999843e+04	1.124461073185079485e+00
2.682265621869999813e+04	1.174682240999057825e+00
2.682285121869999784e+04	1.201178770111795302e+00
2.682304721870000139e+04	1.180780076742454554e+00
2.682324221870000110e+04	1.147161969802020565e+00
2.682343721870000081e+04	1.169637098097577876e+00
2.682363321870000073e+04	1.183023069325397358e+00
2.682382821870000043e+04	1.175433193449194391e+00
2.682402321870000014e+04	1.200939512377312113e+00
2.682421921870000006e+04	1.185190813074061822e+00
2.682441421869999976e+04	1.180091733407406807e+00
2.682460921869999947e+04	1.169619378247475083e+00
2.682480421869999918e+04	1.136444361565962069e+00
2.682500021869999910e+04	1.205942595863806588e+00
2.682519521869999880e+04	1.165934972219160315e+00
2.682539021869999851e+04	1.181619390186380514e+00
2.682558621869999843e+04	1.175359199788710285e+00
2.682578121869999813e+04	1.162590979884864595e+00
2.682597621869999784e+04	1.175839393944734468e+00
2.682617221870000139e+04	1.163380987755580520e+00
2.682636721870000110e+04	1.176993358979654403e+00
