# time(sec)	crack length FEA(mm)
8.954882818699999916e+03	2.854387325112348606e-01
8.955078118699999322e+03	3.504273175574255106e-01
8.955273418699998729e+03	3.399189140450040725e-01
8.955468718699999954e+03	3.476273867561818776e-01
8.955664018699999360e+03	2.962877158578365311e-01
8.955859418699999878e+03	3.687215498210090203e-01
8.956054718699999285e+03	3.001636147471238303e-01
8.956250018700000510e+03	3.299043425785637140e-01
8.956445318699999916e+03	3.316623234029751899e-01
8.956640618699999322e+03	3.176327001603631572e-01
8.956835918699998729e+03	3.448616211859665270e-01
8.957031218699999954e+03	3.489465539625555834e-01
8.957226518699999360e+03	3.556362128743160156e-01
8.957421918699999878e+03	3.471164985656205459e-01
8.957617218699999285e+03	3.568019927271812719e-01
8.957812518700000510e+03	3.585397648945622961e-01
8.958007818699999916e+03	3.437254757182728326e-01
8.958203118699999322e+03	3.337717528269159573e-01
8.958398418699998729e+03	3.744164643113236934e-01
8.958593718699999954e+03	3.777139585457884863e-01
8.958789018699999360e+03	3.710593073243995121e-01
8.958984418699999878e+03	3.485014420452401396e-01
8.959179718699999285e+03	3.575550842367327675e-01
8.959375018700000510e+03	3.653280861203178631e-01
8.959570318699999916e+03	3.279660985365513426e-01
8.959765618699999322e+03	3.651191207159847352e-01
8.959960918699998729e+03	3.453606857762316906e-01
8.960156218699999954e+03	3.367080403175766179e-01
8.960351518699999360e+03	3.329856000252853221e-01
8.960546918699999878e+03	3.700686767268344113e-01
8.960742218699999285e+03	3.259920932148201445e-01
8.960937518700000510e+03	3.606458191462671437e-01
8.961132818699999916e+03	3.420405694443147127e-01
8.961328118699999322e+03	3.648433932254633305e-01
8.961523418699998729e+03	3.285884622254684473e-01
8.961718718699999954e+03	3.658051834232889377e-01
8.961914018699999360e+03	3.629078855144776128e-01
8.962109418699999878e+03	3.354529132023049698e-01
8.962304718699999285e+03	3.418788575410403041e-01
8.962500018700000510e+03	3.668337007015498585e-01
8.962695318699999916e+03	3.347649361697087045e-01
8.962890618699999322e+03	3.045312274044320588e-01
8.963085918699998729e+03	3.451548112749591724e-01
8.963281218699999954e+03	3.190084998746840483e-01
8.963476518699999360e+03	3.660539790392149939e-01
8.963671918699999878e+03	3.050786042776287843e-01
8.963867218699999285e+03	3.330384395815997323e-01
8.964062518700000510e+03	3.257385960728846896e-01
8.964257818699999916e+03	3.288020345113231713e-01
8.964453118699999322e+03	3.243459048193351180e-01
8.964648418699998729e+03	3.214869142916789713e-01
8.964843718699999954e+03	3.483732024130841154e-01
8.965039018699999360e+03	3.164327189933615614e-01
8.965234418699999878e+03	3.537441461347672345e-01
8.965429718699999285e+03	3.280049301283920471e-01
8.965625018700000510e+03	3.282756655241865218e-01
8.965820318699999916e+03	3.553884140822756166e-01
8.966015618699999322e+03	3.429105156594545178e-01
8.966210918699998729e+03	3.687452305087326465e-01
8.966406218699999954e+03	3.379846653344209528e-01
8.966601518699999360e+03	3.683080221643244556e-01
8.966796918699999878e+03	3.049501310308109225e-01
8.966992218699999285e+03	3.337361724145022635e-01
8.967187518700000510e+03	3.599973125601092505e-01
8.967382818699999916e+03	3.654013119476289262e-01
8.967578118699999322e+03	3.476090648813929818e-01
8.967773418699998729e+03	3.492935746341707670e-01
8.967968718699999954e+03	3.696293179938514584e-01
8.968164018699999360e+03	3.615452870919071415e-01
8.968359418699999878e+03	3.451483391862701922e-01
8.968554718699999285e+03	3.485747453432246346e-01
8.968750018700000510e+03	3.890456537477575694e-01
8.968945318699999916e+03	3.992751195871129255e-01
8.969140618699999322e+03	3.593229524715919609e-01
8.969335918699998729e+03	3.749170892223396834e-01
8.969531218699999954e+03	3.443625373005527734e-01
8.969726518699999360e+03	3.471154245987229103e-01
8.969921918699999878e+03	3.293197573907313824e-01
8.970117218699999285e+03	3.926036844354836575e-01
8.970312518700000510e+03	3.655004046968812759e-01
8.970507818699999916e+03	3.552030770337548660e-01
8.970703118699999322e+03	3.514306002689338015e-01
8.970898418699998729e+03	4.345343097164882096e-01
8.971093718699999954e+03	3.735260644158078236e-01
8.971289018699999360e+03	3.934008773488777422e-01
8.971484418699999878e+03	4.044447233415233711e-01
8.971679718699999285e+03	3.640884043353942445e-01
8.971875018700000510e+03	3.763629194407069889e-01
8.972070318699999916e+03	3.896395816541478041e-01
8.972265618699999322e+03	3.716644419666099708e-01
8.972460918699998729e+03	4.017175706919182687e-01
8.972656218699999954e+03	3.635229247647213668e-01
8.972851518699999360e+03	4.120729608505442343e-01
8.973046918699999878e+03	3.695711728388779704e-01
8.973242218699999285e+03	4.028929893996853195e-01
8.973437518700000510e+03	3.800648755470739104e-01
8.973632818699999916e+03	3.938516336883512992e-01
8.973828118699999322e+03	3.893221841390470672e-01
8.974023418699998729e+03	3.502689003016961067e-01
8.974218718699999954e+03	4.094047010876362691e-01
8.974414018699999360e+03	3.699028370406196586e-01
8.974609418699999878e+03	3.667098575545573169e-01
8.974804718699999285e+03	3.466002206527321050e-01
8.975000018700000510e+03	3.306388323092903647e-01
8.975195318699999916e+03	3.535469677169267300e-01
8.975390618699999322e+03	3.635606182527197916e-01
8.975585918699998729e+03	3.949854836576989214e-01
8.975781218699999954e+03	3.580129434418104495e-01
8.975976518699999360e+03	3.747383809864341941e-01
8.976171918699999878e+03	3.941603792085413005e-01
8.976367218699999285e+03	3.805298637352052538e-01
8.976562518700000510e+03	3.575518266735500106e-01
8.976757818699999916e+03	3.706458279224769115e-01
8.976953118699999322e+03	3.831108513001417748e-01
8.977148418699998729e+03	3.759139993226625620e-01
8.977343718699999954e+03	3.654745468101250339e-01
8.977539018699999360e+03	3.824726305082055688e-01
8.977734418699999878e+03	3.966065506792659789e-01
8.977929718699999285e+03	3.636877061345380469e-01
8.978125018700000510e+03	3.521332035571305141e-01
8.978320318699999916e+03	3.885764997812213295e-01
8.978515618699999322e+03	3.321713804960442218e-01
8.978710918699998729e+03	3.288893956186704770e-01
8.978906218699999954e+03	3.577134457127524314e-01
8.979101518699999360e+03	3.829074348848759968e-01
8.979296918699999878e+03	3.667238636007201791e-01
8.979492218699999285e+03	3.826814218766756426e-01
8.979687518700000510e+03	3.635444546555337553e-01
8.979882818699999916e+03	3.686342918416212200e-01
8.980078118699999322e+03	3.062132725494848273e-01
8.980273418699998729e+03	3.476166010154599917e-01
8.980468718699999954e+03	3.565143173027927048e-01
8.980664018699999360e+03	3.681647788821393874e-01
8.980859418699999878e+03	3.728003903156018595e-01
8.981054718699999285e+03	3.646387813320863813e-01
8.981250018700000510e+03	3.505889830227424397e-01
8.981445318699999916e+03	3.883161085149122727e-01
8.981640618699999322e+03	3.614375732525250129e-01
8.981835918699998729e+03	3.809108921688384441e-01
8.982031218699999954e+03	3.637221703757571589e-01
8.982226518699999360e+03	3.854009942315546056e-01
8.982421918699999878e+03	3.665256874874529558e-01
8.982617218699999285e+03	3.856528007944870495e-01
8.982812518700000510e+03	3.659215005183629188e-01
8.983007818699999916e+03	3.517021633393291324e-01
8.983203118699999322e+03	4.014293448168047007e-01
8.983398418699998729e+03	3.423391729879394774e-01
8.983593718699999954e+03	3.654390025797304986e-01
8.983789018699999360e+03	3.445587238999276991e-01
8.983984418699999878e+03	3.817095433619925871e-01
8.984179718699999285e+03	3.793921338518106978e-01
8.984375018700000510e+03	3.759613746734213890e-01
8.984570318699999916e+03	3.748094334786422621e-01
8.984765618699999322e+03	3.651686630783341769e-01
8.984960918699998729e+03	3.523056231011132411e-01
8.985156218699999954e+03	3.817698049698989848e-01
8.985351518699999360e+03	3.950349663183807536e-01
8.985546918699999878e+03	3.727594830574787466e-01
8.985742218699999285e+03	3.797807246433357875e-01
8.985937518700000510e+03	3.837931618965146896e-01
8.986132818699999916e+03	3.931975454617226973e-01
8.986328118699999322e+03	3.706921404004326348e-01
8.986523418699998729e+03	3.772381446324928334e-01
8.986718718699999954e+03	4.158695138444166162e-01
8.986914018699999360e+03	3.850254149932101910e-01
8.987109418699999878e+03	3.547990420954594271e-01
8.987304718699999285e+03	4.100755562175795177e-01
8.987500018700000510e+03	3.938021394207780190e-01
8.987695318699999916e+03	3.780078423079231698e-01
8.987890618699999322e+03	3.740030316761533413e-01
8.988085918699998729e+03	3.920421084607532691e-01
