# time(sec)	crack length FEA(mm)
1.982402321870000014e+04	7.826308929699621331e-01
1.982421921870000006e+04	7.864974240668693994e-01
1.982441421869999976e+04	8.089211265273874574e-01
1.982460921869999947e+04	7.821745330159064480e-01
1.982480421869999918e+04	8.044276697874828130e-01
1.982500021869999910e+04	7.805046506662094430e-01
1.982519521869999880e+04	7.593423779531640605e-01
1.982539021869999851e+04	8.037696829102216611e-01
1.982558621869999843e+04	7.961885750116088900e-01
1.982578121869999813e+04	7.890285856749716942e-01
1.982597621869999784e+04	8.136178037151946540e-01
1.982617221870000139e+04	7.850438595164597189e-01
1.982636721870000110e+04	8.168714515081063610e-01
1.982656221870000081e+04	7.628894299815875968e-01
1.982675821870000073e+04	7.608558206920985612e-01
1.982695321870000043e+04	7.917425568617488807e-01
1.982714821870000014e+04	7.601892107167742552e-01
1.982734421870000006e+04	7.922039914262448690e-01
1.982753921869999976e+04	7.709460150476772355e-01
1.982773421869999947e+04	7.736461186289886882e-01
1.982792921869999918e+04	7.671712782458754987e-01
1.982812521869999910e+04	7.908767148366724342e-01
1.982832021869999880e+04	7.913128082904723470e-01
1.982851521869999851e+04	7.772482812199115187e-01
1.982871121869999843e+04	7.826923133149961131e-01
1.982890621869999813e+04	8.003460683915406548e-01
1.982910121869999784e+04	8.028799527272596492e-01
1.982929721870000139e+04	7.568876712373757698e-01
1.982949221870000110e+04	7.677571900566171337e-01
1.982968721870000081e+04	8.008031127349823919e-01
1.982988321870000073e+04	7.738908166212699058e-01
1.983007821870000043e+04	7.721811544729195731e-01
1.983027321870000014e+04	8.112934078882343414e-01
1.983046921870000006e+04	8.046265580814484508e-01
1.983066421869999976e+04	7.393782791365275386e-01
1.983085921869999947e+04	7.962594965326026397e-01
1.983105421869999918e+04	8.198836270902134515e-01
1.983125021869999910e+04	7.916155251170557960e-01
1.983144521869999880e+04	7.671797422555215462e-01
1.983164021869999851e+04	7.918462765320235519e-01
1.983183621869999843e+04	7.764105598878963121e-01
1.983203121869999813e+04	7.773891525286167337e-01
1.983222621869999784e+04	7.614513798909996467e-01
1.983242221870000139e+04	8.182078550456690635e-01
1.983261721870000110e+04	7.974066018907528530e-01
1.983281221870000081e+04	7.747053062951625435e-01
1.983300821870000073e+04	8.114033756093945726e-01
1.983320321870000043e+04	7.776083770398560802e-01
1.983339821870000014e+04	7.907327760864433230e-01
1.983359421870000006e+04	7.893493347412157135e-01
1.983378921869999976e+04	8.198106679847541045e-01
1.983398421869999947e+04	7.523601765412095688e-01
1.983417921869999918e+04	7.717245975418425274e-01
1.983437521869999910e+04	7.555107543396886172e-01
1.983457021869999880e+04	7.801668836302706467e-01
1.983476521869999851e+04	7.587997354103599434e-01
1.983496121869999843e+04	7.663512200044912959e-01
1.983515621869999813e+04	8.093389150293752721e-01
1.983535121869999784e+04	7.985473176087936054e-01
1.983554721870000139e+04	7.572268555534620305e-01
1.983574221870000110e+04	8.165457722069717761e-01
1.983593721870000081e+04	7.932115925296319148e-01
1.983613321870000073e+04	7.605198278866858175e-01
1.983632821870000043e+04	7.785074969946244039e-01
1.983652321870000014e+04	7.967367796887465659e-01
1.983671921870000006e+04	8.018547781524176798e-01
1.983691421869999976e+04	7.381860068723362645e-01
1.983710921869999947e+04	8.003735887256624437e-01
1.983730421869999918e+04	7.657695064451459643e-01
1.983750021869999910e+04	7.883426003129834214e-01
1.983769521869999880e+04	8.224482166675795014e-01
1.983789021869999851e+04	8.489433327995143941e-01
1.983808621869999843e+04	7.912313073089904947e-01
1.983828121869999813e+04	7.923130186377118633e-01
1.983847621869999784e+04	7.873348509965545361e-01
1.983867221870000139e+04	8.130763767029431932e-01
1.983886721870000110e+04	8.184024069159718806e-01
1.983906221870000081e+04	7.871241715897525637e-01
1.983925821870000073e+04	7.980742967854226322e-01
1.983945321870000043e+04	8.072859082073193804e-01
1.983964821870000014e+04	7.808689367701262540e-01
1.983984421870000006e+04	7.745305736366052685e-01
1.984003921869999976e+04	7.995430025263861040e-01
1.984023421869999947e+04	8.073546347232287701e-01
1.984042921869999918e+04	7.850555094054314509e-01
1.984062521869999910e+04	7.793864075385936729e-01
1.984082021869999880e+04	7.913085805019992591e-01
1.984101521869999851e+04	7.748567645080726152e-01
1.984121121869999843e+04	7.819490011615606306e-01
1.984140621869999813e+04	8.508112086766459470e-01
1.984160121869999784e+04	7.857786191337030601e-01
1.984179721870000139e+04	7.953091836005157234e-01
1.984199221870000110e+04	7.823862832853158977e-01
1.984218721870000081e+04	7.796459019618353636e-01
1.984238321870000073e+04	7.656370867047144202e-01
1.984257821870000043e+04	7.619749195247180751e-01
1.984277321870000014e+04	7.684659552234869295e-01
1.984296921870000006e+04	8.036786821555139682e-01
1.984316421869999976e+04	7.659697957298057247e-01
1.984335921869999947e+04	7.729999872210964185e-01
1.984355421869999918e+04	8.067231593497581343e-01
1.984375021869999910e+04	8.118306506452341864e-01
1.984394521869999880e+04	7.832492276546165755e-01
1.984414021869999851e+04	8.093463285863862211e-01
1.984433621869999843e+04	8.198180783296429297e-01
1.984453121869999813e+04	7.929713172652785858e-01
1.984472621869999784e+04	7.782406127623353598e-01
1.984492221870000139e+04	7.849994061805602996e-01
1.984511721870000110e+04	7.765873896145798483e-01
1.984531221870000081e+04	7.812278963465146830e-01
1.984550821870000073e+04	7.952827483664890451e-01
1.984570321870000043e+04	8.021573630760219231e-01
1.984589821870000014e+04	7.816218234336353987e-01
1.984609421870000006e+04	7.626648108259281855e-01
1.984628921869999976e+04	8.411155102192662270e-01
1.984648421869999947e+04	7.917679140346862710e-01
1.984667921869999918e+04	7.945377046861210601e-01
1.984687521869999910e+04	8.068554180937130837e-01
1.984707021869999880e+04	8.019521201218147155e-01
1.984726521869999851e+04	7.826097464357175681e-01
1.984746121869999843e+04	8.031571250880276125e-01
1.984765621869999813e+04	8.064375866658828329e-01
1.984785121869999784e+04	7.977314574792409019e-01
1.984804721870000139e+04	7.807916211434644538e-01
1.984824221870000110e+04	8.010909240889336758e-01
1.984843721870000081e+04	7.795346982036566175e-01
1.984863321870000073e+04	8.151542697983522601e-01
1.984882821870000043e+04	7.929554436857841893e-01
1.984902321870000014e+04	8.111188847717301087e-01
1.984921921870000006e+04	8.138949074784491700e-01
1.984941421869999976e+04	7.632645582636037318e-01
1.984960921869999947e+04	7.964531434051131953e-01
1.984980421869999918e+04	7.881362034885093237e-01
1.985000021869999910e+04	8.026789417085780087e-01
1.985019521869999880e+04	7.891629961909742974e-01
1.985039021869999851e+04	7.947049203861773492e-01
1.985058621869999843e+04	7.998254664751947018e-01
1.985078121869999813e+04	7.900987571145901001e-01
1.985097621869999784e+04	8.367495807016407383e-01
1.985117221870000139e+04	8.392099430765966872e-01
1.985136721870000110e+04	7.891905292501437685e-01
1.985156221870000081e+04	7.724703345919632369e-01
1.985175821870000073e+04	7.673524620131004781e-01
1.985195321870000043e+04	8.052771522707793395e-01
1.985214821870000014e+04	7.989737292127703228e-01
1.985234421870000006e+04	7.825599769712621168e-01
1.985253921869999976e+04	8.162074182069964934e-01
1.985273421869999947e+04	7.954266600493191675e-01
1.985292921869999918e+04	7.522128031779740098e-01
1.985312521869999910e+04	7.858717425067958118e-01
1.985332021869999880e+04	7.947281654042210874e-01
1.985351521869999851e+04	7.780934058097557227e-01
1.985371121869999843e+04	8.126026135741177825e-01
1.985390621869999813e+04	7.866319032042472514e-01
1.985410121869999784e+04	8.276918832934256898e-01
1.985429721870000139e+04	7.832111193766237989e-01
1.985449221870000110e+04	8.180387493090286455e-01
1.985468721870000081e+04	7.658532138423268520e-01
1.985488321870000073e+04	7.768680565058954102e-01
1.985507821870000043e+04	7.679924008264826796e-01
1.985527321870000014e+04	8.052887924197076330e-01
1.985546921870000006e+04	7.893895428714117202e-01
1.985566421869999976e+04	7.741492235335716288e-01
1.985585921869999947e+04	7.893715483320349335e-01
1.985605421869999918e+04	8.045789420810791626e-01
1.985625021869999910e+04	7.580259999454561637e-01
1.985644521869999880e+04	8.274244701310902173e-01
1.985664021869999851e+04	7.654272924528715549e-01
1.985683621869999843e+04	8.153551861808949752e-01
1.985703121869999813e+04	7.964933397310360874e-01
1.985722621869999784e+04	7.686863434736537215e-01
1.985742221870000139e+04	7.852884423473796005e-01
1.985761721870000110e+04	7.822062943100789312e-01
1.985781221870000081e+04	8.339952253767197732e-01
1.985800821870000073e+04	8.248107263862571870e-01
1.985820321870000043e+04	8.328942211807586204e-01
1.985839821870000014e+04	8.112236024266792356e-01
1.985859421870000006e+04	8.127728928549675658e-01
1.985878921869999976e+04	8.286852878123802668e-01
1.985898421869999947e+04	8.145176935387645756e-01
1.985917921869999918e+04	7.901485110791028887e-01
1.985937521869999910e+04	8.215623703106817999e-01
1.985957021869999880e+04	8.402694468579614551e-01
1.985976521869999851e+04	8.081299842166806968e-01
1.985996121869999843e+04	7.771624935119270106e-01
1.986015621869999813e+04	7.823037153622518503e-01
1.986035121869999784e+04	7.623468577415444258e-01
1.986054721870000139e+04	7.750432041096750879e-01
1.986074221870000110e+04	8.250527372896439005e-01
1.986093721870000081e+04	7.890275036227372141e-01
1.986113321870000073e+04	7.614132373036532897e-01
1.986132821870000043e+04	7.744256970429184150e-01
1.986152321870000014e+04	8.516041369206028833e-01
1.986171921870000006e+04	8.071431028957718468e-01
1.986191421869999976e+04	8.053829220363617480e-01
1.986210921869999947e+04	8.406592189391837167e-01
1.986230421869999918e+04	8.356043417906970916e-01
1.986250021869999910e+04	8.179361682115260379e-01
1.986269521869999880e+04	7.935608324488576670e-01
1.986289021869999851e+04	8.120727916145025205e-01
1.986308621869999843e+04	8.165606039800739069e-01
1.986328121869999813e+04	8.183125510652686785e-01
1.986347621869999784e+04	8.070563398751584572e-01
1.986367221870000139e+04	8.354648892807290395e-01
1.986386721870000110e+04	7.936899631209755057e-01
1.986406221870000081e+04	7.827028820007377874e-01
1.986425821870000073e+04	8.194945547218459581e-01
1.986445321870000043e+04	8.140069798150388891e-01
1.986464821870000014e+04	7.881044499746607812e-01
1.986484421870000006e+04	8.003756972836519878e-01
1.986503921869999976e+04	8.084991060197097568e-01
1.986523421869999947e+04	8.008920067109528418e-01
1.986542921869999918e+04	8.233224444758153737e-01
1.986562521869999910e+04	8.047820545653721069e-01
1.986582021869999880e+04	8.028894947793734360e-01
1.986601521869999851e+04	7.691259855159238157e-01
1.986621121869999843e+04	8.172256629540903816e-01
1.986640621869999813e+04	8.333485990020363943e-01
1.986660121869999784e+04	8.156977665594329352e-01
1.986679721870000139e+04	8.169645097155520119e-01
1.986699221870000110e+04	7.956573660260684022e-01
1.986718721870000081e+04	7.972796089748968029e-01
1.986738321870000073e+04	8.460383323773683628e-01
1.986757821870000043e+04	8.059816665050316686e-01
1.986777321870000014e+04	8.093505532226341614e-01
1.986796921870000006e+04	8.115080466095427880e-01
1.986816421869999976e+04	8.361716726872518990e-01
1.986835921869999947e+04	8.509157089471379720e-01
1.986855421869999918e+04	8.350306264983569093e-01
1.986875021869999910e+04	8.250506308836911273e-01
