# time(sec)	crack length FEA(mm)
3.473417921870000282e+04	1.767078941894130395e+00
3.473437521869999910e+04	1.770971676711454279e+00
3.473457021869999880e+04	1.731792219560183810e+00
3.473476521869999851e+04	1.744577257672313308e+00
3.473496121870000206e+04	1.803838988364262264e+00
3.473515621870000177e+04	1.735922863571417452e+00
3.473535121870000148e+04	1.744353656007156417e+00
3.473554721869999776e+04	1.798004952086742492e+00
3.473574221869999747e+04	1.761039367736902506e+00
3.473593721869999717e+04	1.773523882329877566e+00
3.473613321870000073e+04	1.734103700602251052e+00
3.473632821870000043e+04	1.798709714332558107e+00
3.473652321870000014e+04	1.786926757131201526e+00
3.473671921869999642e+04	1.747080556509367000e+00
3.473691421869999613e+04	1.824012442587461535e+00
3.473710921870000311e+04	1.784528227098366671e+00
3.473730421870000282e+04	1.771591986500490989e+00
3.473750021869999910e+04	1.746007348597814257e+00
3.473769521869999880e+04	1.773145172471126685e+00
3.473789021869999851e+04	1.778576611853511125e+00
3.473808621870000206e+04	1.784038223482433239e+00
3.473828121870000177e+04	1.775570271835761105e+00
3.473847621870000148e+04	1.805343393612687919e+00
3.473867221869999776e+04	1.768498380360101763e+00
3.473886721869999747e+04	1.773948190357650390e+00
3.473906221869999717e+04	1.809335037323997142e+00
3.473925821870000073e+04	1.804991596698135581e+00
3.473945321870000043e+04	1.761098346642722134e+00
3.473964821870000014e+04	1.760730685713706833e+00
3.473984421869999642e+04	1.796862966264509254e+00
3.474003921869999613e+04	1.741895814448138680e+00
3.474023421870000311e+04	1.759723034108942485e+00
3.474042921870000282e+04	1.747101945075664631e+00
3.474062521869999910e+04	1.785947801074780017e+00
3.474082021869999880e+04	1.773309632555156057e+00
3.474101521869999851e+04	1.725047573523308841e+00
3.474121121870000206e+04	1.782771852696967585e+00
3.474140621870000177e+04	1.754670146076055204e+00
3.474160121870000148e+04	1.781033648934366553e+00
3.474179721869999776e+04	1.726347641880066064e+00
3.474199221869999747e+04	1.761720844005470354e+00
3.474218721869999717e+04	1.750195306769343873e+00
3.474238321870000073e+04	1.749867099954494520e+00
3.474257821870000043e+04	1.753066915430352424e+00
3.474277321870000014e+04	1.751855734084674765e+00
3.474296921869999642e+04	1.714902968062192556e+00
3.474316421869999613e+04	1.775341916102100015e+00
3.474335921870000311e+04	1.782322343460204905e+00
3.474355421870000282e+04	1.769596958539478848e+00
3.474375021869999910e+04	1.782952455814804438e+00
3.474394521869999880e+04	1.755253198427642047e+00
3.474414021869999851e+04	1.772108680440203088e+00
3.474433621870000206e+04	1.741023557295964252e+00
3.474453121870000177e+04	1.749832620507650205e+00
