# time(sec)	crack length FEA(mm)
4.811152321870000014e+04	2.900634553719944719e+00
4.811171921869999642e+04	2.910234142237282384e+00
4.811191421869999613e+04	2.883659712486220883e+00
4.811210921870000311e+04	2.878403942786516012e+00
4.811230421870000282e+04	2.913733612947659424e+00
4.811250021869999910e+04	2.870445548049293194e+00
4.811269521869999880e+04	2.832200418087328586e+00
4.811289021869999851e+04	2.860532076719202621e+00
4.811308621870000206e+04	2.893361611080845108e+00
4.811328121870000177e+04	2.877131456290504374e+00
4.811347621870000148e+04	2.883974385596726364e+00
4.811367221869999776e+04	2.898146850192876656e+00
4.811386721869999747e+04	2.877178734230856350e+00
4.811406221869999717e+04	2.837246042341273977e+00
4.811425821870000073e+04	2.896337149791898824e+00
4.811445321870000043e+04	2.890576058888147060e+00
4.811464821870000014e+04	2.852264491653183853e+00
4.811484421869999642e+04	2.882951162728421224e+00
4.811503921869999613e+04	2.925600195206834897e+00
4.811523421870000311e+04	2.905444995378312356e+00
4.811542921870000282e+04	2.853074620787518612e+00
4.811562521869999910e+04	2.870506447851653320e+00
4.811582021869999880e+04	2.878632769962315763e+00
4.811601521869999851e+04	2.870264921862711205e+00
4.811621121870000206e+04	2.850629690932670712e+00
4.811640621870000177e+04	2.872699720377053012e+00
4.811660121870000148e+04	2.877091892038727394e+00
4.811679721869999776e+04	2.856412217710655455e+00
4.811699221869999747e+04	2.881154599428404239e+00
4.811718721869999717e+04	2.905194339479626464e+00
4.811738321870000073e+04	2.879461304485850803e+00
4.811757821870000043e+04	2.864562503904188873e+00
4.811777321870000014e+04	2.847789958812612099e+00
4.811796921869999642e+04	2.901055107941177269e+00
4.811816421869999613e+04	2.886960687992026209e+00
4.811835921870000311e+04	2.869929801056700924e+00
4.811855421870000282e+04	2.896280218672586670e+00
4.811875021869999910e+04	2.875380688575157606e+00
4.811894521869999880e+04	2.857632975039191336e+00
4.811914021869999851e+04	2.882518807268867889e+00
4.811933621870000206e+04	2.923898765851106418e+00
4.811953121870000177e+04	2.885610444992758872e+00
4.811972621870000148e+04	2.885708859923248326e+00
4.811992221869999776e+04	2.902447616627068072e+00
4.812011721869999747e+04	2.902818014551979076e+00
4.812031221869999717e+04	2.856750539868510685e+00
4.812050821870000073e+04	2.867355442889422790e+00
4.812070321870000043e+04	2.893032655250049601e+00
4.812089821870000014e+04	2.896258921256924523e+00
4.812109421869999642e+04	2.861577791732742071e+00
4.812128921869999613e+04	2.866281132066820447e+00
4.812148421870000311e+04	2.902156496396743890e+00
4.812167921870000282e+04	2.890947409547678149e+00
4.812187521869999910e+04	2.878316193257344224e+00
4.812207021869999880e+04	2.908303058894913917e+00
4.812226521869999851e+04	2.891149162971057507e+00
4.812246121870000206e+04	2.867538085281712057e+00
4.812265621870000177e+04	2.873587385668653127e+00
4.812285121870000148e+04	2.902833589183611451e+00
4.812304721869999776e+04	2.891473423299533607e+00
4.812324221869999747e+04	2.863625162868782326e+00
4.812343721869999717e+04	2.919164600912573349e+00
4.812363321870000073e+04	2.886507272577627958e+00
4.812382821870000043e+04	2.857994356947797243e+00
4.812402321870000014e+04	2.865126598352121690e+00
4.812421921869999642e+04	2.903317722577176241e+00
4.812441421869999613e+04	2.862463762246072463e+00
4.812460921870000311e+04	2.853430350430405937e+00
4.812480421870000282e+04	2.856162810652303818e+00
4.812500021869999910e+04	2.896759529190280347e+00
4.812519521869999880e+04	2.866182627353030199e+00
4.812539021869999851e+04	2.886644235062792774e+00
4.812558621870000206e+04	2.904333091128034283e+00
4.812578121870000177e+04	2.916441208343076852e+00
4.812597621870000148e+04	2.854836769635678451e+00
4.812617221869999776e+04	2.890978410403475252e+00
4.812636721869999747e+04	2.896085226362863807e+00
4.812656221869999717e+04	2.916135625509554075e+00
