# time(sec)	crack length FEA(mm)
2.544921918699999878e+03	2.200222604542148019e-01
2.545117218700000194e+03	2.020954408401394176e-01
2.545312518700000055e+03	2.258715422965096309e-01
2.545507818699999916e+03	1.885741017887028192e-01
2.545703118700000232e+03	2.075132032623621114e-01
2.545898418700000093e+03	2.124204837766043852e-01
2.546093718699999954e+03	2.245100828521771064e-01
2.546289018700000270e+03	2.243064539303354366e-01
2.546484418699999878e+03	2.051405077928585285e-01
2.546679718700000194e+03	1.833073859291118879e-01
2.546875018700000055e+03	2.301579793850550004e-01
2.547070318699999916e+03	1.973520428561847950e-01
2.547265618700000232e+03	1.996766941792298411e-01
2.547460918700000093e+03	2.009169976188971418e-01
2.547656218699999954e+03	1.912130180219762110e-01
2.547851518700000270e+03	1.757573874425801819e-01
2.548046918699999878e+03	1.952050189647103196e-01
2.548242218700000194e+03	2.530981476389886353e-01
2.548437518700000055e+03	1.745549081611930120e-01
2.548632818699999916e+03	1.843760052322291898e-01
2.548828118700000232e+03	2.385067318823246296e-01
2.549023418700000093e+03	1.881207012462979833e-01
2.549218718699999954e+03	1.964997580166034652e-01
2.549414018700000270e+03	2.036911909028038536e-01
2.549609418699999878e+03	2.177742545911662830e-01
2.549804718700000194e+03	2.338925742910795691e-01
2.550000018700000055e+03	2.071826273498995619e-01
2.550195318699999916e+03	2.288281492336352585e-01
2.550390618700000232e+03	1.992939601681502637e-01
2.550585918700000093e+03	2.010882904847477448e-01
2.550781218699999954e+03	2.564820769196689554e-01
2.550976518700000270e+03	2.268062129777952407e-01
2.551171918699999878e+03	2.212908006090064106e-01
2.551367218700000194e+03	1.819891745695461083e-01
2.551562518700000055e+03	2.015913296703946145e-01
2.551757818699999916e+03	2.196084230102783863e-01
2.551953118700000232e+03	1.751941377269439215e-01
2.552148418700000093e+03	2.255390320212864452e-01
2.552343718699999954e+03	2.436503566150101108e-01
2.552539018700000270e+03	2.344934749631732984e-01
2.552734418699999878e+03	2.657044231260954348e-01
2.552929718700000194e+03	2.569656158770623477e-01
2.553125018700000055e+03	2.637395370173827303e-01
2.553320318699999916e+03	2.380109137855264123e-01
2.553515618700000232e+03	2.644954429736667834e-01
2.553710918700000093e+03	2.201923402501666516e-01
2.553906218699999954e+03	2.476210002648286945e-01
2.554101518700000270e+03	2.056792339055348862e-01
2.554296918699999878e+03	1.905687683734988980e-01
2.554492218700000194e+03	2.257968069506333109e-01
2.554687518700000055e+03	2.615711709003534224e-01
2.554882818699999916e+03	2.144338296346610662e-01
2.555078118700000232e+03	2.258812830876024691e-01
2.555273418700000093e+03	2.553234984694441323e-01
2.555468718699999954e+03	1.796433457948367618e-01
2.555664018700000270e+03	2.402094740466846901e-01
2.555859418699999878e+03	2.428267022416576992e-01
2.556054718700000194e+03	2.190851676746277121e-01
2.556250018700000055e+03	2.105500218489897435e-01
2.556445318699999916e+03	2.561067093795266203e-01
2.556640618700000232e+03	2.274820146810938581e-01
2.556835918700000093e+03	1.906663863820092786e-01
2.557031218699999954e+03	2.321568936702700370e-01
2.557226518700000270e+03	2.362939420083840503e-01
2.557421918699999878e+03	2.276195580856246181e-01
2.557617218700000194e+03	2.100298165608194267e-01
2.557812518700000055e+03	2.744531305034989543e-01
2.558007818699999916e+03	2.898132448672274819e-01
2.558203118700000232e+03	1.996918692322502409e-01
2.558398418700000093e+03	2.007478688251609356e-01
2.558593718699999954e+03	2.386626075440609895e-01
2.558789018700000270e+03	2.146765475905976217e-01
2.558984418699999878e+03	1.990337445994114773e-01
2.559179718700000194e+03	2.313588670155439786e-01
2.559375018700000055e+03	2.011121450929316268e-01
2.559570318699999916e+03	2.013994397700376027e-01
2.559765618700000232e+03	2.010080665674518485e-01
2.559960918700000093e+03	2.207686599256284410e-01
2.560156218699999954e+03	2.228831636875199251e-01
2.560351518700000270e+03	2.231268789341420700e-01
2.560546918699999878e+03	2.420528181530094969e-01
2.560742218700000194e+03	2.280451703529955410e-01
2.560937518700000055e+03	2.181523672362839505e-01
2.561132818699999916e+03	2.309852794270561560e-01
2.561328118700000232e+03	2.259094448376295361e-01
2.561523418700000093e+03	2.186041424126159427e-01
2.561718718699999954e+03	1.937117544466016028e-01
2.561914018700000270e+03	2.291172948743831483e-01
2.562109418699999878e+03	2.433083396978314994e-01
2.562304718700000194e+03	2.086501588758533643e-01
2.562500018700000055e+03	2.349601139785750803e-01
2.562695318699999916e+03	2.489747216256343876e-01
2.562890618700000232e+03	2.126816426852506936e-01
2.563085918700000093e+03	2.281123172797894227e-01
2.563281218699999954e+03	1.902368738003410442e-01
2.563476518700000270e+03	1.917336081759799526e-01
2.563671918699999878e+03	1.990185691472419194e-01
2.563867218700000194e+03	2.046657200767505458e-01
2.564062518700000055e+03	2.078166913044636743e-01
2.564257818699999916e+03	2.402614322644502920e-01
2.564453118700000232e+03	2.072823424505330081e-01
2.564648418700000093e+03	2.092397503723901764e-01
2.564843718699999954e+03	1.937453675415046206e-01
2.565039018700000270e+03	2.372509688212272039e-01
2.565234418699999878e+03	2.082914164173388372e-01
2.565429718700000194e+03	2.245653115380363829e-01
2.565625018700000055e+03	2.549188972355445060e-01
2.565820318699999916e+03	2.191631708988346361e-01
2.566015618700000232e+03	2.010015578619128718e-01
2.566210918700000093e+03	2.382241855858868718e-01
2.566406218699999954e+03	2.509580770312087594e-01
2.566601518700000270e+03	2.150070430607620153e-01
2.566796918699999878e+03	1.976372096075511564e-01
2.566992218700000194e+03	2.597422477723725365e-01
2.567187518700000055e+03	2.399172024076143828e-01
2.567382818699999916e+03	2.082458901203683155e-01
2.567578118700000232e+03	2.266957467842001250e-01
2.567773418700000093e+03	2.369684083135563668e-01
2.567968718699999954e+03	2.147654080023979617e-01
2.568164018700000270e+03	2.200265969124810539e-01
2.568359418699999878e+03	2.502980604304667622e-01
2.568554718700000194e+03	2.556815753089090038e-01
2.568750018700000055e+03	2.375497532023942426e-01
2.568945318699999916e+03	2.341123636896451643e-01
2.569140618700000232e+03	2.790360063470700425e-01
2.569335918700000093e+03	2.208910725222636984e-01
2.569531218699999954e+03	2.366393005679121586e-01
2.569726518700000270e+03	2.603912001856407699e-01
2.569921918699999878e+03	2.348096279175635459e-01
2.570117218700000194e+03	2.151262262429760597e-01
2.570312518700000055e+03	2.226990148790530810e-01
2.570507818699999916e+03	2.557389002071417394e-01
2.570703118700000232e+03	2.149311862295082420e-01
2.570898418700000093e+03	1.906533635888898459e-01
2.571093718699999954e+03	2.204870016642459518e-01
2.571289018700000270e+03	2.168327405129559793e-01
2.571484418699999878e+03	2.181935387224633871e-01
2.571679718700000194e+03	2.375172711520434632e-01
2.571875018700000055e+03	2.051567624291443792e-01
2.572070318699999916e+03	2.352751729222646304e-01
2.572265618700000232e+03	2.235807321150780069e-01
2.572460918700000093e+03	2.138476184029656224e-01
2.572656218699999954e+03	2.833230364869585571e-01
2.572851518700000270e+03	2.388163156341072124e-01
2.573046918699999878e+03	2.047849627990636634e-01
