# time(sec)	crack length FEA(mm)
4.913867218699999285e+03	3.076933492552207383e-01
4.914062518699999600e+03	2.972197600317869615e-01
4.914257818699999916e+03	2.884747228189894486e-01
4.914453118699999322e+03	3.210143490797641164e-01
4.914648418699999638e+03	2.535655169619168703e-01
4.914843718699999954e+03	2.958395166003349175e-01
4.915039018699999360e+03	3.057706401183590827e-01
4.915234418699999878e+03	3.222745246334284275e-01
4.915429718699999285e+03	3.525987252450324405e-01
4.915625018699999600e+03	3.474635448315339659e-01
4.915820318699999916e+03	3.346420073493305836e-01
4.916015618699999322e+03	3.300618151370109388e-01
4.916210918699999638e+03	3.234224388676061324e-01
4.916406218699999954e+03	3.789981555380883549e-01
4.916601518699999360e+03	3.083658858629423349e-01
4.916796918699999878e+03	3.060858901790020070e-01
4.916992218699999285e+03	3.529306072911371217e-01
4.917187518699999600e+03	3.607190680571985553e-01
4.917382818699999916e+03	2.956818271400649678e-01
4.917578118699999322e+03	2.954895776860873013e-01
4.917773418699999638e+03	3.314487942378860907e-01
4.917968718699999954e+03	3.340747817506528605e-01
4.918164018699999360e+03	3.268043748910187674e-01
4.918359418699999878e+03	2.879280571343691975e-01
4.918554718699999285e+03	2.740002016986728961e-01
4.918750018699999600e+03	2.788684903087528255e-01
4.918945318699999916e+03	2.872344483749564858e-01
4.919140618699999322e+03	3.260007200596533039e-01
4.919335918699999638e+03	2.827265507763332408e-01
4.919531218699999954e+03	2.822002918767374524e-01
4.919726518699999360e+03	2.611753203568927262e-01
4.919921918699999878e+03	3.034990411691858014e-01
4.920117218699999285e+03	2.658590514648278003e-01
4.920312518699999600e+03	2.729851444000868099e-01
4.920507818699999916e+03	3.041371442106743928e-01
4.920703118699999322e+03	2.887372491192419233e-01
4.920898418699999638e+03	2.594426419586106647e-01
4.921093718699999954e+03	2.616544483811615862e-01
4.921289018699999360e+03	2.861518351423839590e-01
4.921484418699999878e+03	3.175010567479752410e-01
4.921679718699999285e+03	2.835164751989172061e-01
4.921875018699999600e+03	3.458899240135977493e-01
4.922070318699999916e+03	2.880306889497497025e-01
4.922265618699999322e+03	3.027324370580686264e-01
4.922460918699999638e+03	2.933693449357388516e-01
4.922656218699999954e+03	3.466767607836764853e-01
4.922851518699999360e+03	3.052815652445399763e-01
4.923046918699999878e+03	2.843312032554834445e-01
4.923242218699999285e+03	3.132846506190833935e-01
