# time(sec)	crack length FEA(mm)
3.654570321870000043e+04	1.803840033366491014e+00
3.654589821870000014e+04	1.786220584826443414e+00
3.654609421869999642e+04	1.783306684805602060e+00
3.654628921869999613e+04	1.757576620342449658e+00
3.654648421870000311e+04	1.786119228177486917e+00
3.654667921870000282e+04	1.759955559615594467e+00
3.654687521869999910e+04	1.766095906813543337e+00
3.654707021869999880e+04	1.804483745632257552e+00
3.654726521869999851e+04	1.790014816715228108e+00
3.654746121870000206e+04	1.807347400405962645e+00
3.654765621870000177e+04	1.821567256908442900e+00
3.654785121870000148e+04	1.809749538199120877e+00
3.654804721869999776e+04	1.802143844585085475e+00
3.654824221869999747e+04	1.816304022144404229e+00
3.654843721869999717e+04	1.818641511892645113e+00
3.654863321870000073e+04	1.801191843927515635e+00
3.654882821870000043e+04	1.776808532220881531e+00
3.654902321870000014e+04	1.802370016189321689e+00
3.654921921869999642e+04	1.817505694864955501e+00
3.654941421869999613e+04	1.806742255079900161e+00
3.654960921870000311e+04	1.785641285855795957e+00
3.654980421870000282e+04	1.827114705982991083e+00
3.655000021869999910e+04	1.792520284603224212e+00
3.655019521869999880e+04	1.781663796875035288e+00
3.655039021869999851e+04	1.804009323094689421e+00
3.655058621870000206e+04	1.792422963793747215e+00
3.655078121870000177e+04	1.798315220884290966e+00
3.655097621870000148e+04	1.793082158219219124e+00
3.655117221869999776e+04	1.828104160577279202e+00
3.655136721869999747e+04	1.816923186994177541e+00
3.655156221869999717e+04	1.756454077082798548e+00
3.655175821870000073e+04	1.806556790057165074e+00
3.655195321870000043e+04	1.806427050716630234e+00
3.655214821870000014e+04	1.781035653859266432e+00
3.655234421869999642e+04	1.794688766792887691e+00
3.655253921869999613e+04	1.825311933341961179e+00
3.655273421870000311e+04	1.796412776423199631e+00
3.655292921870000282e+04	1.788376507511291180e+00
3.655312521869999910e+04	1.810563456325304799e+00
3.655332021869999880e+04	1.808578886810138897e+00
3.655351521869999851e+04	1.776195513664655223e+00
3.655371121870000206e+04	1.731803314108590897e+00
3.655390621870000177e+04	1.810553270557754502e+00
3.655410121870000148e+04	1.806135090961989320e+00
3.655429721869999776e+04	1.761766647276070685e+00
3.655449221869999747e+04	1.785477960454809221e+00
3.655468721869999717e+04	1.804239394875960301e+00
3.655488321870000073e+04	1.783059056308541557e+00
3.655507821870000043e+04	1.795634941022212772e+00
3.655527321870000014e+04	1.810052595292583888e+00
3.655546921869999642e+04	1.798449013200789537e+00
3.655566421869999613e+04	1.808984346804020760e+00
3.655585921870000311e+04	1.757632466825985063e+00
3.655605421870000282e+04	1.766291906625738761e+00
3.655625021869999910e+04	1.813111235133408883e+00
3.655644521869999880e+04	1.785761120985302597e+00
3.655664021869999851e+04	1.836853315139910237e+00
3.655683621870000206e+04	1.768656768661255541e+00
3.655703121870000177e+04	1.754237363429227869e+00
3.655722621870000148e+04	1.794021342314209733e+00
3.655742221869999776e+04	1.787616698518323943e+00
3.655761721869999747e+04	1.748814362262189448e+00
3.655781221869999717e+04	1.780680430720074980e+00
3.655800821870000073e+04	1.778966390471142134e+00
3.655820321870000043e+04	1.816404374295732538e+00
3.655839821870000014e+04	1.756543523044243216e+00
3.655859421869999642e+04	1.778457872334083589e+00
3.655878921869999613e+04	1.786181105462977925e+00
3.655898421870000311e+04	1.801279024490876068e+00
3.655917921870000282e+04	1.773552309295832075e+00
3.655937521869999910e+04	1.822902300633423067e+00
3.655957021869999880e+04	1.821771830051613250e+00
3.655976521869999851e+04	1.807618012712035593e+00
3.655996121870000206e+04	1.797520203078795120e+00
3.656015621870000177e+04	1.814712341337155976e+00
3.656035121870000148e+04	1.791660152911498827e+00
3.656054721869999776e+04	1.760139484306485258e+00
3.656074221869999747e+04	1.774517584340847165e+00
3.656093721869999717e+04	1.767760150791131579e+00
3.656113321870000073e+04	1.772168677223541877e+00
3.656132821870000043e+04	1.783830260744863949e+00
3.656152321870000014e+04	1.820220909187559855e+00
3.656171921869999642e+04	1.807654581696059637e+00
3.656191421869999613e+04	1.784279740276053516e+00
3.656210921870000311e+04	1.827898600445841737e+00
3.656230421870000282e+04	1.787685630507663603e+00
3.656250021869999910e+04	1.772344219232140361e+00
3.656269521869999880e+04	1.787293037821143571e+00
3.656289021869999851e+04	1.823624564672988058e+00
3.656308621870000206e+04	1.816813698567983693e+00
3.656328121870000177e+04	1.792503033496286591e+00
3.656347621870000148e+04	1.765858297309218727e+00
3.656367221869999776e+04	1.828708738436638725e+00
3.656386721869999747e+04	1.806917618271501880e+00
3.656406221869999717e+04	1.792728168128309818e+00
3.656425821870000073e+04	1.830914311038075226e+00
3.656445321870000043e+04	1.793732360010976024e+00
3.656464821870000014e+04	1.792138927543337701e+00
3.656484421869999642e+04	1.786771545766626446e+00
3.656503921869999613e+04	1.772493511721425108e+00
3.656523421870000311e+04	1.785400916476652000e+00
3.656542921870000282e+04	1.800544903214660764e+00
3.656562521869999910e+04	1.813003817542583107e+00
3.656582021869999880e+04	1.810044498732047202e+00
3.656601521869999851e+04	1.769078114570286075e+00
3.656621121870000206e+04	1.831149155913436744e+00
3.656640621870000177e+04	1.788057999080724159e+00
3.656660121870000148e+04	1.766215757365777961e+00
3.656679721869999776e+04	1.786372836831164435e+00
3.656699221869999747e+04	1.836155732775221594e+00
3.656718721869999717e+04	1.801275889131739305e+00
3.656738321870000073e+04	1.797015147236411536e+00
3.656757821870000043e+04	1.794319555665859767e+00
3.656777321870000014e+04	1.829137065603905654e+00
3.656796921869999642e+04	1.776506079240483871e+00
3.656816421869999613e+04	1.760766108452783030e+00
3.656835921870000311e+04	1.849597773618825158e+00
3.656855421870000282e+04	1.825115483220073997e+00
3.656875021869999910e+04	1.785554045485589825e+00
3.656894521869999880e+04	1.782983921752332890e+00
3.656914021869999851e+04	1.792250451400910549e+00
3.656933621870000206e+04	1.790141686876351557e+00
3.656953121870000177e+04	1.797947113752961457e+00
3.656972621870000148e+04	1.832766214511565295e+00
3.656992221869999776e+04	1.806298268452714240e+00
3.657011721869999747e+04	1.801947107429008099e+00
3.657031221869999717e+04	1.788428183015177808e+00
3.657050821870000073e+04	1.794476806534619939e+00
3.657070321870000043e+04	1.758343537697864889e+00
3.657089821870000014e+04	1.724117697126565929e+00
3.657109421869999642e+04	1.855156636217865085e+00
3.657128921869999613e+04	1.796363122587569805e+00
3.657148421870000311e+04	1.765996379785296000e+00
3.657167921870000282e+04	1.820136846832427935e+00
