# time(sec)	crack length FEA(mm)
2.386503921869999976e+04	1.082990826984355337e+00
2.386523421869999947e+04	1.021725293553730651e+00
2.386542921869999918e+04	1.031723483473736991e+00
2.386562521869999910e+04	1.061556675981616849e+00
2.386582021869999880e+04	1.070534799602437914e+00
2.386601521869999851e+04	1.051704027698185939e+00
2.386621121869999843e+04	1.058704529874336941e+00
2.386640621869999813e+04	1.110370355961256550e+00
2.386660121869999784e+04	1.060764442432928334e+00
2.386679721870000139e+04	1.057180362249855676e+00
2.386699221870000110e+04	1.081283258317318641e+00
2.386718721870000081e+04	1.040896140697228134e+00
2.386738321870000073e+04	1.026181407351455022e+00
2.386757821870000043e+04	1.057679677031266863e+00
2.386777321870000014e+04	1.084056355996192877e+00
2.386796921870000006e+04	1.033764666764708906e+00
2.386816421869999976e+04	1.050474701105027719e+00
2.386835921869999947e+04	1.049636045968018294e+00
2.386855421869999918e+04	1.062520500629382525e+00
2.386875021869999910e+04	1.058109926377653665e+00
2.386894521869999880e+04	1.052580383360110616e+00
2.386914021869999851e+04	1.121313626284429432e+00
2.386933621869999843e+04	1.041717377794046939e+00
2.386953121869999813e+04	1.045506831217373644e+00
2.386972621869999784e+04	1.069753199908213048e+00
2.386992221870000139e+04	1.113433494511728128e+00
2.387011721870000110e+04	1.059694633599470137e+00
2.387031221870000081e+04	1.039208498325823626e+00
2.387050821870000073e+04	1.080243746196360988e+00
2.387070321870000043e+04	1.079025414681700212e+00
2.387089821870000014e+04	1.026028399808538438e+00
2.387109421870000006e+04	1.081310476180433966e+00
2.387128921869999976e+04	1.090895784489863019e+00
2.387148421869999947e+04	1.058304592546639000e+00
2.387167921869999918e+04	1.081130550257071832e+00
2.387187521869999910e+04	1.046065045203119936e+00
2.387207021869999880e+04	1.088172516059733752e+00
2.387226521869999851e+04	1.027802854282800382e+00
2.387246121869999843e+04	1.101665294414484464e+00
2.387265621869999813e+04	1.080911996369213313e+00
2.387285121869999784e+04	1.062990486973776072e+00
2.387304721870000139e+04	1.063816176942600222e+00
2.387324221870000110e+04	1.081880337424570016e+00
2.387343721870000081e+04	1.077191960620559996e+00
2.387363321870000073e+04	1.037945140445945214e+00
2.387382821870000043e+04	1.038962293221617372e+00
2.387402321870000014e+04	1.076546606522217786e+00
2.387421921870000006e+04	1.055405025981666967e+00
2.387441421869999976e+04	1.032024131745540529e+00
2.387460921869999947e+04	1.076365656262122883e+00
2.387480421869999918e+04	1.028343657221736152e+00
2.387500021869999910e+04	1.046635750389818043e+00
2.387519521869999880e+04	1.042300783569947598e+00
2.387539021869999851e+04	1.066128765541034085e+00
2.387558621869999843e+04	1.061472976655199574e+00
2.387578121869999813e+04	1.042741837500209101e+00
2.387597621869999784e+04	1.082618513806693272e+00
2.387617221870000139e+04	1.079718672905800148e+00
2.387636721870000110e+04	1.006154297327917391e+00
2.387656221870000081e+04	1.047982574858274063e+00
2.387675821870000073e+04	1.074340608610631520e+00
2.387695321870000043e+04	1.037908423866223728e+00
2.387714821870000014e+04	1.037705221773157049e+00
2.387734421870000006e+04	1.057882798850773298e+00
2.387753921869999976e+04	1.070973174401006034e+00
2.387773421869999947e+04	1.048224459063511915e+00
2.387792921869999918e+04	1.058339209689560079e+00
2.387812521869999910e+04	1.061489608660771466e+00
2.387832021869999880e+04	1.086649336063585380e+00
2.387851521869999851e+04	1.051741712374198556e+00
2.387871121869999843e+04	1.034672013297232240e+00
2.387890621869999813e+04	1.077436692861875045e+00
2.387910121869999784e+04	1.088872961114862647e+00
2.387929721870000139e+04	1.061212257212186927e+00
2.387949221870000110e+04	1.102835439363516912e+00
2.387968721870000081e+04	1.099545191076439110e+00
2.387988321870000073e+04	1.066104766182869312e+00
2.388007821870000043e+04	1.068129435965134988e+00
2.388027321870000014e+04	1.069863202382553169e+00
2.388046921870000006e+04	1.036823099439281748e+00
2.388066421869999976e+04	1.070862278381969901e+00
2.388085921869999947e+04	1.085465730648119020e+00
2.388105421869999918e+04	1.074625175138784527e+00
2.388125021869999910e+04	1.051746838924568550e+00
2.388144521869999880e+04	1.085823360103965740e+00
2.388164021869999851e+04	1.092632920810224562e+00
2.388183621869999843e+04	1.078292247654989211e+00
2.388203121869999813e+04	1.072964002567003305e+00
2.388222621869999784e+04	1.099427157666795551e+00
2.388242221870000139e+04	1.085482435709771210e+00
2.388261721870000110e+04	1.038551675765724269e+00
2.388281221870000081e+04	1.098327758254434627e+00
2.388300821870000073e+04	1.051789829952664235e+00
2.388320321870000043e+04	1.084013513004215667e+00
2.388339821870000014e+04	1.041335061116811289e+00
2.388359421870000006e+04	1.063680167053082215e+00
2.388378921869999976e+04	1.086740311111864088e+00
2.388398421869999947e+04	1.065388998926659170e+00
2.388417921869999918e+04	1.108525769149565576e+00
2.388437521869999910e+04	1.100567075595296984e+00
2.388457021869999880e+04	1.063483387325256047e+00
2.388476521869999851e+04	1.058349639779905260e+00
2.388496121869999843e+04	1.056306333877490289e+00
2.388515621869999813e+04	1.116716617591295702e+00
2.388535121869999784e+04	1.062476540070472097e+00
2.388554721870000139e+04	1.091116222060662722e+00
2.388574221870000110e+04	1.088658609158482449e+00
2.388593721870000081e+04	1.072007789595572191e+00
2.388613321870000073e+04	1.060785300485502347e+00
2.388632821870000043e+04	1.057878662699964778e+00
2.388652321870000014e+04	1.043146084784108751e+00
2.388671921870000006e+04	1.035981714045018265e+00
2.388691421869999976e+04	1.019919956150143747e+00
2.388710921869999947e+04	1.045477503255785479e+00
2.388730421869999918e+04	1.056301118385626125e+00
2.388750021869999910e+04	1.059370238001145381e+00
2.388769521869999880e+04	1.038087596640572485e+00
2.388789021869999851e+04	1.014382579542177254e+00
2.388808621869999843e+04	1.037808982845644934e+00
2.388828121869999813e+04	1.058438565106119000e+00
2.388847621869999784e+04	1.060436734855851881e+00
2.388867221870000139e+04	1.043120982603923608e+00
2.388886721870000110e+04	1.012016626045673107e+00
2.388906221870000081e+04	1.018470989222969081e+00
2.388925821870000073e+04	1.041937371315185601e+00
2.388945321870000043e+04	9.927900425723574784e-01
2.388964821870000014e+04	9.952827795221992346e-01
2.388984421870000006e+04	1.050108265328130841e+00
2.389003921869999976e+04	1.037498868186116141e+00
2.389023421869999947e+04	1.022830233043560355e+00
2.389042921869999918e+04	1.030288870979706672e+00
2.389062521869999910e+04	1.054558001086878249e+00
2.389082021869999880e+04	1.041964634174627591e+00
2.389101521869999851e+04	1.029918866133073152e+00
2.389121121869999843e+04	1.077363471107865678e+00
2.389140621869999813e+04	1.053679649706399601e+00
2.389160121869999784e+04	1.071712767540386579e+00
2.389179721870000139e+04	1.010979386816615033e+00
2.389199221870000110e+04	1.074636586482126788e+00
2.389218721870000081e+04	1.023762145478874785e+00
2.389238321870000073e+04	1.044884728838708199e+00
2.389257821870000043e+04	1.073650158977482505e+00
2.389277321870000014e+04	1.025745368383102374e+00
2.389296921870000006e+04	1.060904604599016920e+00
2.389316421869999976e+04	1.066510774539842998e+00
2.389335921869999947e+04	1.110298312187534719e+00
2.389355421869999918e+04	1.050803535091572982e+00
2.389375021869999910e+04	1.044600886424579045e+00
2.389394521869999880e+04	1.057451466387410832e+00
2.389414021869999851e+04	1.052449435711316994e+00
2.389433621869999843e+04	1.040553582801527099e+00
2.389453121869999813e+04	1.052562575961129454e+00
2.389472621869999784e+04	1.092167919086893590e+00
2.389492221870000139e+04	1.046470315661263584e+00
2.389511721870000110e+04	1.051116624723116288e+00
2.389531221870000081e+04	1.064404255707545488e+00
2.389550821870000073e+04	1.072412618965632447e+00
2.389570321870000043e+04	1.021813373970562822e+00
2.389589821870000014e+04	1.064157321926217037e+00
2.389609421870000006e+04	1.132778994099419734e+00
2.389628921869999976e+04	1.062244239982561567e+00
2.389648421869999947e+04	1.096076828863195018e+00
2.389667921869999918e+04	1.062538300587213769e+00
2.389687521869999910e+04	1.124793010346706978e+00
2.389707021869999880e+04	1.099834572408051159e+00
2.389726521869999851e+04	1.052309223797962545e+00
2.389746121869999843e+04	1.076201506052536061e+00
2.389765621869999813e+04	1.102065401079885376e+00
2.389785121869999784e+04	1.085550423393407016e+00
2.389804721870000139e+04	1.076157480899562202e+00
2.389824221870000110e+04	1.086879242720449668e+00
2.389843721870000081e+04	1.057625277135318953e+00
2.389863321870000073e+04	1.016084507517160063e+00
2.389882821870000043e+04	1.050969929116519097e+00
2.389902321870000014e+04	1.088714105577192726e+00
2.389921921870000006e+04	1.062857528885514213e+00
2.389941421869999976e+04	1.049752257771729091e+00
2.389960921869999947e+04	1.070152945029576586e+00
2.389980421869999918e+04	1.056049784277917070e+00
2.390000021869999910e+04	1.051031809408925710e+00
2.390019521869999880e+04	1.068427648105442884e+00
2.390039021869999851e+04	1.042527069908134152e+00
2.390058621869999843e+04	1.024452934105017476e+00
2.390078121869999813e+04	1.036925694408921572e+00
2.390097621869999784e+04	1.065339830148896993e+00
2.390117221870000139e+04	1.044184068286163836e+00
2.390136721870000110e+04	1.070317226825011403e+00
2.390156221870000081e+04	1.094086856711751210e+00
2.390175821870000073e+04	1.055358894070757003e+00
2.390195321870000043e+04	1.018952255752680003e+00
2.390214821870000014e+04	1.057851418036472424e+00
2.390234421870000006e+04	1.088994189895531761e+00
2.390253921869999976e+04	1.035117438421853109e+00
2.390273421869999947e+04	1.014405613096492687e+00
2.390292921869999918e+04	1.080094175600907036e+00
2.390312521869999910e+04	1.022474862735760937e+00
2.390332021869999880e+04	1.054434528439770702e+00
2.390351521869999851e+04	1.045813603131794167e+00
2.390371121869999843e+04	1.061853891621371559e+00
2.390390621869999813e+04	1.058976605702820706e+00
2.390410121869999784e+04	1.026618509762290188e+00
2.390429721870000139e+04	1.034451952755828685e+00
