# time(sec)	crack length FEA(mm)
1.884863321870000073e+04	7.091013049063459306e-01
1.884882821870000043e+04	6.971843480626933598e-01
1.884902321870000014e+04	7.456877179479661777e-01
1.884921921870000006e+04	7.221280358661790189e-01
1.884941421869999976e+04	7.077535431276249511e-01
1.884960921869999947e+04	7.144066894796612388e-01
1.884980421869999918e+04	7.039859368795315930e-01
1.885000021869999910e+04	7.236724301139645377e-01
1.885019521869999880e+04	7.455084855427518420e-01
1.885039021869999851e+04	7.551991177377246345e-01
1.885058621869999843e+04	7.107484779734392077e-01
1.885078121869999813e+04	7.009965296807312285e-01
1.885097621869999784e+04	7.442168271335258822e-01
1.885117221870000139e+04	7.516742266490421542e-01
1.885136721870000110e+04	7.176015027350484132e-01
1.885156221870000081e+04	7.247858057523721698e-01
1.885175821870000073e+04	7.137823559802782825e-01
1.885195321870000043e+04	7.255765196319750032e-01
1.885214821870000014e+04	6.943907406478864175e-01
1.885234421870000006e+04	7.072405200930642621e-01
1.885253921869999976e+04	7.015521647348972323e-01
1.885273421869999947e+04	7.283379131006135765e-01
1.885292921869999918e+04	7.088474683122036879e-01
1.885312521869999910e+04	7.394971022363385771e-01
1.885332021869999880e+04	7.400645676791040017e-01
1.885351521869999851e+04	7.021322069571578339e-01
1.885371121869999843e+04	7.258927760962201603e-01
1.885390621869999813e+04	7.180102077342294109e-01
1.885410121869999784e+04	7.001338675551735946e-01
1.885429721870000139e+04	7.120206639700388251e-01
1.885449221870000110e+04	7.693686088122575484e-01
1.885468721870000081e+04	6.991425718844475057e-01
1.885488321870000073e+04	7.114790788050058268e-01
1.885507821870000043e+04	7.225536786216970597e-01
1.885527321870000014e+04	7.475487107908751483e-01
1.885546921870000006e+04	7.342534167387775312e-01
1.885566421869999976e+04	7.387970024712320338e-01
1.885585921869999947e+04	7.079839989920237997e-01
1.885605421869999918e+04	7.451712597718440634e-01
1.885625021869999910e+04	7.560958645722610783e-01
1.885644521869999880e+04	7.108345008372971563e-01
1.885664021869999851e+04	7.483492671631992721e-01
1.885683621869999843e+04	7.102397600825653967e-01
1.885703121869999813e+04	7.447152778932348838e-01
1.885722621869999784e+04	7.228169366016210518e-01
1.885742221870000139e+04	7.372450955056741861e-01
1.885761721870000110e+04	7.487087087711135069e-01
1.885781221870000081e+04	7.437109233476739689e-01
1.885800821870000073e+04	7.134967169168326961e-01
1.885820321870000043e+04	7.369809642053670729e-01
1.885839821870000014e+04	7.459570741799872451e-01
1.885859421870000006e+04	7.614651621858410380e-01
1.885878921869999976e+04	7.468138749177750668e-01
1.885898421869999947e+04	7.661244576804637774e-01
1.885917921869999918e+04	7.690529186715355792e-01
1.885937521869999910e+04	7.688081718036716694e-01
1.885957021869999880e+04	7.490215126306960514e-01
1.885976521869999851e+04	7.272628966670335871e-01
1.885996121869999843e+04	7.395352793069438491e-01
1.886015621869999813e+04	7.625609569876523608e-01
1.886035121869999784e+04	7.510518890330875053e-01
1.886054721870000139e+04	7.082813987827734081e-01
1.886074221870000110e+04	7.589555265197933664e-01
1.886093721870000081e+04	7.719957756529556292e-01
1.886113321870000073e+04	7.785646432053177080e-01
1.886132821870000043e+04	7.536556357399177841e-01
1.886152321870000014e+04	7.597366610837230638e-01
1.886171921870000006e+04	7.654240977411159719e-01
1.886191421869999976e+04	7.142314672731426839e-01
1.886210921869999947e+04	7.325844773369443175e-01
1.886230421869999918e+04	7.519127991312899439e-01
1.886250021869999910e+04	7.058193429558823340e-01
1.886269521869999880e+04	7.153920274969536308e-01
1.886289021869999851e+04	7.361142569215957110e-01
1.886308621869999843e+04	7.169357738179815698e-01
1.886328121869999813e+04	7.127077351206985156e-01
1.886347621869999784e+04	7.337632267336573477e-01
1.886367221870000139e+04	7.096907367542311107e-01
1.886386721870000110e+04	7.328146977816984986e-01
1.886406221870000081e+04	7.282933556686028709e-01
1.886425821870000073e+04	7.620798045132008980e-01
1.886445321870000043e+04	7.329006972262384068e-01
1.886464821870000014e+04	7.227553644145174871e-01
1.886484421870000006e+04	7.454236238749629706e-01
1.886503921869999976e+04	7.728940667207488957e-01
1.886523421869999947e+04	7.278179315301116503e-01
1.886542921869999918e+04	7.079712719733635140e-01
1.886562521869999910e+04	7.360930150922300186e-01
1.886582021869999880e+04	7.371666109203829365e-01
1.886601521869999851e+04	7.394164563940570645e-01
1.886621121869999843e+04	7.004674754869775199e-01
1.886640621869999813e+04	7.509628574572850823e-01
1.886660121869999784e+04	7.291242726888569337e-01
1.886679721870000139e+04	6.934385559391760268e-01
1.886699221870000110e+04	6.985752359384722610e-01
1.886718721870000081e+04	7.071863532938937880e-01
1.886738321870000073e+04	7.195878105713919837e-01
1.886757821870000043e+04	6.803262714421443036e-01
1.886777321870000014e+04	7.354299708845601913e-01
1.886796921870000006e+04	7.433217089553387780e-01
1.886816421869999976e+04	7.027441099510376432e-01
1.886835921869999947e+04	7.428975142746114813e-01
1.886855421869999918e+04	6.989523905068946164e-01
1.886875021869999910e+04	7.285767059973142779e-01
1.886894521869999880e+04	7.186344326217337652e-01
1.886914021869999851e+04	7.320635021020205357e-01
1.886933621869999843e+04	7.392213235083318068e-01
1.886953121869999813e+04	7.060009852737323399e-01
1.886972621869999784e+04	7.310088031369410544e-01
1.886992221870000139e+04	7.441457530893913486e-01
1.887011721870000110e+04	7.461765831782116720e-01
1.887031221870000081e+04	7.353514804298875163e-01
1.887050821870000073e+04	7.635824902062076092e-01
1.887070321870000043e+04	7.620406251712008583e-01
1.887089821870000014e+04	7.415176801144962582e-01
1.887109421870000006e+04	7.594377788720780842e-01
1.887128921869999976e+04	7.587022197902388854e-01
1.887148421869999947e+04	7.314905267165450198e-01
1.887167921869999918e+04	7.240640931058806018e-01
1.887187521869999910e+04	7.620862039210845040e-01
1.887207021869999880e+04	7.243527625034964501e-01
1.887226521869999851e+04	7.216110762271981116e-01
1.887246121869999843e+04	7.243156464959081831e-01
1.887265621869999813e+04	7.574536920338488244e-01
1.887285121869999784e+04	7.270230607246048748e-01
1.887304721870000139e+04	7.127098513169052296e-01
1.887324221870000110e+04	7.712913450371345903e-01
1.887343721870000081e+04	7.670865469755678845e-01
1.887363321870000073e+04	7.684829369388559428e-01
1.887382821870000043e+04	7.238188919152310774e-01
1.887402321870000014e+04	7.285469891897111694e-01
1.887421921870000006e+04	7.326905740530325062e-01
1.887441421869999976e+04	7.549139564937412672e-01
1.887460921869999947e+04	7.479389503698801178e-01
1.887480421869999918e+04	7.767812394359907557e-01
1.887500021869999910e+04	7.237690016398730108e-01
1.887519521869999880e+04	7.335414819272259024e-01
1.887539021869999851e+04	7.596105538147295277e-01
1.887558621869999843e+04	7.498877589844639147e-01
1.887578121869999813e+04	7.721313635700699507e-01
1.887597621869999784e+04	7.395554338603300693e-01
1.887617221870000139e+04	7.479909041153156579e-01
1.887636721870000110e+04	7.487426361259768015e-01
1.887656221870000081e+04	7.369703208911797532e-01
1.887675821870000073e+04	7.770417351988552213e-01
1.887695321870000043e+04	7.777905107258682449e-01
1.887714821870000014e+04	7.310332030871364850e-01
1.887734421870000006e+04	7.543785905945874504e-01
1.887753921869999976e+04	7.441595452234377461e-01
1.887773421869999947e+04	7.880239566308802068e-01
1.887792921869999918e+04	7.462295700099446094e-01
1.887812521869999910e+04	7.499471494301861441e-01
1.887832021869999880e+04	7.294160814042456309e-01
1.887851521869999851e+04	7.274082975922180339e-01
1.887871121869999843e+04	7.209263813743227445e-01
1.887890621869999813e+04	7.765323493739941796e-01
1.887910121869999784e+04	7.147252073984695642e-01
1.887929721870000139e+04	7.350936803772807338e-01
1.887949221870000110e+04	6.886440847254640119e-01
1.887968721870000081e+04	7.574685145412551890e-01
1.887988321870000073e+04	7.317536787229510509e-01
1.888007821870000043e+04	7.287507400189738860e-01
1.888027321870000014e+04	7.607752367362188295e-01
1.888046921870000006e+04	7.397166696848387346e-01
1.888066421869999976e+04	7.266654127927480999e-01
1.888085921869999947e+04	7.322439184191900097e-01
1.888105421869999918e+04	7.439962163374289617e-01
1.888125021869999910e+04	7.415727999152981198e-01
1.888144521869999880e+04	7.492229786224591237e-01
1.888164021869999851e+04	7.650129776014669147e-01
1.888183621869999843e+04	7.611896240399769198e-01
1.888203121869999813e+04	7.263480815360203735e-01
1.888222621869999784e+04	7.494541250874870997e-01
1.888242221870000139e+04	7.632052550476409181e-01
1.888261721870000110e+04	7.554556115703974228e-01
1.888281221870000081e+04	7.692499229063685107e-01
1.888300821870000073e+04	7.313303117574534440e-01
1.888320321870000043e+04	7.446367628080317047e-01
1.888339821870000014e+04	7.412249235433812089e-01
1.888359421870000006e+04	8.110258040496773901e-01
1.888378921869999976e+04	7.895948924428779492e-01
1.888398421869999947e+04	7.252963434140990984e-01
1.888417921869999918e+04	7.325643169945106337e-01
1.888437521869999910e+04	8.005121624024731375e-01
1.888457021869999880e+04	7.363454736241319409e-01
1.888476521869999851e+04	7.460842817902424429e-01
1.888496121869999843e+04	7.519414036294680415e-01
1.888515621869999813e+04	7.830215957416690742e-01
1.888535121869999784e+04	7.303116669696514407e-01
1.888554721870000139e+04	7.259850995979189037e-01
1.888574221870000110e+04	7.588304985892015964e-01
1.888593721870000081e+04	8.001439456648640203e-01
1.888613321870000073e+04	7.452327751303400305e-01
1.888632821870000043e+04	7.743388712170702348e-01
1.888652321870000014e+04	7.498591520639870112e-01
1.888671921870000006e+04	7.440344409886989752e-01
1.888691421869999976e+04	7.694300628026500277e-01
1.888710921869999947e+04	7.552923587362982971e-01
1.888730421869999918e+04	7.487257043325286077e-01
1.888750021869999910e+04	7.330184128011989486e-01
1.888769521869999880e+04	7.444914650489558028e-01
1.888789021869999851e+04	7.707903010057055582e-01
1.888808621869999843e+04	7.365916327446964118e-01
1.888828121869999813e+04	7.423120855582521216e-01
1.888847621869999784e+04	7.544263054212976272e-01
1.888867221870000139e+04	7.771582632512323841e-01
1.888886721870000110e+04	7.402894509244681842e-01
1.888906221870000081e+04	7.399839783903665591e-01
1.888925821870000073e+04	7.212098176584547105e-01
1.888945321870000043e+04	7.461246255467894883e-01
1.888964821870000014e+04	7.166597296338945711e-01
1.888984421870000006e+04	7.742826885640816670e-01
1.889003921869999976e+04	7.482803729728360054e-01
1.889023421869999947e+04	7.082006492331274217e-01
1.889042921869999918e+04	7.349738059288135616e-01
1.889062521869999910e+04	7.339022365730158981e-01
1.889082021869999880e+04	7.299413519541353423e-01
1.889101521869999851e+04	7.302448362234521539e-01
1.889121121869999843e+04	7.661541375899929562e-01
1.889140621869999813e+04	7.614397641595402888e-01
1.889160121869999784e+04	7.051002694895647238e-01
1.889179721870000139e+04	7.425135981667470020e-01
1.889199221870000110e+04	7.460493213978391935e-01
1.889218721870000081e+04	7.306523076802449168e-01
1.889238321870000073e+04	7.255043607985776077e-01
1.889257821870000043e+04	7.558764362317837993e-01
1.889277321870000014e+04	7.520951260472319433e-01
1.889296921870000006e+04	7.330046690177560720e-01
1.889316421869999976e+04	7.428985983887592681e-01
1.889335921869999947e+04	7.384575603460099558e-01
1.889355421869999918e+04	7.479972525930591587e-01
1.889375021869999910e+04	7.569756431011516185e-01
1.889394521869999880e+04	7.343032854779067975e-01
1.889414021869999851e+04	7.477925793841961877e-01
1.889433621869999843e+04	6.950782553087382354e-01
1.889453121869999813e+04	7.402438403026394553e-01
1.889472621869999784e+04	7.379027686784844775e-01
1.889492221870000139e+04	7.103533983256600237e-01
1.889511721870000110e+04	7.513487526978757103e-01
1.889531221870000081e+04	6.982692384847446476e-01
1.889550821870000073e+04	7.235843465548530418e-01
1.889570321870000043e+04	7.252496105962435990e-01
1.889589821870000014e+04	7.588887837354576504e-01
1.889609421870000006e+04	7.130283914743884566e-01
1.889628921869999976e+04	6.933779408564095803e-01
1.889648421869999947e+04	6.937690515445069650e-01
1.889667921869999918e+04	7.497689867643480000e-01
1.889687521869999910e+04	6.968081974888349350e-01
1.889707021869999880e+04	7.443642490864892380e-01
1.889726521869999851e+04	7.307828039271075937e-01
1.889746121869999843e+04	7.566756888731909214e-01
1.889765621869999813e+04	7.229570394151156876e-01
1.889785121869999784e+04	7.496863076222517464e-01
1.889804721870000139e+04	7.784894943638605014e-01
1.889824221870000110e+04	7.515809170952998386e-01
1.889843721870000081e+04	7.236862338846705711e-01
1.889863321870000073e+04	7.286297403813826179e-01
1.889882821870000043e+04	7.599645119128055626e-01
1.889902321870000014e+04	7.370170311548704944e-01
1.889921921870000006e+04	7.518820180672225462e-01
1.889941421869999976e+04	7.744415827780599670e-01
1.889960921869999947e+04	7.680220693472108451e-01
1.889980421869999918e+04	7.456707202578947147e-01
1.890000021869999910e+04	7.087327921271935338e-01
1.890019521869999880e+04	7.857987261735939200e-01
1.890039021869999851e+04	7.242158678833412466e-01
1.890058621869999843e+04	7.469039965508237344e-01
1.890078121869999813e+04	7.822719541958971234e-01
1.890097621869999784e+04	8.095779375010359047e-01
1.890117221870000139e+04	7.195601983641211064e-01
1.890136721870000110e+04	7.709195531948225266e-01
1.890156221870000081e+04	7.853022110850069737e-01
1.890175821870000073e+04	7.381202274565197285e-01
1.890195321870000043e+04	7.611112260011960728e-01
1.890214821870000014e+04	7.401069805890294617e-01
1.890234421870000006e+04	7.242859153567984265e-01
1.890253921869999976e+04	7.212491085745540431e-01
1.890273421869999947e+04	7.512787832875833516e-01
1.890292921869999918e+04	7.398227352305077886e-01
1.890312521869999910e+04	7.646929527574286567e-01
1.890332021869999880e+04	7.687731895625997680e-01
1.890351521869999851e+04	7.772239277307324556e-01
1.890371121869999843e+04	8.008845905610488813e-01
1.890390621869999813e+04	7.375527256605174387e-01
1.890410121869999784e+04	7.911222661309871285e-01
1.890429721870000139e+04	7.577101620155310968e-01
1.890449221870000110e+04	7.722934748033516428e-01
1.890468721870000081e+04	7.663183457425031264e-01
1.890488321870000073e+04	7.308751088393545814e-01
1.890507821870000043e+04	7.938635211496603006e-01
1.890527321870000014e+04	7.519923197348887811e-01
1.890546921870000006e+04	7.951419720772960886e-01
1.890566421869999976e+04	7.821480743343975917e-01
1.890585921869999947e+04	7.052574366097186243e-01
1.890605421869999918e+04	7.623744213049814533e-01
1.890625021869999910e+04	7.818802024312567767e-01
1.890644521869999880e+04	7.790518178175549480e-01
1.890664021869999851e+04	7.763819205741597784e-01
1.890683621869999843e+04	7.684362872463132987e-01
1.890703121869999813e+04	7.413363031984925300e-01
1.890722621869999784e+04	7.502853470585897355e-01
1.890742221870000139e+04	7.571653615059776854e-01
1.890761721870000110e+04	7.679807427260278985e-01
1.890781221870000081e+04	7.547718708771498086e-01
1.890800821870000073e+04	7.147560356107049984e-01
1.890820321870000043e+04	7.503277421037708450e-01
1.890839821870000014e+04	7.601987058841181977e-01
1.890859421870000006e+04	7.299731908633582123e-01
1.890878921869999976e+04	7.244005272846365528e-01
1.890898421869999947e+04	7.681640318060072303e-01
1.890917921869999918e+04	7.444087679170063865e-01
1.890937521869999910e+04	7.516127276247210887e-01
1.890957021869999880e+04	7.119749911064214842e-01
1.890976521869999851e+04	7.867303340386442301e-01
1.890996121869999843e+04	7.161214581680308555e-01
1.891015621869999813e+04	7.539057989708890517e-01
1.891035121869999784e+04	7.587054153881549468e-01
1.891054721870000139e+04	7.281150886599814243e-01
1.891074221870000110e+04	7.371294598212934090e-01
1.891093721870000081e+04	7.399203267855885002e-01
1.891113321870000073e+04	7.708814164089972110e-01
1.891132821870000043e+04	7.313993087718273500e-01
1.891152321870000014e+04	7.482930788833179747e-01
