# time(sec)	crack length FEA(mm)
3.013574221870000110e+04	1.368454255716214263e+00
3.013593721870000081e+04	1.364532365033731764e+00
3.013613321870000073e+04	1.336988118362851807e+00
3.013632821870000043e+04	1.371670015422150612e+00
3.013652321870000014e+04	1.327846764443950889e+00
3.013671921870000006e+04	1.375527722521653118e+00
3.013691421869999976e+04	1.403044195020067164e+00
3.013710921869999947e+04	1.383421967304537148e+00
3.013730421869999918e+04	1.379188677381186778e+00
3.013750021869999910e+04	1.405321802322539781e+00
3.013769521869999880e+04	1.379070882865097047e+00
3.013789021869999851e+04	1.356240103005909248e+00
3.013808621869999843e+04	1.368559680013508029e+00
3.013828121869999813e+04	1.351582112703422212e+00
3.013847621869999784e+04	1.401035675803347758e+00
3.013867221870000139e+04	1.342784573294730777e+00
3.013886721870000110e+04	1.330346897073951595e+00
3.013906221870000081e+04	1.428597265799593785e+00
3.013925821870000073e+04	1.405262970991032034e+00
3.013945321870000043e+04	1.369255929898290702e+00
3.013964821870000014e+04	1.407653760412353350e+00
3.013984421870000006e+04	1.418950547984724864e+00
3.014003921869999976e+04	1.331226493511810105e+00
3.014023421869999947e+04	1.343455827746442566e+00
3.014042921869999918e+04	1.402889392947839653e+00
3.014062521869999910e+04	1.359490566020490121e+00
3.014082021869999880e+04	1.358481791774252656e+00
3.014101521869999851e+04	1.375446193886148194e+00
3.014121121869999843e+04	1.377189372084920649e+00
3.014140621869999813e+04	1.347608809228413307e+00
3.014160121869999784e+04	1.356667966157328209e+00
3.014179721870000139e+04	1.390762375344657187e+00
3.014199221870000110e+04	1.374191379989724737e+00
3.014218721870000081e+04	1.373426960920323125e+00
3.014238321870000073e+04	1.364358846277148984e+00
3.014257821870000043e+04	1.355886548429323213e+00
3.014277321870000014e+04	1.330058194526291260e+00
3.014296921870000006e+04	1.313623223777247162e+00
3.014316421869999976e+04	1.374534189339748025e+00
3.014335921869999947e+04	1.352781307231847308e+00
3.014355421869999918e+04	1.333163426994152800e+00
3.014375021869999910e+04	1.338716747287595155e+00
3.014394521869999880e+04	1.367119461383438761e+00
3.014414021869999851e+04	1.357781048493944098e+00
3.014433621869999843e+04	1.325996338201722580e+00
3.014453121869999813e+04	1.368176316655027591e+00
3.014472621869999784e+04	1.336700563935817598e+00
3.014492221870000139e+04	1.320823082239408919e+00
3.014511721870000110e+04	1.355896936723810953e+00
3.014531221870000081e+04	1.348796750002625444e+00
3.014550821870000073e+04	1.347157953278408371e+00
3.014570321870000043e+04	1.345828073081310805e+00
3.014589821870000014e+04	1.328975794983968228e+00
3.014609421870000006e+04	1.360291482099958316e+00
3.014628921869999976e+04	1.310669838990715874e+00
3.014648421869999947e+04	1.374657152338540911e+00
3.014667921869999918e+04	1.397622764150748154e+00
3.014687521869999910e+04	1.356690695336123298e+00
3.014707021869999880e+04	1.370188726729722362e+00
3.014726521869999851e+04	1.391765502665574417e+00
3.014746121869999843e+04	1.370968690957388603e+00
3.014765621869999813e+04	1.342475413108228821e+00
3.014785121869999784e+04	1.340332412217010827e+00
3.014804721870000139e+04	1.390135831107638609e+00
3.014824221870000110e+04	1.328123049045515813e+00
3.014843721870000081e+04	1.386072061776587816e+00
3.014863321870000073e+04	1.404683332686166963e+00
3.014882821870000043e+04	1.390277241668552932e+00
3.014902321870000014e+04	1.374465077817781378e+00
3.014921921870000006e+04	1.364806175901822627e+00
3.014941421869999976e+04	1.344230376048873410e+00
3.014960921869999947e+04	1.375758023856283430e+00
3.014980421869999918e+04	1.313461780610509777e+00
3.015000021869999910e+04	1.377650028460591258e+00
3.015019521869999880e+04	1.340697485172256620e+00
3.015039021869999851e+04	1.342299598642293645e+00
3.015058621869999843e+04	1.329863620514606382e+00
3.015078121869999813e+04	1.381365285492035966e+00
3.015097621869999784e+04	1.336364398029662226e+00
3.015117221870000139e+04	1.329589400858646187e+00
3.015136721870000110e+04	1.359340713016496949e+00
3.015156221870000081e+04	1.360406175442248511e+00
3.015175821870000073e+04	1.340717031385686653e+00
3.015195321870000043e+04	1.344824039903603108e+00
3.015214821870000014e+04	1.379941466118754789e+00
3.015234421870000006e+04	1.354243008914085777e+00
3.015253921869999976e+04	1.343668855512095917e+00
3.015273421869999947e+04	1.347698695153273007e+00
3.015292921869999918e+04	1.331155120859691010e+00
3.015312521869999910e+04	1.330892204533295597e+00
3.015332021869999880e+04	1.364142722650424133e+00
3.015351521869999851e+04	1.340248628548447840e+00
3.015371121869999843e+04	1.371186703610945301e+00
3.015390621869999813e+04	1.362162990596910817e+00
3.015410121869999784e+04	1.339046659763553748e+00
3.015429721870000139e+04	1.328662185780910221e+00
3.015449221870000110e+04	1.320592240090407543e+00
3.015468721870000081e+04	1.384444032712060846e+00
3.015488321870000073e+04	1.356512945466537445e+00
3.015507821870000043e+04	1.363535169359753496e+00
3.015527321870000014e+04	1.333141652602392924e+00
3.015546921870000006e+04	1.333828647133589840e+00
3.015566421869999976e+04	1.356980135292445766e+00
3.015585921869999947e+04	1.362347976241579772e+00
3.015605421869999918e+04	1.331471629807960966e+00
3.015625021869999910e+04	1.333690094488659383e+00
3.015644521869999880e+04	1.369185649178078279e+00
3.015664021869999851e+04	1.308736207442350974e+00
3.015683621869999843e+04	1.352776067993595177e+00
3.015703121869999813e+04	1.349383015426198540e+00
3.015722621869999784e+04	1.366593633916753703e+00
3.015742221870000139e+04	1.367232168855071706e+00
3.015761721870000110e+04	1.392771778274564554e+00
3.015781221870000081e+04	1.369523473889870502e+00
3.015800821870000073e+04	1.337000558833224773e+00
3.015820321870000043e+04	1.373586039510239942e+00
3.015839821870000014e+04	1.361941875798869717e+00
3.015859421870000006e+04	1.376649311227545525e+00
3.015878921869999976e+04	1.368475997297892377e+00
3.015898421869999947e+04	1.377499227257150238e+00
3.015917921869999918e+04	1.382858282435643460e+00
3.015937521869999910e+04	1.344992640182560706e+00
3.015957021869999880e+04	1.391006888828691501e+00
3.015976521869999851e+04	1.337770166806270922e+00
3.015996121869999843e+04	1.298293891698275360e+00
3.016015621869999813e+04	1.347360555302055118e+00
3.016035121869999784e+04	1.333676585784147051e+00
3.016054721870000139e+04	1.368995659457022285e+00
3.016074221870000110e+04	1.335947449636009310e+00
3.016093721870000081e+04	1.366643155387336606e+00
3.016113321870000073e+04	1.360814344248042929e+00
3.016132821870000043e+04	1.355035846891393447e+00
3.016152321870000014e+04	1.352482579978653732e+00
3.016171921870000006e+04	1.348031678641683939e+00
3.016191421869999976e+04	1.408570585558365451e+00
3.016210921869999947e+04	1.357416241744203944e+00
