# time(sec)	crack length FEA(mm)
1.290820318700000144e+03	2.504181534665939068e-01
1.291015618700000005e+03	2.305716421330146204e-01
1.291210918700000093e+03	2.373971160259422675e-01
1.291406218700000181e+03	2.540166518784747751e-01
1.291601518700000042e+03	2.218844301967859423e-01
1.291796918700000106e+03	1.744724251375195934e-01
1.291992218699999967e+03	2.276000685521992750e-01
1.292187518700000055e+03	2.102769247313922563e-01
1.292382818700000144e+03	1.759711786347573081e-01
1.292578118700000005e+03	2.338817484599520213e-01
1.292773418700000093e+03	2.330924173989963322e-01
1.292968718700000181e+03	1.875924410380136464e-01
1.293164018700000042e+03	1.821671096794688083e-01
1.293359418700000106e+03	2.215735385114285805e-01
1.293554718699999967e+03	2.272080140546854921e-01
1.293750018700000055e+03	2.288595635072265821e-01
1.293945318700000144e+03	1.801034139889683416e-01
1.294140618700000005e+03	2.040218241363653817e-01
1.294335918700000093e+03	2.521752694079069101e-01
1.294531218700000181e+03	1.826151958724704372e-01
1.294726518700000042e+03	2.011208180510255517e-01
1.294921918700000106e+03	2.275166773649317520e-01
1.295117218699999967e+03	2.091812294061021760e-01
1.295312518700000055e+03	2.167005636719814277e-01
1.295507818700000144e+03	2.408762567649187503e-01
1.295703118700000005e+03	2.334768087820862092e-01
1.295898418700000093e+03	2.129861384644922140e-01
1.296093718700000181e+03	2.211705581001250920e-01
1.296289018700000042e+03	2.622925468086236833e-01
1.296484418700000106e+03	2.507276080922444805e-01
1.296679718699999967e+03	2.093546320491785906e-01
1.296875018700000055e+03	2.410570173457706744e-01
1.297070318700000144e+03	2.239966716673649216e-01
1.297265618700000005e+03	2.215811221892938221e-01
1.297460918700000093e+03	1.386373425088294198e-01
1.297656218700000181e+03	2.311238918269928888e-01
1.297851518700000042e+03	2.206917411450035615e-01
1.298046918700000106e+03	1.978150409838228541e-01
1.298242218699999967e+03	2.485061601786817675e-01
1.298437518700000055e+03	2.189562412678434100e-01
1.298632818700000144e+03	2.115091149970993456e-01
1.298828118700000005e+03	2.263632567815214713e-01
1.299023418700000093e+03	2.185369699307031510e-01
1.299218718700000181e+03	1.923951732935602621e-01
1.299414018700000042e+03	1.946075047559414628e-01
1.299609418700000106e+03	2.316988804407653646e-01
1.299804718699999967e+03	2.155184703250832001e-01
1.300000018700000055e+03	1.622120438011904753e-01
1.300195318700000144e+03	2.103376122031352935e-01
1.300390618700000005e+03	1.980795983154628459e-01
1.300585918700000093e+03	2.291746901138616010e-01
1.300781218700000181e+03	2.074600968987905247e-01
1.300976518700000042e+03	2.462910402183045022e-01
1.301171918700000106e+03	2.413341202821488451e-01
1.301367218699999967e+03	2.094922659336724280e-01
1.301562518700000055e+03	2.405655920884779420e-01
1.301757818700000144e+03	2.229384052740499556e-01
1.301953118700000005e+03	2.040554233841529452e-01
1.302148418700000093e+03	1.632772242660411877e-01
1.302343718700000181e+03	2.747817396924325806e-01
1.302539018700000042e+03	2.434890919644683294e-01
1.302734418700000106e+03	2.222754795658765659e-01
1.302929718699999967e+03	2.360622588565099989e-01
1.303125018700000055e+03	2.138021115290218432e-01
1.303320318700000144e+03	2.053768093315344601e-01
1.303515618700000005e+03	2.261856274009730328e-01
1.303710918700000093e+03	2.368125127749429737e-01
1.303906218700000181e+03	1.945153291527734751e-01
1.304101518700000042e+03	1.996528382024091997e-01
1.304296918700000106e+03	2.175770761028132938e-01
1.304492218699999967e+03	2.243790258829907458e-01
1.304687518700000055e+03	2.311791244962240199e-01
1.304882818700000144e+03	2.215692023215769524e-01
1.305078118700000005e+03	2.435193907581361117e-01
1.305273418700000093e+03	2.138432808726307144e-01
1.305468718700000181e+03	2.149756206761317401e-01
1.305664018700000042e+03	2.024022418095903220e-01
1.305859418700000106e+03	1.741164443257758876e-01
1.306054718699999967e+03	1.973195103901819181e-01
1.306250018700000055e+03	1.823710828368376724e-01
1.306445318700000144e+03	2.050732982001903792e-01
1.306640618700000005e+03	1.957125143184530458e-01
1.306835918700000093e+03	2.022851602905273438e-01
1.307031218700000181e+03	1.660490787416826208e-01
1.307226518700000042e+03	2.426275644488349315e-01
1.307421918700000106e+03	1.636235856168415381e-01
1.307617218699999967e+03	1.651816157641867733e-01
1.307812518700000055e+03	2.072053821660411188e-01
1.308007818700000144e+03	2.119512547151636284e-01
1.308203118700000005e+03	2.040088157410302472e-01
1.308398418700000093e+03	2.030667785613449183e-01
1.308593718700000181e+03	2.215735385114285805e-01
1.308789018700000042e+03	2.178208430982468968e-01
1.308984418700000106e+03	1.819262421206619962e-01
1.309179718699999967e+03	1.915817633181227109e-01
1.309375018700000055e+03	2.013810119146732802e-01
1.309570318700000144e+03	1.622283300556137675e-01
1.309765618700000005e+03	2.163235086866066581e-01
1.309960918700000093e+03	1.930079203568269008e-01
1.310156218700000181e+03	1.950456090276695420e-01
1.310351518700000042e+03	1.608080227615182878e-01
1.310546918700000106e+03	2.125754517957094691e-01
1.310742218699999967e+03	1.854174600006608387e-01
1.310937518700000055e+03	2.016206027758258301e-01
1.311132818700000144e+03	1.837500288751670041e-01
1.311328118700000005e+03	1.861497019569107181e-01
1.311523418700000093e+03	1.718469437950460588e-01
1.311718718700000181e+03	1.666212189433906588e-01
1.311914018700000042e+03	2.010113139349982703e-01
1.312109418700000106e+03	1.848707018109401190e-01
1.312304718699999967e+03	1.900340547815808634e-01
1.312500018700000055e+03	1.628385630959900965e-01
1.312695318700000144e+03	1.962362654027351994e-01
1.312890618700000005e+03	1.592193141911586451e-01
1.313085918700000093e+03	1.787177601203744359e-01
1.313281218700000181e+03	2.031903645601786934e-01
1.313476518700000042e+03	1.578303334699775462e-01
1.313671918700000106e+03	1.625975096778411455e-01
1.313867218699999967e+03	1.510406944553555064e-01
1.314062518700000055e+03	1.830708694095140032e-01
1.314257818700000144e+03	1.817146695705780246e-01
1.314453118700000005e+03	2.157687538848822584e-01
1.314648418700000093e+03	2.357515528727773813e-01
1.314843718700000181e+03	2.284751103614759415e-01
1.315039018700000042e+03	1.737094452285354862e-01
1.315234418700000106e+03	1.918626647275889496e-01
1.315429718699999967e+03	1.617158130385103476e-01
1.315625018700000055e+03	2.130056487059306392e-01
1.315820318700000144e+03	1.778898006135207766e-01
1.316015618700000005e+03	2.156300655876730588e-01
1.316210918700000093e+03	1.786830362786098192e-01
1.316406218700000181e+03	1.670760970358049491e-01
1.316601518700000042e+03	1.775924708188583168e-01
1.316796918700000106e+03	2.125245157531612250e-01
1.316992218699999967e+03	2.324124424643621012e-01
1.317187518700000055e+03	1.638320522476668373e-01
1.317382818700000144e+03	2.051871198452541734e-01
1.317578118700000005e+03	2.106128777036158084e-01
1.317773418700000093e+03	1.657005798252075834e-01
1.317968718700000181e+03	1.834603573569637547e-01
1.318164018700000042e+03	2.198781798046809399e-01
1.318359418700000106e+03	2.020575021786008563e-01
1.318554718699999967e+03	1.765040252244425290e-01
1.318750018700000055e+03	1.865207022890835731e-01
1.318945318700000144e+03	2.155184703250832001e-01
1.319140618700000005e+03	1.725242333997112354e-01
1.319335918700000093e+03	1.584656462586373493e-01
1.319531218700000181e+03	1.729334249935039480e-01
1.319726518700000042e+03	1.989448403848577129e-01
1.319921918700000106e+03	2.028781545527351682e-01
1.320117218699999967e+03	1.934091842568275155e-01
1.320312518700000055e+03	1.803247642882173096e-01
1.320507818700000144e+03	1.507658578025168339e-01
1.320703118700000005e+03	1.645182441016519448e-01
1.320898418700000093e+03	2.023556245676889631e-01
1.321093718700000181e+03	1.968163853145092901e-01
1.321289018700000042e+03	1.884103188573824639e-01
1.321484418700000106e+03	1.946367860325182164e-01
1.321679718699999967e+03	1.648005328547661463e-01
1.321875018700000055e+03	1.592703522517702197e-01
1.322070318700000144e+03	1.626974043400419845e-01
1.322265618700000005e+03	2.042982420920473885e-01
1.322460918700000093e+03	1.766038644739538199e-01
1.322656218700000181e+03	1.402730020523570431e-01
1.322851518700000042e+03	2.118927400942993700e-01
1.323046918700000106e+03	1.826423178429497085e-01
1.323242218699999967e+03	2.076270128735142606e-01
1.323437518700000055e+03	1.593007597410345255e-01
1.323632818700000144e+03	1.987550965350237675e-01
1.323828118700000005e+03	2.103777073732633340e-01
1.324023418700000093e+03	1.897173426065972279e-01
1.324218718700000181e+03	2.100515075129187892e-01
1.324414018700000042e+03	2.204729223900674384e-01
1.324609418700000106e+03	1.632229308979464832e-01
1.324804718699999967e+03	1.643847004928993272e-01
1.325000018700000055e+03	2.233088566454526358e-01
1.325195318700000144e+03	1.911164856500402465e-01
1.325390618700000005e+03	1.857559236842440953e-01
1.325585918700000093e+03	1.516870453417702436e-01
1.325781218700000181e+03	2.006936575560835934e-01
1.325976518700000042e+03	1.749260728140527021e-01
1.326171918700000106e+03	2.081721913420793157e-01
1.326367218699999967e+03	1.716081522176864382e-01
1.326562518700000055e+03	2.109629294197183924e-01
1.326757818700000144e+03	1.920427022055548605e-01
1.326953118700000005e+03	1.669545073696028226e-01
1.327148418700000093e+03	1.808629417546434581e-01
1.327343718700000181e+03	1.830046899746644584e-01
1.327539018700000042e+03	1.626930607371654958e-01
1.327734418700000106e+03	1.735412233436743890e-01
1.327929718699999967e+03	2.012335690264706045e-01
1.328125018700000055e+03	2.174448938910362727e-01
1.328320318700000144e+03	1.609611353263815658e-01
1.328515618700000005e+03	1.991985486349214796e-01
1.328710918700000093e+03	1.984525873150015940e-01
1.328906218700000181e+03	1.959348090279693366e-01
1.329101518700000042e+03	2.083217579258800356e-01
1.329296918700000106e+03	2.003597328820028167e-01
1.329492218699999967e+03	1.625931660576576121e-01
1.329687518700000055e+03	2.016975765196988846e-01
1.329882818700000144e+03	2.334150892936079913e-01
1.330078118700000005e+03	2.129688063574661783e-01
1.330273418700000093e+03	1.997721038891935308e-01
1.330468718700000181e+03	1.863720890556290755e-01
1.330664018700000042e+03	1.980915275223971150e-01
1.330859418700000106e+03	1.511352061847901496e-01
1.331054718699999967e+03	1.897184252403825155e-01
1.331250018700000055e+03	2.253863214265710013e-01
1.331445318700000144e+03	1.820336563685760467e-01
1.331640618700000005e+03	1.778735291939668173e-01
1.331835918700000093e+03	2.244223456558067653e-01
