# time(sec)	crack length FEA(mm)
2.275039021869999851e+04	9.778513405327338148e-01
2.275058621869999843e+04	9.462402306404005259e-01
2.275078121869999813e+04	9.376592202970375212e-01
2.275097621869999784e+04	9.467587067873317608e-01
2.275117221870000139e+04	9.123622256847614409e-01
2.275136721870000110e+04	9.003648844487415204e-01
2.275156221870000081e+04	9.339168499214061114e-01
2.275175821870000073e+04	9.792586753788601328e-01
2.275195321870000043e+04	9.136902222175091737e-01
2.275214821870000014e+04	9.365388099340421491e-01
2.275234421870000006e+04	9.442378032893259387e-01
2.275253921869999976e+04	9.562142725491113993e-01
2.275273421869999947e+04	9.390131717053868954e-01
2.275292921869999918e+04	9.447668205687733689e-01
2.275312521869999910e+04	9.752391657741927844e-01
2.275332021869999880e+04	9.435383977201574623e-01
2.275351521869999851e+04	8.877206408402837923e-01
2.275371121869999843e+04	9.563404389542196071e-01
2.275390621869999813e+04	9.463906236630279523e-01
2.275410121869999784e+04	9.214376198755971359e-01
2.275429721870000139e+04	9.261850602317309722e-01
2.275449221870000110e+04	9.324100341344525589e-01
2.275468721870000081e+04	9.385439765698482262e-01
2.275488321870000073e+04	9.337390193450154641e-01
2.275507821870000043e+04	9.436761500850820994e-01
2.275527321870000014e+04	9.348059559225383452e-01
2.275546921870000006e+04	9.013532427062109775e-01
2.275566421869999976e+04	9.366134676291082428e-01
2.275585921869999947e+04	9.516914383422481194e-01
2.275605421869999918e+04	9.459321243534226653e-01
2.275625021869999910e+04	9.149328372173570756e-01
2.275644521869999880e+04	9.574220818358014640e-01
2.275664021869999851e+04	9.615801827608230212e-01
2.275683621869999843e+04	9.299097249168504220e-01
2.275703121869999813e+04	9.223650772165825629e-01
2.275722621869999784e+04	9.629159477776063625e-01
2.275742221870000139e+04	9.531392351496350557e-01
2.275761721870000110e+04	9.371563353244241057e-01
2.275781221870000081e+04	9.344892430274818196e-01
2.275800821870000073e+04	9.327446532456225015e-01
2.275820321870000043e+04	9.428073582384772777e-01
2.275839821870000014e+04	8.941548049986209890e-01
2.275859421870000006e+04	9.344744837178033947e-01
2.275878921869999976e+04	9.416735086326220028e-01
2.275898421869999947e+04	8.944888799965777793e-01
2.275917921869999918e+04	9.355613700695144530e-01
2.275937521869999910e+04	9.384650686170576961e-01
2.275957021869999880e+04	9.475043229352593244e-01
2.275976521869999851e+04	9.389121801296553826e-01
2.275996121869999843e+04	9.663102250545634320e-01
2.276015621869999813e+04	9.479533616487874070e-01
2.276035121869999784e+04	8.898290287346366512e-01
2.276054721870000139e+04	9.180190874315297123e-01
2.276074221870000110e+04	9.340315465547064377e-01
2.276093721870000081e+04	9.133742528849548847e-01
2.276113321870000073e+04	9.073729143302937672e-01
2.276132821870000043e+04	9.227240343400424649e-01
2.276152321870000014e+04	8.793528211137200401e-01
2.276171921870000006e+04	8.969507485885941378e-01
2.276191421869999976e+04	9.049827242361807578e-01
2.276210921869999947e+04	9.468775335742805055e-01
2.276230421869999918e+04	9.028346133809783680e-01
2.276250021869999910e+04	9.197457738769454494e-01
2.276269521869999880e+04	9.091235553213152798e-01
2.276289021869999851e+04	9.134195466912444772e-01
2.276308621869999843e+04	9.470563507895306543e-01
2.276328121869999813e+04	8.993744308998046222e-01
2.276347621869999784e+04	9.291067081110391257e-01
2.276367221870000139e+04	9.154509136981801021e-01
2.276386721870000110e+04	9.126265535136717233e-01
2.276406221870000081e+04	8.916778736304227237e-01
2.276425821870000073e+04	8.879146235398387432e-01
2.276445321870000043e+04	9.432838424224510021e-01
2.276464821870000014e+04	9.049110992004685272e-01
2.276484421870000006e+04	9.446690332958596059e-01
2.276503921869999976e+04	9.604482499715132349e-01
2.276523421869999947e+04	9.296434357366418766e-01
2.276542921869999918e+04	9.325657925896280176e-01
2.276562521869999910e+04	9.374299153831184839e-01
2.276582021869999880e+04	9.502478082665390957e-01
2.276601521869999851e+04	9.717411043386157132e-01
2.276621121869999843e+04	9.661757257848684333e-01
2.276640621869999813e+04	9.471846069434128879e-01
2.276660121869999784e+04	9.147980495693648351e-01
2.276679721870000139e+04	9.696966480628930185e-01
2.276699221870000110e+04	9.102368859015399494e-01
2.276718721870000081e+04	9.507829882860683313e-01
2.276738321870000073e+04	9.361263493200144836e-01
2.276757821870000043e+04	9.369943619521503564e-01
2.276777321870000014e+04	9.454136393686418671e-01
2.276796921870000006e+04	9.458027322639459555e-01
2.276816421869999976e+04	9.579644786431895653e-01
2.276835921869999947e+04	9.588106545466104080e-01
2.276855421869999918e+04	9.252924612257480419e-01
2.276875021869999910e+04	9.261671765706669390e-01
2.276894521869999880e+04	9.489250215643068032e-01
2.276914021869999851e+04	9.470510752716805314e-01
2.276933621869999843e+04	9.402450069903611762e-01
2.276953121869999813e+04	9.668807621804589303e-01
2.276972621869999784e+04	9.598396666085164952e-01
2.276992221870000139e+04	9.110130853089799530e-01
2.277011721870000110e+04	9.026070301122501860e-01
2.277031221870000081e+04	9.406857783289428454e-01
2.277050821870000073e+04	9.449677241010334683e-01
2.277070321870000043e+04	9.212112888761421203e-01
2.277089821870000014e+04	9.247956282485212398e-01
2.277109421870000006e+04	9.487336175482425915e-01
2.277128921869999976e+04	9.577353136522539501e-01
2.277148421869999947e+04	9.394297303525185328e-01
2.277167921869999918e+04	9.599763051078014087e-01
2.277187521869999910e+04	9.609243294814522329e-01
2.277207021869999880e+04	9.345397210633077378e-01
2.277226521869999851e+04	9.564245073824793053e-01
2.277246121869999843e+04	9.397442726103584221e-01
2.277265621869999813e+04	9.483150706252718720e-01
2.277285121869999784e+04	9.304969211267106743e-01
2.277304721870000139e+04	9.453189805231065890e-01
2.277324221870000110e+04	9.601802050641676800e-01
2.277343721870000081e+04	9.372078831682237876e-01
2.277363321870000073e+04	9.414746737459456227e-01
2.277382821870000043e+04	9.550336923187625615e-01
2.277402321870000014e+04	9.370932559399172135e-01
2.277421921870000006e+04	8.902928016490463392e-01
2.277441421869999976e+04	9.390152681616505959e-01
2.277460921869999947e+04	9.467639823695055412e-01
2.277480421869999918e+04	9.068104523491360425e-01
2.277500021869999910e+04	9.013890650765628010e-01
2.277519521869999880e+04	9.149191513441010670e-01
2.277539021869999851e+04	9.306810853608773471e-01
2.277558621869999843e+04	9.010276802584797906e-01
2.277578121869999813e+04	8.964522972834050307e-01
2.277597621869999784e+04	9.213849620266163498e-01
2.277617221870000139e+04	9.108719608313400329e-01
2.277636721870000110e+04	9.491752626225391509e-01
2.277656221870000081e+04	9.741908648414643324e-01
2.277675821870000073e+04	9.265850341432155801e-01
2.277695321870000043e+04	9.132458159393301855e-01
2.277714821870000014e+04	8.951244344353614935e-01
2.277734421870000006e+04	9.405132748731688253e-01
2.277753921869999976e+04	9.403522910100381438e-01
2.277773421869999947e+04	8.991099572965488562e-01
2.277792921869999918e+04	9.159584504748856659e-01
2.277812521869999910e+04	9.391983459203814277e-01
2.277832021869999880e+04	8.755137651648219332e-01
2.277851521869999851e+04	9.103221926143607590e-01
2.277871121869999843e+04	9.367681233645406280e-01
2.277890621869999813e+04	9.399704831345054856e-01
2.277910121869999784e+04	8.960708138783743948e-01
2.277929721870000139e+04	9.021624188445613868e-01
2.277949221870000110e+04	9.423267083960986668e-01
2.277968721870000081e+04	9.438012983306940384e-01
2.277988321870000073e+04	9.024352665328354561e-01
2.278007821870000043e+04	9.437297799647819119e-01
2.278027321870000014e+04	9.170103853669786531e-01
2.278046921870000006e+04	9.496000991889559373e-01
2.278066421869999976e+04	9.197520773393108584e-01
2.278085921869999947e+04	9.153256085070928805e-01
2.278105421869999918e+04	9.234251318637731742e-01
2.278125021869999910e+04	8.940262110063219581e-01
2.278144521869999880e+04	9.607383028007525638e-01
2.278164021869999851e+04	9.124854385120944045e-01
2.278183621869999843e+04	9.148401566569202004e-01
2.278203121869999813e+04	9.304622178567694135e-01
2.278222621869999784e+04	9.672800578760192280e-01
2.278242221870000139e+04	9.365640151786980283e-01
2.278261721870000110e+04	9.099303618805887339e-01
2.278281221870000081e+04	9.270070884951913115e-01
2.278300821870000073e+04	9.249061640545974683e-01
2.278320321870000043e+04	8.761962086774559566e-01
2.278339821870000014e+04	9.325215562787825263e-01
2.278359421870000006e+04	9.291098902545371629e-01
2.278378921869999976e+04	9.458827001447254190e-01
2.278398421869999947e+04	9.106255270441643290e-01
2.278417921869999918e+04	9.412979744147520478e-01
2.278437521869999910e+04	9.780477717250750658e-01
2.278457021869999880e+04	9.355866396051446543e-01
2.278476521869999851e+04	9.585058338561829316e-01
2.278496121869999843e+04	9.090077172668138417e-01
2.278515621869999813e+04	9.491615872293408529e-01
2.278535121869999784e+04	9.155951861723021779e-01
2.278554721870000139e+04	9.212575897815593606e-01
2.278574221870000110e+04	8.937342736559372725e-01
2.278593721870000081e+04	8.860338101753395534e-01
2.278613321870000073e+04	9.057475559088317141e-01
2.278632821870000043e+04	9.538415395857029466e-01
2.278652321870000014e+04	9.154561961664313685e-01
2.278671921870000006e+04	8.893915339464069092e-01
2.278691421869999976e+04	9.111900619586759120e-01
2.278710921869999947e+04	9.019169184405502193e-01
2.278730421869999918e+04	9.000255961587360076e-01
2.278750021869999910e+04	8.966567375261789152e-01
2.278769521869999880e+04	9.021761210346390669e-01
2.278789021869999851e+04	9.115239003154744779e-01
2.278808621869999843e+04	8.871334218326492049e-01
2.278828121869999813e+04	9.211775488437208281e-01
2.278847621869999784e+04	9.101346965834480329e-01
2.278867221870000139e+04	8.648783738384722142e-01
2.278886721870000110e+04	8.670625583543873915e-01
2.278906221870000081e+04	9.030579319507676672e-01
2.278925821870000073e+04	9.062005072151375629e-01
2.278945321870000043e+04	9.023425920649223997e-01
2.278964821870000014e+04	9.342703650589374575e-01
2.278984421870000006e+04	9.556570988797332689e-01
2.279003921869999976e+04	8.812204425120011564e-01
2.279023421869999947e+04	9.005471709569370375e-01
2.279042921869999918e+04	9.215712941506879474e-01
2.279062521869999910e+04	9.144283995416646604e-01
2.279082021869999880e+04	8.945732286506036246e-01
2.279101521869999851e+04	9.326278534473431137e-01
2.279121121869999843e+04	9.178758515331253420e-01
2.279140621869999813e+04	8.924157040593527768e-01
2.279160121869999784e+04	8.698617049631138798e-01
2.279179721870000139e+04	9.075867533825849875e-01
2.279199221870000110e+04	9.186465766777711650e-01
2.279218721870000081e+04	8.937437707742965642e-01
2.279238321870000073e+04	9.077869005961716198e-01
2.279257821870000043e+04	9.141430238398857711e-01
2.279277321870000014e+04	8.945669095280308625e-01
2.279296921870000006e+04	9.000825186520682308e-01
2.279316421869999976e+04	9.185960652141194061e-01
2.279335921869999947e+04	9.238029984278952611e-01
2.279355421869999918e+04	8.977105403876493028e-01
2.279375021869999910e+04	8.909442762090336032e-01
2.279394521869999880e+04	9.069368153875032590e-01
2.279414021869999851e+04	9.158626532882951921e-01
2.279433621869999843e+04	8.959759603461208144e-01
2.279453121869999813e+04	8.904193148996064622e-01
2.279472621869999784e+04	9.322300863040684504e-01
2.279492221870000139e+04	8.900535546896719552e-01
2.279511721870000110e+04	9.047109280384830754e-01
2.279531221870000081e+04	9.037901825716243565e-01
2.279550821870000073e+04	9.036921739745871207e-01
2.279570321870000043e+04	9.129024576795465862e-01
2.279589821870000014e+04	9.162322269775042827e-01
2.279609421870000006e+04	9.136122547352343304e-01
2.279628921869999976e+04	8.428488012837469512e-01
2.279648421869999947e+04	8.873200196424591013e-01
2.279667921869999918e+04	8.897573042210193961e-01
2.279687521869999910e+04	9.226808650020839053e-01
2.279707021869999880e+04	8.846389215941243833e-01
2.279726521869999851e+04	8.781790384282324169e-01
2.279746121869999843e+04	9.112226851575027098e-01
2.279765621869999813e+04	8.873474409312400724e-01
2.279785121869999784e+04	9.110499608292261797e-01
2.279804721870000139e+04	9.038660281008521480e-01
2.279824221870000110e+04	9.067377469271526991e-01
2.279843721870000081e+04	9.123253431318545381e-01
2.279863321870000073e+04	8.917738215678774338e-01
2.279882821870000043e+04	9.147390723860233663e-01
2.279902321870000014e+04	9.071612269052735655e-01
2.279921921870000006e+04	9.124391206951720790e-01
2.279941421869999976e+04	9.309631459699030387e-01
2.279960921869999947e+04	9.010687344410239774e-01
2.279980421869999918e+04	8.922428536181286063e-01
2.280000021869999910e+04	8.987337569360054346e-01
2.280019521869999880e+04	8.964491108117407236e-01
2.280039021869999851e+04	9.049964248188206994e-01
2.280058621869999843e+04	9.086432621156461664e-01
2.280078121869999813e+04	9.186486749135305274e-01
2.280097621869999784e+04	8.952097947902348807e-01
2.280117221870000139e+04	9.133595348672081116e-01
2.280136721870000110e+04	9.100630778523779441e-01
2.280156221870000081e+04	9.592699820267966970e-01
2.280175821870000073e+04	9.320712071930650211e-01
2.280195321870000043e+04	8.970150559572793725e-01
2.280214821870000014e+04	9.031727760389163251e-01
2.280234421870000006e+04	9.278732793283133162e-01
2.280253921869999976e+04	8.872462319506180251e-01
2.280273421869999947e+04	9.117377024341166702e-01
2.280292921869999918e+04	9.031169468576543125e-01
2.280312521869999910e+04	9.254366745908164660e-01
2.280332021869999880e+04	8.833799946275515680e-01
2.280351521869999851e+04	9.156099028204920387e-01
2.280371121869999843e+04	9.156204676859136526e-01
2.280390621869999813e+04	9.089929422877407461e-01
2.280410121869999784e+04	8.874939921571822765e-01
2.280429721870000139e+04	9.089582079319065144e-01
2.280449221870000110e+04	9.194330676134008229e-01
2.280468721870000081e+04	8.936246808033949662e-01
2.280488321870000073e+04	9.153751047236156069e-01
2.280507821870000043e+04	9.133900564256300925e-01
2.280527321870000014e+04	9.053703735056437552e-01
2.280546921870000006e+04	8.964428012344978214e-01
2.280566421869999976e+04	9.253693148509949395e-01
2.280585921869999947e+04	9.160922095180943359e-01
2.280605421869999918e+04	9.345712912473160827e-01
2.280625021869999910e+04	8.991057483601494482e-01
2.280644521869999880e+04	9.303780041387099686e-01
2.280664021869999851e+04	9.171651583934234964e-01
2.280683621869999843e+04	8.828875752131750687e-01
2.280703121869999813e+04	9.238851374355068202e-01
2.280722621869999784e+04	9.036879658402803273e-01
2.280742221870000139e+04	9.019885614481815139e-01
2.280761721870000110e+04	8.859199619391748826e-01
2.280781221870000081e+04	9.271870212401562839e-01
2.280800821870000073e+04	9.320785830685700546e-01
2.280820321870000043e+04	8.679847645199956219e-01
2.280839821870000014e+04	8.934159414784641484e-01
2.280859421870000006e+04	8.829413500118317160e-01
2.280878921869999976e+04	8.710379955329550228e-01
2.280898421869999947e+04	8.891195614801610247e-01
2.280917921869999918e+04	8.973849195634819864e-01
2.280937521869999910e+04	9.123295497540695465e-01
2.280957021869999880e+04	8.887158394657106442e-01
2.280976521869999851e+04	9.255703266050296918e-01
2.280996121869999843e+04	9.152024192900594102e-01
2.281015621869999813e+04	9.220334331767112701e-01
2.281035121869999784e+04	8.985304115016106152e-01
2.281054721870000139e+04	9.434710797389769255e-01
2.281074221870000110e+04	8.965534675392898833e-01
2.281093721870000081e+04	9.008749030550422532e-01
2.281113321870000073e+04	8.920257453301658757e-01
2.281132821870000043e+04	9.016113743639451172e-01
2.281152321870000014e+04	9.169377108020437817e-01
2.281171921870000006e+04	8.698015843790400936e-01
2.281191421869999976e+04	9.065460062467405322e-01
2.281210921869999947e+04	9.039386788618593016e-01
2.281230421869999918e+04	9.205417153539645625e-01
2.281250021869999910e+04	8.814830023096913436e-01
2.281269521869999880e+04	9.245135494152876277e-01
2.281289021869999851e+04	9.183718147387729402e-01
2.281308621869999843e+04	8.852093560067526568e-01
2.281328121869999813e+04	9.146905970129637353e-01
2.281347621869999784e+04	9.426790786728123095e-01
2.281367221870000139e+04	9.081102723574794311e-01
2.281386721870000110e+04	9.038628426115398184e-01
2.281406221870000081e+04	8.954510997862890065e-01
2.281425821870000073e+04	9.370448347182112059e-01
2.281445321870000043e+04	8.845545924459301546e-01
2.281464821870000014e+04	9.163986006676765328e-01
2.281484421870000006e+04	9.463675245557361393e-01
2.281503921869999976e+04	9.252650831925297581e-01
2.281523421869999947e+04	8.818478692582196743e-01
2.281542921869999918e+04	9.113395891130267046e-01
2.281562521869999910e+04	9.057527862167535915e-01
2.281582021869999880e+04	9.334138865099195215e-01
2.281601521869999851e+04	9.313524732948330609e-01
2.281621121869999843e+04	8.918043705430438450e-01
2.281640621869999813e+04	9.132110424996966458e-01
2.281660121869999784e+04	8.751119169088905636e-01
2.281679721870000139e+04	8.652160369144716867e-01
2.281699221870000110e+04	9.237630048397633686e-01
2.281718721870000081e+04	9.484381441957818737e-01
2.281738321870000073e+04	9.109456760603080738e-01
2.281757821870000043e+04	8.948883588336542516e-01
2.281777321870000014e+04	9.307168549841975391e-01
2.281796921870000006e+04	8.983069965651147015e-01
2.281816421869999976e+04	8.897879010318572313e-01
2.281835921869999947e+04	9.100219847448247634e-01
2.281855421869999918e+04	9.334896385517730266e-01
2.281875021869999910e+04	9.166102519516421410e-01
2.281894521869999880e+04	9.370711148558932280e-01
2.281914021869999851e+04	9.556150543263193242e-01
2.281933621869999843e+04	9.136860158335196047e-01
2.281953121869999813e+04	9.303727791902645095e-01
2.281972621869999784e+04	9.901017881623008776e-01
2.281992221870000139e+04	9.528774574348908288e-01
2.282011721870000110e+04	9.233935470169960524e-01
2.282031221870000081e+04	9.378349252631714705e-01
2.282050821870000073e+04	9.569343566680110769e-01
2.282070321870000043e+04	9.711380870768877571e-01
2.282089821870000014e+04	9.154214168806440455e-01
2.282109421870000006e+04	9.583702162955880510e-01
2.282128921869999976e+04	9.628276501796477760e-01
2.282148421869999947e+04	9.248693550095516969e-01
2.282167921869999918e+04	9.064080406872410123e-01
2.282187521869999910e+04	9.432060252096423625e-01
2.282207021869999880e+04	9.381757673589028457e-01
2.282226521869999851e+04	9.285584329523377534e-01
2.282246121869999843e+04	9.166249770228702687e-01
2.282265621869999813e+04	9.347691078275826015e-01
2.282285121869999784e+04	9.796955632263291136e-01
2.282304721870000139e+04	8.845102767306514124e-01
2.282324221870000110e+04	9.628507875941565430e-01
2.282343721870000081e+04	9.527039669375128028e-01
2.282363321870000073e+04	9.588874008511201197e-01
2.282382821870000043e+04	9.772400776329028815e-01
2.282402321870000014e+04	9.475705456084995149e-01
2.282421921870000006e+04	9.638964616574483557e-01
2.282441421869999976e+04	9.411412516084300961e-01
