# time(sec)	crack length FEA(mm)
4.643945321870000043e+04	2.681499738807675115e+00
4.643964821870000014e+04	2.678866662537213728e+00
4.643984421869999642e+04	2.742845262050312982e+00
4.644003921869999613e+04	2.721198046286568584e+00
4.644023421870000311e+04	2.699515399888827716e+00
4.644042921870000282e+04	2.692127386042244552e+00
4.644062521869999910e+04	2.720101005254969451e+00
4.644082021869999880e+04	2.717534813737685795e+00
4.644101521869999851e+04	2.669943540261281001e+00
4.644121121870000206e+04	2.696926512231277329e+00
4.644140621870000177e+04	2.716405328456389157e+00
4.644160121870000148e+04	2.664964923851362855e+00
4.644179721869999776e+04	2.665531525497829790e+00
4.644199221869999747e+04	2.700529943568669822e+00
4.644218721869999717e+04	2.754024217019859222e+00
4.644238321870000073e+04	2.668015048920151955e+00
4.644257821870000043e+04	2.692600745881424729e+00
4.644277321870000014e+04	2.726091939243547202e+00
4.644296921869999642e+04	2.704276006757602602e+00
4.644316421869999613e+04	2.664000477372090003e+00
4.644335921870000311e+04	2.745521017166732136e+00
4.644355421870000282e+04	2.729712875466233868e+00
4.644375021869999910e+04	2.720365536792625605e+00
4.644394521869999880e+04	2.715217449794222304e+00
4.644414021869999851e+04	2.747542635454799154e+00
4.644433621870000206e+04	2.735721672759209966e+00
4.644453121870000177e+04	2.690157953644520816e+00
4.644472621870000148e+04	2.700049983635013362e+00
4.644492221869999776e+04	2.727917100258851590e+00
4.644511721869999747e+04	2.659528428109464215e+00
4.644531221869999717e+04	2.739940613981339368e+00
4.644550821870000073e+04	2.748183922294881398e+00
4.644570321870000043e+04	2.698369496024284331e+00
4.644589821870000014e+04	2.703025161514176489e+00
4.644609421869999642e+04	2.704013200657779947e+00
4.644628921869999613e+04	2.742080448978869711e+00
4.644648421870000311e+04	2.708019579414566280e+00
4.644667921870000282e+04	2.699602212106267274e+00
4.644687521869999910e+04	2.692169301145188598e+00
4.644707021869999880e+04	2.755242069460699383e+00
4.644726521869999851e+04	2.678001205552750008e+00
4.644746121870000206e+04	2.710100147587972685e+00
4.644765621870000177e+04	2.742463317988526939e+00
4.644785121870000148e+04	2.684870159916219023e+00
4.644804721869999776e+04	2.714897194377838829e+00
4.644824221869999747e+04	2.730782368305026964e+00
4.644843721869999717e+04	2.731275339326089124e+00
4.644863321870000073e+04	2.701846328721909885e+00
4.644882821870000043e+04	2.677884251506482016e+00
4.644902321870000014e+04	2.728971147693570742e+00
4.644921921869999642e+04	2.706412535641618433e+00
4.644941421869999613e+04	2.740673449026436614e+00
4.644960921870000311e+04	2.715752396088982223e+00
4.644980421870000282e+04	2.717952046453564918e+00
4.645000021869999910e+04	2.707211725087299570e+00
4.645019521869999880e+04	2.729812009984367904e+00
4.645039021869999851e+04	2.709444265317850764e+00
4.645058621870000206e+04	2.697875938187277001e+00
4.645078121870000177e+04	2.687141919477770813e+00
4.645097621870000148e+04	2.753394950901009608e+00
4.645117221869999776e+04	2.718919012552827752e+00
4.645136721869999747e+04	2.694704218569082599e+00
4.645156221869999717e+04	2.714475974363278254e+00
4.645175821870000073e+04	2.722062689101676369e+00
4.645195321870000043e+04	2.708490500280785085e+00
4.645214821870000014e+04	2.665755766307324137e+00
4.645234421869999642e+04	2.699832873312411508e+00
4.645253921869999613e+04	2.732732556717724748e+00
4.645273421870000311e+04	2.723698639609414940e+00
4.645292921870000282e+04	2.734535862215354385e+00
4.645312521869999910e+04	2.700345119698795315e+00
4.645332021869999880e+04	2.729403860135551696e+00
4.645351521869999851e+04	2.707067590590700235e+00
4.645371121870000206e+04	2.697051141932993445e+00
4.645390621870000177e+04	2.774152915445331047e+00
4.645410121870000148e+04	2.719886854316420965e+00
4.645429721869999776e+04	2.703513835149646383e+00
4.645449221869999747e+04	2.733916713203097260e+00
4.645468721869999717e+04	2.703476959240418864e+00
4.645488321870000073e+04	2.695249628977457235e+00
4.645507821870000043e+04	2.705305794482368853e+00
4.645527321870000014e+04	2.739402261894765545e+00
4.645546921869999642e+04	2.757776656126358361e+00
4.645566421869999613e+04	2.699749156459585464e+00
4.645585921870000311e+04	2.729103359347856639e+00
4.645605421870000282e+04	2.768780945048746389e+00
4.645625021869999910e+04	2.739101900815523294e+00
4.645644521869999880e+04	2.714425410692403062e+00
4.645664021869999851e+04	2.719137016796180362e+00
4.645683621870000206e+04	2.761642771611212410e+00
4.645703121870000177e+04	2.717479243378482678e+00
4.645722621870000148e+04	2.709455049166962226e+00
4.645742221869999776e+04	2.711150219818810214e+00
4.645761721869999747e+04	2.690302033943208215e+00
4.645781221869999717e+04	2.706390212422519426e+00
4.645800821870000073e+04	2.715690218980263637e+00
4.645820321870000043e+04	2.735108319126890564e+00
4.645839821870000014e+04	2.715054063296866715e+00
4.645859421869999642e+04	2.699372468414363624e+00
4.645878921869999613e+04	2.730915570974119078e+00
4.645898421870000311e+04	2.717508490953841616e+00
4.645917921870000282e+04	2.703721125083758281e+00
4.645937521869999910e+04	2.763506691695063466e+00
4.645957021869999880e+04	2.737881463362397128e+00
4.645976521869999851e+04	2.695421949028933284e+00
4.645996121870000206e+04	2.744543645682586686e+00
4.646015621870000177e+04	2.735694453788550362e+00
4.646035121870000148e+04	2.740938729319736922e+00
4.646054721869999776e+04	2.719117464186844302e+00
4.646074221869999747e+04	2.737083412239380564e+00
4.646093721869999717e+04	2.781224023339426310e+00
4.646113321870000073e+04	2.718138891889365638e+00
4.646132821870000043e+04	2.729472762587146661e+00
4.646152321870000014e+04	2.733630804796245428e+00
4.646171921869999642e+04	2.725032822134656030e+00
4.646191421869999613e+04	2.742382771662942531e+00
4.646210921870000311e+04	2.711323415795785507e+00
4.646230421870000282e+04	2.737110712939836432e+00
4.646250021869999910e+04	2.737961024738622129e+00
4.646269521869999880e+04	2.730086193470784295e+00
4.646289021869999851e+04	2.716088182800680428e+00
4.646308621870000206e+04	2.784391499199511344e+00
4.646328121870000177e+04	2.762417395495191386e+00
4.646347621870000148e+04	2.720302203258761153e+00
4.646367221869999776e+04	2.738314747879861955e+00
4.646386721869999747e+04	2.774891334276976096e+00
4.646406221869999717e+04	2.750296653842127625e+00
4.646425821870000073e+04	2.739682083114679756e+00
4.646445321870000043e+04	2.747391260595982487e+00
4.646464821870000014e+04	2.730293311179494253e+00
4.646484421869999642e+04	2.730249716408154725e+00
4.646503921869999613e+04	2.737343811086642376e+00
4.646523421870000311e+04	2.744535883951577659e+00
4.646542921870000282e+04	2.714955612931449380e+00
4.646562521869999910e+04	2.720587286245820025e+00
4.646582021869999880e+04	2.748513111551748267e+00
4.646601521869999851e+04	2.737362345286399545e+00
4.646621121870000206e+04	2.705498602464292190e+00
4.646640621870000177e+04	2.769352573255044803e+00
4.646660121870000148e+04	2.739382978138333868e+00
4.646679721869999776e+04	2.753050235725467587e+00
4.646699221869999747e+04	2.747211428547782219e+00
4.646718721869999717e+04	2.760759371056773048e+00
4.646738321870000073e+04	2.762515545325488375e+00
