# time(sec)	crack length FEA(mm)
2.665195321870000043e+04	1.165943296476228852e+00
2.665214821870000014e+04	1.169504646371773759e+00
2.665234421870000006e+04	1.193504155196333016e+00
2.665253921869999976e+04	1.199778313791469486e+00
2.665273421869999947e+04	1.124242917465439362e+00
2.665292921869999918e+04	1.157961317340788554e+00
2.665312521869999910e+04	1.191343342988133713e+00
2.665332021869999880e+04	1.185966562511779898e+00
2.665351521869999851e+04	1.166913455162223556e+00
2.665371121869999843e+04	1.138341085110338824e+00
2.665390621869999813e+04	1.168555536477089873e+00
2.665410121869999784e+04	1.186890023532242822e+00
2.665429721870000139e+04	1.159613330915769680e+00
2.665449221870000110e+04	1.212823857523840587e+00
2.665468721870000081e+04	1.209603976886183929e+00
2.665488321870000073e+04	1.168048165470052524e+00
2.665507821870000043e+04	1.163641483155910095e+00
2.665527321870000014e+04	1.149186013206264789e+00
2.665546921870000006e+04	1.176667430846595863e+00
2.665566421869999976e+04	1.159299698047810523e+00
2.665585921869999947e+04	1.201279674122861962e+00
2.665605421869999918e+04	1.187433476810447530e+00
2.665625021869999910e+04	1.185200203783171702e+00
2.665644521869999880e+04	1.155616909530486680e+00
2.665664021869999851e+04	1.211324213571607800e+00
2.665683621869999843e+04	1.194161979935199014e+00
2.665703121869999813e+04	1.148873317135809202e+00
2.665722621869999784e+04	1.177291280026580012e+00
2.665742221870000139e+04	1.161316348446568725e+00
2.665761721870000110e+04	1.190739624964239241e+00
2.665781221870000081e+04	1.157558928798504638e+00
2.665800821870000073e+04	1.179155572217556625e+00
2.665820321870000043e+04	1.173830064969578757e+00
2.665839821870000014e+04	1.134573746949474327e+00
2.665859421870000006e+04	1.163063018351975231e+00
2.665878921869999976e+04	1.139773407393310123e+00
2.665898421869999947e+04	1.119809250334512285e+00
2.665917921869999918e+04	1.124631256566990700e+00
2.665937521869999910e+04	1.106996534963208489e+00
2.665957021869999880e+04	1.179751266649002872e+00
2.665976521869999851e+04	1.132396076793323658e+00
2.665996121869999843e+04	1.176208099854605393e+00
2.666015621869999813e+04	1.149127612534803333e+00
2.666035121869999784e+04	1.158703488689059924e+00
2.666054721870000139e+04	1.159298623648890469e+00
2.666074221870000110e+04	1.150321573115428819e+00
2.666093721870000081e+04	1.137101712416725974e+00
2.666113321870000073e+04	1.123755399881428474e+00
2.666132821870000043e+04	1.130638719009670723e+00
2.666152321870000014e+04	1.121843072192865165e+00
2.666171921870000006e+04	1.160311670654564864e+00
2.666191421869999976e+04	1.105709490071951961e+00
2.666210921869999947e+04	1.119113931875762802e+00
2.666230421869999918e+04	1.142025394329284183e+00
2.666250021869999910e+04	1.119466840152263387e+00
2.666269521869999880e+04	1.122128953725257006e+00
2.666289021869999851e+04	1.163963472994279158e+00
2.666308621869999843e+04	1.121709366693398380e+00
2.666328121869999813e+04	1.140743563032351915e+00
2.666347621869999784e+04	1.149351898991108456e+00
2.666367221870000139e+04	1.141571663004924631e+00
2.666386721870000110e+04	1.119519036051741523e+00
2.666406221870000081e+04	1.132633877055614136e+00
2.666425821870000073e+04	1.172693663213628668e+00
2.666445321870000043e+04	1.158180147937324378e+00
2.666464821870000014e+04	1.136999459036667659e+00
2.666484421870000006e+04	1.114050757375675715e+00
2.666503921869999976e+04	1.201615809176443506e+00
2.666523421869999947e+04	1.165639145914436625e+00
2.666542921869999918e+04	1.130592822484127069e+00
2.666562521869999910e+04	1.151350767223565441e+00
2.666582021869999880e+04	1.116353263750786695e+00
2.666601521869999851e+04	1.178695126552733896e+00
2.666621121869999843e+04	1.138308824603191383e+00
2.666640621869999813e+04	1.169091087936333651e+00
2.666660121869999784e+04	1.189638282685489656e+00
2.666679721870000139e+04	1.167688730072065084e+00
2.666699221870000110e+04	1.126837791500030050e+00
2.666718721870000081e+04	1.180716655172876273e+00
2.666738321870000073e+04	1.166484187895422409e+00
2.666757821870000043e+04	1.146907474150502537e+00
2.666777321870000014e+04	1.171992556643727923e+00
2.666796921870000006e+04	1.162163782779417787e+00
2.666816421869999976e+04	1.132127887583674664e+00
2.666835921869999947e+04	1.165028416255823984e+00
2.666855421869999918e+04	1.214346273450107816e+00
2.666875021869999910e+04	1.181926555540325552e+00
2.666894521869999880e+04	1.115925143092518113e+00
2.666914021869999851e+04	1.157556779842678907e+00
2.666933621869999843e+04	1.200321381440980772e+00
2.666953121869999813e+04	1.101211778198255331e+00
2.666972621869999784e+04	1.153675716141822960e+00
2.666992221870000139e+04	1.174463473411300640e+00
2.667011721870000110e+04	1.170913160910744821e+00
2.667031221870000081e+04	1.117468511866148262e+00
2.667050821870000073e+04	1.186666092465813449e+00
2.667070321870000043e+04	1.153708045294665752e+00
2.667089821870000014e+04	1.142233082824295920e+00
2.667109421870000006e+04	1.168550345578122318e+00
2.667128921869999976e+04	1.176043475746780587e+00
2.667148421869999947e+04	1.183535396378259108e+00
2.667167921869999918e+04	1.128373009918089309e+00
2.667187521869999910e+04	1.137003671060154986e+00
2.667207021869999880e+04	1.161854122725188176e+00
2.667226521869999851e+04	1.184503671353546395e+00
2.667246121869999843e+04	1.131178265452286169e+00
2.667265621869999813e+04	1.131747021426752653e+00
2.667285121869999784e+04	1.140636128336780075e+00
