# time(sec)	crack length FEA(mm)
5.471093718699999954e+03	2.629922475645827262e-01
5.471289018699999360e+03	2.852193950272923217e-01
5.471484418699999878e+03	2.710143407737941601e-01
5.471679718699999285e+03	2.922373290906996601e-01
5.471875018699999600e+03	2.728554189676017927e-01
5.472070318699999916e+03	2.956721043001397931e-01
5.472265618699999322e+03	3.147686172339270172e-01
5.472460918699999638e+03	2.569721109462577147e-01
5.472656218699999954e+03	2.944483784958045192e-01
5.472851518699999360e+03	2.535352303643207961e-01
5.473046918699999878e+03	2.897851644645612623e-01
5.473242218699999285e+03	3.089412464460110641e-01
5.473437518699999600e+03	3.841031144927562480e-01
5.473632818699999916e+03	3.026082738135684735e-01
5.473828118699999322e+03	3.003806593299902516e-01
5.474023418699999638e+03	2.689839229841606283e-01
5.474218718699999954e+03	3.028242211870431078e-01
5.474414018699999360e+03	3.043789906497806896e-01
5.474609418699999878e+03	2.945585542289386183e-01
5.474804718699999285e+03	2.999584321790571551e-01
5.475000018699999600e+03	3.288538082113507954e-01
5.475195318699999916e+03	2.806527790035175940e-01
5.475390618699999322e+03	2.685417055720087376e-01
5.475585918699999638e+03	3.099764335759065403e-01
5.475781218699999954e+03	2.770375865184284692e-01
5.475976518699999360e+03	2.701267289769564428e-01
5.476171918699999878e+03	3.312190693060195201e-01
5.476367218699999285e+03	3.337631286806050923e-01
5.476562518699999600e+03	2.816686193025788043e-01
5.476757818699999916e+03	2.865537764603249826e-01
5.476953118699999322e+03	3.079837327769734401e-01
5.477148418699999638e+03	3.456463239804730136e-01
5.477343718699999954e+03	2.942031974676773132e-01
5.477539018699999360e+03	2.976333876904924125e-01
5.477734418699999878e+03	3.096191457989974083e-01
5.477929718699999285e+03	2.477854823009906227e-01
5.478125018699999600e+03	3.159060879294468549e-01
5.478320318699999916e+03	2.784329377666576733e-01
5.478515618699999322e+03	3.066202871227972082e-01
5.478710918699999638e+03	2.715008389615327644e-01
5.478906218699999954e+03	2.728035286055110475e-01
5.479101518699999360e+03	3.077764633651085546e-01
5.479296918699999878e+03	2.674247870102419711e-01
5.479492218699999285e+03	2.623055155908318170e-01
5.479687518699999600e+03	2.651161634634533470e-01
5.479882818699999916e+03	2.642402411180437838e-01
5.480078118699999322e+03	2.630117280585331230e-01
5.480273418699999638e+03	2.554890076615006222e-01
5.480468718699999954e+03	2.972230069619286041e-01
5.480664018699999360e+03	3.165989070580685905e-01
5.480859418699999878e+03	2.530170069493902218e-01
5.481054718699999285e+03	2.590153999044613187e-01
5.481250018699999600e+03	2.935724107156367779e-01
5.481445318699999916e+03	2.768841045296532855e-01
5.481640618699999322e+03	2.622579416798167529e-01
5.481835918699999638e+03	2.962488439768016235e-01
5.482031218699999954e+03	2.914693015855434055e-01
5.482226518699999360e+03	2.802226698122609605e-01
5.482421918699999878e+03	2.560969803754531426e-01
5.482617218699999285e+03	2.882381228997292766e-01
5.482812518699999600e+03	2.882381228997292766e-01
5.483007818699999916e+03	2.486955284739451599e-01
5.483203118699999322e+03	2.674896546580818324e-01
5.483398418699999638e+03	2.817475039070380660e-01
5.483593718699999954e+03	2.347457447712830714e-01
5.483789018699999360e+03	2.791721796053394655e-01
5.483984418699999878e+03	2.789722456645620241e-01
5.484179718699999285e+03	2.682941053466603165e-01
5.484375018699999600e+03	2.808862112245122944e-01
5.484570318699999916e+03	2.713375905186445891e-01
5.484765618699999322e+03	2.931489917315488469e-01
5.484960918699999638e+03	2.708900099749413926e-01
5.485156218699999954e+03	2.594967156529186525e-01
5.485351518699999360e+03	2.975858812052383229e-01
5.485546918699999878e+03	2.683406089412994078e-01
5.485742218699999285e+03	2.518333879019927224e-01
5.485937518699999600e+03	3.268022066674625137e-01
